Freq	Type
4031	you
1329	oh
1300	a
1201	the
1134	are
1055	at
996	go
990	to
972	i
935	here
910	that
882	and
880	it
876	no
876	we
818	l
789	on
749	what
654	is
654	yeah
646	there
643	this
630	see
630	that's
620	in
613	your
605	get
593	don't
561	look
547	can
533	come
531	do
512	let's
501	little
493	gonna
464	up
461	one
447	say
443	put
413	for
396	baby
380	all
379	have
370	like
362	man
352	more
349	not
337	be
337	right
334	with
334	girl
329	want
325	k
324	of
321	good
315	me
313	it's
311	where
300	wanna
293	morgan
286	now
280	hi
280	maggie
278	just
275	my
271	ma
264	okay
252	sweetie
251	i'm
247	down
246	so
237	got
234	mommy
230	some
227	ew
227	play
226	out
218	d
208	too
203	where's
194	gee
186	did
186	water
184	take
178	mommy's
174	what's
168	back
163	dye
162	big
161	yes
155	over
154	but
154	how
153	they
150	boom
149	he
147	gotta
146	by
146	going
143	them
141	she
139	night
137	there's
135	ready
129	pee
126	doing
120	well
117	knee
114	why
113	book
112	daddy
111	hands
109	need
109	huh
108	eat
105	we'll
104	can't
103	day
102	hey
99	turn
98	tickle
98	stop
97	these
97	peekaboo
94	clap
93	read
93	ball
92	head
92	nice
91	pretty
90	was
89	sit
88	because
86	about
84	her
84	let
82	think
82	kitty
80	way
80	then
80	those
80	t
79	off
79	nose
78	clean
78	thank
78	stuff
77	bite
76	sweet
75	who
75	around
74	outside
74	purr
74	when
73	time
73	yummy
72	lemme
72	feet
70	wash
69	open
69	or
69	try
69	oops
68	again
68	pooh
67	shoes
67	cake
67	make
66	patty
65	will
65	hold
63	still
61	has
61	three
60	something
59	very
59	vas
59	shirt
57	brisco
57	nana
57	getting
56	doggie
56	throw
56	sing
56	does
55	yum
55	wow
54	other
54	piggy
54	he's
54	drink
54	car
53	morgan's
53	m
53	apple
52	double
52	moo
52	stand
51	people
51	find
51	blue
51	please
50	dada
50	i'll
50	whoops
50	mow
50	snap
49	walk
48	tired
47	yellow
47	hand
46	silly
45	green
45	should
45	really
45	cookie
45	hello
44	pants
44	wait
44	yay
43	from
43	minute
42	sweetheart
42	could
41	sorry
41	boy
40	goodness
40	baba
39	key
39	clothes
39	through
39	downstairs
39	move
38	better
38	hot
38	doesn't
38	applesauce
38	she's
38	trying
38	s
37	whoa
37	stay
37	tasty
37	food
36	quack
35	away
35	had
35	pull
34	babies
34	may
34	happy
34	love
34	only
34	keep
34	would
34	flower
34	milk
33	bit
32	oink
32	basketball
32	any
32	circle
31	goes
31	chew
31	fall
31	smell
31	talking
30	duck
30	coming
30	cute
30	says
29	his
29	pear
29	ear
29	tell
28	even
28	said
28	taste
28	nothing
28	as
27	went
27	la
27	work
27	sleepy
27	stink
27	watch
26	leave
26	basket
26	whole
26	six
26	sock
26	five
26	touch
26	stinky
25	shut
25	wrong
25	light
25	microphone
25	sammy
25	ya
25	didn't
25	jesus
24	gentle
24	daddy's
24	funny
24	under
24	balloons
24	change
24	much
24	bounce
24	triangle
23	new
23	dear
23	bath
23	looking
23	vasie
23	upstairs
23	saying
23	help
23	bunny
23	flowers
23	sun
22	supposed
22	v
22	hungry
22	star
22	grow
22	comes
22	pop
22	scoop
22	chicken
22	eating
22	toys
21	cup
21	were
21	balloon
21	mickey
21	being
21	thirsty
21	making
21	apples
20	walking
20	real
20	later
20	potato
20	sealie
20	body
20	mandy's
20	playing
20	matter
20	goldfish
20	bottle
20	enough
20	peaches
19	jay
19	belly
19	show
19	dog
19	puzzle
19	hurt
19	balooga
19	winnie
19	eight
19	cereal
19	cheese
19	won't
19	while
18	sure
18	yet
18	call
18	cat
18	always
18	lot
18	cool
18	bubbles
18	rabbit
18	made
17	coffee
17	potatos
17	gimme
17	swing
17	bucket
17	tigger
17	roll
17	first
17	white
17	hug
17	which
17	orange
16	told
16	close
16	fuzzy
16	push
16	raisins
16	number
16	putting
16	done
16	happened
16	jump
16	jeez
16	probably
16	booboo
15	swish
15	inside
15	dry
15	throwing
15	birthday
15	mirror
