Freq	Type
4204	you
1407	no
1386	a
1381	it
1301	the
1197	that
1050	and
1037	oh
972	here
896	are
854	henry
844	i
842	yeah
824	to
794	in
762	there
755	what
749	go
746	that's
743	is
724	do
658	on
644	see
630	can
626	get
591	okay
576	this
524	come
522	don't
517	one
499	we
491	be
486	at
482	mommy
458	have
449	put
427	look
425	right
418	all
414	up
412	kitty
411	your
382	want
378	let's
377	now
374	it's
367	like
367	for
356	gonna
351	with
346	bay
346	too
342	wanna
321	l
312	me
292	say
289	huh
283	down
259	good
256	back
253	out
242	not
241	knee
236	did
227	book
223	got
219	big
213	there's
212	just
212	he
208	play
199	was
189	more
188	some
187	so
186	k
181	well
179	i'm
174	moo
173	can't
172	eat
171	little
170	feet
168	where
166	of
165	how
163	alex
162	read
161	bunny
158	way
155	by
152	boy
147	ew
144	hi
142	over
136	oink
135	they
135	again
130	thank
128	i'll
125	but
122	take
121	what's
116	ready
114	hey
113	sit
110	gotta
109	yes
106	turn
106	whoa
105	why
105	who
101	think
99	then
99	side
98	about
96	here's
95	going
95	those
95	pooh
94	doing
91	lemme
90	will
89	bouncie
88	his
87	stop
87	open
84	something
83	goes
82	watch
82	nose
79	where's
78	very
76	try
76	allen
75	toy
73	my
73	around
71	wait
71	pee
71	m
69	make
69	cow
69	beep
66	careful
66	oops
65	paul
64	find
64	bear
63	three
63	nice
62	these
62	says
61	has
60	her
60	night
60	t
59	baby
59	quack
59	water
59	or
57	could
55	does
55	sorry
55	car
55	boom
55	any
55	throw
55	sound
55	yummy
54	from
54	give
53	doggie
53	mommy's
52	getting
52	yum
52	minute
52	time
51	funny
49	help
49	doesn't
48	off
48	didn't
48	because
48	silly
47	move
47	really
47	blankie
46	d
46	better
46	judy
46	fell
46	knock
45	num
45	wipe
45	she
45	sure
44	thing
44	horsie
44	peekaboo
43	cookie
43	drink
42	need
42	which
41	upstairs
41	sweetie
41	blue
40	mister
40	run
40	goodness
40	dad
40	bird
40	babies
39	people
39	piggy
38	leave
38	pretty
38	hot
38	neigh
38	hello
37	purr
37	button
37	double
36	tickle
36	god
36	ya
36	other
36	ball
35	square
35	things
35	whole
35	light
35	cheese
35	won't
35	pull
35	great
35	duck
34	only
34	circle
34	first
34	mirror
34	diaper
33	push
33	mama
33	trying
33	yay
32	elephant
32	feel
32	mkay
32	six
32	bus
32	mom
31	five
31	were
31	still
31	banana
31	bed
31	wet
30	said
30	round
30	finger
30	sing
29	guess
29	clean
29	stand
29	dog
29	eating
29	bite
29	long
29	tigger
29	money
28	pick
28	tell
28	new
28	pop
28	gee
27	seven
27	s
27	mow
27	please
26	walk
26	went
26	wow
26	fun
26	binkie
26	press
26	binkies
25	maybe
25	microphone
25	yellow
25	fuzzy
25	much
25	hard
25	boo
25	books
25	old
24	climb
24	kinda
24	you'll
24	ten
24	jump
24	eight
24	stay
24	easter
23	ring
23	day
23	second
23	green
23	holdup
23	under
23	even
22	gimme
22	keep
22	basket
22	heavy
22	sitting
22	oopsie
22	today
21	hug
21	tick
21	nine
21	picture
21	later
21	almost
21	shut
21	piglet
20	next
20	fast
20	drinkie
19	animals
19	stuff
19	driver
19	brown
19	orange
19	pattycake
19	caterpillar
19	kiss
19	bees
18	foot
18	fur
18	wrong
18	found
18	rock
18	flowers
18	floor
18	coming
18	daddy
18	dry
18	mean
18	thirsty
18	rattle
17	dada
17	puppy
17	tabitha
17	bubbles
17	butterfly
17	cheeto
17	triangle
17	baa
17	might
16	bath
16	service
16	him
16	bubble
16	blow
16	taste
16	cookies
16	kitchen
16	alone
16	woof
16	black
16	man
16	crayons
15	splat
15	eyes
15	dat
15	winnie
15	close
15	balloon
15	oatmeal
15	roo
15	clop
15	while
15	thought
15	chew
15	looking
14	stick
14	left
14	toys
14	phone
14	everything
14	small
14	brush
14	making
14	after
14	playing
14	ride
14	dollie
13	taking
13	ouchie
13	enough
13	favorite
13	scratchy
13	happened
13	clifford
13	count
13	kisses
13	chickie
13	diapie
13	made
13	ahead
12	sounds
12	yogurt
12	color
12	kitty's
12	glasses
12	front
12	buddy
12	morning
12	else
12	crazy
12	change
12	sun
12	rabbit
12	comb
12	pet
12	juice
12	buzz
12	airplane
12	feeties
12	twenty
11	lion
11	chair
11	cutie
11	roll
11	either
11	letter
11	spit
11	it'll
11	refrigerator
11	running
11	many
11	walking
11	wave
10	grandma
10	we've
10	slow
10	stuck
10	rain
10	bread
10	work
10	candle
10	stir
10	pictures
10	gorilla
10	talk
10	happy
10	whoopsie
10	finally
10	never
10	finish
10	somebody
10	click
9	having
9	apple
9	crayon
9	telephone
9	horse
9	tired
9	runny
9	nothing
9	bonk
9	nope
9	remember
9	until
9	turkey
9	bears
9	hit
