Freq	Type
4809	you
1536	oh
1391	i
1201	are
1188	a
1131	no
1102	to
1053	the
1011	it
972	here
896	that
844	what
797	and
757	we
721	don't
705	go
659	see
658	on
630	this
579	is
558	in
549	your
544	do
540	little
530	there
482	yeah
475	at
471	look
470	come
459	gonna
458	can
456	k
451	like
450	get
447	one
426	maggie
417	have
408	that's
403	for
399	be
395	all
391	ew
391	my
388	i'm
387	say
382	up
381	not
371	want
358	put
348	it's
346	with
342	girl
318	good
306	xavier
305	so
292	just
291	let's
289	where
277	me
274	baby
271	of
265	l
264	got
245	hi
243	man
238	stop
237	now
237	some
236	wanna
226	too
222	yes
206	but
205	out
202	sweetie
196	did
192	down
189	pee
188	doing
182	back
181	what's
181	right
180	mommy
180	how
179	he
174	play
173	more
172	she
166	stuff
162	ready
162	day
162	eat
160	why
158	going
156	them
153	can't
153	they
151	hey
151	about
143	well
141	read
140	take
138	where's
135	huh
134	need
132	lee
131	d
127	gotta
124	sweet
123	pooh
121	think
118	by
115	big
115	over
103	dye
101	lemme
101	kitty
99	sit
98	nose
94	then
94	something
93	when
92	time
91	nice
90	because
89	these
87	was
86	bottle
85	daddy
85	m
85	getting
84	trying
83	stand
83	oops
82	will
81	again
80	cat
79	love
78	make
78	way
77	cake
76	wait
76	hello
76	boy
75	thank
75	off
75	her
74	or
73	sing
73	head
71	knee
70	leave
70	patty
69	still
68	mama
67	try
67	t
65	could
65	who
65	double
64	said
63	mommy's
61	from
61	here's
61	sorry
60	toy
60	three
59	vas
58	should
56	didn't
56	keep
56	work
56	peekaboo
55	very
55	really
55	bit
55	sweetheart
54	we'll
54	does
54	had
54	goodness
54	alone
53	long
53	minute
53	water
52	give
52	jesus
51	clap
51	under
51	throw
50	god
50	yellow
49	matter
49	gee
49	talking
48	his
48	wash
48	pretty
48	happy
48	moo
47	any
47	mother
47	such
45	there's
45	lay
44	move
44	nana
44	green
44	hold
43	may
43	hand
43	sure
43	through
43	has
43	whoops
43	tired
42	he's
42	talk
42	stay
42	blue
42	around
42	baba
