Freq	Type
4272	you
1700	oh
1385	the
1261	are
1210	a
1069	that
1038	go
994	it
984	what
949	i
941	and
858	no
822	we
801	here
796	to
775	is
767	there
759	your
721	me
709	yeah
697	do
694	on
681	see
676	in
660	ma
657	can
646	k
621	get
617	that's
591	this
525	all
519	look
511	up
509	let's
496	one
493	come
434	put
431	have
425	right
418	at
402	gonna
393	for
358	baby
356	down
349	say
349	it's
343	don't
341	want
330	dillon
324	got
317	did
312	with
311	wanna
303	not
282	morgan
282	where
263	like
262	just
255	some
254	now
245	of
234	boom
232	man
223	be
221	play
220	my
218	take
215	more
214	out
211	d
208	there's
207	hi
204	what's
198	little
198	good
194	too
187	ew
184	kitty
174	knee
173	over
171	think
168	gotta
167	mommy's
162	okay
161	water
159	back
159	so
158	turn
155	let
154	yes
152	they
151	hey
149	how
148	tickle
146	doing
145	morgie
143	we'll
138	ready
136	open
134	night
132	sweetie
131	going
126	hands
125	was
123	l
121	huh
120	he
117	by
116	again
114	book
114	here's
111	big
110	sit
110	about
109	try
109	teeth
106	hold
104	but
101	daddy
99	tell
99	way
98	eat
96	yummy
93	well
93	love
92	does
90	drink
88	clean
86	peekaboo
84	shoes
84	diaper
83	wait
83	hand
82	goes
82	pooh
79	read
79	bite
79	time
79	then
78	those
75	very
75	outside
75	hello
74	around
74	pretty
72	doggie
72	goodness
71	wash
71	meow
70	t
69	why
67	these
67	will
67	find
66	still
64	please
64	whoa
63	wow
63	bear
61	chew
61	feet
61	yum
61	la
61	help
60	isn't
60	has
60	make
59	pee
59	off
59	clap
59	lemme
59	i'll
58	who
57	dada
57	mouth
55	she
55	brisco
54	upstairs
54	moo
54	morgan's
54	doesn't
53	watch
53	yellow
52	didn't
52	silly
51	would
51	downstairs
51	bath
51	close
50	better
50	food
50	three
50	pull
49	door
48	today
48	shirt
47	yay
46	blue
46	teddy
46	getting
46	pants
46	other
45	ball
45	snap
45	stand
45	foot
45	nice
44	something
43	may
43	whoops
43	away
43	key
43	keep
43	under
43	were
43	oops
42	cookie
42	face
42	kiss
40	throw
39	because
39	minute
38	applesauce
38	tasty
38	people
37	who's
37	thing
37	said
37	change
37	sock
37	most
37	basketball
36	mandy
36	flower
36	really
36	fall
36	peas
35	first
35	while
35	room
35	hop
