Freq	Type
6909	you
3168	the
3103	a
2661	oh
2650	it
2310	your
2020	me
1983	to
1956	that
1750	and
1625	go
1513	no
1513	ma
1497	see
1439	what
1409	are
1403	is
1384	here
1330	in
1321	i
1313	do
1309	on
1276	get
1258	say
1232	there
1231	up
1225	we
1141	put
1062	that's
1031	can
915	yeah
865	this
852	k
807	one
796	be
791	come
718	huh
716	some
712	don't
708	all
706	at
670	down
666	out
627	want
623	let's
615	knee
591	pee
564	m
563	have
554	good
549	it's
548	d
544	l
524	t
511	with
497	for
491	look
483	too
478	them
473	got
472	did
468	where's
462	like
455	where
450	right
447	of
431	back
422	me's
416	play
410	lee
395	ew
388	now
381	more
372	there's
365	what's
344	so
342	bay
341	hi
334	not
333	key
322	big
310	book
309	thank
305	just
303	way
291	eat
291	whoa
281	they
279	ball
275	my
268	i'm
255	think
252	boy
248	was
246	he
245	take
236	those
234	who
230	by
222	how
217	juice
216	does
214	chew
213	here's
210	well
207	sit
204	purr
203	off
195	boo
194	yes
191	side
189	stir
188	read
187	low
186	his
186	stairs
184	oops
183	her
182	she
181	jump
175	hold
174	nose
169	try
168	mouth
165	then
161	lay
160	three
157	bear
157	turn
155	if
154	need
154	day
152	can't
151	him
150	dye
149	head
144	but
143	push
143	bout
143	give
142	let
141	cheese
141	we'll
137	would
134	these
129	has
126	why
124	says
124	phone
123	shoes
122	who's
119	care
118	moo
117	goes
115	bird
115	man
115	nice
114	walk
114	throw
113	pooh
112	“bah
112	tim
110	please
109	i'll
108	stop
107	time
107	wash
107	clean
107	hey
106	help
106	will
106	or
101	done
100	sir
99	pick
95	mom
95	thing
94	chair
93	paul
92	make
92	ring
92	ya
90	went
89	girl
89	shake
88	gone
87	find
87	were
86	spoon
86	may
86	duck
86	mail
85	toes
84	march
84	hands
83	hair
82	box
82	mow
81	yum
80	dog
80	dough
79	wait
78	job
77	roll
77	end
77	fall
77	isn't
75	win
75	knees
75	bees
74	from
73	didn't
73	drink
72	doesn't
72	yeh
72	had
72	door
72	tail
71	blocks
71	row
71	hand
71	shoe
71	through
70	ah
70	beep
70	mess
69	hurt
69	five
69	s
69	else
68	stuff
67	da
67	gee
67	new
66	piece
66	keys
66	face
65	much
65	house
65	things
65	part
65	old
64	room
64	blow
64	move
63	smell
63	boom
63	still
63	said
62	whoops
62	car
62	bus
62	v
61	noise
61	first
