Freq	Type
7293	you
3592	the
3566	a
2796	oh
2200	to
1974	it
1948	i
1900	that
1838	your
1778	are
1709	me
1707	go
1626	and
1442	at
1432	no
1409	we
1390	here
1382	be
1377	what
1287	see
1260	this
1242	ma
1209	do
1208	on
1163	t
1157	is
1120	in
1105	d
1076	k
1056	get
1049	l
1037	there
997	more
988	all
932	yeah
897	one
894	can
893	up
863	that's
840	don't
796	come
758	bay
743	look
730	for
718	say
717	of
709	put
700	let's
698	good
679	my
667	have
658	like
604	man
602	lee
598	down
588	out
586	pee
583	right
574	it's
567	with
560	want
559	some
551	knee
536	got
520	not
464	where
461	just
454	girl
437	too
433	so
426	play
409	i'm
394	hi
388	now
386	did
361	where's
357	key
350	big
345	take
335	what's
319	way
316	huh
316	back
310	ball
305	off
303	them
296	how
294	he
288	me's
282	they
270	eat
268	uhoh
266	gee
252	low
251	think
251	there's
251	try
243	day
236	yes
234	by
234	boom
226	purr
224	let
224	da
220	dye
217	side
212	hey
211	book
209	need
206	she
202	but
199	can't
194	time
193	was
191	if
190	bout
189	these
186	head
184	“bah
184	turn
181	her
180	we'll
175	him
175	why
175	read
172	night
171	hands
171	here's
170	well
163	nose
160	give
159	cat
152	stairs
151	those
151	thank
149	bite
149	stuff
149	sit
144	boo
142	thing
141	hold
141	sweet
138	done
137	love
136	clean
134	bear
133	pooh
132	when
131	make
130	then
130	tell
129	teeth
123	boy
122	wash
122	feet
122	does
121	who
120	hair
120	stir
120	blue
118	still
118	s
117	wait
116	three
116	may
115	nice
115	green
114	stop
113	will
111	ya
110	find
110	shoes
110	sir
109	yeh
109	hand
109	his
108	has
105	milk
105	i'll
105	drink
104	new
104	or
103	clap
103	phone
100	sing
100	mouth
99	door
99	bed
99	goes
97	kiss
96	car
96	didn't
95	cup
94	ty
93	fur
93	lay
93	fish
92	room
90	he's
89	please
89	isn't
86	throw
86	keep
85	chew
85	were
84	moo
84	la
83	else
83	had
82	oops
82	from
81	floor
81	feel
81	shirt
81	doesn't
81	should
80	pick
80	cake
79	juice
78	fun
76	bath
76	clothes
75	m
75	much
74	foot
74	food
74	house
74	stand
74	pie
74	face
74	most
74	would
73	could
73	bit
72	our
72	wow
72	yum
71	comes
70	cold
70	pot
69	mow
69	hot
69	aw
69	bird
69	vas
68	work
68	own
67	watch
67	chair
67	five
66	dear
66	help
66	walk
66	toy
66	whoa
65	as
65	dog
65	roll
65	toes
64	shoe
64	pull
64	long
63	care
63	pants
63	self
62	move
62	whole
62	heart
62	gone
60	brown
60	page
60	home
60	whoops
60	wrong
59	sleep
58	sock
58	dough
58	snap
58	she's
58	close
57	such
57	toe
57	mess
57	dub
57	who's
56	cheese
56	sun
56	toys
55	through
55	ray
55	bees
55	spoon
54	said
54	stay
54	went
53	first
52	while
52	v
52	things
51	cow
51	show
51	jeez
51	yay
51	says
51	hat
51	fall
50	bring
50	god
50	oink
49	lot
49	hurt
49	white
48	real
48	aren't
48	sauce
48	leave
48	box
47	you've
47	rain
47	change
47	square
47	guess
47	ear
46	which
46	bag
46	yet
46	ah
46	light
46	next
46	hard
45	grow
45	eight
45	bus
44	books
43	star
43	push
43	peas
43	socks
43	six
43	hung
43	tree
43	hug
42	song
42	row
41	ew
41	looks
41	f
41	cute
41	sure
40	won't
40	made
40	sigh
40	ten
40	must
39	ann
39	duck
39	end
39	pear
39	num
39	black
38	old
38	hit
38	pink
38	pay
38	quack
38	brush
37	left
37	hop
37	bad
37	jump
37	hang
36	talk
36	dry
36	game
36	top
36	taste
36	wants
36	kind
36	bo
36	lunch
36	bounce
36	touch
36	eyes
36	x
35	pears
35	n
35	sheep
35	nine
34	wet
34	balls
34	sees
34	been
34	smell
34	bar
33	spy
33	us
33	bless
32	pop
32	call
32	mean
32	leg
32	wipe
32	king
31	ways
31	fast
31	jay
31	shut
31	name
31	bowl
31	found
30	stink
30	run
30	bread
30	job
30	use
29	keys
29	mom
29	might
29	yuck
29	scoop
29	lou
29	doll
29	cry
29	piece
28	start
28	nut
28	am
28	wasn't
28	gold
28	horse
28	lid
28	ain't
28	fit
28	arm
27	washed
27	bib
27	dum
27	wide
27	loons
27	where'd
27	soft
27	lie
27	thought
27	swish
27	quite
26	told
26	part
26	faye
26	slow
26	win
26	times
26	blow
25	frog
25	fell
25	dropped
25	ring
25	cool
25	than
25	egg
25	nap
25	reach
25	true
25	clock
25	bump
24	fly
24	poor
24	neigh
24	full
24	sound
24	deep
24	abcs
24	came
24	check
23	abc
23	though
23	great
23	gave
23	rice
23	friend
23	noise
23	rye
23	air
23	saw
23	yours
23	birth
23	you'll
22	straw
22	grass
22	pan
22	tongue
22	stuck
22	loud
22	both
22	swing
22	town
22	beans
21	loves
21	trash
21	bridge
21	place
21	took
21	haven't
21	bum
21	last
20	mew
20	shapes
20	likes
20	fruit
20	men
20	card
20	trees
20	truck
20	wish
20	crawl
20	hope
20	booboo
20	tray
20	set
19	ouch
19	cross
19	drum
19	chin
19	knees
19	warm
19	fine
19	fix
19	far
19	chill
19	bet
19	days
19	tail
18	wing
18	points
18	mine
18	gate
18	train
18	splash
