Freq	Type
7246	you
3633	the
3462	a
2627	oh
2546	it
2180	that
1920	to
1916	no
1762	me
1705	and
1493	your
1487	go
1470	are
1398	i
1373	do
1369	what
1363	here
1353	see
1300	in
1296	there
1259	is
1258	that's
1224	ma
1208	yeah
1194	on
1030	be
1013	k
996	get
995	this
986	can
969	t
951	hen
935	we
899	one
889	knee
839	put
832	up
803	all
795	don't
767	at
749	come
724	huh
673	too
626	right
621	out
618	good
610	it's
610	have
587	look
583	bay
560	let's
560	want
555	say
549	down
540	for
534	like
531	d
527	l
524	now
505	with
505	pee
496	of
494	got
491	some
488	lee
431	key
418	did
405	big
392	there's
388	book
379	them
377	not
375	back
372	hi
372	he
367	just
357	play
356	where
339	more
337	so
324	was
323	what's
317	way
292	my
288	read
287	i'm
283	boy
276	where's
274	they
271	thank
270	his
265	think
260	well
259	whoa
254	by
245	how
242	can't
240	those
238	yes
236	eat
236	uhoh
233	feet
224	side
224	ball
219	stir
213	me's
211	purr
207	take
206	off
200	who
199	try
198	she
196	nose
192	i'll
189	sit
188	low
188	hey
187	moo
182	her
182	but
168	why
167	him
167	if
164	jump
163	hold
160	oink
158	goes
158	oops
154	turn
152	these
152	three
151	pooh
149	here's
149	then
147	boo
146	bout
141	day
139	care
137	we'll
135	juice
133	nice
130	dye
130	foot
129	lay
125	does
124	need
124	bear
124	head
123	stairs
123	make
122	bees
121	throw
120	toy
120	time
120	says
119	thing
118	give
117	who's
116	will
115	let
114	shoes
112	“bah
111	or
109	find
106	man
106	pick
104	m
103	watch
101	has
101	stuff
100	girl
99	dog
99	phone
98	were
98	wait
97	da
96	done
96	night
95	blocks
95	dough
94	stop
93	boom
93	paul
93	could
93	help
92	cow
91	beep
90	new
89	from
89	doesn't
89	move
86	fall
85	ya
84	chair
84	push
84	hat
84	keys
84	bird
84	sir
84	march
83	house
82	bus
82	win
82	didn't
81	may
81	s
81	car
80	still
80	blue
80	mouth
80	box
80	went
79	wrong
79	end
79	sure
79	fell
77	left
77	quack
76	green
74	door
74	would
74	pull
74	bring
73	through
73	old
73	whole
73	self
72	walk
72	mow
71	please
70	mess
70	sound
70	things
69	first
69	hand
69	yeh
69	had
68	ew
68	toys
67	when
67	ouchie
67	he's
67	room
67	hair
65	shake
65	hurt
65	gee
64	which
64	knees
64	much
64	brown
64	chew
64	books
63	ah
63	else
63	blow
62	bing
62	cat
61	noise
61	isn't
61	v
60	ty
60	show
59	job
59	light
58	hot
58	close
58	pat
58	six
58	ring
57	yum
57	aw
57	fur
57	own
56	five
56	dry
56	num
56	page
56	food
56	found
56	wow
56	face
56	won't
55	keep
55	leave
55	duck
55	most
54	drink
54	barn
54	said
54	knock
53	bed
53	love
53	tail
53	hands
52	cute
52	smell
51	mom
51	comes
51	bit
51	cheese
50	horse
50	looks
50	brush
49	neigh
49	eyes
49	great
48	pay
48	god
48	block
48	dub
48	should
48	mouse
48	wipe
48	toes
48	eight
47	wet
47	gone
47	lie
47	shoe
47	though
47	faye
47	wants
47	yuck
46	roll
46	dad
45	ten
45	piece
45	long
45	shirt
45	soft
45	stand
44	hard
44	change
44	kiss
44	cold
44	part
44	feel
43	cup
43	pants
43	toe
43	pig
43	bread
43	fly
43	sun
43	bite
42	tell
42	she's
42	whoops
42	spoon
42	socks
42	run
42	stay
41	might
41	clean
41	guess
41	cake
41	fun
41	took
41	sing
40	square
40	as
40	roo
40	name
40	home
40	came
40	bad
40	pop
40	made
39	work
39	yay
39	mail
39	fit
39	clink
39	bath
38	makes
38	fast
38	snow
38	nine
37	hug
37	sweet
37	loves
37	stick
37	dump
36	taste
36	air
35	you'll
35	bang
35	real
35	hop
35	floor
34	talk
34	bless
34	wave
34	build
34	swing
33	top
33	n
33	us
32	oop
32	bib
32	pet
32	plane
31	bar
31	mew
31	truck
31	climb
31	couch
31	far
31	black
31	legs
31	likes
30	ray
30	bears
30	round
30	next
30	row
30	ears
29	loons
29	slide
29	milk
29	thought
29	la
28	tub
28	warm
28	pack
28	lots
28	rain
28	field
28	press
28	clothes
27	aren't
27	cock
27	lot
26	mean
26	birth
26	break
26	sees
26	town
26	smart
26	yet
25	tick
25	bone
25	last
25	ride
25	told
25	soon
25	tree
25	small
25	bowl
24	snack
24	pump
24	stuck
24	ones
24	bonk
24	dropped
24	sheep
24	while
24	hung
24	sigh
24	dear
24	woof
24	cry
24	shut
23	bert
23	lamb
23	am
22	meal
22	fix
22	dance
22	place
22	rock
22	cards
22	spy
21	corn
21	trees
21	check
21	bet
21	nope
21	such
21	birds
21	tim
21	rye
21	meat
21	than
21	tall
21	tape
21	use
21	called
20	fine
20	must
20	farm
20	lost
20	pie
20	count
20	changed
20	splash
20	white
20	we've
20	sore
19	lap
19	lid
19	step
19	played
19	saw
18	clap
18	leg
18	hang
18	quite
18	hit
18	inch
18	game
18	same
18	rest
18	slow
18	worm
18	kind
18	clop
18	splat
18	sleep
18	caw
18	yep
17	feed
17	full
17	been
17	song
17	front
17	moon
17	ho
17	closed
17	arm
17	bag
17	teeth
17	beads
17	you've
17	ear
17	joe
17	tweet
17	reach
17	catch
17	fish
17	knocked
17	neat
16	dat
16	squeak
16	clock
16	king
16	frog
16	once
16	rub
16	ran
16	needs
16	hide
16	coat
16	quick
16	bunch
16	click
16	gets
15	moose
15	zip
15	comb
15	nap
15	broom
15	best
15	call
15	buzz
15	set
15	crib
