Freq	Type
7408	you
3116	the
2960	a
2513	it
2496	oh
2261	your
2010	me
1943	to
1789	that
1631	what
1519	go
1518	ma
1497	and
1433	no
1369	do
1349	are
1310	see
1280	get
1276	i
1257	on
1237	in
1225	is
1223	up
1202	here
1099	say
1052	we
1042	there
1030	put
970	that's
912	huh
905	yeah
859	can
752	be
749	come
733	this
712	want
674	m
673	all
672	k
671	one
664	don't
613	some
609	down
598	out
590	for
579	where
579	pee
578	t
547	ew
522	good
514	it's
485	with
485	let's
484	got
476	where's
474	have
458	back
455	my
453	them
452	d
443	did
433	ty
420	lee
410	like
405	too
401	look
398	at
394	play
391	knee
384	not
381	what's
374	right
373	me's
358	of
339	more
333	thank
328	he
326	moo
313	ball
313	book
307	way
306	by
306	now
304	hi
302	i'm
291	they
285	there's
281	so
253	big
248	bay
248	key
247	eat
242	yes
239	boy
227	just
223	day
223	hey
219	think
217	those
215	off
215	boo
213	how
210	who
209	can't
206	whoa
206	chew
205	purr
198	take
198	side
187	low
186	sit
183	does
178	mouth
177	stir
177	was
176	head
173	here's
171	bear
168	oops
167	l
166	yay
160	give
159	she
158	why
157	hold
152	need
152	phone
152	if
151	lay
149	bout
149	her
148	him
148	turn
145	let
144	nose
143	try
142	jump
142	throw
141	three
140	his
138	push
136	stairs
133	juice
133	done
131	well
131	then
129	would
128	read
127	has
127	help
125	stop
123	these
121	rays
118	but
115	wash
114	thing
112	walk
112	tim
111	moomoo
110	cheese
110	shoes
108	man
107	“bah
107	clean
106	care
105	find
104	or
103	moosh
101	feet
101	who's
101	toes
100	ya
100	gone
99	please
98	make
96	goes
95	chair
95	yep
94	hair
93	dye
92	says
91	drink
91	shake
89	we'll
89	nice
89	hands
88	jay
87	he's
87	went
86	mom
85	hand
85	mail
84	march
83	spoon
83	da
83	love
83	may
81	much
80	door
79	roll
78	i'll
77	ah
77	move
77	bird
77	time
76	fall
75	still
75	yeh
73	stuff
71	close
71	knees
71	when
70	job
68	part
68	tail
67	dough
67	sir
67	didn't
66	isn't
66	were
65	room
65	box
64	else
63	sure
63	cake
63	pick
63	tongue
63	eyes
63	face
63	v
63	duck
63	ring
63	had
62	foot
62	from
61	home
61	fish
61	first
61	whoops
61	could
61	win
61	bus
60	row
60	stand
60	blocks
59	boom
59	doesn't
59	girl
59	fur
58	sees
58	kiss
57	knock
57	through
56	feel
56	new
56	bath
55	birth
55	clap
55	pay
55	mow
55	old
54	hurt
54	sweet
54	socks
54	zip
54	books
54	oop
54	will
53	oink
53	noise
52	wait
52	cat
51	keys
51	toy
51	pooh
51	lunch
51	keep
50	pull
50	page
50	self
50	should
50	night
49	legs
49	joe
49	watch
49	bowl
48	came
48	piece
48	bite
47	toys
46	nope
46	hat
46	whole
46	dog
46	shoe
46	far
46	s
46	most
