Freq	Type
3808	you
3439	a
1690	i
1568	oh
1514	to
1476	ew
1426	the
1345	it
1253	no
1224	yeah
1166	and
1103	your
1096	okay
1028	here
876	at
854	in
729	are
720	we
705	what
643	see
597	up
597	get
593	on
593	it's
573	that
565	go
533	there
517	all
516	have
510	that's
506	one
482	do
478	gonna
474	can
473	look
466	too
465	uhoh
459	now
436	for
435	say
433	like
428	put
424	henry
421	is
420	little
413	out
405	wanna
399	of
389	let's
389	with
373	huh
372	my
372	i'm
364	don't
354	air
345	some
339	good
335	dough
316	eat
316	not
314	be
314	ear
309	or
307	want
304	ah
303	xavier
292	mom
291	me
288	down
287	this
285	did
272	kitty
268	think
262	take
258	well
254	back
238	more
231	play
230	hi
229	just
228	so
226	read
221	mommy
218	book
213	ann
213	got
211	baby
209	he
209	sweetie
206	ease
206	off
201	right
194	alright
192	ready
190	over
190	yes
190	come
186	stop
186	toy
180	girl
180	but
179	thing
172	if
171	again
170	nah
160	hey
156	then
155	need
154	there's
152	why
152	maggie
150	oops
148	aw
144	nose
144	they
143	them
142	her
142	pooh
141	she
141	try
141	babe
140	stuff
138	m
137	i'll
135	time
135	by
132	where
132	moo
131	day
130	dad
130	ball
129	very
129	let
128	way
128	him
127	his
121	alex
120	whoa
119	juice
115	car
115	n
113	boy
113	sweet
112	does
112	byebye
109	other
109	how
109	because
106	make
105	turn
104	open
102	hello
100	sit
98	dog
98	could
96	big
96	three
95	it'll
92	mouth
91	rye
90	hen
88	throw
87	cat
87	done
87	from
86	water
83	has
83	lee
82	lemme
80	lay
78	would
77	pattycake
77	our
76	room
76	still
76	k
75	talk
74	drink
73	these
73	who
72	was
72	aggie
72	doing
71	should
71	leave
71	hand
71	peekaboo
70	house
70	elmo
70	will
68	move
67	us
67	hot
67	shoe
67	top
67	mkay
66	tough
66	bottle
65	allen
65	clean
65	pretty
65	when
64	head
63	l
63	tell
62	hold
62	vas
62	something
62	hair
62	nice
60	under
60	ring
59	sorry
58	away
58	careful
58	orange
58	going
58	said
57	can't
57	kit
57	apple
57	else
57	ice
56	what's
56	mess
56	bear
56	really
55	please
55	around
54	better
54	bit
54	sleep
54	own
54	old
54	fall
53	any
53	bread
53	five
53	honey
53	s
52	side
52	fun
52	door
52	though
52	bird
52	spoon
52	sure
51	taste
51	meow
51	were
51	chair
50	pee
50	love
50	“i'm
50	long
50	wait
50	tired
49	here's
49	t
49	about
49	cow
49	bring
48	feet
48	much
48	nap
48	even
48	eight
48	pick
47	whole
47	number
47	bunny
47	bed
47	work
47	whoops
47	goes
47	roll
47	eyes
47	mama
46	duck
46	keep
46	box
46	“i'll
45	face
45	knee
45	pie
45	wheat
45	lou
45	people
45	walk
44	wipe
44	egg
44	had
44	cheese
44	books
44	run
43	clothes
43	milk
43	sing
42	six
42	dyeisha
42	ya
42	bad
42	finger
41	first
41	cookie
41	blue
41	toys
41	square
41	real
41	foot
41	oopsie
40	yellow
40	lot
40	ty
40	lean
40	getting
40	ouch
40	gee
40	ears
40	yourself
40	where's
39	stay
39	green
39	piggy
39	as
39	yay
39	heart
39	uhuh
39	funny
39	teeth
39	yet
39	man
39	horsie
38	stink
38	pot
38	mommy's
38	went
38	noise
38	cup
37	self
37	phone
37	through
37	dirty
37	wash
37	use
37	wrong
37	eating
37	rabbit
37	ten
37	fell
36	mother
36	food
36	yum
36	diapie
35	tigger
35	part
35	maybe
35	uhhuh
34	add
34	cute
34	trying
34	took
34	than
34	gotta
34	chew
34	alone
34	toe
34	circle
34	hurt
33	sister
33	dakota
33	give
33	nine
33	name
33	push
33	help
33	gimme
33	baba
33	purr
32	new
32	diaper
32	says
32	crayon
32	dada
32	ago
32	nothing
32	everything
32	eve
32	sleepy
32	basket
32	crawl
31	those
31	pull
31	probably
31	wow
31	seven
31	fine
30	finish
30	coffee
30	ever
30	cold
30	boo
30	today
30	banana
30	floor
30	which
30	won't
29	light
29	press
29	lock
29	thee
29	thought
29	upstairs
29	most
28	neigh
28	bay
28	odd
28	ark
28	supposed
28	never
28	job
28	balloon
28	watch
28	op
28	you'll
28	reach
28	only
27	blankie
27	been
27	page
27	color
27	stairs
27	birthday
27	low
27	pants
26	tar
26	pig
26	after
26	belly
26	elephant
26	truck
26	must
26	rush
26	blocks
26	button
26	fix
26	find
25	favorite
25	jump
25	found
25	stand
25	song
25	tickle
25	nope
25	slide
25	holdup
25	i've
25	sun
25	listen
25	anything
25	window
24	mean
24	came
24	hard
24	mouse
24	feel
24	dry
24	puzzle
24	i'd
24	lion
24	happy
24	microphone
23	itty
23	aid
23	bow
23	whoopsie
23	jesus
23	ma
23	beautiful
23	either
23	glad
23	ways
23	told
23	cake
23	might
23	cracker
22	block
22	anyway
22	guess
22	aren't
22	idea
22	babies
22	smile
22	swing
22	things
22	many
22	leg
22	nana
21	shirt
21	learn
21	monster
21	bath
21	breakfast
21	star
21	god
21	binkie
21	pear
21	abc
21	ray
21	yummy
21	vasie
21	happened
21	until
20	cook
20	thirsty
20	tail
20	am
20	ugh
20	itch
20	barbie
20	sweeters
20	mad
20	wave
20	bag
20	blow
20	lap
20	picture
20	rainbow
20	story
20	drop
20	brown
19	arm
19	triangle
19	chicken
19	ubb's
19	into
19	pudding
19	hat
19	such
19	changed
19	baa
19	touch
19	ain't
19	call
19	great
19	wet
19	doggie
19	fuzzy
19	row
18	made
18	tick
18	patty
18	saw
18	care
18	second
18	sir
18	end
18	puppy
18	while
18	pay
18	outside
18	kind
18	show
18	playing
18	mag
18	alrightie
18	keys
18	ho
18	fussing
17	glasses
17	stir
17	asleep
17	black
17	bees
17	break
17	clifford
17	anymore
17	year
17	uncle
17	kiss
17	grab
17	tiny
17	tummy
17	roar
17	raining
17	white
17	hide
17	meat
17	table
17	looks
17	coming
17	twenty
17	matter
17	cheeto
17	climb
17	boom
17	ink
17	tabitha
17	quiet
17	rain
16	dear
16	adam
16	body
16	purple
16	indigo
16	dollie
16	ounce
16	inside
16	yumyum
16	night
16	change
16	mail
16	cereal
16	crying
16	telephone
16	pin
16	hungry
16	actually
16	dat
16	enough
16	rock
16	rest
16	clock
16	sealie
16	yours
15	raisin
15	ask
15	diapers
15	fast
15	forgot
15	close
15	nasty
15	piglet
15	next
15	lunch
15	far
15	left
15	monkey
15	daddy
15	full
15	needs
15	balloons
15	tear
15	last
15	fit
14	animals
14	horse
14	game
14	different
14	battery
14	aim
14	late
14	crayons
14	woof
14	making
14	rip
14	point
14	colors
14	neat
14	smart
14	gave
14	kitchen
14	aunt
14	flowers
14	mittens
14	trees
14	lack
14	kitten
14	called
14	early
13	paper
13	cool
13	chick
13	dance
13	twelve
13	money
13	bubble
13	yesterday
13	bout
13	snort
13	quick
13	ran
13	heavy
13	yeh
13	lid
13	knock
13	yogurt
13	talking
13	refrigerator
13	dinosaur
13	abcs
13	shake
13	oatmeal
13	world
13	fight
13	yucky
13	looking
13	being
13	computer
13	goodness
13	zip
13	mall
13	roo
