Freq	Type
3285	a
2374	you
2361	ew
1866	the
1675	oh
1582	i
1454	to
1293	your
1260	yeah
1225	it
1161	no
1075	okay
879	and
861	here
817	in
749	are
679	we
641	at
634	up
634	that
626	go
624	on
603	get
571	that's
564	see
561	all
550	gonna
538	what
529	look
522	uhoh
511	let's
510	it's
506	have
487	for
485	there
469	do
467	can
467	is
460	little
435	put
433	now
427	ann
426	say
425	of
424	mom
416	out
408	my
401	more
397	don't
391	like
391	with
380	i'm
370	me
368	too
367	one
351	air
349	mommy
349	henry
323	be
322	down
321	ear
312	good
306	just
302	xavier
298	kitty
293	some
291	want
291	hi
284	wanna
277	back
274	huh
266	not
265	eat
262	did
260	play
255	ah
248	or
247	sweetie
241	take
235	this
224	hey
223	maggie
220	nah
216	got
212	off
206	girl
199	dough
199	over
198	morgan
197	they
196	well
194	read
193	think
192	ball
190	so
185	toy
184	ease
184	he
184	but
181	book
180	thing
179	again
179	yes
177	right
176	if
170	ready
168	come
166	let
164	baby
163	m
159	moo
155	time
153	oops
153	water
151	pooh
146	need
145	where
144	big
143	dad
138	ma
135	there's
134	very
134	other
132	why
131	by
128	nose
128	she
126	alright
125	make
125	byebye
124	stop
122	n
119	them
119	kit
118	how
118	her
117	dog
117	him
114	then
113	could
112	day
112	car
111	babe
110	stuff
108	try
107	mandy
107	because
104	i'll
103	cat
103	way
102	open
101	does
101	hello
100	peekaboo
98	sweet
98	hand
97	sit
95	turn
95	should
93	his
91	boy
90	shoe
89	rye
89	has
88	boom
88	still
86	was
85	tough
85	k
83	pattycake
83	head
82	around
82	bottle
81	away
81	done
81	bear
81	when
81	side
79	drink
79	lay
78	can't
76	who
76	diaper
75	keep
75	honey
75	hair
75	ears
74	aw
74	yum
74	our
74	we'll
73	move
73	pretty
73	op
72	own
72	room
72	it'll
72	tell
71	mouth
71	sorry
71	would
69	l
69	wheat
69	doing
69	sleep
69	lee
67	juice
67	cow
66	ring
66	vas
66	please
66	gee
65	bed
65	mag
65	yay
64	lou
64	pee
64	ice
64	morgie
63	mama
63	wow
63	under
62	bird
62	whoops
62	elmo
62	orange
61	throw
61	lemme
61	mommy's
60	foot
60	from
60	tar
60	three
60	apple
59	people
59	though
59	finger
59	new
58	else
58	these
58	knee
57	hold
57	work
57	eyes
57	will
56	something
56	top
55	wash
55	bunny
55	shirt
55	whoa
55	us
55	talk
55	bit
54	flower
54	any
54	through
53	whole
53	cup
53	going
53	tired
52	bring
52	roll
52	books
52	walk
52	were
52	lean
52	green
51	blankie
51	milk
50	where's
50	door
50	fine
50	hot
50	s
49	long
49	feet
48	yummy
48	clothes
48	low
48	dada
48	feel
47	what's
47	clean
47	mess
47	“i'm
47	house
46	goes
46	box
46	you'll
46	use
46	t
46	toys
45	meow
45	been
45	sure
45	tigger
45	ouch
45	egg
45	“i'll
45	yourself
44	funny
44	pie
44	pants
44	yellow
44	really
44	floor
44	sock
44	food
43	old
43	oopsie
43	outside
43	teddy
43	went
43	mkay
43	thee
42	taste
42	circle
42	had
42	chair
42	eight
42	fun
41	today
41	man
41	maybe
41	sing
41	fall
41	teeth
40	brisco
40	careful
40	pot
40	pull
40	give
40	help
40	downstairs
40	five
40	tree
40	yet
39	pig
39	row
39	leave
39	eve
39	applesauce
39	much
39	lie
39	stay
38	mother
38	oink
38	clap
37	pear
37	even
37	better
37	balloon
37	noise
36	ubb's
36	eating
36	touch
36	phone
36	wipe
36	wait
36	duck
35	rabbit
35	picture
35	purr
35	nap
35	ty
35	run
35	i'd
35	am
35	as
34	about
34	trying
34	aggie
34	face
34	dirty
34	dear
34	talking
33	night
33	after
33	push
33	upstairs
33	color
33	story
33	cookie
33	sleepy
33	said
33	coffee
33	wrong
32	piggy
32	uhuh
32	spoon
32	doggie
32	love
32	lot
32	bread
32	self
32	he's
32	must
31	add
31	leg
31	horsie
31	bath
31	kiss
31	crawl
31	only
31	arm
31	belly
31	itch
31	chew
30	lid
30	body
30	snot
30	hurt
30	shake
30	nice
30	horse
29	ten
29	sister
29	jesus
29	brown
29	here's
29	most
29	microphone
29	than
28	square
28	cold
28	nothing
28	stir
28	triangle
28	dry
28	took
28	cheese
28	gotta
28	neigh
27	drop
27	ink
27	ever
27	coming
27	climb
27	ugh
27	real
27	jump
27	came
27	sweetheart
27	bus
26	nana
26	wave
26	buzz
26	table
26	guess
26	cake
26	blue
26	thirsty
26	reach
26	rain
26	hat
26	banana
25	press
25	god
25	block
25	almost
25	cereal
25	tickle
25	gentle
25	birthday
25	call
24	fish
24	happy
24	comes
24	dyeisha
24	pick
24	anymore
24	gimme
24	pink
24	found
24	watch
24	cute
24	paper
24	lock
24	cracker
24	hard
24	such
24	won't
24	page
24	bag
24	stink
23	cream
23	bow
23	nope
23	key
23	button
23	says
23	together
23	suppose
23	babies
23	six
23	doll
23	name
22	check
22	either
22	listen
22	whoopsie
22	fruit
22	peaches
22	cool
22	beautiful
22	bay
22	uhhuh
22	many
22	daddy
22	may
22	home
22	ya
22	until
22	silly
22	bad
22	basket
22	mean
21	tail
21	word
21	vasie
21	kitchen
21	aim
21	abc
21	idea
21	rush
21	baba
21	swing
21	toe
21	later
20	towel
20	laying
20	dollie
20	potato
20	scoop
20	part
20	snap
20	game
20	ways
20	remember
20	next
20	fell
20	blocks
20	puzzle
20	stand
20	barbie
20	squash
20	boo
20	bubbles
19	aren't
19	yours
19	smile
19	clock
19	hide
19	shape
19	never
19	first
19	glad
19	fix
19	rainbow
19	favorite
19	apples
19	chicken
19	ernie
19	cry
19	piglet
18	seven
18	while
18	itty
18	ask
18	year
18	early
18	breakfast
18	lion
18	turtle
18	both
18	find
18	baa
18	change
18	diapers
18	dinner
18	excited
18	light
18	cheerios
18	glasses
18	bite
18	basketball
18	mad
18	job
17	tear
17	catch
17	doesn't
17	sweeters
17	smart
17	yumyum
17	quit
17	another
17	crayon
17	mine
17	enough
17	kind
17	animal
17	tooth
17	dat
17	grab
17	fat
17	pack
17	tummy
17	lap
17	saying
17	miss
17	saw
16	thought
16	made
16	purple
16	cheeto
16	she's
16	close
16	andy
16	toes
16	goodbye
16	heart
16	pamper
16	hungry
16	uncle
16	bone
16	nine
16	great
16	bubble
16	puppy
16	keys
16	shut
16	end
16	grass
16	truck
16	raisin
16	looking
16	spit
16	ago
16	oop
15	wonderful
15	left
15	grow
15	tub
15	crazy
15	being
15	hell
15	mirror
15	woody
15	thank
15	bowl
15	finish
15	comb
15	lunch
15	socks
15	dance
15	faye
15	sammy
15	wet
15	hug
15	called
15	care
15	those
15	making
15	abcs
15	lip
15	monkey
15	twenty
15	into
15	likes
15	didn't
15	playing
15	sealie
15	i've
15	caw
14	sun
14	vegetable
14	thumb
14	told
14	stuck
14	tomorrow
14	window
14	wind
14	card
14	hope
14	guy
14	minute
14	laundry
14	pillow
14	indigo
14	forgot
14	mail
14	sick
14	bout
14	yesterday
14	bucket
14	battery
14	anything
14	bonk
14	poor
14	medicine
14	tiny
13	plane
13	fur
13	far
13	dishes
13	broom
13	walking
13	last
13	number
13	getting
13	late
13	knock
13	beat
13	snort
13	mall
13	white
13	act
13	quite
13	quiet
13	kitten
13	neck
12	ounce
12	bert
12	happened
12	rash
12	thirty
12	minutes
12	loud
12	round
12	things
12	shapes
12	black
12	sailboat
12	fast
12	mix
12	second
12	driver
12	looks
12	always
12	feeties
12	moon
12	pant
12	drawer
12	probably
12	friend
12	drum
12	tape
12	might
12	lady
12	icy
11	chewing
11	turkey
11	rock
11	gave
11	sugar
11	giraffe
11	sand
11	twelve
11	bridge
11	matter
11	yep
11	baseball
11	computer
11	barney
11	glass
11	tall
11	pop
11	miranda
11	cross
11	cinderella
11	dark
11	mickey
11	tick
11	kid
11	tinky
11	wants
11	laugh
11	ought
11	show
11	corn
11	double
11	cook
11	raccoon
11	fit
11	before
10	turnaround
10	squirrel
10	dump
10	build
10	wrap
10	monster
10	potatos
10	mittens
10	needs
10	barn
10	whatever
10	bleach
10	suit
10	front
10	bounce
10	me's
10	behind
10	music
10	poopie
10	wall
10	mister
10	inside
10	zip
10	colors
10	gone
10	learn
10	plant
10	aid
10	slide
10	doctor
10	dove
10	lack
9	set
9	tasty
9	already
9	bang
9	leaf
9	eleven
9	somewhere
9	load
9	balloons
9	smell
9	english
9	hen
9	walkie
9	somebody
9	reading
9	click
9	snack
9	achoo
9	rinse
9	peepee
9	amen
9	icky
9	fittis
9	fuzzy
9	patty
9	peas
9	roo
9	song
9	stroller
9	fussing
9	elephant
9	money
9	outfit
9	break
9	each
9	actual
9	actually
9	raining
9	step
9	pumpkin
9	follow
9	chase
9	cheery
9	owl
9	eyeore
9	terrible
9	jar
9	booboo
9	best
9	supposed
9	gum
9	joke
9	warm
9	refrigerator
8	adam
8	ahhah
8	sent
8	ignore
8	zipper
8	rest
8	tinkywinky
8	forty
8	sir
8	bill
8	spill
8	everything
8	drinkie
8	jeez
8	crackers
8	without
8	alrightie
8	sitting
8	crunch
8	pen
8	dinosaur
8	range
8	fever
8	stood
8	butterfly
8	dream
8	binkie
8	hum
8	kangaroo
8	tray
8	max
8	bush
8	pow
8	older
8	precious
8	stinky
8	diapie
8	film
8	chime
8	soap
8	friends
8	fuss
8	pookie
8	queekie
8	roar
8	remote
8	bib
8	carry
8	enjoy
8	rub
7	donkey
7	neato
7	soft
7	upset
7	snake
7	bet
7	hit
7	vaseline
7	feed
7	different
7	wake
7	comfortable
7	line
7	sees
7	land
7	times
7	umbrella
7	pajamas
7	rip
7	trip
7	save
7	yawn
7	lime
7	soup
7	road
7	dum
7	ain't
7	recording
7	attention
7	pinnochio
7	leap
7	jack
7	gorilla
7	days
7	point
7	heard
7	cranky
7	crayons
7	coaster
7	goldilocks
7	jonah
7	donna
7	lamb
7	arrange
7	tongue
7	layed
7	closet
7	drain
7	men
7	daughter
7	kids
7	quick
7	oval
7	trouble
7	full
7	container
7	present
7	rice
7	quack
7	musical
7	goldfish
7	few
7	telephone
6	friday
6	dress
6	empty
6	teacher
6	drank
6	washed
6	carrots
6	flowers
6	pet
6	easier
6	hiccups
6	candy
6	cannot
6	bing
6	peter
6	return
6	scared
6	airplane
6	stair
6	grams
6	bobo
6	pan
6	fan
6	yogurt
6	kiki
6	smack
6	knick
6	speaking
6	rattle
6	numbers
6	groceries
6	marmalade
6	scare
6	yucky
6	kim
6	rude
6	squirm
6	snow
6	soon
6	steps
6	dressed
6	crying
6	praise
6	buster
6	perfect
6	fake
6	ray
6	coop
6	surprise
6	alone
6	family
6	blow
6	true
6	zebra
6	pencil
6	mow
6	daddy's
6	mom's
6	train
6	crib
6	uhhum
6	machine
6	sweat
6	headed
6	buddy
6	kinda
6	pepper
6	pantsies
6	blanket
6	fifteen
6	sweater
6	strange
6	definitely
6	alligator
6	gets
6	vitamin
6	wish
6	hill
6	christmas
6	pears
6	sockie
6	destructive
6	seat
6	pour
5	ran
5	lose
5	sweatshirt
5	bottom
5	takes
5	googoo
5	half
5	ham
5	adult
5	world
5	plums
5	onto
5	missing
5	looked
5	none
5	chick
5	woman
5	nas
5	lift
5	dish
5	breathe
5	lettuce
5	juicie
5	toast
5	splash
5	froggie
5	every
5	eeyore
5	which
5	bark
5	barking
5	telling
5	noodle
5	wrote
5	cloth
5	tommy
5	sky
5	higher
5	x
5	shoes
5	important
5	jay
5	couch
5	eater
5	tin
5	d
5	motorcycle
5	hop
5	backwards
5	count
5	certainly
5	magazine
