Freq	Type
4368	you
3021	a
1787	the
1631	oh
1449	i
1389	yeah
1283	to
1271	your
1260	no
1245	it
1098	okay
1014	and
931	here
867	in
815	are
718	at
687	ew
680	we
660	huh
653	see
649	there
621	on
594	go
579	up
571	it's
567	get
563	what
556	one
553	that
553	henry
538	that's
511	all
506	uhoh
504	do
489	put
480	gonna
479	can
478	have
478	look
473	too
446	out
444	is
423	say
387	now
375	mom
375	let's
367	some
357	wanna
357	of
353	for
343	air
338	like
337	with
332	don't
328	want
325	little
318	i'm
317	down
311	me
304	xavier
302	back
298	yes
296	hi
295	ear
294	or
292	got
290	ah
289	book
288	good
281	kitty
275	did
257	not
247	well
243	whoa
243	eat
238	think
238	mommy
237	this
235	them
226	take
224	ann
223	there's
220	my
218	read
214	more
211	dough
209	again
207	be
202	oops
198	alright
198	come
198	play
198	right
196	off
192	hey
191	so
189	over
186	but
172	he
170	ready
168	nah
168	alex
163	toy
163	if
149	try
149	nose
142	big
140	moo
136	they
136	ease
135	dog
133	baby
129	sit
128	thing
127	juice
126	pooh
126	her
124	hello
124	make
123	sweet
120	need
120	open
115	time
115	boy
114	ball
114	his
113	byebye
112	just
111	does
111	why
110	hand
110	maggie
110	doggie
107	him
106	n
106	where
106	very
105	then
104	car
103	can't
103	was
103	knee
102	let
101	other
101	tabitha
101	stop
101	girl
99	turn
98	could
98	done
97	stuff
97	sweetie
92	i'll
91	shoe
90	head
90	hold
90	way
89	throw
88	day
88	bear
84	ma
84	three
84	babe
84	still
83	has
82	better
82	here's
81	dad
81	sorry
81	who
80	were
80	side
80	away
80	lay
78	goes
77	how
77	cookie
77	water
76	because
75	mouth
75	she
74	though
74	march
74	move
73	eight
72	going
72	we'll
72	l
71	dakota
71	rye
70	when
69	whoops
68	bottle
68	please
67	us
67	ring
66	from
66	top
66	k
66	should
66	mkay
66	any
65	mess
65	allen
65	it'll
64	our
64	would
64	by
63	cow
63	careful
63	under
63	pretty
62	nice
62	really
62	sure
61	yourself
61	says
61	chair
61	ya
60	house
59	m
59	finger
59	else
59	fall
59	bunny
58	kit
58	clean
58	lemme
57	funny
57	around
57	what's
57	doing
56	blankie
56	peekaboo
56	key
55	leave
55	much
54	honey
53	walk
53	tell
53	noise
53	these
53	chew
53	drink
53	push
52	spoon
52	hot
52	“i'll
52	cup
52	door
52	talk
52	eyes
51	meow
51	tough
51	close
50	boom
50	room
50	blocks
49	bird
49	lock
48	oopsie
48	books
48	stand
47	help
47	uhhuh
47	whole
47	orange
47	food
46	bed
46	box
46	number
46	yummy
46	hair
46	pattycake
46	shake
45	together
45	face
45	will
45	taste
45	mouse
45	bring
44	bit
44	went
44	toys
44	wow
44	those
42	six
42	roll
42	milk
42	diapie
42	foot
42	keep
42	own
42	another
42	fell
42	yuck
41	maybe
41	tim
41	had
41	wait
41	pick
41	first
40	said
40	bread
40	took
40	change
40	long
39	even
39	hard
39	button
38	fun
38	phone
37	yay
37	eve
37	man
37	mother
36	teeth
36	five
36	feet
36	pull
36	through
36	wipe
36	cat
36	neigh
36	give
36	seven
35	reach
35	tigger
35	“i'm
35	horsie
35	basket
35	finish
34	wet
34	lee
34	about
34	bad
34	fine
34	won't
34	gotta
34	old
34	animal
34	feel
34	wrong
34	upstairs
34	uhuh
33	sleepy
33	found
33	diaper
33	itch
33	green
33	window
33	kiss
33	new
33	mommy's
33	clifford
33	elephant
