Freq	Type
3715	a
2678	you
2106	ew
1780	the
1771	i
1702	oh
1535	your
1527	to
1183	it
1151	and
1046	yeah
1037	okay
965	no
893	at
878	are
857	in
813	we
770	here
718	up
665	on
657	go
633	get
613	all
609	see
596	that
581	can
545	it's
524	uhoh
517	of
513	what
511	have
508	say
507	do
503	gonna
495	there
495	let's
491	is
474	air
460	my
459	me
456	one
450	for
428	more
426	like
426	put
425	out
418	look
410	i'm
393	some
388	down
380	too
371	ann
370	with
369	ear
355	good
353	mom
347	little
340	or
340	don't
336	huh
335	got
330	that's
318	did
314	hi
303	be
303	eat
303	take
301	just
297	dillon
296	not
295	xavier
293	mommy
288	wanna
279	sweetie
278	play
275	want
274	now
252	ah
248	this
247	thing
241	maggie
240	off
234	girl
223	yes
220	book
219	hey
217	ready
210	ball
209	nah
207	dough
205	so
200	over
200	back
199	need
195	come
194	but
187	ma
186	he
183	if
179	well
179	ease
178	they
176	time
176	read
172	m
172	right
170	let
166	morgan
164	kitty
163	baby
162	water
162	alright
162	again
160	how
160	toy
159	think
155	try
154	man
153	make
153	boom
148	mandy
145	k
145	there's
144	open
143	nose
141	n
139	stop
133	other
132	her
131	by
130	him
130	way
127	very
127	babe
127	peekaboo
125	hello
125	hand
124	i'll
122	pooh
120	then
120	day
117	oops
116	does
116	sit
111	them
108	sweet
108	was
106	cat
103	car
102	still
102	head
102	stuff
98	away
98	should
97	dad
97	byebye
95	around
95	clean
95	bear
95	why
95	daddy
93	diaper
93	cup
93	tough
91	juice
88	turn
88	shoe
88	has
88	mama
88	mouth
87	rye
85	under
85	big
85	room
85	dog
84	where
84	yummy
84	wash
83	hair
83	bed
83	because
83	foot
81	today
81	she
81	his
81	doing
80	when
80	teeth
80	from
80	pattycake
79	done
78	our
78	boy
77	dada
77	something
77	milk
77	who
76	ink
75	three
74	talk
74	wow
73	mommy's
72	lay
72	going
72	can't
72	house
71	eight
71	whoops
70	tell
70	gee
69	feel
69	side
69	pretty
69	lean
68	will
68	pee
68	moo
67	fish
67	else
67	these
67	gotta
66	wait
66	chair
66	sorry
66	s
66	ice
65	top
65	could
65	orange
64	really
64	hot
63	old
63	trying
63	face
63	eyes
63	door
62	us
62	yellow
62	please
62	vas
61	teddy
61	it'll
61	walk
61	sock
61	were
60	what's
60	we'll
60	tired
60	lemme
60	even
60	feet
60	throw
60	maybe
60	apple
60	whole
59	lou
58	wheat
57	new
57	outside
55	love
55	food
55	“i'll
55	morgie
55	ring
55	d
54	find
54	row
53	whoa
53	mag
53	cold
53	flower
53	knee
53	floor
53	drink
53	lee
52	yum
52	l
52	finger
52	aw
52	keep
51	long
51	five
51	dirty
51	had
51	elmo
50	bit
50	been
50	ubb's
50	dear
50	bottle
49	hard
49	yay
49	most
48	i'd
48	pot
48	would
48	mkay
48	pull
48	brisco
47	miss
47	said
47	any
47	green
46	sure
46	ears
45	though
45	egg
45	star
45	fun
45	add
44	help
44	must
43	as
43	about
43	suppose
42	nice
42	leave
42	close
42	work
42	am
42	shirt
42	while
42	here's
42	cow
42	meow
41	phone
41	yet
41	hold
41	jump
41	goes
40	leg
40	chew
40	dyeisha
40	sing
40	he's
40	kiss
40	cracker
40	upstairs
40	taste
40	pear
40	better
