Freq	Type
3395	you
3113	a
2095	the
1980	oh
1465	your
1438	i
1337	ew
1337	yeah
1327	to
1252	it
1189	and
1132	okay
997	no
900	we
881	huh
872	are
831	what
825	in
750	go
711	on
700	see
697	here
671	up
655	get
629	that
622	all
597	at
535	let's
512	can
485	for
483	air
482	have
479	it's
477	out
469	there
467	gonna
458	look
449	one
442	uhoh
438	do
437	put
420	of
408	some
400	too
397	good
387	is
385	don't
379	my
377	down
371	yes
353	say
349	with
334	ah
332	that's
325	more
321	me
319	like
317	wanna
316	hey
315	want
307	got
304	i'm
287	hi
284	did
281	or
272	little
272	off
265	ball
264	he
263	just
261	be
256	dillon
254	play
253	not
253	eat
249	take
243	mom
236	right
235	mommy
232	over
228	back
227	so
226	think
223	book
220	there's
216	ty
214	baby
210	again
209	ear
208	ann
205	we'll
200	nah
189	they
186	now
185	come
185	alright
184	ready
180	how
175	other
173	boom
172	kitty
166	if
165	this
162	thing
162	ease
162	well
161	open
159	k
155	need
153	water
153	very
151	try
151	mama
150	hand
147	stop
143	morgan
140	m
139	hello
139	but
137	ma
136	by
134	away
133	moosh
130	him
130	brooklyn
129	byebye
126	n
126	big
123	read
120	boy
119	let
119	them
118	i'll
118	mooshas
117	sit
117	nose
117	peekaboo
116	time
116	mandy
114	why
114	sweetie
113	babe
111	does
109	turn
108	really
107	own
105	who
105	where
105	yep
103	it'll
102	today
102	way
100	dog
99	mouth
97	juice
97	make
97	where's
96	rye
95	drink
93	still
92	can't
92	toy
91	tyrese
89	his
89	girl
88	then
87	wow
86	feel
86	andy
86	diaper
86	shoe
85	lean
85	doing
85	foot
84	around
84	moo
84	jaylen
84	wash
83	hair
83	lemme
83	throw
82	car
82	bear
80	dad
80	find
79	room
79	apple
79	here's
78	whoa
78	dada
77	man
77	hold
77	feet
76	old
76	morgie
76	under
76	wheat
76	gotta
75	lay
75	cup
75	teddy
75	dough
74	mkay
74	please
74	was
74	chair
73	sock
73	eight
73	side
73	chicken
72	milk
72	yellow
72	her
71	daddy
71	trying
70	has
70	heart
69	run
69	done
69	d
69	about
68	knee
67	when
67	give
67	face
67	pull
67	outside
65	gee
65	should
65	our
65	would
65	egg
64	sweet
64	shoes
64	will
63	he's
63	clean
63	love
62	while
62	three
62	wet
62	yummy
62	alexander
61	door
61	oops
60	because
59	silly
59	day
59	shirt
58	flower
58	nice
58	teeth
57	careful
57	phone
56	l
56	had
56	cow
56	pig
56	pee
55	through
55	yourself
55	ouch
55	though
54	much
54	going
54	push
54	puppy
54	dear
54	maybe
53	pants
53	moomoo
52	finger
52	tired
52	tell
52	could
52	she
51	sleep
51	goes
51	from
50	were
50	better
50	ya
50	boo
50	doggie
50	yay
50	pretty
50	itty
49	meow
49	something
49	“i'll
48	house
48	bottle
48	tick
48	hot
47	cat
47	sauce
46	green
46	head
46	dry
46	hat
46	suppose
46	change
45	else
45	ever
45	jay
45	roll
45	watch
45	yum
45	walk
45	won't
45	fall
44	kiss
44	new
44	didn't
44	brisco
44	cheese
44	op
44	first
43	five
43	add
43	those
42	truck
42	playing
42	ring
42	orange
42	night
42	close
41	dirty
41	drum
41	upstairs
41	long
41	bring
41	wipe
41	s
40	sleepy
40	low
40	page
40	yet
39	circle
39	arm
39	move
39	any
39	whoops
39	help
39	boneen
38	chew
38	tough
38	triangle
38	itch
38	dinner
38	ink
38	booboo
38	call
37	remember
37	“i'm
37	stuff
37	talking
37	people
37	nap
37	pick
37	cereal
37	enough
37	nope
37	top
37	food
37	hit
37	eating
36	stairs
36	microphone
36	sorry
36	toes
35	bowl
35	hard
35	says
35	even
35	before
35	bunny
35	what's
35	getting
35	taste
35	sure
35	lie
34	fell
34	part
34	fish
34	tongue
34	bath
34	star
34	bib
34	pattycake
34	ice
34	pooh
34	into
34	belly
34	whole
34	uhhuh
34	bird
33	real
33	clap
33	home
33	must
33	fine
33	tickle
33	later
33	touch
33	lee
33	fur
33	leg
32	been
32	check
32	kit
32	keep
32	talk
31	spoon
31	end
31	tree
31	leave
30	icy
30	booty
30	peaches
30	horse
30	uhuh
30	cookie
30	gimme
30	saw
30	another
30	lime
30	lou
30	bed
30	mommy's
29	gentle
29	found
29	turtle
29	scoop
29	as
28	comes
28	fit
28	us
28	than
28	clothes
28	happy
28	doesn't
28	lap
28	finish
28	toe
28	bit
28	moomooshas
28	until
27	tasty
27	together
27	wrong
27	cheerio
27	body
27	only
27	everywhere
27	kick
27	reach
27	six
27	eve
26	icky
26	wait
26	lunch
26	oop
26	chips
26	cough
26	stand
26	thirsty
26	lid
26	row
26	floor
26	paper
26	basket
25	sun
25	ten
25	story
25	crawl
25	baa
25	miranda
25	came
25	said
25	t
25	hurt
25	gone
25	ounce
25	plant
25	took
24	most
24	cupcake
24	anything
24	mess
24	table
24	piece
24	lot
24	aim
24	either
24	carrot
24	rest
23	rough
23	square
23	squirrelie
23	thee
23	ought
23	breakfast
23	sing
23	eyes
23	piglet
23	fuzzy
23	rays
22	being
22	honey
22	everything
22	coming
22	mean
22	sweetheart
22	work
22	shape
22	lettuce
22	bump
21	dirt
21	chip
21	ago
21	listen
21	choochoo
21	ernie
21	mine
21	next
21	medicine
21	hungry
21	mister
21	inside
21	pear
21	guess
21	yours
21	seven
21	may
20	neck
20	vegetable
20	fun
20	miss
20	use
20	elephant
20	snap
20	dressed
20	am
20	turnaround
20	cold
20	yuck
20	aw
19	kitchen
19	roo
19	these
19	banana
19	neigh
19	word
19	picture
19	duck
19	bet
19	game
19	basketball
19	noise
19	saying
19	fast
19	thank
19	after
19	noodles
18	nine
18	mirror
18	rocks
18	rain
18	stroller
