Freq	Type
2691	you
2098	it
1978	oh
1731	that
1595	and
1489	here
1439	okay
1256	yeah
1221	what
1206	to
1161	on
1145	there
1079	is
1054	a
1051	see
1015	the
1013	up
1006	this
985	no
982	me
920	do
918	for
875	be
838	we
834	are
795	that's
768	go
762	one
727	get
716	it's
708	in
707	your
668	i
658	baby
629	put
623	of
581	look
577	can
573	let's
572	all
568	down
557	mommy
552	now
540	where
539	like
504	huh
492	say
488	with
485	dillon
475	yes
463	lee
445	too
432	my
419	don't
406	have
402	good
398	just
397	some
395	little
390	so
390	not
389	out
388	they
386	what's
386	over
385	d
385	where's
365	off
364	there's
364	right
359	got
346	ew
343	pee
333	more
329	hi
329	them
317	morgan
314	back
311	did
310	alright
308	he
302	key
296	let
296	how
288	take
279	t
273	knee
267	we'll
265	but
258	come
258	sweetie
257	ball
252	mandy
252	i'm
247	icy
241	about
240	him
237	mommy's
237	hey
235	well
228	water
228	here's
228	he's
224	going
222	maggie
219	why
217	mama
211	again
208	kitty
203	ready
199	big
199	daddy
197	open
188	thank
187	play
187	time
183	stop
181	her
176	give
176	these
173	boy
173	boom
172	she
170	hello
169	eat
167	when
166	brooklyn
163	away
160	if
159	want
159	turn
156	lemme
155	around
155	morgie
154	way
153	those
149	something
148	girl
147	who
146	sweetheart
144	by
140	peekaboo
138	nose
137	watch
135	today
134	at
131	hold
129	very
127	book
127	doing
127	gonna
125	because
124	day
123	nice
121	silly
121	or
119	any
118	try
118	stuff
118	another
116	thing
116	k
115	his
115	read
114	lay
113	hands
110	was
109	i'll
109	outside
106	tell
105	dada
104	clean
104	three
103	think
102	isn't
101	does
101	dye
99	may
99	better
99	man
97	meow
96	whoa
95	gotta
95	still
95	really
94	sing
93	pretty
92	purr
92	please
92	hot
91	make
90	food
90	who's
90	would
89	chicken
89	feet
89	honey
89	bite
89	shoes
88	will
85	clap
84	wash
83	oops
82	goes
82	can't
81	side
79	pull
79	then
78	stand
78	our
76	wait
76	through
76	didn't
76	wow
75	from
75	pooh
75	people
74	hand
74	throw
74	blue
73	diaper
73	roll
72	room
72	head
71	bah”
70	move
70	boo
69	vas
69	love
69	which
68	whoops
68	close
68	wanna
68	foot
68	eating
68	hang
67	alexander
66	enough
66	milk
66	morgan's
66	has
66	under
65	trying
64	low
64	aren't
64	juice
63	things
63	she's
62	find
62	shirt
61	yay
61	even
61	ya
61	fun
61	as
61	brisco
61	help
61	cold
61	yourself
61	keep
60	had
60	elmo
59	leave
59	green
59	fish
59	downstairs
59	dear
58	apple
58	bring
58	sit
57	should
57	says
57	teeth
56	doggie
55	new
55	fur
55	cup
54	dinner
54	you've
54	microphone
54	cat
54	yet
53	need
53	five
53	doesn't
53	sleepy
52	face
52	push
52	getting
52	though
52	sweet
50	door
50	hair
50	coming
50	pot
50	cheese
50	drink
50	walking
49	yellow
49	home
49	clothes
48	stir
48	done
48	bed
48	mandy's
48	own
47	walk
47	stay
47	pants
