Freq	Type
3028	you
2539	it
1649	that
1612	and
1461	no
1445	here
1316	me
1312	oh
1280	yeah
1224	what
1219	there
1169	to
1156	on
1152	see
1124	say
1065	up
1062	is
1046	huh
1005	that's
984	we
965	okay
956	i
878	a
866	can
858	the
842	do
816	mommy
809	go
799	this
797	get
748	for
746	are
681	one
605	your
589	in
587	put
569	it's
559	where
526	out
515	uhoh
500	let's
496	now
487	back
465	too
439	all
431	be
430	thank
429	down
425	where's
420	with
409	did
408	good
401	them
398	look
378	of
374	don't
359	there's
353	have
351	baby
331	what's
326	some
320	right
315	over
314	like
312	got
304	just
303	my
300	he
300	they
298	hi
297	whoa
294	book
290	so
284	yes
282	d
277	not
272	little
267	mama
267	come
259	how
252	well
245	hey
240	lemme
231	those
228	open
228	here's
227	why
225	off
220	again
217	want
213	mommy's
208	ty
205	about
202	hold
201	pee
198	t
197	let
196	play
194	stop
194	turn
192	eat
192	alex
191	but
186	was
186	oops
186	lee
179	lay
175	her
175	take
175	yay
175	i'm
175	key
171	peekaboo
171	outside
168	knee
167	around
164	his
164	boy
161	moo
161	would
159	give
158	mooshas
158	byebye
157	ready
157	if
155	three
155	who
154	we'll
153	she
150	ball
147	something
147	i'll
143	alright
142	really
141	chew
140	nose
135	at
134	bear
133	gonna
132	read
127	water
127	away
126	or
124	who's
124	try
121	tyrese
120	then
119	him
118	way
117	together
116	please
113	doggie
113	bunny
112	gotta
112	k
112	tim
111	better
111	tabitha
110	can't
109	today
107	by
105	big
105	throw
102	does
102	man
100	pooh
99	more
99	yep
99	clean
98	another
97	he's
97	goodness
97	wait
95	uhhuh
95	going
93	ya
92	moosh
91	hello
91	dirty
90	juice
89	thing
89	doing
89	kisses
88	push
88	sit
88	when
87	eating
87	mama's
86	time
86	wanna
86	nice
85	these
84	march
81	boo
80	from
80	isn't
79	allen
78	help
78	goes
77	roll
77	mister
77	move
77	people
74	fur
74	first
74	through
74	purr
74	very
72	says
71	timmy's
71	elmo
70	close
70	has
70	day
