Freq	Type
2955	you
2242	it
1791	that
1700	and
1511	here
1412	oh
1398	to
1260	okay
1223	what
1196	yeah
1171	me
1150	the
1109	up
1101	on
1101	no
1067	a
1032	this
1018	there
977	is
961	do
935	we
935	be
908	see
902	are
878	go
877	for
853	i
850	can
801	that's
754	one
737	in
730	get
714	put
683	your
633	mommy
601	it's
600	all
586	of
585	down
555	look
543	baby
541	uhoh
538	where
537	like
518	now
517	say
514	with
494	little
475	my
462	good
452	too
442	have
434	d
430	just
427	not
426	out
423	let's
400	don't
397	lee
387	yes
381	so
377	some
371	got
368	dillon
348	what's
344	they
338	did
336	maggie
330	huh
327	off
326	where's
326	right
325	hi
324	over
323	sweetie
318	but
318	pee
317	morgan
317	i'm
314	xavier
307	back
301	knee
298	he
296	how
291	about
291	more
286	there's
283	them
278	mommy's
273	t
270	take
261	hey
259	stop
254	key
253	let
252	mandy
248	why
246	well
230	time
230	big
226	come
225	she
219	again
217	icy
215	ready
214	her
212	girl
211	alright
209	here's
202	read
199	give
199	ball
197	gonna
194	thank
193	daddy
189	stuff
189	water
188	him
187	if
187	kitty
182	when
182	book
181	play
177	open
175	eat
168	going
165	lemme
164	something
162	we'll
161	want
160	turn
157	boom
155	morgie
152	hello
152	boy
151	day
144	pooh
144	peekaboo
143	at
143	by
142	mama
141	thing
141	nose
141	try
141	today
139	these
138	those
138	way
136	i'll
136	hold
134	around
134	away
134	was
130	because
129	oops
126	lay
126	dye
125	outside
123	or
122	any
121	who
120	another
120	very
116	he's
112	pretty
112	isn't
109	will
108	three
107	hands
107	clean
107	tell
106	bite
105	silly
105	sing
104	doing
104	his
104	wanna
104	stand
102	better
101	still
97	meow
97	k
97	think
96	please
96	does
96	food
94	really
93	then
93	nice
91	make
90	man
90	wow
90	wait
89	blue
88	leave
87	clap
87	from
87	yellow
87	whoops
86	gotta
85	may
85	wash
85	has
84	dada
84	shoes
82	honey
81	would
81	hot
81	hand
81	watch
80	can't
80	head
80	purr
79	goes
79	love
79	our
79	feet
78	throw
78	juice
77	teeth
77	stir
77	had
76	people
75	getting
75	under
74	milk
73	sit
72	move
72	keep
71	bottle
71	she's
71	roll
69	vas
69	fun
69	help
69	green
69	gee
69	excuse
68	said
68	alone
68	trying
67	didn't
67	room
66	morgan's
66	side
66	new
65	sweetheart
65	close
64	diaper
64	cold
63	who's
63	even
63	own
63	you've
62	low
62	face
62	eating
62	mouth
62	first
61	fur
61	toy
61	brisco
60	were
60	enough
60	elmo
60	hair
60	doesn't
59	dear
59	apple
59	downstairs
57	yet
57	cup
57	went
57	aren't
57	as
57	things
57	whoa
57	find
57	yay
56	five
56	god
56	which
56	chicken
55	home
55	could
55	eight
54	need
54	bring
54	bed
54	long
54	jesus
54	sweet
53	funny
53	stay
53	drink
53	through
52	toys
52	orange
52	shirt
52	should
52	cheese
51	cat
51	shoe
51	talking
51	almost
50	pull
50	bar
50	pot
50	foot
49	nothing
49	clothes
49	bah”
48	mandy's
48	done
48	tired
48	pick
48	sure
47	made
46	house
46	doggie
45	you'll
45	next
45	coming
45	fish
45	bear
45	everything
45	sir
44	belly
44	cool
44	morgie's
44	door
44	pants
43	cheerios
43	says
42	microphone
42	applesauce
42	sock
42	making
42	cereal
41	daddy's
41	kiss
41	six
41	sun
40	baba
40	along
40	happy
39	probably
39	stinky
39	tree
39	balloon
39	such
38	always
38	sleepy
38	yourself
38	car
38	already
38	while
38	push
38	anything
38	work
38	night
38	babies
38	hard
37	remember
37	uhuh
37	ring
37	ear
36	fussing
36	real
36	ya
36	circle
36	mess
35	ten
35	tickle
35	looks
35	coffee
35	bread
35	books
35	supposed
35	peas
35	hang
34	oop
34	walk
34	nine
34	ty
34	ann
34	left
33	feel
33	flower
33	until
33	dry
33	colors
