Freq	Type
2653	you
2325	it
1800	that
1741	and
1574	here
1542	to
1429	oh
1389	yeah
1264	a
1229	okay
1207	what
1171	no
1149	do
1141	the
1125	on
1079	me
1065	that's
1037	up
975	there
942	is
938	this
936	see
882	henry
867	for
827	are
792	go
786	be
768	we
762	can
734	i
718	in
718	mommy
622	one
616	now
613	your
609	get
601	look
578	it's
568	down
555	put
550	like
533	of
532	uhoh
531	baby
529	all
514	little
507	where
504	too
497	lee
491	with
443	have
442	just
440	kitty
436	say
429	my
424	d
421	not
409	good
404	key
389	don't
385	back
382	out
369	yes
346	pee
346	right
343	sweetie
342	let's
341	so
337	he
336	maggie
336	but
329	hi
328	they
319	them
317	xavier
317	morgan
312	what's
304	i'm
293	t
292	more
290	some
288	over
285	off
281	how
273	there's
273	got
271	hey
269	stop
269	huh
265	well
264	mommy's
263	did
262	knee
254	come
247	about
245	read
242	where's
235	again
225	why
225	she
219	her
217	girl
214	stuff
211	boy
206	here's
205	gonna
201	time
200	take
197	him
196	feet
193	ball
190	water
185	thank
183	at
181	if
181	i'll
178	let
176	big
173	those
171	give
169	by
167	honey
166	ready
165	eat
164	oops
161	was
161	alright
160	icy
160	pooh
159	when
158	play
158	something
157	around
155	morgie
153	way
152	nose
150	his
147	going
145	book
145	these
144	daddy
141	want
138	thing
138	will
138	because
135	we'll
135	or
134	who
132	lemme
129	hold
129	turn
128	open
128	nice
127	leave
127	lay
126	mama
126	mandy
124	day
121	dye
120	hello
120	he's
120	isn't
119	away
116	blue
116	bunny
116	silly
112	purr
111	yellow
110	pretty
110	outside
109	move
108	peekaboo
107	watch
106	moo
105	another
105	very
104	byebye
103	people
102	today
102	try
101	any
100	really
100	stand
98	three
98	then
97	from
97	meow
96	green
94	bite
93	foot
92	bring
91	still
89	sing
89	clean
89	boom
89	doing
89	k
87	wow
86	food
85	wanna
84	make
84	shoes
82	toy
82	throw
81	would
81	clap
81	wait
80	hands
80	shirt
80	has
80	please
78	whoops
78	goodness
78	yay
77	toys
76	doggie
76	can't
75	babies
74	bottle
74	low
74	hot
74	she's
74	own
73	milk
73	better
73	stir
72	sit
72	our
71	think
70	had
70	side
69	night
69	hand
69	vas
68	cat
68	may
68	were
67	fun
67	sweetheart
67	alone
67	said
66	went
66	morgan's
66	under
66	wash
66	elmo
65	hat
65	dada
65	drink
64	even
64	goes
63	man
63	roll
63	excuse
63	could
63	diaper
63	funny
62	sure
62	does
62	gee
61	apple
61	books
61	brisco
61	keep
61	tell
59	whoa
59	juice
59	head
59	first
58	you'll
58	trying
57	god
57	sleepy
57	love
56	tigger
56	bear
55	almost
55	find
55	car
55	who's
55	mouth
55	getting
55	room
55	bed
54	jesus
54	doesn't
54	yet
54	light
54	oop
53	home
53	nothing
53	bar
52	pants
52	aren't
52	which
51	sweet
51	downstairs
51	through
51	long
50	bread
50	making
50	piggy
49	microphone
49	new
49	as
49	orange
48	mess
48	balloon
48	cold
48	cup
48	should
48	hair
47	stay
46	dog
46	done
46	da
46	eating
46	sir
45	five
45	need
45	hard
45	pull
44	house
44	enough
44	morgie's
44	work
44	didn't
44	door
43	walk
43	coming
42	clothes
42	inside
42	cool
42	box
41	chair
41	uhuh
41	whole
40	everything
40	left
40	self
40	baba
40	applesauce
40	eight
40	other
39	show
39	daddy's
39	next
39	face
39	tired
39	help
39	upside
39	fur
39	chicken
38	always
38	pot
38	real
38	sun
37	bubbles
37	great
37	you've
37	anything
37	ouchie
37	bah”
37	sock
36	bath
36	ann
36	yourself
36	told
35	feel
35	mister
35	talking
35	color
35	ring
35	dry
35	while
35	says
35	cookie
35	pick
35	neigh
35	tree
34	ear
34	already
34	coffee
34	behind
34	bad
34	pear
34	made
33	along
33	until
33	press
33	mickey
33	ahead
33	lots
33	us
33	teeth
33	bird
33	careful
33	colors
33	ya
32	tasty
32	whisper
32	circle
32	mirror
32	heavy
32	things
31	ty
31	sound
31	phone
31	spoon
31	thirsty
31	cheese
31	snap
31	grow
30	shoe
30	boo
30	old
30	fussing
30	six
30	balloons
29	chew
29	mom
29	slow
29	eyes
29	hug
29	tickle
29	cow
28	hurt
28	comes
28	ray
28	swing
27	mean
27	piglet
27	taste
27	mandy's
27	fall
27	never
27	dear
27	run
27	smell
27	sick
27	la
27	been
27	such
26	triangle
26	star
26	socks
26	noise
26	kiss
26	fit
26	wonderful
26	toe
26	purple
26	quit
26	blocks
26	scoop
26	page
