Freq	Type
2473	you
792	are
531	it
525	what
521	no
491	go
475	that
465	the
457	me
443	oh
422	to
404	and
375	do
368	your
333	we
328	there
297	i
281	on
280	uhoh
265	yeah
262	is
255	okay
252	look
249	i'm
247	this
247	all
240	good
237	or
236	in
228	can
222	don't
217	come
217	lee
216	up
210	be
207	for
206	out
194	my
193	gonna
192	here
187	get
184	see
183	that's
179	not
177	where
176	ma
175	it's
168	one
165	like
164	s
163	have
162	at
161	op
161	of
159	put
157	down
153	with
152	i'd
152	read
150	girl
150	pooh
144	boy
140	want
136	l
134	little
129	let's
127	a
125	own
122	he
121	pee
106	got
102	huh
100	but
99	ew
98	oops
97	right
94	use
91	she
86	it'll
86	eat
84	sweet
84	what's
83	baby
83	i'll
80	well
77	so
75	rye
75	how
75	can't
74	some
72	why
71	play
68	book
67	bottle
67	wanna
65	sit
65	was
62	more
61	“i'll
60	eight
59	t
58	xavier
57	hair
56	fat
55	now
54	icy
53	way
52	hand
52	hey
51	did
50	say
49	ease
49	big
49	off
48	air
48	done
48	hi
48	old
47	thing
46	will
45	ear
45	cake
45	then
43	you'll
42	cup
42	any
42	kit
42	they
41	ice
41	fuss
40	gee
40	me's
39	fun
39	let
38	k
38	purr
37	make
36	n
36	her
34	head
34	when
34	bah”
33	over
33	them
32	eggs
32	cat
31	other
30	end
30	should
29	gotta
29	low
29	bell
29	d
29	wheat
28	ring
28	matt
27	view
27	egg
27	first
27	known
26	we'll
26	patty
26	face
25	moo
25	getting
25	went
25	bit
25	said
25	hat
24	very
24	by
24	bear
24	back
23	find
23	our
23	bird
23	again
22	ever
22	m
22	may
21	few
21	love
21	rain
21	bite
21	fittis
21	knee
20	cheery
20	day
20	itty
20	try
20	aim
20	stir
20	his
19	beak
19	chair
19	blah
19	yet
19	ride
19	lean
18	pick
18	bread
18	three
18	foot
18	lie
17	ann
17	fur
17	beat
17	lay
17	share
17	take
16	fly
16	you'd
16	yellow
16	sure
16	shoe
16	time
16	had
16	kitten
16	maybe
15	key
15	drink
15	been
15	hell
15	yes
15	must
15	mile
15	wonder
15	bar
14	pull
14	order
14	roll
14	ah
14	bless
14	feet
13	wait
13	food
13	buzz
13	mean
13	he's
13	guess
13	mom
13	god
13	hit
13	us
13	bet
13	while
13	full
13	winnie
13	miss
12	heard
12	fall
12	looked
12	where'd
12	too
12	around
11	mike
11	weak
11	mine
11	kitty
11	car
11	ready
11	ears
11	ups
11	she's
11	joke
11	sing
11	eyes
11	hide
11	juice
11	today
11	bo
11	nice
11	would
10	since
10	sweetie
10	soak
10	stay
10	looks
10	fine
10	care
10	ways
10	hard
10	feel
10	yell
10	fit
10	piece
10	king
9	add
9	thaw
9	peep
9	turn
9	nah
9	hold
9	raining
9	am
9	bat
9	if
9	because
9	hurt
9	pin
9	were
9	peter
9	ran
9	woody
8	pay
8	shake
8	mall
8	fitti
8	cut
8	act
8	bad
8	ouchie
8	white
8	run
8	bean
8	joy
8	putting
8	man
8	hot
8	bed
8	much
8	pen
8	keep
8	sell
7	babe
7	else
7	tell
7	aunt
7	whole
7	eve
7	nope
7	oopsie
7	tickle
7	shirt
7	leg
7	help
7	rough
7	andy
7	fight
7	came
7	fig
7	lots
7	mama
7	gets
7	paper
7	early
6	hope
6	bring
6	rattle
6	home
6	long
6	hen
6	call
6	lemme
6	night
6	fuzz
6	york
6	we've
6	please
6	chin
6	pie
6	gold
6	wind
6	nor
6	matter
6	tiny
6	meal
6	shade
6	could
6	late
6	bag
6	who
6	funny
5	books
5	rude
5	talking
5	huff
5	wash
5	light
5	flow
5	ask
5	might
5	butts
5	adam
5	sheriff
5	throw
5	cover
5	green
5	better
5	idea
5	him
5	twenty
5	eatsa
5	bum
5	blow
5	butter
5	pro
5	under
5	course
5	letting
5	cook
5	puff
5	girlie
5	lied
4	these
4	bringing
4	david
4	as
4	sid
4	stew
4	fan
4	yeh
4	legs
4	bake
4	ink
4	fed
