Freq	Type
6968	you
2107	oh
2085	a
2046	no
2011	the
1988	it
1732	that
1687	are
1488	i
1480	to
1457	here
1439	and
1268	what
1126	go
1107	yeah
1094	there
1068	in
1030	is
1021	do
968	see
963	that's
952	on
918	hen
896	can
859	we
834	don't
832	get
825	this
743	come
728	your
727	be
720	have
693	one
683	look
678	up
642	at
635	all
620	put
615	gonna
603	mommy
588	k
573	it's
566	want
563	for
541	like
526	right
519	let's
511	with
506	me
502	now
487	not
470	too
465	kitty
453	okay
447	huh
446	ew
445	bay
436	wanna
434	say
433	down
426	good
392	just
387	out
382	i'm
375	got
375	did
345	l
345	so
334	little
320	some
311	xavier
308	where
304	he
303	back
303	knee
301	play
296	of
291	book
290	was
281	my
273	big
269	can't
266	well
264	yes
264	more
259	read
255	hi
252	there's
243	but
235	how
235	stop
232	hey
223	i'll
223	eat
222	doing
220	way
218	what's
213	boy
211	pooh
208	bunny
203	moo
203	again
198	they
196	about
196	by
192	over
191	why
190	going
190	sit
188	feet
186	ready
185	take
172	alex
160	thank
160	then
149	day
147	gotta
145	maggie
140	side
137	here's
134	something
133	lemme
132	will
131	turn
131	hold
131	his
129	she
128	where's
127	who
126	nose
125	pee
124	give
122	sweetie
121	oink
119	toy
116	very
114	wait
114	those
113	oops
113	whoa
112	lee
111	make
110	nice
110	try
109	any
107	we'll
106	dye
106	think
105	watch
102	open
102	m
100	has
100	leave
100	thing
98	need
97	these
97	stuff
96	from
96	getting
95	bear
94	hello
93	mommy's
92	bottle
91	stand
91	or
91	goes
90	her
90	help
89	bouncie
89	said
87	trying
87	sorry
86	throw
86	around
85	didn't
85	yum
84	three
84	baby
84	purr
83	d
82	sure
82	move
81	time
79	really
79	careful
77	allen
77	minute
77	t
77	bird
77	night
76	love
75	because
75	were
74	funny
74	doesn't
74	cow
71	pretty
70	could
70	goodness
70	water
69	does
69	says
68	god
68	sound
67	yellow
66	yummy
66	things
66	off
65	bed
64	find
63	when
63	first
63	better
62	still
62	silly
61	blue
61	boom
61	mkay
59	quack
59	own
59	long
58	alone
58	babies
57	doggie
57	sing
56	car
55	fun
55	foot
55	double
55	sweet
55	finger
54	hot
54	ring
54	keep
53	bite
53	pat
52	mean
52	paul
52	mother
51	which
51	new
51	ya
51	clean
50	fell
50	mister
50	under
50	knock
49	much
49	peekaboo
49	great
48	wipe
48	number
48	pattycake
48	tickle
48	winnie
47	green
47	blankie
47	left
46	tell
46	other
46	drink
46	judy
46	you'll
46	matter
45	run
45	had
45	bad
45	people
44	window
44	feel
44	cookie
44	push
44	horsie
44	face
44	mow
43	talk
43	piggy
42	dad
42	whole
42	kiss
42	pull
41	upstairs
41	gimme
41	mama
41	such
41	meow
41	buzz
41	maybe
41	wow
41	guess
40	tigger
40	oopsie
40	daddy
40	stay
39	saying
39	five
39	old
39	seven
39	found
39	button
39	even
38	pop
38	six
38	eating
38	neigh
38	went
38	cheese
38	yay
38	mirror
37	stir
37	eight
37	orange
37	wet
37	coming
37	ty
36	being
36	belly
36	mom
35	duck
35	man
35	happy
35	money
35	square
35	please
35	books
35	talking
35	woody
35	rain
34	pick
34	floor
34	circle
33	should
33	gee
33	won't
32	while
32	elephant
32	fussing
32	walk
31	finish
31	hard
31	whoops
31	taste
31	second
31	eggs
31	lay
30	bath
30	black
29	dry
29	fingers
29	nana
29	fur
29	round
29	clothes
28	been
28	basket
28	balloon
28	fuzzy
28	press
27	might
27	heavy
27	almost
27	wash
27	kinda
27	nine
27	boo
27	beep
27	having
27	climb
27	binkie
27	sweetheart
26	colors
26	tired
26	sun
26	s
26	everything
26	hug
26	puppy
26	paper
26	tummy
26	binkies
25	made
25	after
25	microphone
25	rabbit
25	jump
25	nope
25	blow
25	ride
25	ten
25	cat
24	next
24	making
24	slow
24	caterpillar
24	small
23	story
23	brown
23	rattle
23	scratchy
23	work
23	picture
23	sitting
22	you've
22	daddy's
22	keys
22	twenty
22	hungry
22	him
22	piglet
21	fittis
21	comb
21	chew
21	animals
21	tick
21	drinkie
21	must
21	looking
20	glad
20	close
20	fast
20	shut
20	thirsty
20	playing
20	nothing
20	cool
20	cup
20	until
19	driver
19	butterfly
19	breakfast
19	whoopsie
19	taking
19	juice
19	rejoice
19	jesus
19	lot
19	else
19	hit
18	banana
18	cereal
18	finished
18	remember
18	rock
18	stuck
18	roo
18	count
18	stick
18	flowers
18	care
18	adam
18	kisses
18	enough
18	roll
17	crayons
17	morning
17	clap
17	sir
17	happened
17	cheerios
17	dada
17	raining
17	tabitha
17	ahead
17	sounds
17	always
17	triangle
17	dog
17	cheeto
17	kitchen
17	wrong
17	bubbles
17	later
17	baa
17	full
17	cookies
17	sister
16	i'd
16	bread
16	woof
16	glasses
16	bubble
16	somebody
16	service
16	never
15	clop
15	watching
15	use
15	ouchie
15	oatmeal
15	chicken
15	reach
15	phone
15	running
15	dear
15	wouldn't
15	dat
15	splat
15	eyes
15	either
14	telephone
14	henry's
14	corn
14	dinner
14	dollie
14	soon
14	most
14	start
14	upsa
14	cracker
14	feeties
14	changed
14	chickie
14	singing
14	brush
14	cry
14	change
14	tastes
14	coffee
14	pet
14	grandma
13	thought
13	color
13	throwing
13	crazy
13	beautiful
13	kitty's
13	putting
13	refrigerator
13	pictures
13	toys
13	clifford
13	lie
13	body
13	ball
13	teeth
13	toilet
13	purple
13	last
13	pan
13	teething
12	buddy
12	spit
12	shake
12	airplane
12	kind
12	eve
12	leaving
12	yumyum
12	swing
12	since
12	cake
12	beating
12	bo
12	soft
12	letter
12	white
12	cutie
12	mittens
12	yogurt
11	mouth
11	once
11	many
11	pepper
11	moving
11	ear
11	spin
11	apple
11	turkey
11	cut
11	drop
11	bus
11	bananas
11	walking
11	candle
11	ho
11	poop
11	light
11	front
11	quit
11	bumpy
11	low
11	terrible
11	chair
11	jacket
11	lived
10	listen
10	table
10	cheery
10	wave
10	lamb
10	thanks
10	walker
10	point
10	it'll
10	horse
10	best
10	hair
10	spoon
10	biting
10	click
10	crawl
10	able
10	giving
10	cinderella
10	drinking
10	course
10	family
10	crayon
9	ever
9	king
9	happen
9	actually
9	kittens
9	reading
9	busy
9	ouch
9	runny
9	bears
9	ah
9	we've
9	stinky
9	haven't
9	telling
9	girl
9	where'd
9	picking
9	quick
9	bonk
9	dance
9	pudding
9	yucky
9	everywhere
9	mcgregor
9	barney
9	hiccups
9	waiting
9	hiding
9	upset
9	air
9	monkey
9	kitten
8	instead
8	home
8	asked
8	ray
8	achoo
8	oven
8	yep
8	mickey
8	afraid
8	bouncing
8	oranges
8	choose
8	wrinkly
8	zip
8	asleep
8	bookie
8	piece
8	ticklish
8	sent
8	packing
8	rye
8	fussy
8	done
8	eeyore
8	medicine
8	grab
8	lap
8	supper
8	barking
8	shoes
8	sick
8	pack
8	place
8	bert
8	faces
8	oscar
8	mark
7	feathery
7	backwards
7	thirteen
7	octopus
7	alligator
7	rabbits
7	sweeters
7	fasten
7	genesis
7	cornfield
7	life
7	catch
7	ribbon
7	opened
7	fuss
7	couldn't
7	herself
7	reason
7	happens
7	flower
7	couple
7	working
7	laying
7	bringing
7	bigger
7	downstairs
7	jumped
7	blocks
7	wiping
7	hercules
7	andy
7	thinking
7	donald
7	birds
7	adore
7	corduroy
7	animal
7	somewhere
7	yuck
7	waving
7	pulling
7	snap
7	tissue
7	different
7	wild
7	allowed
6	hotdog
6	bunnies
6	recording
6	koala
6	eyore
6	beast
6	jack
6	dishes
6	apart
6	precious
6	called
6	eighteen
6	feeling
6	palace
6	goldilocks
6	sticking
6	favorite
6	thirty
6	sweep
6	broom
6	crying
6	problem
6	bees
6	vitamins
6	bookies
6	complain
6	raccoons
6	puzzle
6	sugar
6	truck
6	joy
6	cows
6	cooking
6	twelve
6	lions
6	sad
6	smile
6	crabby
6	loved
6	shirt
6	wide
6	whatever
6	lunch
6	willy
6	fitti
6	baskets
5	pointed
5	moose
5	bucket
5	cough
5	rolling
5	milk
5	controller
5	gone
5	dinosaur
5	everyone
5	patchy
5	understand
5	outfit
5	grabbing
5	bounce
5	bible
5	dieing
5	top
5	curly
5	forgot
5	infantry
5	covers
5	blockie
5	messing
5	headed
5	socks
5	house
5	rocking
5	build
5	yet
5	kick
5	cover
5	tosses
5	kids
5	balloons
5	july
5	forest
5	dotty
5	longest
5	holy
5	bonkie
5	bottom
5	snake
5	giraffe
5	hop
5	snort
5	waterfall
5	crackers
5	name
5	key
5	falling
5	pointing
5	inches
5	doggies
5	drive
5	gus
5	vacuum
5	myself
5	gorgeous
5	yawn
5	cold
5	juicie
5	gabby
5	butter
5	quite
5	hush
5	fastens
4	bong
4	yesterday
4	tadah
4	goofy
4	person
4	toe
4	hanging
4	mothers
4	seconds
4	ice
4	diapie
4	boat
4	computer
4	disney
4	although
4	sheep
4	someone
4	definitely
4	fill
4	cuppie
4	believe
4	rubbing
4	exactly
4	helper
4	follow
4	turning
4	uhhum
4	sweeta
4	cavalry
4	duckie
4	mine
4	carrots
4	apron
4	today's
4	shaking
4	zipper
4	umbrella
4	monkeys
4	dangerous
4	shoot
4	girla
4	missing
4	bingo
4	nineteen
4	maggie's
4	promise
4	headache
4	cradle
4	paying
4	aggie
4	oval
4	noodle
4	roar
4	lotion
4	below
4	leaning
4	caught
4	numbers
4	pooh's
4	speaking
4	fourteen
4	spins
4	mouse
4	remote
4	yumyums
4	grandpa
4	trees
4	city
4	bib
4	tail
4	thermometer
4	o'clock
4	washing
4	messy
4	shoe
4	summer
4	married
4	lion
4	kanga
4	hickies
3	leopard
3	automobile
3	piggies
3	lettuce
3	sometimes
3	twist
3	sudden
3	fresh
3	listening
3	library
3	staying
3	review
3	macdonald
3	calvary
3	raincoat
3	calculator
3	strange
3	minutes
3	calling
3	father
3	pegasus
3	neat
3	cakes
3	special
3	camel
3	blocking
3	hades
3	nappie
3	hairie
3	raisin
3	donovan
3	noticed
3	finally
3	bully
3	shepherd
3	messes
3	caw
3	peter's
3	fine
3	spilling
3	apricots
3	uses
3	ears
3	minnows
3	often
3	muffin
3	undershirt
3	wooly
3	pieces
3	hope
3	short
3	santa
3	baseball
3	control
3	favor
3	pillow
3	figured
3	whispering
3	draw
3	woman
3	butterflies
3	daytime
3	impatient
3	helping
3	indeed
3	scrubby
3	sumpin
3	enjoying
3	magazine
3	humming
3	dead
3	unfair
3	touchie
3	abu
3	juicy
3	rather
3	pouring
3	early
3	puppet
3	pooping
3	tubbie
3	fighting
3	mommy'll
3	receive
3	bang
3	queeka
3	buttons
3	boogies
3	squish
3	holding
3	jonah
3	market
3	sucking
3	minnie
3	donna
3	zebra
3	strawberry
3	answer
3	box
3	carpet
3	gently
3	bibbie
3	carl
3	seeing
3	vaseline
3	creatures
3	robitussin
3	kangaroo
3	innocent
3	arms
3	further
3	interested
3	matthew
3	seventeen
3	ribbons
3	batter
3	writing
3	dizzy
3	slippers
3	slinky
2	music
2	picachu
2	wiggly
2	bumper
2	bathie
2	master
2	eventually
2	presents
2	crunch
2	lady
2	present
2	neither
2	spinning
2	yummers
2	heaven
2	birdie
2	wish
2	carrot
2	position
2	mix
2	landed
2	hospital
2	papou
2	horsies
2	ladies
2	nap
2	hiccup
2	applesauce
2	curtain
2	blowing
2	sisters
2	november
2	jasmine
2	silky
2	littler
2	sweeping
2	beauty
2	sylvester
2	ahab
2	teethies
2	river
2	thunder
2	meat
2	meeting
2	bow
2	haha
2	jeez
2	recognize
2	rushing
2	ham
2	hammer
2	weebles
2	hippopotamus
2	hurting
2	eatsa
2	muskrats
2	snakie
2	beautifully
2	pattycaking
2	lizard
2	sweetum
2	gotten
2	balls
2	cupboard
2	spoke
2	movie
2	wires
2	potato
2	cute
2	squash
2	musical
2	turtle
2	someday
2	catching
2	snapping
2	violet
2	seriously
2	gloves
2	retriever
2	splash
2	elephants
2	bowl
2	weather
2	shortly
2	block
2	silver
2	yours
2	ringing
2	dollars
2	muddy
2	accident
2	roaming
2	hat
2	beetle
2	camera
2	sweatshirt
2	reported
2	shouting
2	wallet
2	patient
2	tan
2	washie
2	seventh
2	nightgown
2	puddle
2	forget
2	somersault
2	spoons
2	marble
2	barrettes
2	complicated
2	krista
2	molar
2	jungle
2	windy
2	brighter
2	lunchie
2	accused
2	hopefully
2	soaky
2	cried
2	buckles
2	reaches
2	pushing
2	milkie
2	serious
2	stinker
2	coughing
2	fire
2	cars
2	fever
2	secret
2	siren
2	zippers
2	surprise
2	enjoy
2	exploring
2	dress
2	squealed
2	drool
2	wolfie
2	between
2	thumb
2	numnum
2	pear
2	wipers
2	listened
2	ernie's
2	mission
2	eyeball
2	clock
2	everybody
2	gimmicks
2	clever
2	mooski
2	dessert
2	frog
2	hikers
2	puppies
2	bother
2	cannot
2	slipper
2	middle
2	climbing
2	peaches
1	pages
1	fifteen
1	luis
1	circles
1	johnny
1	letters
1	offered
1	raccoon
1	suddenly
1	basketful
1	galoshes
1	sixteen
1	minnies
1	humpty
1	swinging
1	radish
1	hopeful
1	replied
1	advice
1	roofing
1	granny
1	cupie
1	hearing
1	recorder
1	corner
1	winter
1	delicious
1	photo
1	leggie
1	especially
1	skateboard
1	beetles
1	rhinoceros
1	appetite
1	massage
1	filling
1	hippos
1	projects
1	faking
1	baba
1	message
1	burping
1	golly
1	spicy
1	wishes
1	honey's
1	taken
1	mary's
1	mew
1	mostly
1	remembered
1	furniture
1	sixpence
1	feeding
1	religious
1	setting
1	creamy
1	rustles
1	tiggers
1	welcome
1	bop
1	parade
1	fella
1	octagon
1	fallen
1	kicking
1	climber
1	ugly
1	petals
1	forcing
1	photosynthesis
1	lovely
1	excited
1	sweetest
1	soggy
1	wishbone
1	cancel
1	bobbing
1	diamond
1	halloween
1	mostest
1	decided
1	supper's
1	dame
1	spices
1	strawberries
1	wipies
1	gladys
1	ballet
1	goopy
1	castle
1	remembers
1	hickieuppies
1	lunchtime
1	machine
1	rubber
1	missy
1	beavers
1	pinch
1	lightyear
1	hannah
1	whipping
1	circus
1	annoying
1	sunny
1	outrageous
1	barbells
1	reminding
1	berries
1	queekie
1	return
1	swimsuit
1	acting
1	sounded
1	loosens
1	eleven
1	unless
1	foxes
1	noses
1	easter
1	purpose
1	hostile
1	mushy
1	sockies
1	penny
1	ornaments
1	discussion
1	hubers
1	less
1	buying
1	patting
1	loving
1	entertainment
1	cinnamon
1	oats
1	caterpillars
1	slobber
1	sneezing
1	pinkie
1	curtains
1	boots
1	oopsies
1	captain
1	series
1	peanut
1	isaac
1	thingie
1	nosedives
1	letting
1	daydreaming
1	quasimodo
1	crybaby
1	petted
1	mufasa
1	unicycle
1	interesting
1	sweetums
1	daughter
1	barkley
1	download
1	rattles
1	chilly
1	snowflakes
1	cabbage
1	banging
1	timone
1	squeak
1	relieves
1	rockie
1	slink
1	gums
1	goodamus
1	hugs
1	hours
1	flap
1	ketchup
1	session
1	bob
1	decoration
1	flashlight
1	sopped
1	combie
1	crabbing
1	hum
1	cauliflower
1	bowing
1	enamel
1	kangaroos
1	notice
1	overalls
1	beyond
1	television
1	gordon
1	owls
1	fisher
1	scarf
1	whistle
1	mopping
1	riding
1	telly
1	illustrated
1	jelly
1	moneys
1	yessiriebobs
1	kidding
1	dial
1	jammies
1	fake
1	outlaw
1	radio
1	thundered
1	coloring
1	sweets
1	topic
1	lambie
1	taping
1	destructive
1	answering
1	written
1	photographic
1	fascinated
1	lying
1	entertained
1	summoned
1	swallow
1	smith
1	enormous
1	pitiful
1	yuli's
1	arguing
1	quilt
1	monitor
1	pantry
1	ducks
1	suitcase
1	faster
1	margaret
1	printed
1	landing
1	college
1	december
1	zoom
1	muses
1	alive
1	darn
1	ambitious
1	zealand
1	dusty
1	tweety
1	conditioner
1	rascal
1	exercise
1	desert
1	destroy
1	tweetie's
1	whispered
1	lever
1	forkie
1	fellow
1	munch
1	happily
1	swimming
1	supplement
1	melon
1	comfort
1	polite
1	gray
1	spying
1	toast
1	itching
1	talker
1	fingernails
1	mary
1	lantern
1	gimmick
1	desitin
1	recyclable
1	frogs
1	philippians
1	hera
1	pointer
1	sidetracked
1	andy's
1	carmen
1	feelings
1	tooting
1	attractive
1	tickly
1	using
1	rex
1	helpful
1	underpants
1	tablecloth
1	exodus
1	grateful
1	mushing
1	eaten
1	device
1	batty
1	appeared
1	aplenty
1	backward
1	swim
1	mulan
1	hitting
1	only
1	base
1	entertaining
1	irritating
1	pajamas
1	yumsa
1	sideways
1	elizabeth
1	trunks
1	oopsa
1	santas
1	fido
1	tuna
1	safest
1	flutter
1	feathers
1	tying
1	mcmuffin
1	forehead
1	jewelry
1	dollies
1	skirt
1	lookee
1	porridge
1	bumbling
1	panicked
1	tights
1	kissies
1	halfway
1	siree
1	shower
1	makeup
1	moses
1	discontent
1	wrinkles
1	pacifiers
1	meg
1	certainly
1	disappear
1	micies
1	sometime
1	overboard
1	washcloth
1	princess
1	carefully
1	timber
1	springtime
1	diaper
1	seafood
1	honestly
1	catches
1	aw
1	piglet's
1	pamper
1	purchase
1	dock
1	holder
1	snowballs
1	difficult
1	bailey
1	mistake
1	somebody's
1	grams
1	jeans
