Freq	Type
7036	you
2089	a
2028	oh
2005	the
1823	no
1760	it
1715	are
1701	i
1574	to
1567	that
1400	here
1360	and
1155	what
1116	at
1037	go
1010	on
988	do
968	in
956	this
950	yeah
939	we
910	hen
909	see
903	that's
902	is
890	don't
860	l
823	there
795	your
739	get
701	look
692	gonna
683	come
682	have
675	can
671	like
671	all
646	one
625	little
614	for
612	up
600	want
593	put
562	k
528	kitty
514	it's
505	with
494	not
494	mommy
493	be
473	i'm
468	let's
467	good
466	say
458	my
445	ew
430	now
426	maggie
425	right
423	baby
411	of
408	wanna
399	too
398	so
387	where
377	just
375	me
357	got
339	back
328	he
327	huh
318	out
315	hi
312	xavier
308	okay
308	some
292	did
278	pee
277	how
276	more
275	yes
275	knee
271	play
267	can't
264	what's
263	stop
260	but
259	boy
254	man
251	big
250	girl
249	hey
248	down
244	them
239	they
232	eat
225	doing
224	by
222	sweetie
216	feet
214	read
212	was
212	going
207	day
204	well
204	she
202	why
201	stuff
200	where's
199	take
198	about
196	ready
182	over
176	again
165	book
165	pooh
163	d
158	moo
157	gotta
150	toy
149	lee
146	nose
144	oink
143	need
141	there's
133	oops
132	something
130	then
128	sit
126	nice
125	when
125	sweet
123	these
121	or
120	thank
120	his
118	thing
118	dye
117	who
117	lemme
114	her
114	way
114	make
114	because
113	m
111	bunny
110	very
108	getting
107	give
107	will
107	stand
106	still
105	here's
105	watch
105	could
104	think
104	time
103	wait
101	love
99	bottle
98	those
97	night
96	trying
96	head
95	leave
94	t
94	daddy
93	hold
93	cat
92	hello
91	mommy's
91	around
91	try
90	off
90	from
89	bed
89	cake
88	we'll
88	double
87	any
87	sorry
86	bouncie
82	really
82	move
80	has
79	turn
79	sing
79	water
78	quack
76	should
75	patty
74	said
74	mama
73	keep
72	car
71	goodness
71	sure
70	didn't
70	pretty
70	long
70	under
70	throw
69	piggy
69	three
68	he's
68	foot
68	walk
67	purr
67	silly
66	open
66	funny
65	blue
65	goes
65	minute
64	alone
64	find
63	lay
63	mow
63	sweetheart
62	own
62	clean
62	sound
61	people
60	mister
60	god
59	careful
59	vas
59	had
59	such
59	does
58	fun
58	nana
58	hot
58	hand
57	mean
57	peekaboo
56	boom
56	better
56	through
56	first
56	yellow
56	mother
55	happy
55	kiss
55	green
54	much
54	talking
54	other
53	bit
53	went
52	as
52	drink
52	winnie
52	lot
52	jesus
51	says
51	even
51	stay
51	clap
50	tell
50	matter
50	knock
50	wrong
50	babies
49	gee
48	tickle
48	told
48	wash
48	tired
48	great
47	may
47	pop
47	gimme
47	orange
46	away
46	you'll
46	being
45	cow
45	bite
45	floor
45	sun
45	left
45	outside
45	meow
45	stir
44	oopsie
44	clothes
44	saying
44	whoops
44	new
43	nothing
43	fat
43	yum
43	blankie
43	coming
43	brown
43	apple
42	eight
42	were
42	baba
42	bread
41	please
41	old
41	ya
41	doggie
41	belly
40	press
40	whole
39	mkay
39	face
39	rabbit
39	bad
39	ear
38	tigger
38	wants
38	real
38	hard
37	fall
37	ball
36	books
36	talk
36	taste
36	guess
36	ty
35	horsie
35	coffee
35	most
34	bo
34	woody
34	ring
34	rain
34	show
34	story
34	colors
33	making
33	eggs
33	inside
33	always
33	cool
33	birthday
32	body
32	phone
32	stinky
32	fast
32	yet
32	block
32	roll
32	hurt
31	made
31	pull
31	which
30	round
30	work
30	yay
30	dry
30	balloon
30	sister
30	dada
30	hungry
29	pattycake
29	push
29	finger
29	fuzzy
29	bath
29	after
29	buzz
28	swing
28	wow
28	everything
28	button
28	fussing
28	black
28	five
27	binkie
27	stink
27	slow
27	heavy
27	nope
27	potato
27	hug
27	gave
27	window
27	finish
26	pear
26	next
26	yummy
26	binkies
26	wipe
26	cup
25	microphone
25	pick
25	throwing
25	cracker
25	caterpillar
25	cheese
25	s
25	beautiful
24	whoa
24	wave
24	having
24	playing
24	must
24	neigh
23	eating
23	until
23	thirsty
23	twenty
23	small
23	vasie
23	walking
23	tummy
23	help
23	been
23	looking
22	basket
22	use
22	piglet
22	toys
22	mess
22	happened
22	puppy
22	balloons
22	whoopsie
21	puzzle
21	fittis
21	enough
21	drinkie
21	color
21	chicken
21	him
21	milk
21	care
21	found
21	crazy
21	low
21	paper
21	picture
21	doodle
20	run
20	animals
20	mirror
20	last
20	fingers
20	hit
20	things
20	morning
19	probably
19	driver
19	full
19	sick
