Freq	Type
6514	you
2518	oh
2141	the
2058	a
1703	are
1671	i
1572	it
1535	that
1510	to
1412	go
1411	and
1378	no
1325	here
1315	what
1291	we
1231	at
1170	your
1104	on
1085	is
1069	this
1067	see
1030	k
1003	in
992	there
959	do
933	get
928	yeah
853	can
830	that's
796	one
789	l
772	come
756	don't
754	all
741	look
733	up
703	gonna
679	put
670	let's
626	for
618	little
614	say
566	like
556	right
538	baby
534	have
533	of
515	it's
511	want
497	good
486	with
486	more
485	be
482	my
481	wanna
477	man
471	not
466	got
449	down
442	me
435	where
413	just
409	some
404	girl
397	mommy
394	out
379	did
378	now
356	ma
356	so
355	dillon
353	where's
352	hi
332	i'm
328	too
324	play
318	take
302	morgan
300	d
296	what's
288	ew
281	maggie
276	gotta
272	how
258	sweetie
250	them
248	huh
244	he
241	over
239	they
237	big
236	think
235	there's
234	boom
233	ready
227	yes
223	eat
220	mommy's
218	knee
217	going
212	doing
211	back
210	water
207	way
201	gee
197	but
194	kitty
192	by
192	dye
190	hey
179	book
174	turn
172	we'll
171	daddy
170	can't
170	about
170	she
169	day
167	pee
160	night
159	well
158	hands
157	open
156	head
153	tickle
151	let
147	why
144	try
144	bite
142	sit
140	again
136	thank
136	here's
134	peekaboo
134	was
129	read
129	nose
129	these
129	ball
128	when
127	then
127	hold
126	time
125	teeth
125	clean
124	lemme
122	her
121	pooh
121	t
120	make
119	does
116	very
116	wait
116	off
111	who
107	love
107	stop
107	find
105	wash
105	pretty
105	outside
105	goodness
104	around
104	nice
103	because
102	shoes
102	yummy
100	will
100	those
99	clap
98	something
97	getting
97	hand
96	goes
96	purr
95	has
95	i'll
95	hello
95	bear
94	three
89	feet
89	need
86	please
84	or
84	sweet
84	door
83	he's
83	tell
82	stuff
81	s
81	still
81	isn't
81	other
80	dada
80	silly
80	oops
79	doggie
78	car
76	blue
76	thing
75	keep
73	m
73	better
72	didn't
70	moo
70	sing
70	yum
69	from
69	teddy
69	stand
68	food
67	wow
67	under
66	should
66	floor
66	whoa
66	any
65	doesn't
65	yellow
65	minute
65	may
65	watch
65	would
65	chew
64	cake
64	his
64	shirt
64	really
64	piggy
64	had
63	bit
63	throw
63	people
62	la
62	room
61	morgan's
61	pull
61	bath
60	foot
59	walk
59	were
59	double
59	vas
59	whoops
58	patty
58	upstairs
58	sleep
58	mouth
57	ya
56	brisco
56	sorry
56	boy
55	wrong
55	tired
55	could
55	snap
55	nana
54	downstairs
54	apple
54	much
54	pants
54	trying
53	move
53	help
53	hot
52	face
52	close
50	fall
50	through
50	green
49	mandy
49	key
49	talking
49	new
49	cookie
49	yay
49	elmo
48	she's
48	who's
48	sweetheart
48	comes
47	most
47	happy
47	five
47	cheese
47	drink
46	coming
45	as
45	only
44	first
44	bunny
44	leave
44	went
43	roll
43	home
43	playing
43	babies
43	bottle
42	change
42	funny
42	applesauce
42	eating
41	kiss
41	enough
41	careful
41	eight
40	sun
40	hungry
40	even
40	six
40	while
40	push
40	baba
39	clothes
39	chicken
39	tasty
39	looking
39	stay
39	circle
38	mandy's
38	belly
38	ear
38	gimme
38	brush
38	quack
38	flower
37	which
37	microphone
37	made
37	god
36	peas
36	rain
36	said
36	cute
36	supposed
35	touch
35	oink
35	whole
35	basket
35	duck
34	hug
34	fur
33	next
33	smell
33	sleepy
33	saying
32	show
32	away
32	making
32	bounce
32	kind
32	guess
32	sure
32	jump
32	basketball
31	real
31	mirror
31	nothing
31	walking
30	triangle
30	probably
30	pink
30	star
30	cheerios
30	work
30	being
30	daddy's
30	pear
30	bucket
30	found
29	taste
29	socks
29	apples
29	mickey
29	hurt
29	light
29	hit
29	grow
29	orange
29	matter
28	wipe
28	bo
28	gentle
28	v
28	might
28	cereal
28	looks
28	goldfish
28	piglet
28	says
28	later
28	body
27	cup
27	swish
27	long
27	miranda
26	jesus
26	balloon
26	inside
26	sock
26	cold
26	balloons
26	nine
26	stink
26	fingers
26	thirsty
26	call
26	remember
26	stinky
25	ten
25	jay
25	everything
25	n
25	cracker
25	talk
25	flowers
25	dollie
25	hop
25	sammy
24	breakfast
24	things
24	happened
24	seven
24	putting
24	left
24	where'd
23	peaches
23	kinda
23	cat
23	vasie
23	won't
23	yuck
23	scoop
23	number
23	puzzle
23	thought
22	toys
22	old
22	than
22	balls
22	dry
22	banana
21	potato
21	done
21	rabbit
21	winnie
21	gave
21	alone
21	swing
21	dinner
21	told
21	dog
21	am
21	lunch
20	always
20	mister
20	reach
20	mom
20	white
20	wasn't
20	juice
20	early
20	baa
20	lot
20	sealie
20	been
20	care
20	cool
20	black
20	duckie
20	potatos
20	horsie
20	fuzzy
19	turtle
19	fell
19	run
19	dishes
19	soft
19	mkay
19	bubbles
19	beautiful
19	never
19	took
19	ouch
19	picture
19	milk
19	hard
19	lookee
18	washed
18	stuck
18	bouncing
18	minutes
18	yet
18	bridge
18	listen
18	climb
18	sitting
18	coffee
17	sir
17	shut
17	throwing
17	jeez
17	butter
17	kangaroo
17	peanut
17	booboo
17	tigger
17	birthday
16	fast
16	full
16	blanket
16	mess
16	cut
16	slow
16	puppy
16	catch
16	thirty
16	stir
16	nasty
16	wish
16	sometimes
16	finish
16	half
16	it'll
16	table
16	mine
16	after
15	deep
15	wake
15	raisins
15	wall
15	books
15	monkey
15	hair
15	washing
15	last
15	vegetables
15	poor
15	everywhere
15	trash
15	pattycake
15	nope
15	must
15	daisy
15	set
15	baebae
15	either
15	part
15	kitchen
14	problem
14	bigger
14	likes
14	second
14	dokey
14	whatever
14	ah
14	neigh
14	yuli
14	wide
14	quit
14	color
14	excuse
14	pop
14	exciting
14	heavy
14	row
14	sister
14	morning
14	lid
14	yep
14	different
14	pajamas
14	hayley
13	warm
13	slide
13	splash
13	twenty
13	barbie
13	couple
13	actually
13	drop
13	step
13	chilly
13	paper
13	finger
13	hope
13	elephant
13	ever
13	wet
13	umbrella
12	bread
12	bottom
12	pot
12	great
12	yogurt
12	cross
12	finished
12	lady
12	bump
12	taking
12	ding
12	fish
12	hiding
12	true
12	fussy
12	round
12	sockies
12	wouldn't
12	carry
12	climbing
12	animals
12	tower
12	slam
12	mother
12	i've
12	crackers
12	sweeters
12	crayon
11	o'clock
11	airplane
11	daughter
11	girlie
11	music
11	wanted
11	money
11	slipper
11	fun
11	eyes
11	standing
11	blowing
11	amen
11	crazy
11	tinkywinky
11	pillow
11	fussing
11	blow
11	oop
11	fly
11	sick
11	wheels
11	jacket
11	pan
11	drinking
11	telephone
11	kick
10	crawl
10	slippers
10	messy
10	glasses
10	spitting
10	wheat
10	purple
10	neat
10	oven
10	pudding
10	tissue
10	walkie
10	towel
10	snow
10	sailboat
10	press
10	girls
10	meow
10	miss
10	strawberries
10	sound
10	kids
10	fixing
10	laundry
10	dinosaur
10	dear
10	flying
10	raisin
10	block
10	used
10	washcloth
9	circles
9	same
9	giving
9	fruit
9	fits
9	called
9	feeling
9	having
9	noodles
9	ones
9	uncle
9	telling
9	shoe
9	shake
9	lollipop
9	cream
9	sheep
9	running
9	cover
9	watching
9	gatorade
9	cheerio
9	sleeping
9	ty
9	bowl
9	singing
9	tongue
9	film
8	excited
8	square
8	balance
8	bunnies
8	pictures
8	nappie
8	garage
8	mark
8	mama
8	doctor
8	wave
8	carrots
8	box
8	plums
8	easy
8	pasta
8	dirt
8	road
8	against
8	batteries
8	colors
8	triangles
8	fine
8	hat
8	mix
8	bad
8	everybody
8	bike
8	cows
8	kitten
8	battery
8	bam
8	every
8	mean
8	egg
8	spin
8	bet
8	macdonald
8	kicking
8	horsies
7	king
7	bird
7	yucky
7	thanks
7	allowed
7	rough
7	own
7	rings
7	summer
7	furniture
7	corner
7	usually
7	pillows
7	rattle
7	violet
7	oranges
7	pushing
7	roller
7	kitty's
7	learn
7	stars
7	awful
7	riding
7	pieces
7	brisco's
7	squash
7	chewing
7	rolling
7	baker
7	sky
7	purse
7	oval
7	above
7	below
7	rooster
7	reindeer
7	ice
7	weasel
7	bang
7	brother
7	sits
7	cookies
7	busy
7	clapping
7	missing
7	polish
7	vaseline
7	yours
7	working
7	pears
7	rice
7	growing
6	zipper
6	quiet
6	waving
6	whining
6	remote
6	raccoon
6	basement
6	fishie
6	underneath
6	checking
6	fresh
6	heaven
6	soon
6	mothers
6	crunchy
6	grandma
6	top
6	mommy'll
6	biggest
6	yesterday
6	teacher
6	spoon
6	toe
6	empty
6	headed
6	eleven
6	pottie
6	medicine
6	pumpkin
6	chickie
6	trees
6	fold
6	bones
6	apart
6	sockie
6	faces
6	walker
6	dance
6	musical
6	hairie
6	laugh
6	boo
6	crawling
6	interesting
6	stick
6	mop
6	sugar
6	tree
6	doodle
6	hitting
6	carpet
6	rectangle
6	air
6	broom
5	started
5	achoo
5	able
5	christmas
5	works
5	reading
5	toes
5	ride
5	pussycat
5	destructive
5	holding
5	across
5	yomiko
5	mags
5	belong
5	grover
5	bury
5	terrible
5	barking
5	spectrum
5	massage
5	english
5	sweepie
5	formula
5	nana's
5	guy
5	friday
5	along
5	peanuts
5	button
5	comb
5	lolly
5	none
5	between
5	else
5	mary
5	closet
5	fan
5	lion
5	died
5	shapes
5	moving
5	lap
5	thinking
5	straw
5	broke
5	bubble
5	stack
5	happens
5	strawberry
5	many
5	swallow
5	certainly
5	serious
5	froggie
5	fingernail
5	feed
5	jelly
5	horse
5	bleach
5	interested
5	once
5	definitely
5	purpose
5	crayons
5	hannah
5	jack
5	natural
5	matches
5	pocket
5	tylenol
5	candy
5	sticking
4	plug
4	crash
4	blind
4	numbers
4	girla
4	tickles
4	covers
4	tommy
4	instrument
4	doggies
4	ears
4	zip
4	pulling
4	psghettios
4	ring
4	bib
4	fever
4	loose
4	spinning
4	lift
4	bake
4	school
4	plant
4	noodle
4	waiting
4	acting
4	agree
4	wooly
4	iron
4	seen
4	max
4	decide
4	fit
4	scream
4	spit
4	wipers
4	count
4	sunshine
4	twelve
4	waste
4	cars
4	whoopsie
4	driver
4	container
4	somebody
4	taller
4	computer
4	crabby
4	granny
4	doughnut
4	mustard
4	roadblock
4	babac
4	message
4	product
4	areil
4	biting
4	sailing
4	backwards
4	vegetable
4	dollars
4	ray
4	willy
4	nas
4	breathe
4	bumpy
4	piggies
4	lazy
4	giraffe
4	cow
4	follow
4	panther
4	mow
4	blockies
4	lou
4	oats
4	laying
4	moon
4	tadah
4	surely
4	slowly
4	boing
4	sweetest
4	meadow
4	blocks
4	neck
3	letters
3	dryer
3	butts
3	oughta
3	perfect
3	vanilla
3	dot
3	letting
3	necessary
3	kisses
3	strap
3	washer
3	picking
3	suppose
3	ordered
3	thirteen
3	drawer
3	buying
3	steps
3	phone
3	mind
3	messing
3	middle
3	rock
3	iguana
3	owl
3	outfit
3	swim
3	cooking
3	yawning
3	hours
3	reason
3	startled
3	fifteen
3	octopus
3	whipping
3	wires
3	anything
3	yankee
3	base
3	queeka
3	football
3	rhinoceros
3	grass
3	clock
3	needed
3	hopefully
3	talkative
3	end
3	tweedledum
3	stinker
3	ryan
3	kelly
3	click
3	papers
3	mopping
3	barroons
3	excellent
3	seeing
3	sleeper
3	sweeping
3	thumb
3	eaten
3	doorbell
3	shirts
3	listening
3	tweedledee
3	stomach
3	soup
3	baseball
3	bibbie
3	fry
3	sounded
3	shoulda
3	upside
3	sean
3	smile
3	pow
3	rocks
3	penny
3	hen
3	sweeta
3	river
3	keeping
3	hammer
3	corn
3	build
3	pantsies
3	answer
3	sudden
3	overalls
3	wobbly
3	rip
3	broccoli
3	paying
3	whiskers
3	energy
3	puppet
3	lids
3	belongs
3	grunting
3	party
3	teletubby
3	zizzerzazzerzoo
3	tulips
3	instead
3	muffins
3	oscar
2	process
2	hoochie
2	horses
2	stroller
2	kite
2	sweetsies
2	newport
2	elephants
2	ironed
2	filling
2	fourteen
2	diapie
2	daily
2	buddy
2	somersaults
2	ducklings
2	spinach
2	rabbits
2	matthew
2	secrets
2	feetsies
2	bubbly
2	saturday
2	super
2	lever
2	meddling
2	enjoying
2	snakes
2	hanger
2	ceiling
2	jerome
2	loud
2	michael
2	juices
2	magba
2	dressed
2	blankie
2	squeaky
2	trouble
2	finally
2	although
2	pickles
2	washcloths
2	become
2	jiggling
2	stinks
2	latest
2	jimmy
2	regular
2	butterflies
2	bother
2	particularly
2	absolutely
2	blinking
2	valentine
2	chasing
2	fitting
2	stingy
2	wallet
2	percent
2	queekiemoo
2	digging
2	wreck
2	brick
2	shoot
2	dining
2	missed
2	truckie
2	favorite
2	decibels
2	abuse
2	stitches
2	kissie
2	returning
2	taken
2	strong
2	hog
2	microwave
2	panties
2	uhhum
2	candles
2	unsnapped
2	lambs
2	sour
2	gone
2	forgot
2	michael's
2	shell
2	game
2	favor
2	barely
2	myself
2	mama's
2	bright
2	cheery
2	bringing
2	relax
2	slobber
2	yup
2	quietly
2	bestest
2	shiver
2	late
2	checkout
2	sofa
2	leggie
2	july
2	tennis
2	urchins
2	drummer
2	exists
2	stupid
2	ended
2	abcs
2	mason
2	bat
2	truck
2	wham
2	grapefruit
2	family
2	capris
2	lolo
2	joe
2	parrot
2	comfortable
2	rattles
2	karen
2	raining
2	susie
2	sitter
2	licking
2	barber
2	slipping
2	adult
2	escape
2	london
2	olives
2	starting
2	laughing
2	citrus
2	ahead
2	born
2	megablocks
2	bonnet
2	exercising
2	direct
2	life
2	jingles
2	squirt
2	camel
2	pickle
2	faker
2	zero
2	stuffy
2	sixty
2	condo
2	psalms
2	exercise
2	angels
2	whisker
2	explosion
2	giraffes
2	until
2	women
2	begging
2	baskets
2	cough
2	waking
2	tense
2	sirree
2	petting
2	muffet
2	track
2	barney
2	complete
2	animal
2	uses
2	prickly
2	wednesday
2	ticklish
2	drumming
2	coughing
2	anytime
2	chichi's
2	arguing
2	jumping
2	leaf
2	meat
2	lovie
2	alligator
2	shoulder
2	cutie
2	baggy
1	expensive
1	kiddo
1	tiring
1	identify
1	anyway
1	jethro
1	sewing
1	barbies
1	litter
1	demolition
1	gravity
1	settled
1	eyebrow
1	record
1	ignorance
1	tiggers
1	mobile
1	washrag
1	negative
1	psycho
1	forget
1	wheaties
1	hanging
1	eyeball
1	crickets
1	caterpillar
1	yanking
1	chuckie
1	graduation
1	stutter
1	fighting
1	married
1	noggin
1	hannah's
1	fires
1	camels
1	juicy
1	bananas
1	mostly
1	blockbuster
1	ken
1	cakie
1	normal
1	crinkly
1	golly
1	rover
1	whiny
1	messages
1	holdup
1	october
1	handkerchiefs
1	thingies
1	elisse
1	inches
1	needle
1	reflection
1	removed
1	hanger's
1	anorexic
1	buried
1	overs
1	laughed
1	age
1	overtime
1	lippie
1	monica
1	drum
1	buggie
1	during
1	arm
1	following
1	bubbilicious
1	snake
1	genie
1	moment
