Freq	Type
6426	you
2281	it
1930	a
1765	the
1664	that
1598	oh
1480	and
1443	no
1391	go
1361	what
1354	is
1354	here
1348	are
1252	in
1226	to
1190	i
1181	there
1177	get
1156	we
1145	say
1132	on
1105	see
1093	your
1088	up
1041	do
1028	that's
998	can
968	put
911	yeah
809	wanna
790	mommy
751	come
744	gonna
714	one
705	this
660	don't
610	want
607	let's
578	out
574	at
545	m
540	some
534	okay
531	down
529	huh
514	have
484	it's
478	look
471	all
470	did
452	for
429	right
429	like
428	got
422	back
411	be
411	where
403	where's
398	with
395	ew
382	l
378	too
378	now
352	there's
332	what's
320	me
311	hi
305	of
297	good
296	little
296	more
293	play
291	not
286	whoa
282	just
275	thank
267	i'm
257	they
257	eat
254	think
253	way
251	so
251	pee
250	big
238	k
237	over
229	was
222	who
221	timmy
216	lemme
213	does
212	gotta
209	how
207	ready
205	well
202	sit
198	here's
197	take
197	doing
192	those
190	yes
187	around
183	open
180	jump
180	water
179	knee
178	oops
175	chew
175	side
174	mommy's
174	he
173	bay
170	by
168	alex
159	hold
159	read
158	my
154	going
154	turn
152	boy
149	need
146	nose
145	then
144	three
142	if
140	about
139	book
138	but
137	push
133	head
132	would
132	doggie
131	tabitha
129	she
129	we'll
124	cheese
123	lay
123	yummy
122	why
115	again
114	tickle
113	bear
111	walk
110	these
110	moo
107	can't
106	careful
104	has
104	stop
104	t
102	cookie
102	something
100	hey
100	pooh
99	help
99	his
98	belly
97	boo
96	or
96	her
96	give
95	bunny
93	nice
93	hello
92	goodness
92	try
89	throw
89	will
88	mom
87	nana
86	goes
86	wash
85	shake
85	sweetie
85	d
83	clean
82	find
82	girl
81	duck
81	please
81	yum
79	downstairs
79	wait
78	says
77	allen
77	better
76	ya
75	bird
75	kisses
74	march
74	isn't
73	i'll
73	horsie
72	make
72	any
72	fall
72	mail
70	upstairs
70	finger
70	dog
67	time
67	from
67	were
65	getting
65	roll
65	five
65	beep
64	tim
64	very
64	pretty
63	minute
63	fingers
62	through
62	mkay
62	doesn't
61	whoops
61	people
61	didn't
61	other
60	mama
59	baby
59	window
59	zipper
58	elmo
58	off
58	diaper
57	zip
56	drink
56	yay
56	smell
56	giddyup
55	buckle
55	thing
55	still
55	mister
54	oopsie
53	juice
53	really
53	feel
52	went
52	god
51	close
51	blue
51	knees
50	boom
49	happy
49	six
49	flowers
49	piggies
49	circle
48	yuck
48	yellow
48	babies
47	maybe
47	wrong
47	gimme
47	sure
47	cold
46	clap
46	piggy
46	pull
46	face
46	daddy
46	could
45	phone
45	lee
45	judy
45	foot
45	quack
44	because
44	hot
44	pattycake
44	cow
43	new
43	fell
43	said
43	baa
43	move
43	heavy
43	stand
43	oink
43	night
42	sorry
42	watch
41	seven
41	number
41	bottle
41	round
41	double
41	trying
40	feet
40	eating
40	old
40	wow
40	green
39	telephone
39	shoes
39	timmy's
39	should
39	apart
38	eight
38	clifford
38	today
38	byebyes
38	kiss
38	kinda
38	ring
37	under
37	ride
37	silly
36	rattle
36	stay
36	funny
36	taste
35	blow
35	bang
35	puppy
35	button
35	spider
35	things
35	might
34	had
34	full
34	car
34	looks
34	yucky
34	door
33	matter
33	books
33	brush
33	animals
33	looking
33	when
33	n
33	ten
32	home
32	daddy's
32	show
32	elephant
32	nine
31	cheerios
31	wipe
31	rabbit
31	second
31	paul
31	guess
31	she's
30	wet
30	keep
30	stir
30	coming
30	light
30	comes
30	tootsies
29	snap
29	splash
29	change
29	carrots
29	airplane
28	money
28	dry
28	hungry
28	timothy
28	mirror
28	cereal
28	hard
27	playing
27	finish
27	use
27	rolling
27	shoulders
27	found
27	microphone
26	sing
26	sitting
26	gee
26	woof
26	stuck
26	tell
26	balloon
26	blowing
26	own
25	ball
25	putting
25	dad
25	catch
25	hit
25	music
25	orange
25	lunch
25	first
25	pumpkin
24	shoe
24	tractor
24	yep
24	monster
24	while
23	bounce
23	fish
23	roo
23	froggie
23	hat
23	refrigerator
23	yourself
22	rosy
22	diapie
22	lot
22	socks
22	eyes
22	even
22	sun
22	farmer
22	balloons
22	made
22	almost
22	neigh
22	everywhere
22	sweet
21	comb
21	picture
21	making
21	nope
20	doggies
20	birthday
20	umbrella
20	trees
20	happened
19	everything
19	flower
19	basket
19	nothing
19	dada
19	stuff
19	sweetheart
19	man
18	great
18	being
18	thought
18	pie
18	shut
18	fur
18	fishie
18	pumpkins
18	mittens
18	taking
18	potatos
18	cards
18	called
18	birdie
18	stick
18	santa
18	joe
17	triangle
17	talk
17	bunnies
17	grandma
17	buddy
17	oatmeal
17	wave
17	cookies
17	snowman
17	monkey
17	tape
16	dump
16	turtle
16	paper
16	cute
16	drive
16	spaghetti
16	sunshine
16	service
16	yuckies
16	yesterday
15	soon
15	sleepy
15	puzzle
15	animal
15	whole
15	bet
15	lotion
15	running
15	chickie
15	yumyum
15	pieces
15	bouncie
15	remember
15	left
15	melon
15	blocks
14	table
14	o'clock
14	lie
14	am
14	somebody
14	slippy
14	ty
14	letter
14	candle
14	whoopsie
14	easy
14	brown
14	bite
13	hope
13	real
13	day
13	probably
13	next
13	ho
13	bambi
13	duckie
13	long
13	horse
13	mouth
13	we've
13	after
13	teethies
13	it'll
13	stinky
13	noodles
12	sticky
12	henry
12	breakfast
12	pop
12	enough
12	blankie
12	dance
12	saw
12	everybody
12	hammer
12	market
12	giving
12	lap
12	rock
12	clip
12	backwards
12	washcloth
12	pussycat
12	morning
11	walking
11	toe
11	saying
11	pan
11	slipper
11	joseph
11	cut
11	buckets
11	jay
11	dinosaur
11	dropped
11	sunny
11	ah
10	winnie
10	resting
10	bubbles
10	soap
10	count
10	thirsty
10	touch
10	zoom
10	mean
10	keys
10	tissue
10	climb
10	tired
10	run
10	supper
10	leaf
10	drop
10	carrot
10	black
10	radio
10	dollie
10	couldn't
10	tummy
10	crayons
9	block
9	fine
9	peaches
9	working
9	waffles
9	flying
9	pillow
9	pudding
9	gone
9	scratchy
9	twist
9	glasses
9	care
9	family
9	leave
9	alrightie
9	last
9	feetsies
9	peep
9	underarm
9	chair
9	bears
9	set
9	fly
9	macdonald
9	pears
9	pocket
8	sticking
8	tweet
8	neat
8	hop
8	helicopter
8	peanut
8	reason
8	bike
8	slip
8	busy
8	bread
8	emmy
8	alone
8	dakota
8	sounds
8	always
8	tippy
8	name
8	computer
8	throwing
8	bonk
8	lego
8	far
8	rain
8	fussy
8	adam
8	tigger
8	lion
8	work
8	been
8	coaster
8	ribbet
8	having
8	helping
8	piglet
8	done
7	knock
7	nana's
7	hair
7	bouncing
7	square
7	mattress
7	waiting
7	spinach
7	aladin
7	diapers
7	row
7	crayon
7	clippers
7	afraid
7	shaking
7	butter
7	apple
7	poop
7	crackers
7	either
7	reading
7	hercules
7	purr
7	kitty
7	song
7	waving
7	twenty
7	groceries
7	applesauce
7	rabbits
7	bowl
7	closed
7	warm
7	finished
7	fasten
7	thanks
7	tiggers
7	actually
6	football
6	white
6	trash
6	sisters
6	cleaning
6	chicken
6	darn
6	fingernails
6	yogurt
6	helper
6	watching
6	milk
6	policeman
6	palace
6	ticklish
6	spin
6	pages
6	batteries
6	diamond
6	papers
6	half
6	quite
6	sheep
6	kittens
6	cats
6	crabby
6	hippopotamus
6	ribbon
6	sofa
6	someone
6	falling
6	fussing
6	slipping
6	barrettes
6	whatever
6	smells
6	different
6	tickling
6	pear
6	bracelet
6	patches
6	cows
6	cover
6	sir
6	hands
6	shirt
6	low
5	somersault
5	box
5	leg
5	forest
5	holding
5	opened
5	chugga
5	legos
5	drinking
5	goldfish
5	windy
5	pig
5	pacie
5	card
5	oven
5	tippietoe
5	house
5	happen
5	remote
5	controller
5	octopus
5	pack
5	kleenex
5	problem
5	quick
5	buttons
5	picachu
5	frogs
5	dancing
5	colors
5	listen
5	tadah
5	pictures
5	slippers
5	sticks
5	mouse
5	air
5	poppy
5	pacifier
5	baseball
5	snowman's
5	nasty
5	magnets
5	jumping
5	hiccups
5	eve
5	tasty
5	bat
5	sandwich
5	chewing
5	hippety
5	lost
5	frog
5	cup
5	telling
5	birds
5	bus
5	person
5	bert
5	opens
5	hiding
5	tiger
5	fuzzy
5	raisin
5	covers
4	strawberries
4	banana
4	teeth
4	reindeer
4	shoulder
4	master
