Freq	Type
1281	you
769	say
589	the
573	a
553	and
495	go
450	your
427	we
401	it
398	mommy
393	what
392	to
374	here
353	oh
315	up
307	wanna
291	get
268	do
260	are
251	that
244	i
235	there
231	okay
227	gonna
215	is
213	this
210	see
209	want
201	can
185	no
184	in
183	timmy
182	down
178	huh
176	that's
176	yeah
176	put
167	on
160	some
158	where's
156	mommy's
148	let's
140	out
139	have
132	for
127	all
125	one
117	mouth
117	back
117	don't
103	where
102	uhoh
99	way
99	ball
98	play
97	it's
95	juice
93	boy
89	with
88	tim
87	them
86	water
84	what's
82	lemme
81	look
81	eat
80	cheese
80	timmy's
80	so
80	like
76	belly
75	not
74	oops
73	right
73	does
72	yummy
72	little
71	peekaboo
69	they
68	more
68	me
68	icy
67	too
66	horsie
65	come
64	got
64	knee
63	head
63	spoon
63	t
63	mom
62	pee
59	hi
59	big
59	mail
58	good
57	did
57	day
56	he
56	byebye
56	around
55	book
54	now
54	those
52	whoa
51	fingers
50	bear
48	walk
48	ma
46	please
46	be
46	buckle
46	how
46	drink
46	wash
45	uhhuh
44	take
43	bout
42	oopsie
42	downstairs
42	chew
42	him
41	lunch
40	bus
39	other
39	off
39	ready
39	her
39	or
38	outside
38	think
38	hands
38	yay
37	kisses
37	toes
37	my
37	bouncie
36	bowl
36	his
36	done
36	elmo
36	duck
36	banana
36	chair
35	byebyes
34	of
34	part
34	stop
33	getting
33	hold
33	she
32	key
32	has
32	hello
32	clean
32	says
32	piggies
32	there's
32	phone
31	puppy
31	bike
30	three
30	baa
29	toys
29	cookie
29	just
29	mkay
29	spider
29	diaper
28	people
28	moo
27	read
27	ya
27	nose
27	who
26	zipper
26	shoes
26	hair
26	face
26	give
26	carrots
25	tootsies
25	hey
25	tractor
25	these
25	bunny
25	tongue
25	mister
24	books
24	pattycake
24	then
23	choochoo
23	eensie
23	piggy
23	nana
23	weensie
22	bath
22	help
22	snap
22	here's
21	whoops
21	we'll
21	under
21	yellow
20	at
20	cart
20	milk
20	hand
20	barn
20	eating
20	nice
20	turnaround
20	home
20	first
20	car
20	shoe
20	cheerios
19	matter
19	careful
19	keys
19	daddy
19	silly
19	cup
19	something
19	goes
19	but
18	clock
18	finger
18	cat
18	boom
18	d
18	man
18	dirty
18	ride
18	push
18	ring
17	bambi
17	socks
17	food
17	rosy
17	pretty
17	sweetie
17	maybe
17	bag
17	later
16	better
16	cow
16	cold
16	hungry
16	who's
16	blue
16	bread
16	door
16	upstairs
16	putting
16	rooster
16	very
15	microphone
15	green
15	pants
15	feel
15	fence
15	baby
15	floor
15	bib
15	box
15	he's
15	hurt
14	song
14	went
14	chicken
14	room
14	slippy
14	refrigerator
14	feet
14	dressed
14	sweetheart
14	house
14	full
14	pumpkins
14	our
14	egg
13	bat
13	was
13	need
13	can't
13	trash
13	noise
13	sit
13	doggie
13	dye
13	circle
13	cereal
13	tray
13	tummy
13	birdie
13	foot
12	lee
12	cloth
12	monster
12	make
12	hammer
12	old
12	arm
12	mess
12	coat
12	making
12	whoopsie
12	zip
12	store
11	umbrella
11	terry
11	kiss
11	move
11	sleepy
11	eyes
11	street
11	will
11	telephone
11	fish
11	bit
11	everybody
11	goose
11	leg
11	sky
11	breakfast
11	basket
10	rabbit
10	taking
10	comes
10	legs
10	five
10	stuck
10	let
10	bah”
10	were
10	well
10	fit
10	new
10	pick
10	sees
10	gimme
