Freq	Type
1819	you
745	a
659	no
632	i
543	the
494	are
482	that
457	your
442	to
435	oh
426	it
421	here
336	what
336	and
329	go
312	xavier
290	uhoh
282	we
281	don't
266	yeah
260	okay
252	there
246	my
237	see
236	it's
231	is
229	not
219	get
218	little
215	gonna
214	this
213	all
210	do
209	me
197	be
195	one
193	just
191	good
188	that's
173	i'm
168	so
167	have
157	yes
152	say
150	up
146	look
137	for
136	can
135	like
135	in
134	mommy
130	doing
127	now
125	baby
124	he
123	got
123	hi
123	on
119	back
117	too
116	maggie
114	stop
113	want
110	girl
110	pooh
99	hey
95	can't
94	wanna
93	huh
92	bout
91	was
91	where
89	she
89	some
89	but
89	sweetie
88	day
86	boy
86	put
84	out
83	pee
81	going
81	let's
80	down
80	read
79	did
78	bottle
75	mouth
75	with
72	stuff
71	book
70	come
70	well
68	what's
65	eat
64	ready
64	way
61	knee
60	think
59	hair
59	sweet
59	right
58	hello
56	lee
56	more
55	kitty
54	how
53	them
52	they
52	big
51	getting
49	something
49	done
48	her
47	thing
47	oops
46	play
45	of
44	off
44	any
44	toy
44	nose
43	cake
43	woody
43	these
42	still
41	yellow
41	mommy's
41	try
41	i'll
40	time
40	alright
40	leave
39	mother
39	nice
38	d
38	were
37	pretty
37	juice
36	sleepy
36	t
36	sure
36	toys
36	take
36	by
36	at
36	hand
35	teeth
35	matter
34	really
33	love
33	then
33	god
33	bear
33	jesus
32	winnie
32	long
32	sorry
32	will
31	patty
31	cat
31	spoon
30	nap
30	belly
30	bed
30	buzz
30	didn't
30	said
29	mkay
29	sleep
29	saying
29	him
29	cup
29	bad
29	from
29	first
28	side
27	minute
27	very
27	head
27	mean
27	whoops
26	why
26	bird
26	sit
26	tooth
26	books
26	make
26	face
25	sir
25	his
25	byebye
25	finger
25	much
25	or
24	cool
24	kiss
23	milk
23	there's
23	sing
23	fussing
23	daddy
22	you'll
21	other
21	oopsie
21	new
21	fun
21	clean
21	give
21	funny
21	hat
21	better
21	even
21	when
21	cheery
21	find
21	else
20	gimme
20	body
20	food
20	gotta
20	tummy
20	tired
20	finish
20	could
20	went
20	happy
20	would
19	coming
19	ring
19	yet
19	foot
19	hands
18	block
18	silly
18	our
18	looking
18	talking
18	those
18	ma
18	bit
18	let
18	bath
18	has
18	though
18	we'll
18	here's
17	should
17	floor
17	ear
17	he's
17	green
17	keep
17	three
17	yourself
17	doesn't
17	where's
17	chair
17	sweetheart
17	andy
17	sister
17	who
17	work
16	diapie
16	barney
16	night
16	maybe
16	drink
16	understand
16	banana
15	breakfast
15	song
15	mickey
15	car
15	name
