Freq	Type
3976	you
1313	oh
1302	it
1158	that
1060	go
963	the
956	what
915	are
897	there
871	and
865	me
811	your
772	do
761	is
736	yeah
726	we
708	on
700	no
682	ma
657	see
635	in
609	l
601	one
559	come
559	can
555	all
545	that's
525	get
523	to
522	up
517	okay
509	put
507	air
502	at
468	this
467	huh
422	out
384	right
382	here
360	wanna
355	let's
342	don't
341	i'd
339	gonna
328	good
328	look
312	for
304	down
304	be
301	pee
300	it's
283	say
280	i'm
280	ease
273	with
267	read
251	own
248	ew
246	i
244	did
240	play
233	lee
232	like
230	or
225	s
224	got
200	hi
193	what's
187	a
186	little
182	uhoh
180	now
179	eat
179	more
169	some
168	she
164	book
163	want
161	of
158	way
156	rye
149	oops
146	me's
141	who
138	baby
138	other
137	too
136	not
134	off
133	gotta
131	known
128	it'll
128	them
127	how
119	boy
116	dog
114	let
107	have
106	where
106	eight
106	i'll
106	but
103	over
100	d
99	op
98	we'll
97	his
96	can't
93	thing
93	shoe
93	he
92	open
90	was
89	use
88	her
88	old
87	hand
83	man
81	ice
81	will
80	ann
79	then
79	end
73	make
73	find
73	bear
72	head
72	fur
71	phone
71	allen
70	k
70	back
70	so
69	need
68	sit
68	here's
66	beak
64	my
63	chair
62	shake
61	ah
61	cup
60	yum
60	lay
60	few
59	wind
57	any
57	pat
56	key
56	there's
55	fall
54	ball
54	big
54	ring
54	ear
53	gee
52	wheat
51	those
51	bet
51	ale
51	three
50	aim
50	paul
50	hair
48	icy
48	rattle
47	n
47	chew
47	boo
46	bunny
46	lemme
46	bit
46	might
45	pick
44	house
44	very
44	throw
44	goes
44	whole
43	bird
43	“bah
43	purr
42	low
41	pooh
41	getting
40	hold
40	still
40	knee
40	mama
40	hurt
40	finger
39	turn
39	shoes
38	car
38	our
37	cook
37	judy
37	why
36	feet
36	done
36	beep
36	jump
36	uhhuh
35	ink
35	ought
34	pull
34	fun
33	knees
33	should
33	looks
33	blow
33	around
32	mom
31	add
31	sweet
30	mess
30	push
30	juice
30	when
30	babies
29	hours
29	moo
29	cheese
29	maybe
29	won't
29	bottle
29	well
29	whoa
29	ho
29	they
29	show
28	v
28	wet
28	ouchie
27	ready
27	who's
27	food
26	stir
26	face
26	ride
26	bar
25	came
25	water
25	tell
25	oop
25	fell
24	kit
24	cookie
24	oink
24	doggie
24	roll
23	you'll
23	by
23	better
23	she's
23	meet
23	help
22	nose
22	box
22	hat
22	him
22	had
22	feel
22	lied
21	mouse
21	hell
21	said
21	you'd
21	view
21	late
20	tick
20	piece
20	funny
20	nice
20	kinda
20	guess
20	sure
19	eating
19	dump
19	ten
19	lit
19	pump
18	take
18	fit
18	us
18	gets
18	t
17	chick
17	m
17	room
17	lime
17	yeh
17	putting
17	dad
17	fly
17	bert
16	real
16	oopsie
16	books
16	eyes
16	bring
16	does
16	bean
16	stay
15	stick
15	pig
15	ever
15	cute
15	else
15	aid
15	fuzz
15	bang
15	pin
15	fin
15	bead
15	bite
15	though
14	arm
14	cheery
14	found
14	honey
14	hey
14	girl
