Freq	Type
3821	you
1261	are
1161	go
1150	it
1024	oh
1005	here
995	the
945	at
926	and
901	that
845	we
822	l
784	your
770	me
762	on
757	more
691	ma
665	what
665	this
653	yeah
638	is
634	there
611	to
603	a
589	come
586	do
574	no
547	that's
547	look
528	get
514	see
512	all
507	in
496	where
493	up
464	lit
456	let's
445	can
444	be
443	for
421	baby
419	one
415	put
395	i'm
394	gonna
394	pee
389	girl
387	good
373	i'd
367	don't
361	like
356	out
350	i
342	right
335	ew
324	lee
302	or
298	d
296	down
291	of
277	it's
259	sweet
249	my
245	wanna
245	hi
243	say
243	man
241	want
219	eat
212	gee
210	ease
209	s
197	got
181	air
177	me's
177	own
174	with
171	not
169	okay
168	she
168	how
165	off
162	what's
162	uhoh
156	some
156	he
154	let
153	big
152	ball
150	huh
149	boom
147	now
142	way
138	but
135	op
134	did
132	have
129	gotta
127	well
126	hand
123	“i'll
117	over
115	cat
114	can't
114	other
112	ready
112	read
109	eight
109	da
109	head
108	book
105	oops
104	we'll
100	her
100	“bah
99	i'll
98	use
96	mama
93	tickle
92	why
92	play
91	shoe
89	rye
88	kitty
87	feet
86	hair
86	known
84	night
77	cup
77	ear
76	icy
75	will
75	them
75	so
75	jeez
74	fun
73	very
72	they
71	pretty
71	our
69	back
69	bear
68	aim
67	apple
67	around
67	t
66	thing
66	when
65	ice
64	old
64	bite
64	take
63	cake
62	then
61	end
60	patty
60	us
59	few
59	phone
59	hands
58	oop
57	pants
57	wheat
55	by
55	feel
55	find
55	n
55	k
54	should
54	tell
54	turn
53	need
53	foot
52	water
52	ink
51	here's
50	getting
49	hey
49	where's
49	mike
48	yum
48	whole
48	ah
47	try
47	oink
47	ought
46	roll
46	any
45	his
44	bit
44	bird
43	dye
43	food
42	key
41	these
41	teddy
41	pick
41	bet
40	fat
40	make
40	clean
39	juice
38	matt
38	who
38	fall
37	hold
37	chair
36	dog
35	diaper
35	stay
35	bed
33	eddie
33	ho
33	wash
33	ring
32	hat
32	view
32	purr
32	done
32	kit
32	pear
32	green
31	x
30	sweetie
30	you'd
30	ann
30	bag
29	bring
29	him
29	ale
29	yellow
28	pot
28	shut
28	low
28	lay
28	bum
27	goes
27	pink
27	babies
27	mom
27	open
26	ain't
26	taste
25	white
25	room
25	chew
25	dum
25	hours
24	arm
24	gentle
24	face
24	yet
24	beak
23	nose
23	drink
23	might
23	you'll
23	she's
22	yes
22	was
22	first
22	cheese
22	hot
22	raisin
22	ouch
22	hide
22	mandy
22	nut
21	light
21	bar
21	yummy
21	bay
21	soak
21	throw
21	poor
21	knee
21	bean
21	keep
20	fit
20	sure
20	pin
20	fur
20	pull
20	car
20	bake
19	looks
19	dear
19	moo
19	sit
19	yell
18	had
18	three
18	lean
18	bell
18	hell
18	eating
18	mine
18	gold
18	mandy's
18	hurt
18	love
18	hit
18	wet
18	job
18	fuzz
18	guess
18	rice
17	ride
17	than
17	walk
17	wide
17	there's
17	silly
17	aid
17	lie
17	babe
17	ubb's
17	hope
16	eyes
16	been
16	putting
16	if
16	hard
16	beat
16	better
16	m
16	shirt
16	rest
16	weak
16	fish
16	hug
16	shoes
16	tear
15	thirst
15	pop
15	pig
15	wind
15	stir
15	fill
15	don
15	run
15	ounce
15	thirty
14	boy
14	late
14	ups
14	those
14	shape
14	while
14	booboo
14	leap
14	less
14	ten
14	sees
14	wait
13	dry
13	thought
13	else
13	nice
13	okey
