Freq	Type
1996	you
971	oh
602	no
555	i
549	are
549	here
482	come
460	what
443	go
437	it
434	k
427	the
423	on
410	we
405	is
394	a
383	that
369	see
323	yeah
278	it's
274	to
265	don't
252	do
250	all
249	and
243	yes
241	there
234	this
221	in
216	right
216	for
201	gonna
195	good
191	wanna
187	huh
177	get
173	want
171	look
169	that's
168	up
167	let's
165	brooklyn
153	now
151	got
147	baby
146	can
142	like
134	have
133	out
132	not
131	hey
127	me
126	one
124	where
124	be
121	with
119	your
117	of
114	doing
113	i'm
110	so
109	they
105	dillon
104	we'll
103	there's
102	more
102	did
101	ma
100	he
99	over
97	going
93	say
93	some
92	back
92	hello
88	just
87	too
84	very
83	hi
83	sweetheart
82	off
79	play
77	was
76	what's
73	who
73	think
69	stop
68	kitty
67	gotta
65	how
63	well
62	boy
62	water
60	alexander
58	but
57	watch
57	down
55	by
55	here's
55	boo
54	let
52	can't
51	about
50	nice
49	my
49	uhoh
48	why
48	eat
48	mkay
47	these
47	whoa
45	chicken
45	little
43	says
42	give
41	if
40	big
39	sit
39	again
39	ready
37	knee
37	try
37	those
37	coming
36	pull
36	sleepy
36	will
35	squirrelie
35	outside
34	yum
34	away
33	boneen
31	lemme
31	would
30	careful
30	bean
29	make
29	hold
29	something
28	silly
28	ball
27	doggie
26	does
26	chair
26	icky
26	maybe
25	open
25	push
25	t
25	didn't
25	then
24	trying
24	wait
23	hit
23	through
23	turn
23	daddy
23	boom
23	wash
22	dinner
22	yummy
22	today
21	lettuce
21	three
21	cow
21	cupcake
21	pee
21	poopie
21	because
20	should
20	wet
19	nose
19	mister
19	yep
19	getting
19	love
18	still
18	playing
18	really
17	moo
17	hot
17	pattycake
17	cheese
16	tired
16	run
16	clean
16	stand
16	move
16	better
16	noodles
16	ya
16	juice
15	hoot
15	peg
15	bunny
15	yuck
15	man
14	minute
14	goodness
14	you'll
14	squirrel
14	sitting
14	diaper
14	later
13	fell
13	baa
13	things
13	feel
13	dada
13	his
13	drink
13	walking
13	oops
12	leaves
12	lunch
12	dry
12	hungry
12	kiss
