Freq	Type
2223	you
826	oh
640	i
581	the
551	it
544	what
527	are
511	that
493	and
465	no
442	a
413	do
409	is
404	see
386	here
381	we
354	k
349	to
346	go
335	all
332	in
321	dillon
317	there
312	this
306	can
294	your
281	get
274	yeah
264	one
262	on
226	come
211	put
200	have
198	right
198	got
198	up
195	want
193	for
188	did
179	me
176	look
176	it's
163	my
163	at
162	mommy
160	don't
160	wanna
157	let's
149	man
147	like
146	gonna
146	with
144	say
139	some
130	d
128	down
127	baby
123	think
123	take
119	gotta
119	where
115	more
109	be
108	kitty
107	too
106	just
105	teeth
97	play
96	ready
95	how
95	not
93	there's
89	open
87	out
86	huh
85	hey
85	good
84	boom
82	about
81	now
81	okay
80	he
79	so
78	doing
78	back
78	they
75	little
74	l
72	over
70	wait
69	turn
69	eat
68	again
68	try
66	tell
65	hi
64	goodness
63	does
62	yes
62	love
62	we'll
60	ew
57	way
57	was
56	daddy
54	tickle
50	big
50	hold
49	hello
48	lemme
47	going
45	bite
45	find
45	clean
43	make
40	hands
40	time
39	pooh
39	then
38	off
38	but
37	peekaboo
37	watch
37	close
36	read
35	goes
35	honey
35	didn't
35	well
35	why
34	drink
33	here's
33	by
33	chew
33	hop
33	pee
33	today
33	help
32	away
32	who
32	something
31	please
31	hand
31	wash
30	mouth
30	better
29	face
29	under
29	floor
29	yummy
29	has
29	any
28	three
28	yuck
28	bear
27	t
27	mommy's
27	around
27	these
27	who's
26	whoa
26	boy
26	brush
26	dada
25	silly
25	keep
24	door
24	water
23	outside
23	mama
23	will
22	may
22	bottle
22	doggie
22	careful
22	cheese
21	those
21	playing
21	blue
21	bunny
21	pull
20	next
20	minute
20	thing
19	belly
19	need
19	kiss
19	while
19	piglet
18	first
18	she
18	new
18	cheerios
18	peas
18	from
17	bowl
17	mirror
17	doesn't
17	baa
17	rain
17	remember
16	made
16	upstairs
16	comes
16	miranda
16	said
16	food
16	wow
16	most
15	nana
15	yum
15	diaper
15	had
15	guess
15	were
15	foot
15	chicken
14	jump
14	fur
14	five
14	horsie
14	bam
14	gimme
14	eight
14	things
14	trying
13	nine
13	downstairs
13	cold
13	mom
13	sing
13	bucket
13	part
13	seven
13	or
13	together
13	because
13	ten
13	move
12	slow
12	slam
12	oops
12	sun
12	nose
12	dinner
12	sometimes
12	six
12	basket
12	leave
12	ball
11	orange
11	bath
11	happy
11	eating
11	microphone
11	looking
11	mister
11	really
11	bouncing
11	babies
11	saying
11	moo
11	people
10	ouch
10	went
10	feet
10	telephone
10	yellow
10	enough
10	everything
10	soft
10	splash
10	strawberries
10	refrigerator
10	hard
10	fussing
10	room
10	where'd
9	eyes
9	even
9	left
9	yogurt
9	kitchen
9	stuck
9	cracker
9	rough
9	bump
9	hot
9	pretty
9	peanut
9	whoops
9	could
9	green
9	sleep
9	toys
9	balance
9	am
9	mkay
9	yep
9	cough
9	mean
9	found
9	stop
9	coming
9	juice
9	kangaroo
9	i've
8	his
8	happened
8	washed
8	cereal
8	climbing
8	teddy
8	funny
8	ya
8	tissue
8	tonight
8	kinda
8	puppy
8	stand
8	clothes
8	inside
8	ahead
8	later
8	run
7	pattycake
7	fish
7	dollie
7	elephant
7	alone
7	everywhere
7	finish
7	diapers
7	set
7	it'll
7	putting
7	ever
7	touch
7	m
7	cheerio
7	laugh
7	says
7	home
7	fell
7	duckie
7	book
7	neigh
7	paper
7	old
6	sweetheart
6	making
6	wasn't
6	only
6	second
6	spitting
6	after
6	trash
6	circle
6	mandy's
6	shoes
6	somebody
6	picture
6	blowing
5	snow
5	v
5	mop
5	feeling
5	lookee
5	hitting
5	clap
5	hannah
5	pants
5	hair
5	fast
5	bike
5	achoo
5	triangle
5	rooster
5	walking
5	airplane
5	rattle
5	apples
5	swallow
5	must
5	listen
5	being
5	cup
5	ride
5	dishes
5	bounce
5	blocks
5	butterfly
5	broom
5	tired
5	ding
5	angels
5	purpose
5	turtle
5	cow
5	bake
5	long
5	macaroni
5	socks
5	bunnies
5	pieces
5	biggest
5	ears
5	either
4	tadah
4	bib
4	never
4	bang
4	puzzle
4	plums
4	boing
4	applesauce
4	dinosaur
4	day
4	decide
4	flower
4	shoe
4	star
4	sir
4	dog
4	early
4	sits
4	message
4	done
4	checking
4	strawberry
4	circles
4	boo
4	tickles
4	miss
4	haystack
4	ernie
4	balls
4	thirsty
4	pillows
4	wet
4	stars
4	roadblock
4	isn't
4	everybody
4	fishie
4	noodle
3	running
3	books
3	tiny
3	spoon
3	sunshine
3	pulling
3	looks
3	bubble
3	pocket
3	medicine
3	drinking
3	messy
3	color
3	football
3	end
3	washcloth
3	summer
3	practice
3	basement
3	twenty
3	instead
3	beautiful
3	panther
3	thirteen
3	dot
3	rainbow
3	nice
3	along
3	hat
3	serious
3	ryan
3	button
3	doorbell
3	anybody
3	else
3	fly
3	moving
3	peaches
3	robin
3	kitten
3	angel
3	grow
3	laughing
3	sleepy
3	half
3	wobbly
3	ah
3	morning
3	sean
3	sister
3	nothing
3	fuzzy
3	ear
3	urchins
3	bottom
3	cover
3	vanilla
3	whiskers
3	pasta
3	mopping
2	swing
2	bigger
2	penny
2	light
2	minutes
2	wham
2	bother
2	fruit
2	sorry
2	dirt
2	easy
2	sitter
2	lever
2	stuffy
2	flowers
2	mickey
2	watching
2	lady
2	great
2	step
2	pussycat
2	sudden
2	probably
2	toes
2	delicious
2	sitting
2	super
2	terrific
2	butterflies
2	answer
2	crash
2	eleven
2	bread
2	daddy's
2	called
2	hog
2	table
2	works
2	singing
2	matter
2	double
2	weasel
2	feed
2	squirt
2	muffet
2	process
2	finished
2	picking
2	meadow
2	family
2	giraffe
2	wires
2	nope
2	turkey
2	actually
2	winnie
2	oscar
2	tongue
2	happens
2	rattles
2	tweedledum
2	covers
2	turtleneck
2	telling
2	gentle
2	escape
2	twelve
2	plant
2	slide
2	cheery
2	thirty
2	baskets
2	explosion
2	busy
2	noodles
2	o'clock
2	underneath
2	froggie
2	microwave
2	very
2	true
2	parrot
2	walker
2	climb
2	thinking
2	whisker
2	ring
2	flying
2	easter
2	someplace
2	iguana
2	yucky
2	purple
2	tower
2	energy
2	awful
2	fourteen
2	stick
2	allowed
1	cooperate
1	willy
1	uhhuh
1	upside
1	mouthful
1	yesterday
1	eyebrow
1	sock
1	washrag
1	popular
1	crabby
1	backwards
1	citrus
1	attention
1	imagination
1	white
1	apple
1	blink
1	enjoy
1	yawning
1	remembered
1	mother
1	master
1	letting
1	formula
1	battle
1	anyway
1	buggie
1	build
1	grunting
1	packet
1	doggies
1	upset
1	clapping
1	christmas
1	drinkie
1	certainly
1	mama's
1	blinking
1	seeing
1	buddy
1	middle
1	sunday
1	eighteen
1	koala
1	overalls
1	notice
1	sockies
1	necessary
1	monitor
1	couple
1	earlier
1	flamingo
1	animals
1	arguing
1	missing
1	sofa
1	redhead
1	crackers
1	covering
1	scoop
1	diarrhea
1	batter
1	growing
1	boop
1	pitcher
1	whining
1	seen
1	unzipperoni
1	potato
1	loud
1	dessert
1	runaway
1	kissing
1	wrong
1	ribbons
1	fiddle
1	complication
1	siren
1	rabbit
1	decided
1	disappeared
1	paying
1	father
1	porthole
1	humming
1	buried
1	possums
1	triangles
1	tractor
1	dial
1	letter
1	grocery
1	control
1	meatballs
1	messer
1	kick
1	spinning
1	hawk
1	anteater
1	teacher's
1	robert
1	somewhere
1	raven
1	jiggling
1	grover
1	waiting
1	partner
1	forward
1	startled
1	uses
1	jingles
1	belong
1	body
1	waving
1	snake
1	hiding
1	able
1	pajamas
1	scrumptious
1	kiddo
1	petal
1	genie
1	bubbles
1	habits
1	timer
1	routine
1	bonnet
1	married
1	own
1	ruffle
1	gatorade
1	ringing
1	sewing
1	megablocks
1	oranges
1	asparagus
1	surrounded
1	fifteen
1	aggressive
1	zach
1	stutter
1	abcs
1	giving
1	doctor
1	alligator
1	piggies
1	phone
1	ordered
1	filling
1	pushes
1	crust
1	pooping
1	apricots
1	truck
1	unplug
1	hanging
1	rhinoceros
1	bridge
1	every
1	hanger
1	born
1	settle
1	abuse
