Freq	Type
2571	you
1571	oh
1287	okay
1074	yeah
668	i
666	no
652	baby
639	here
510	little
504	go
463	what
462	and
426	mommy
378	look
378	huh
372	that
372	one
365	wanna
350	dillon
348	it
341	gonna
338	the
335	see
316	up
306	uhoh
294	that's
289	doing
280	kitty
277	yes
275	say
263	ball
263	alright
261	sweetie
253	water
245	gotta
244	good
243	this
243	morgan
236	there
227	now
227	hi
223	we
220	a
215	mandy
214	ready
212	maggie
202	going
200	it's
191	mommy's
186	let's
181	girl
179	out
173	hello
173	too
172	on
170	boom
168	daddy
166	very
163	more
160	brooklyn
149	icy
149	tickle
148	me
148	pretty
146	hey
143	be
143	down
143	book
140	mama
139	off
137	peekaboo
133	yummy
130	do
127	morgie
124	other
119	silly
119	sweetheart
118	again
113	boy
113	lemme
112	don't
110	way
106	for
104	back
102	doggie
102	eat
102	nose
100	cat
98	bite
96	getting
96	my
93	chicken
92	apple
91	really
89	cake
89	right
88	teddy
87	patty
87	diaper
85	yellow
85	well
85	piggy
85	pie
83	head
82	hair
80	juice
80	something
80	mouth
80	outside
79	come
79	door
79	floor
78	oops
78	minute
78	looking
75	over
74	is
74	honey
74	milk
73	dada
73	stop
73	hand
72	better
72	away
71	whoa
70	sleepy
69	gimme
68	three
68	today
68	day
68	teeth
67	alexander
67	around
67	kiss
66	cookie
66	him
65	hands
64	wow
64	ya
64	hot
64	dirty
63	cup
62	mkay
61	tasty
61	any
61	vas
60	he
60	foot
60	them
59	feet
59	bear
59	what's
58	maybe
58	want
58	playing
58	house
57	people
57	car
56	in
56	i'm
56	bottle
56	tired
55	all
54	funny
54	shoes
53	whoops
53	leg
53	play
53	so
53	bunny
52	thing
52	poopie
51	face
51	open
51	stuff
50	microphone
49	our
49	please
49	orange
49	spoon
48	elmo
48	happy
48	nana
48	time
48	fun
47	pee
47	tree
47	chair
47	toes
47	page
47	where
46	bit
46	sauce
46	brisco
46	lee
46	dear
46	cold
46	cheese
45	shirt
45	fish
45	cow
44	phone
44	walk
43	flower
43	upstairs
43	daddy's
43	did
43	meow
43	moo
43	careful
43	mister
42	pot
42	big
42	kinda
42	can
42	spider
42	shoe
42	sleep
41	drink
41	ear
41	dinner
40	your
40	man
40	there's
40	hungry
40	babies
39	five
39	they
39	yay
39	downstairs
39	bird
38	bed
37	baba
37	done
37	knee
37	belly
37	only
37	because
36	being
36	coming
36	sock
36	love
36	bath
35	nice
35	end
35	stinky
35	boneen
35	circle
35	even
34	morgan's
34	another
34	mirror
34	triangle
34	matter
34	later
34	thirsty
33	these
33	eating
33	walking
33	close
33	bag
33	read
33	banana
33	basketball
33	pooh
33	hat
33	are
33	home
32	toy
32	wait
32	watch
32	sun
32	food
32	yep
32	baa
32	mandy's
31	dog
31	saying
31	room
30	clean
30	cheery
30	ernie
30	booboo
30	mickey
30	night
29	second
29	under
29	stairs
29	bucket
28	bout
28	he's
28	her
28	ouch
28	peaches
28	got
28	where's
28	clothes
27	how
27	w
27	boo
27	gentle
27	gone
27	goes
27	horsie
27	yourself
27	though
27	scoop
27	about
27	arm
26	side
26	basket
26	sammy
26	sorry
26	number
26	turn
26	green
26	toe
26	fuzzy
26	icky
26	like
26	duckie
25	pears
25	story
25	six
25	not
25	game
25	seven
25	light
25	peg
25	somebody
25	goldfish
25	remember
25	duck
25	box
25	yet
25	almost
25	miranda
24	square
24	help
24	finger
24	bib
24	already
24	window
24	wet
24	stroller
24	clap
24	table
24	rabbit
24	babe
23	some
23	vasie
23	purple
23	pants
23	noodles
23	breakfast
23	fingers
23	coffee
23	dollie
23	talking
23	else
23	those
22	just
22	picture
22	stick
22	puzzle
22	work
22	truck
22	balloon
22	nothing
22	blue
22	swing
22	flowers
22	peas
21	grass
21	here's
21	morgie's
21	name
21	try
21	chips
21	think
21	doll
21	towel
21	song
21	bean
21	we'll
21	cupcake
21	apples
20	mess
20	uhhuh
20	eight
20	us
20	cute
20	mean
20	leaf
20	eyes
20	bad
20	town
20	balooga
20	lettuce
20	wide
20	said
20	crying
20	turnaround
20	but
20	crazy
20	bowl
20	first
20	cracker
19	lunch
19	drum
19	yum
19	inside
19	moomooshas
19	dishes
19	clock
19	different
19	jesus
19	top
19	paper
19	piglet
19	before
19	yours
19	making
18	probably
18	color
18	turtle
18	why
18	trees
18	tray
18	bread
18	neigh
18	will
18	sitting
18	stink
18	toys
18	squirrel
18	socks
18	rocks
18	move
18	wonderful
18	mother
18	into
18	mom
18	lookee
17	after
17	blanket
17	shut
17	handsome
17	bouncing
17	everything
17	balloons
17	row
17	piece
17	birdie
17	mad
17	squirrelie
17	pool
17	happened
17	nope
17	noise
17	part
17	either
17	kangaroo
17	jump
17	chin
16	never
16	messy
16	while
16	rooster
16	things
16	daisy
16	nine
16	raisins
16	by
16	kitchen
16	lion
16	snap
16	rainbow
16	mine
16	tongue
16	gate
16	tigger
16	nasty
16	sealie
16	bigger
16	pull
15	everywhere
15	get
15	star
15	cuddly
15	fussing
15	puppy
15	barbie
15	balls
15	rain
15	hug
15	much
15	monkey
15	bubbles
15	pillow
15	thirty
15	ever
15	snack
15	whoopsie
15	twenty
15	sweater
15	peepee
14	girlie
14	pear
14	books
14	card
14	loud
14	cool
14	leaves
14	glasses
14	squash
14	actually
14	yuck
14	wall
14	exciting
14	problem
14	yucky
14	early
14	steps
14	monster
14	fine
14	byebye
14	humpty
14	everybody
14	fall
14	at
14	uncle
13	whole
13	sweet
13	still
13	booboon
13	morning
13	cough
13	couple
13	mouse
13	find
13	dumpty
13	ducks
13	minutes
13	daughter
13	airplane
13	booty
13	hurt
13	music
13	raisin
13	butter
13	wonder
13	flying
13	next
13	bottom
13	angel
13	heavy
13	train
13	bumpy
13	rock
13	ten
12	soft
12	somewhere
12	deep
12	winky
12	many
12	dry
12	body
12	birds
12	lady
12	spout
12	stuck
12	abcs
12	dressed
12	telephone
12	doggies
12	bus
12	pan
12	fit
12	doctor
12	tower
12	from
12	rice
12	comes
12	tail
12	fast
12	run
12	neck
12	tonight
12	pajamas
12	choochoo
12	ground
12	throwing
12	empty
12	ma
12	batter
12	falling
12	hayley
11	beautiful
11	bump
11	money
11	ew
11	broom
11	chilly
11	nap
11	running
11	ears
11	abc
11	baseball
11	lamb
11	says
11	climbing
11	white
11	fussy
11	lolly
11	slam
11	bike
11	place
11	hard
11	self
11	granddaddy
11	computer
11	corner
11	then
11	horsies
11	indigo
11	lid
11	farmer
11	spitting
11	shapes
11	yogurt
11	couch
11	working
11	sailboat
11	laundry
11	peanut
10	standing
10	carry
10	pudding
10	family
10	heart
10	glass
10	pop
10	plant
10	walkie
10	zipper
10	crayon
10	drawer
10	d
10	tummy
10	coaster
10	tough
10	long
10	works
10	slipper
10	busy
10	finished
10	sheep
10	have
10	great
10	children
10	oopsie
10	sleeping
10	farm
10	moon
10	tweety
10	yaya
10	favorite
10	crawl
10	shine
10	seat
10	singing
10	chip
10	bumpity
10	piggies
10	flowing
10	tissue
10	fire
10	bridge
10	goodness
10	bounce
10	birthday
10	chickie
10	toilet
10	crackers
10	bags
10	faces
10	owl
10	slide
9	wanted
9	rocking
9	jacket
9	angels
9	summer
9	jumping
9	anything
9	cookies
9	feeling
9	where'd
9	closer
9	thumb
9	sore
9	spaghetti
9	roof
9	practice
9	with
9	swimming
9	andy
9	care
9	sockies
9	left
9	closet
9	bingo
9	she
9	k
9	bo
9	real
9	catch
9	plate
9	fountain
9	pamper
9	does
9	weensie
9	reach
9	sing
9	stars
9	roller
9	has
9	mags
9	vacuum
9	world
9	egg
9	scrumptious
8	goodbye
8	cannot
8	bam
8	sit
8	gum
8	amen
8	school
8	sugar
8	yard
8	weasel
8	taking
8	awful
8	kitten
8	blowing
8	finish
8	button
8	curtain
8	block
8	pookie
8	stew
8	sister
8	longer
8	swallow
8	sleeve
8	cutie
8	talk
8	give
8	balmex
8	grocery
8	lit
8	raggedy
8	carrots
8	tall
8	babes
8	grow
8	clown
8	truly
8	jar
8	let
8	forward
8	blankie
7	through
7	worry
7	it'll
7	tub
7	to
7	missing
7	cover
7	tinky
7	pulling
7	squirrels
7	aid
7	t
7	pasta
7	beans
7	lotion
7	jelly
7	dancing
7	chewing
7	drums
7	carrot
7	fishie
7	cry
7	hiding
