Freq	Type
2943	you
1200	oh
1137	okay
1109	yeah
986	here
874	no
756	i
715	henry
614	mommy
604	little
564	and
515	baby
483	that
468	uhoh
440	go
429	what
417	it
403	look
400	gonna
397	kitty
369	see
362	one
345	maggie
338	that's
306	there
296	wanna
294	huh
290	sweetie
282	the
273	xavier
268	it's
262	doing
262	now
259	say
237	we
232	this
230	girl
226	me
224	bunny
218	too
212	gotta
208	alright
202	up
197	book
196	don't
187	hi
179	going
175	a
174	ready
167	good
158	moo
158	alex
154	honey
152	yes
151	again
148	do
148	boy
146	lemme
144	stop
140	back
134	down
130	oops
130	very
129	nose
127	way
124	ball
120	pie
119	on
119	hey
117	let's
117	pretty
116	mommy's
116	hello
114	eat
113	he
112	pooh
112	out
108	really
106	well
105	water
103	is
103	getting
102	for
101	i'm
100	minute
98	cake
98	peekaboo
97	yellow
96	patty
95	off
94	bouncie
93	something
91	whoa
88	in
88	pee
88	bottle
88	mouth
87	head
87	more
87	car
83	any
83	toy
82	them
81	other
81	funny
81	three
80	piggy
80	day
80	byebye
79	my
79	icy
76	daddy
75	mama
75	yummy
74	juice
73	stuff
72	silly
70	better
69	cat
69	want
69	mister
68	elmo
68	bed
67	hair
67	mkay
66	allen
66	cookie
64	but
64	matter
64	gimme
64	come
63	happy
63	babies
63	doggie
62	sleepy
61	vas
61	people
61	our
59	right
59	box
58	thing
57	nice
55	him
54	cow
54	over
54	tired
53	sweetheart
53	window
53	careful
53	watch
52	dog
52	face
51	house
51	number
51	so
50	apple
50	oopsie
49	blankie
49	kiss
49	just
49	bear
49	finger
49	dirty
49	bread
49	cup
49	banana
48	sleep
48	hands
48	spoon
47	green
47	orange
47	diaper
47	read
47	seven
45	whoops
45	around
45	hot
45	all
44	time
44	horsie
43	ya
43	toys
43	fuzzy
43	mickey
43	please
42	jesus
42	hand
42	cheese
42	big
42	money
42	where
42	floor
42	cold
42	belly
42	mirror
41	can
41	food
41	sorry
41	lee
41	phone
41	feet
41	because
41	door
40	kinda
40	circle
40	maybe
40	blue
40	chair
40	rabbit
40	your
40	teeth
39	fun
38	baba
38	tigger
38	they
38	page
38	did
38	meow
37	saying
37	tickle
37	stinky
37	w
37	bit
37	dakota
37	duck
37	milk
37	pot
36	bird
36	being
36	puppy
36	wonderful
36	mess
36	diapie
35	open
35	ring
35	colors
35	be
35	five
35	button
34	paul
34	microphone
34	flowers
34	uhhuh
34	another
34	today
33	only
33	outside
33	nana
33	there's
33	though
33	story
33	books
32	some
32	nap
32	bout
32	peter
32	play
32	second
32	foot
32	balloon
32	woody
32	walk
32	mean
31	night
31	shoe
31	wait
31	coffee
31	room
30	noise
30	somebody
30	man
30	then
30	pants
30	later
29	horse
29	monster
29	work
29	wow
29	everything
29	even
28	hat
28	looking
28	dada
28	said
28	like
28	yay
28	scratchy
28	cool
28	elephant
28	playing
27	six
27	hungry
27	fussing
27	cute
27	rattle
27	binkie
27	block
27	yourself
27	swing
27	yours
27	upstairs
26	twenty
26	cracker
26	barn
26	almost
26	poopie
26	slide
25	blocks
25	ew
25	basket
25	holdup
25	never
25	picture
25	away
25	song
25	first
25	shirt
25	fall
25	already
25	color
25	couch
25	finish
25	nothing
24	stink
24	things
24	eating
24	puzzle
24	ear
24	understand
24	done
24	side
24	else
24	butter
24	soft
24	about
23	light
23	drinkie
23	town
23	heavy
23	clothes
23	purple
23	tummy
23	lion
23	move
23	think
23	making
23	before
23	chicken
23	vasie
23	sure
23	her
23	whoopsie
23	nummy
23	coming
23	mother
22	nine
22	top
22	these
22	square
22	knee
22	what's
22	neigh
22	paper
22	thirsty
22	walking
21	girlie
21	under
21	binkies
21	wet
21	not
21	crazy
21	bad
21	rainbow
21	quiet
21	clean
21	drink
21	long
21	pan
21	yet
20	bath
20	boo
20	daddy's
20	duckie
20	put
20	clock
20	love
20	favorite
20	sweet
20	eyes
20	swingie
20	easter
20	truck
20	game
19	bowl
19	stairs
19	sun
19	sing
19	try
19	baa
19	birthday
19	have
19	kisses
19	bag
19	finished
19	meat
