Freq	Type
2852	you
1246	oh
1144	okay
1131	yeah
879	here
817	no
707	henry
631	little
629	mommy
601	i
552	baby
523	uhoh
506	go
497	and
471	kitty
470	what
443	gonna
430	that
400	look
392	it
385	sweetie
373	that's
348	the
337	maggie
298	see
290	one
273	xavier
268	girl
266	wanna
265	doing
248	we
248	now
241	there
238	morgan
234	this
223	up
211	huh
210	say
210	me
209	mommy's
208	it's
207	hi
207	going
204	water
203	book
195	ball
187	gotta
177	too
175	pretty
173	let's
165	good
161	yes
152	a
149	don't
148	back
148	alright
146	honey
145	oops
142	ready
136	again
136	on
134	very
133	tickle
130	moo
128	do
127	pie
127	down
127	out
126	boy
126	hey
125	morgie
124	yellow
120	way
119	hello
116	pooh
115	daddy
113	piggy
112	bunny
110	stop
109	peekaboo
109	really
108	nose
105	getting
104	he
104	mandy
103	yummy
100	off
99	other
98	silly
96	head
94	cake
94	cat
93	doggie
93	apple
92	more
92	patty
92	toy
91	in
90	bouncie
90	byebye
89	eat
88	lemme
86	for
86	mouth
86	bottle
85	boom
85	i'm
84	icy
82	funny
79	minute
79	day
79	people
79	right
78	mama
77	well
77	hair
76	stuff
76	diaper
75	pee
75	car
75	something
74	my
71	bear
69	them
69	is
69	cow
67	want
67	better
66	but
66	any
65	bed
64	outside
64	teddy
63	milk
62	babies
62	sleepy
62	whoops
62	tired
61	vas
61	wow
61	feet
61	yay
61	basket
60	cookie
60	over
59	mickey
59	come
59	kiss
57	matter
56	elmo
56	hand
55	sweetheart
55	m
55	thing
55	our
54	ya
54	hands
54	cup
53	just
53	sleep
53	watch
53	door
53	dada
52	him
52	juice
52	mister
52	where
52	happy
52	all
51	looking
51	fun
51	spoon
50	fuzzy
50	blankie
50	three
49	bite
49	teeth
49	floor
49	time
49	box
48	microphone
47	horsie
47	around
47	brisco
47	tasty
46	oopsie
46	please
46	shirt
46	saying
45	what's
45	tigger
45	hot
45	orange
45	read
45	toys
44	foot
44	house
44	dirty
44	balloon
43	dog
43	jesus
43	mkay
43	big
43	belly
43	maybe
42	your
42	banana
42	meow
42	another
42	story
42	page
42	can
42	town
42	careful
41	play
41	nice
41	gimme
40	pot
40	bath
40	bread
40	today
40	face
40	wonderful
39	thirsty
39	walk
39	being
38	whoa
38	sauce
38	so
38	rabbit
38	they
38	daddy's
38	bit
38	stinky
37	ear
36	flower
36	green
36	books
36	noise
36	because
36	circle
35	cold
35	night
35	bout
35	nap
35	morgan's
34	phone
34	food
33	puppy
33	hat
33	chicken
33	sorry
33	tree
32	peter
32	mother
32	blue
32	light
32	nana
32	coffee
32	dollie
32	colors
32	baba
32	bird
32	woody
32	downstairs
31	cute
31	shoes
31	did
30	work
30	window
30	knee
30	upstairs
30	mirror
30	room
30	block
30	duck
30	only
29	toes
29	eating
29	five
29	open
29	pants
29	away
29	couch
29	playing
28	her
28	eyes
28	yourself
28	wait
28	mess
27	neigh
27	though
27	there's
27	bubbles
27	side
27	drink
27	even
27	paper
27	about
27	binkie
26	swing
26	cracker
26	gentle
26	poopie
26	button
26	under
26	horse
26	cool
26	tummy
26	hungry
26	yet
26	nothing
26	color
26	clothes
26	sun
26	bag
26	chair
26	never
26	sammy
26	song
25	almost
25	walking
25	understand
25	later
25	w
25	yours
25	scoop
25	everything
25	finger
25	number
25	be
25	sock
24	done
24	before
