Freq	Type
3005	you
1326	oh
1150	okay
1028	yeah
870	no
846	huh
729	what
716	say
670	here
535	i
489	up
471	mommy
462	wanna
434	and
431	go
426	uhoh
415	gonna
395	baby
390	it
370	doing
367	that
344	see
341	dillon
293	there
292	yes
288	look
280	good
273	little
270	one
264	the
260	ball
251	going
240	alright
238	mama
232	out
231	hey
211	a
207	we
204	be
204	boy
199	gotta
194	me
193	kitty
188	ready
180	it's
175	down
173	hello
170	lemme
169	this
166	ty
164	book
163	mouth
162	icy
162	water
160	brooklyn
160	now
153	mommy's
150	do
150	very
145	that's
144	right
142	mooshas
140	again
137	back
137	hi
136	really
136	peekaboo
134	timmy
132	too
129	on
127	head
124	is
123	juice
120	stop
118	tickle
118	off
114	let's
113	tyrese
109	way
109	belly
109	yummy
108	daddy
108	mandy
105	gimme
104	boom
104	other
102	more
102	yep
101	mkay
100	chicken
100	yaya
99	sweetheart
98	don't
98	nose
97	getting
97	whoa
90	silly
90	cheese
88	bear
88	phone
86	want
85	oops
83	something
83	away
82	he
82	play
81	moosh
79	outside
79	around
79	hand
78	today
77	drink
77	hair
76	chair
75	my
74	for
74	spoon
74	bunny
73	him
72	uhhuh
72	door
72	sleepy
71	horsie
71	over
71	floor
70	piggy
70	mister
70	looking
69	alexander
68	fish
67	toes
66	fingers
66	spider
66	diaper
66	face
66	them
66	better
66	cake
65	eat
65	day
64	moo
63	careful
63	playing
63	mom
63	dirty
63	moomooshas
62	doggie
61	pretty
61	tim
60	any
60	come
60	open
59	bite
59	happy
59	microphone
58	patty
58	shoes
58	where's
58	kiss
57	puppy
56	minute
56	maybe
56	in
56	baa
56	teeth
56	so
55	honey
55	timmy's
55	leg
54	hands
53	people
52	cup
52	kisses
52	all
51	three
51	together
50	walk
50	hungry
50	man
50	did
49	please
49	milk
49	ya
48	eating
48	cheery
48	mail
48	can
46	foot
46	our
46	sweetie
46	feet
45	cold
45	bowl
45	knee
44	what's
44	yellow
44	banana
44	oopsie
44	help
44	dada
43	bouncie
43	page
42	tongue
42	basket
42	funny
42	finger
41	hot
41	jacob
41	house
41	downstairs
40	by
40	moomoo
39	i'm
39	meow
38	nana
38	boo
38	tired
38	cookie
38	ouch
38	piggies
38	later
38	poopie
38	done
37	dinner
37	your
37	there's
37	bottle
37	bath
37	whoops
37	wow
36	choochoo
36	booty
36	coming
36	car
36	second
36	buckle
36	time
35	orange
35	shoe
35	boneen
34	are
34	duck
34	bout
34	kinda
33	bus
33	body
33	turnaround
33	elmo
33	upstairs
33	part
32	lunch
32	pee
32	well
32	truck
32	yay
32	watch
32	cow
32	birthday
31	tree
31	rooster
31	memee
31	they
31	nice
31	bib
31	bike
31	zipper
31	where
30	thing
30	window
30	hat
30	dear
30	food
30	farmer
30	almost
29	first
29	bed
29	love
29	arm
29	close
29	matter
29	some
29	mama's
29	pie
29	weensie
28	mooshaboosh
28	another
28	rolling
28	sleep
27	tractor
27	end
27	room
27	books
27	bag
27	tray
27	whoopsie
27	pants
27	girl
27	got
26	these
26	toy
26	bit
26	yourself
26	wet
26	lee
26	much
26	icky
26	mean
26	fun
25	peg
25	cat
25	paper
25	think
25	everywhere
25	box
25	eensie
25	nope
25	goes
24	toys
24	booboo
24	table
24	bird
24	gone
24	shirt
24	finished
24	under
24	he's
24	wait
24	teddy
23	about
23	stinky
23	story
23	ring
23	not
23	apple
23	stick
23	remember
23	dog
23	here's
23	those
23	mirror
22	eyes
22	trees
22	byebyes
22	clean
22	yucky
22	mootie
22	sock
22	being
22	ear
22	rabbit
22	stuck
22	her
22	read
22	peas
22	cupcake
22	egg
22	have
22	clock
22	else
22	pocket
22	rain
22	joe
21	button
21	keys
21	tootsies
21	stuff
21	everything
21	bouncing
21	bread
21	fuzzy
21	noodles
21	toe
21	bean
21	finish
21	breakfast
21	tummy
21	turtle
21	carrots
20	lettuce
20	piece
20	push
20	though
20	crying
20	get
20	five
20	somebody
20	rocks
20	at
20	god
19	move
19	because
19	side
19	barn
19	only
19	flower
19	hammer
19	circle
19	clothes
19	saying
19	cracker
19	different
18	wonder
18	rosy
18	stroller
18	mess
18	walking
18	seven
18	fur
18	yours
18	inside
18	birdie
18	yet
18	bat
18	hurt
18	mine
18	washcloth
18	pulling
18	even
18	chips
18	dressed
18	handsome
18	big
18	trash
17	throwing
17	babies
17	fussing
17	jump
17	babe
17	song
17	things
17	eight
17	leaf
17	towel
17	ride
17	before
17	pieces
17	drum
17	heavy
17	find
17	happened
17	night
17	apart
17	squirrelie
17	buddy
17	full
16	triangle
16	ears
16	spaghetti
16	monkey
16	sun
16	nothing
16	puppies
16	bucket
16	music
16	daddy's
16	squirrel
16	pumpkins
16	children
16	name
16	said
16	game
16	thirsty
16	top
16	cart
16	bambi
16	bad
15	peter
15	while
15	market
15	noise
15	how
15	will
15	falling
15	t
15	street
15	why
15	either
15	socks
15	whole
15	after
15	train
15	already
15	carrot
15	mad
15	tail
15	yum
15	chin
15	comes
15	crazy
15	lotion
15	closed
15	cough
15	light
15	sky
15	into
14	fine
14	pool
14	slippy
14	putting
14	neck
14	tasty
14	green
14	strong
14	try
14	yuckies
14	bigger
14	ever
14	changed
14	sheep
14	yogurt
14	balloon
14	miranda
14	loud
14	duckie
14	angel
14	lamb
14	flowers
14	but
14	humpty
14	neigh
14	yuck
14	balls
14	working
13	bunnies
13	messy
13	talking
13	peanut
13	doggies
13	goose
13	daisy
13	kitchen
13	slipper
13	kangaroo
13	wall
13	baseball
13	w
13	turn
13	glass
13	birds
13	run
13	fence
13	ground
13	booboon
13	dumpty
13	blowing
13	sing
13	goldfish
13	spout
13	drinking
13	fall
13	sorry
13	clap
13	pamper
12	ducks
12	wide
12	sunshine
12	monster
12	climbing
12	jaylen
12	nap
12	umbrella
12	white
12	still
12	never
12	doll
12	dry
12	hug
12	picture
12	grass
12	making
12	lion
11	us
11	nine
11	slipping
11	singing
11	mickey
11	fit
11	tonight
11	excited
11	store
11	snap
11	empty
11	chip
11	holdup
11	broom
11	rest
11	place
11	to
11	slam
11	next
11	school
11	world
11	faces
11	says
11	uncle
11	seat
11	airplane
11	running
11	pajamas
11	closet
11	somewhere
11	splash
11	lord
11	piglet
11	work
11	sauce
11	awful
11	rough
11	probably
10	shiny
10	standing
10	crawl
10	morning
10	need
10	through
10	biting
10	ernie
10	sir
10	gentle
10	purple
10	anything
10	like
10	give
10	blanket
10	mandy's
10	square
10	air
10	spitting
10	let
10	easy
10	yard
10	pig
10	pumpkin
10	lap
10	does
10	flying
10	who
10	leaves
10	father
10	sitting
10	football
10	cakes
9	ten
9	dude
9	mouse
9	bo
9	change
9	home
9	corner
9	cry
9	slippers
9	soft
9	vacuum
9	mother
9	carry
9	fork
9	tough
9	with
9	then
9	chilly
9	string
9	simba
9	soon
9	put
9	pack
9	cheerios
9	crooked
9	andy
9	smiling
9	dishes
9	scrumptious
9	jay
9	angels
9	tower
9	glasses
9	bounce
9	pillow
9	from
9	heat
9	hood
9	rocking
9	soap
9	plate
9	sure
9	blankie
9	cleaning
9	byebye
9	six
9	hard
9	coat
9	saw
9	favorite
8	pull
8	laugh
8	oven
8	park
8	tissue
8	sleeve
8	practice
8	handle
8	bubbles
8	hugs
8	noisy
8	family
8	couch
8	star
8	messing
8	busy
8	nala
8	call
8	ew
8	raggedy
8	sweater
8	zip
8	wave
8	hera
8	warm
8	yumyum
8	rattle
8	swallow
8	jar
8	neighbor
8	wanted
8	joy
8	helping
8	twinkle
8	tags
8	closer
8	jumping
8	plant
8	bingo
8	l
8	smile
8	new
8	noodle
8	truly
8	clown
8	bam
8	long
7	horse
7	proper
7	spinach
7	snow
7	santa
7	drawer
7	posy
7	recording
7	medicine
7	beautiful
7	easter
7	laughing
7	goodness
7	snack
7	dairy
7	arise
7	sink
7	where'd
7	owl
7	pooie
7	emmy
7	cheerio
7	taste
7	cool
7	elephant
7	squirrels
7	nugget
7	nails
7	untie
7	dance
7	ease
7	telling
7	row
7	minutes
7	pooh
7	punkin
7	couple
7	kid
7	learning
7	sneaky
7	or
7	cover
7	sweet
7	problem
7	bottom
7	left
7	burp
7	stew
7	whale
7	pies
7	rock
7	blue
7	sunny
7	having
7	visit
7	curtain
7	works
7	wheels
7	cannot
7	ma
7	mootiemooshas
7	longer
7	reach
7	lid
7	feeling
7	hitting
7	dollie
7	feel
7	taxi
7	peepee
7	rings
7	instead
6	listen
6	stairs
6	weak
6	tools
6	fly
6	shaking
6	pokemon
6	holy
6	sofa
6	puzzle
6	butter
6	balance
6	mooshboosh
6	fits
6	fussy
6	haha
6	weasel
6	dancing
6	actually
6	teethies
6	lady
6	set
6	rice
6	pot
6	stars
6	has
6	question
6	sesame
6	special
6	peaches
6	grocery
6	growing
6	early
6	moving
6	boat
6	self
6	frilly
6	swing
6	best
6	jacket
6	steps
6	she
6	quiet
6	flow
6	fixed
6	roof
6	round
6	fast
6	cereal
6	forward
6	belt
6	ribbet
6	wind
6	spinning
6	roll
6	legs
6	crackers
6	smart
6	swimming
6	throw
6	donald
6	buttons
6	robin
6	bench
6	party
6	tennis
6	grandma
6	helper
6	rainbow
6	patches
6	reading
6	twenty
6	shorts
6	cheek
6	broken
6	great
5	pages
5	itching
5	fountain
5	blocks
5	answer
5	pray
5	escape
5	message
5	fussies
5	munchkin
5	trying
5	kids
5	straw
5	farm
5	holler
5	chimney
5	matt
5	chewing
5	giving
5	eggs
5	listening
5	coffee
5	many
5	heavens
5	touch
5	goat
5	gate
5	twelve
5	crawling
5	mind
5	patio
5	shopping
5	backwards
5	build
5	panther
5	carpet
5	itchy
5	hippety
5	computer
5	peep
5	pointing
5	ah
5	drums
5	hannah
5	mamama
5	lookee
5	baba
5	ringing
5	turkey
5	christmas
5	giddyup
5	grow
5	wolf
5	froggie
5	aid
5	guy
5	achoo
5	bert
5	scratching
5	upset
5	kitten
5	phony
5	wobbly
5	tall
5	dong
5	fishie
5	lights
5	cookies
5	bone
5	windy
5	sit
5	beets
5	hoot
5	dirt
5	tape
5	decide
5	fuss
5	nations
5	wire
5	chugga
5	pond
5	doctor
5	noises
5	drenched
5	can't
5	choking
5	color
5	soccer
5	oink
5	just
5	frustrated
5	check
5	pasta
5	ripe
5	favor
5	front
5	jesus
5	garage
4	same
4	turning
4	cute
4	might
4	kitty's
4	oopsa
4	sneeze
4	cheeks
4	own
4	poopsie
4	toilet
4	worry
4	sad
4	tub
4	ned
4	bicycle
4	share
4	purpose
4	roadblock
4	walker
4	sidney
4	when
4	sticks
4	wreck
4	keaton
4	heart
4	sticky
4	tippy
4	sip
4	warmer
4	pigeons
4	called
4	summer
4	desk
4	treat
4	shut
4	thumb
4	willy
4	pony
4	sweatshirt
4	puffed
4	mop
4	boing
4	comb
4	settle
4	basketball
4	quack
4	piano
4	acting
4	flavor
4	bang
4	talk
4	graham
4	fell
4	shapes
4	tadah
4	sleeping
4	rug
4	anymore
4	start
4	raining
4	halfway
4	sucker
4	christopher
