Freq	Type
2802	you
1415	oh
1163	okay
970	yeah
746	no
742	here
695	i
592	little
584	baby
550	go
539	uhoh
532	what
516	and
500	mommy
398	gonna
394	that
371	one
353	it
351	sweetie
348	look
348	maggie
341	the
306	doing
302	see
299	wanna
299	that's
295	up
282	say
271	xavier
269	we
265	dillon
256	girl
255	kitty
254	there
249	huh
237	morgan
233	this
231	it's
230	gotta
221	mommy's
218	hi
212	mandy
211	water
209	now
203	ready
202	going
196	me
190	alright
177	yes
177	good
170	let's
170	book
169	pretty
168	too
168	ball
166	hey
161	a
161	daddy
154	on
153	boom
151	down
151	tickle
145	hello
141	peekaboo
136	out
135	do
133	my
133	boy
126	morgie
125	pie
124	very
122	way
121	yummy
120	off
118	nose
117	icy
115	yellow
114	lemme
114	getting
114	again
111	oops
110	more
109	stop
109	don't
107	back
107	be
107	cat
106	bottle
106	head
104	eat
104	other
98	mouth
97	pooh
96	really
95	silly
93	cake
93	apple
93	for
92	hair
92	bite
91	something
90	patty
90	minute
89	teddy
87	teeth
85	i'm
83	mama
82	doggie
82	hand
81	well
79	piggy
78	outside
78	diaper
78	kiss
77	milk
76	cup
75	bear
75	honey
75	three
74	is
73	floor
72	better
71	right
70	wow
70	whoops
70	stuff
70	juice
69	any
68	come
68	dada
67	hands
67	ya
67	door
66	matter
66	day
66	car
65	feet
63	tired
63	cookie
62	them
62	funny
61	sleepy
61	vas
61	in
60	time
60	today
58	over
58	hot
58	belly
58	face
57	our
57	looking
57	people
56	house
56	spoon
56	want
56	he
55	toy
55	dirty
55	pee
55	fun
55	him
54	around
54	moo
54	page
54	all
53	sweetheart
53	but
52	please
52	saying
52	bed
51	gimme
51	sleep
50	maybe
50	where
50	what's
50	thing
50	happy
50	shoes
48	cold
47	brisco
47	mkay
47	orange
46	just
46	dear
46	your
46	play
46	elmo
46	being
45	tasty
45	read
45	jesus
45	foot
44	nana
43	so
43	drink
43	five
42	mickey
42	pot
42	knee
42	playing
42	poopie
41	they
41	sauce
41	toes
41	away
41	flower
41	bunny
40	open
40	bath
40	upstairs
40	love
39	because
39	banana
39	microphone
39	can
39	green
39	ear
39	yay
39	stinky
38	hungry
38	hat
38	babies
38	bout
38	mister
38	daddy's
37	phone
37	bit
37	cheese
37	whoa
37	downstairs
36	shoe
36	baba
36	story
36	balloon
36	about
35	chair
35	shirt
35	mirror
35	fish
35	bag
34	even
34	eating
34	blue
34	are
34	cheery
34	box
34	man
34	meow
33	nap
33	work
33	only
33	morgan's
33	walk
33	cracker
33	got
33	mandy's
33	almost
33	spider
33	mother
33	dog
32	finger
32	cow
32	bird
32	clean
32	woody
32	kinda
32	circle
32	home
32	food
32	sun
32	chicken
31	fuzzy
31	rabbit
31	body
31	bad
31	room
31	clothes
