Freq	Type
3362	you
3075	it
2308	that
2208	and
2003	here
1831	oh
1765	yeah
1593	okay
1589	to
1524	what
1480	no
1478	a
1415	do
1409	on
1356	me
1321	there
1298	up
1281	that's
1255	the
1197	see
1184	is
1141	this
1072	for
994	can
983	go
970	are
970	in
950	be
946	i
935	we
920	mommy
894	henry
862	one
826	put
808	now
784	get
766	it's
762	your
762	look
714	baby
691	down
684	too
684	of
662	like
636	all
624	say
623	with
600	uhoh
587	where
579	just
543	d
537	little
524	not
516	out
507	good
498	let's
487	lee
478	don't
476	have
469	key
467	my
442	kitty
441	huh
436	back
434	right
429	yes
414	there's
412	so
410	but
407	them
399	some
398	hi
393	they
393	pee
392	well
386	he
378	what's
371	i'm
369	over
367	sweetie
366	t
361	got
360	more
351	how
350	did
346	knee
341	stop
337	maggie
331	off
319	read
317	xavier
317	morgan
304	about
301	hey
297	why
292	again
288	come
282	thank
274	mommy's
270	her
268	where's
267	take
261	here's
259	she
242	alright
241	gonna
241	book
237	i'll
237	time
236	pooh
234	big
232	stuff
232	was
232	eat
229	let
227	ball
226	if
223	ready
221	water
219	those
217	him
217	play
213	give
212	boy
211	way
211	something
210	lemme
208	at
207	feet
204	his
199	honey
192	we'll
192	alex
191	nose
189	turn
188	icy
187	by
186	bunny
184	around
183	hold
182	oops
181	open
181	who
180	girl
179	or
177	want
177	when
176	nice
175	going
174	these
166	will
163	because
157	mama
156	thing
155	daddy
155	morgie
154	three
153	another
152	try
150	whoa
146	lay
144	then
142	moo
140	peekaboo
139	hello
138	away
138	day
136	k
134	isn't
132	pretty
131	he's
131	leave
130	outside
130	byebye
128	any
126	from
126	very
126	really
126	mandy
125	purr
124	silly
123	wanna
121	juice
121	can't
121	watch
119	today
117	move
117	wait
117	yellow
114	blue
112	would
112	green
111	please
111	stand
110	has
109	make
109	clean
109	doing
109	goodness
109	still
108	dye
108	people
108	food
106	wow
104	throw
103	gotta
102	bring
102	foot
101	babies
98	meow
97	sing
97	hot
96	boom
95	man
94	she's
94	better
93	bite
93	elmo
91	does
91	our
91	sit
89	shoes
88	hands
88	yay
88	goes
87	clap
86	bear
86	may
85	toy
85	said
84	shirt
83	toys
83	which
81	whoops
81	went
81	who's
80	first
80	doggie
79	dog
79	allen
79	low
78	under
78	five
77	even
77	alone
77	cookie
76	hand
76	could
76	fun
75	had
75	through
75	funny
75	night
74	drink
74	side
73	you'll
73	diaper
73	were
72	keep
72	cat
72	eating
71	house
71	books
71	sure
70	new
70	excuse
70	trying
69	wash
69	tell
69	sweetheart
69	bottle
69	cold
69	vas
69	getting
68	apple
68	things
68	dada
68	think
67	find
67	room
67	only
66	morgan's
66	milk
66	orange
65	stay
65	bar
65	long
65	roll
63	bread
63	didn't
63	almost
63	doesn't
62	car
62	love
62	mouth
62	god
62	stir
62	light
62	yet
61	head
61	brisco
60	gee
60	as
60	eight
59	says
59	sleepy
59	aren't
58	coming
58	walk
57	oop
57	help
57	cup
57	tigger
57	bed
57	seven
56	making
56	hair
56	hat
55	mister
55	fur
55	nothing
55	should
55	microphone
55	sir
54	balloon
54	home
54	downstairs
54	other
54	six
54	us
54	enough
54	pull
54	jesus
53	left
53	wet
52	cheese
52	smell
52	box
52	bird
52	sweet
52	hard
52	need
51	anything
51	pick
51	work
50	ya
50	piggy
50	door
50	next
50	clothes
50	everything
49	cool
49	uhuh
49	pants
49	morgie's
49	old
48	mess
47	inside
47	done
47	made
46	show
46	already
46	whole
46	da
46	face
45	daddy's
45	careful
45	together
44	hurt
44	neigh
43	triangle
43	though
43	chair
43	you've
43	bah”
42	sound
42	great
42	chew
42	soft
42	told
42	tree
41	boo
41	dry
41	always
41	yourself
40	kinda
40	baba
40	shoe
40	feel
40	applesauce
40	while
40	fell
39	chicken
39	upside
39	lots
39	real
39	until
39	cow
39	coffee
38	mean
38	fall
38	uhhuh
38	spoon
38	taste
38	nine
38	ahead
37	talking
37	mom
37	keys
37	self
37	elephant
37	bubbles
37	color
37	colors
37	sun
36	ear
36	number
36	bad
36	noise
36	push
36	snap
36	along
36	bath
36	ten
36	behind
36	wipe
36	ann
35	ring
35	mickey
35	ty
35	won't
35	guess
35	fussing
34	heavy
34	pat
34	pear
34	tired
34	button
34	press
34	flower
33	teeth
33	tasty
33	ouchie
33	much
33	dad
33	wonderful
33	toe
33	dear
32	run
32	grow
32	fit
32	kisses
32	whisper
32	tickle
32	thirsty
32	looks
32	kiss
32	upstairs
32	purple
31	hug
31	phone
31	been
31	took
31	table
31	shut
31	faye
30	duck
30	such
30	last
30	never
30	l
30	close
30	circle
30	king
30	balloons
29	sock
29	blocks
29	blow
29	looking
29	piglet
29	black
29	swing
29	slow
29	it'll
29	ray
29	kind
29	eyes
28	square
28	double
28	rabbit
28	talk
28	socks
28	mother
28	remember
28	sick
28	nope
28	bit
28	hit
27	fast
27	brush
27	mandy's
27	paul
27	morning
27	easter
27	cookies
26	quit
26	white
26	la
26	pot
26	apples
26	cute
26	than
26	comes
26	wrong
26	song
26	ah
26	scoop
25	buzz
25	paper
25	pay
25	horse
25	use
25	basket
25	hang
25	minutes
25	page
25	came
25	crazy
25	wants
25	lie
24	sleeping
24	calm
24	gave
24	thought
24	fuzzy
24	pop
24	row
24	supposed
24	touch
24	ew
24	finish
24	wonder
24	peaches
23	maggie's
23	else
23	listen
23	top
23	stink
23	v
23	hungry
23	loves
23	whoop
22	flowers
22	cry
22	gone
22	i'd
22	potato
22	knock
22	call
22	bubble
22	used
22	we've
22	telling
22	lunch
21	breakfast
21	fittis
21	waving
21	dough
21	picture
21	pictures
21	sleep
21	doodle
21	puzzle
21	must
21	bag
21	warm
20	since
20	climb
20	cracker
20	fish
20	dishes
20	basketball
20	sigh
20	jump
20	bum
20	henry's
20	squash
20	bing
20	cock
20	adam
20	hiding
20	balooga
20	different
20	set
19	game
19	bib
19	full
19	rejoice
19	nasty
19	crackers
19	crayons
19	pudding
19	sweeters
19	yeh
19	raisins
19	bless
19	baa
19	ouch
19	both
19	yours
19	found
19	once
19	dance
18	praise
18	wide
18	nap
18	change
18	yum
18	n
18	wasn't
18	might
18	crawl
18	egg
18	poor
18	wave
18	shake
18	bananas
18	comb
18	name
17	start
17	i've
17	leg
17	running
17	cheeto
17	care
17	gorilla
17	x
17	o'clock
17	round
17	fly
17	fingers
17	fine
17	balls
17	hen
17	baebae
17	asleep
17	having
16	thanks
16	feed
16	terrible
16	slide
16	brown
16	dat
16	piece
16	washing
16	finished
16	s
16	falling
16	he'll
16	star
16	where'd
16	kitty's
16	service
16	daisy
16	cake
16	soon
15	part
15	rock
15	m
15	ma
15	loud
15	allowed
15	lid
15	jacket
15	stairs
15	makes
15	bouncing
15	stuck
15	place
15	reading
15	window
15	sees
15	leaving
15	english
15	yep
15	job
15	moving
15	jay
15	truck
14	aw
14	raisin
14	dinner
14	mow
14	bounce
14	knees
14	feeties
14	how's
14	understand
14	pie
14	fix
14	peas
14	young
14	recording
14	oranges
14	mittens
14	bus
14	upsa
14	believe
14	half
14	feeling
14	wake
13	pack
13	yumyum
13	block
13	begins
13	mine
13	baker
13	messing
13	most
13	own
13	quite
13	max
13	amen
13	bake
13	quiet
13	fat
13	binkies
13	reach
12	kick
12	washed
12	friends
12	kittens
12	rainbow
12	eve
12	baker's
12	excited
12	catch
12	joe
12	heart
12	pears
12	fruit
12	drop
12	lot
12	glasses
12	carrots
12	sockies
12	giving
12	without
12	candle
12	eggs
12	point
12	spin
12	f
12	bears
12	check
11	pan
11	finger
11	headed
11	music
11	aladin
11	ride
11	apart
11	oval
11	standing
11	wawa
11	mark
11	trees
11	build
11	rice
11	end
11	mommy'll
11	barked
11	afraid
11	step
11	oatmeal
11	toes
11	hell
11	walker
11	clifford
11	wanted
11	bone
11	rye
11	life
11	hide
11	watching
11	zip
11	bible
11	pet
11	smile
11	tastes
11	telephone
11	far
11	pajamas
11	tail
11	wouldn't
11	donald
10	click
10	bonk
10	plane
10	weak
10	among
10	short
10	meeko
10	against
10	cream
10	ran
10	spit
10	grass
10	wish
10	airplane
10	wipers
10	rabbits
10	upset
10	each
10	reason
10	outfit
10	sad
10	ain't
10	gus
10	above
10	backwards
10	neat
10	raining
9	bert
9	instead
9	bucket
9	yogurt
9	enjoy
9	towel
9	likes
9	reaching
9	learn
9	win
9	cars
9	bang
9	called
9	special
9	saw
9	am
9	days
9	hope
9	thirteen
9	miss
9	base
9	ones
9	drive
9	attention
9	achoo
9	oscar
9	tooth
9	sheep
9	nah
9	gets
9	small
9	balmex
9	quick
9	changed
9	cut
9	caw
9	knocked
9	problem
9	ears
9	sounds
9	soap
9	snow
9	abcs
9	seconds
9	front
9	awfully
9	mix
9	second
9	figure
8	happened
8	couldn't
8	noodles
8	dump
8	tear
8	wrinkly
8	fresh
8	cows
8	deep
8	opened
8	shapes
8	pink
8	sometimes
8	late
8	wearing
8	birds
8	began
8	best
8	air
8	tickling
8	haystack
8	machine
