Freq	Type
3447	you
3210	it
2337	that
2094	and
1955	here
1763	oh
1707	to
1690	yeah
1566	no
1478	a
1440	see
1400	okay
1363	that's
1357	on
1338	do
1325	me
1320	there
1271	what
1262	up
1171	the
1151	we
1139	this
1131	i
985	for
979	are
973	can
925	is
917	go
902	one
894	henry
880	be
839	mommy
791	in
787	it's
774	now
769	put
717	too
688	say
679	your
671	huh
671	look
656	like
636	get
625	of
618	all
604	with
594	uhoh
589	little
584	let's
578	where
571	down
562	out
559	baby
559	lee
554	d
536	just
534	have
512	don't
511	good
462	yes
459	back
458	them
443	they
432	hi
418	what's
416	my
414	key
411	so
410	right
407	there's
403	he
398	well
393	but
392	got
390	t
388	not
386	some
369	did
359	over
343	how
341	stop
337	maggie
336	pee
330	thank
318	off
317	kitty
317	xavier
311	about
310	come
310	again
307	knee
306	why
301	i'm
296	hey
294	boy
293	she
289	where's
284	read
283	her
275	was
268	take
263	whoa
261	alright
258	sweetie
256	those
253	ready
247	if
247	him
246	stuff
243	oops
243	big
238	i'll
230	feet
229	open
227	nose
226	eat
225	something
224	book
223	lemme
221	gonna
219	more
217	way
215	his
211	pooh
211	here's
210	time
206	honey
206	these
205	play
204	mommy's
203	who
200	give
194	bunny
192	lay
192	alex
190	we'll
189	want
187	girl
185	let
184	at
177	hold
176	three
172	by
172	or
166	when
163	going
161	around
160	turn
160	outside
159	thing
158	nice
156	day
156	ball
155	hello
151	man
145	because
142	then
142	try
141	will
141	doggie
138	k
138	moo
132	byebye
132	wait
131	from
130	very
130	goes
128	who's
127	throw
126	peekaboo
124	he's
124	watch
122	leave
122	mama
121	away
119	make
118	another
117	can't
115	purr
114	juice
112	water
111	today
111	meow
111	please
110	has
110	pretty
110	tabitha
107	dye
106	better
105	still
105	would
104	isn't
104	daddy
103	wanna
103	babies
102	really
102	gotta
102	move
101	funny
101	doing
95	head
93	people
93	bring
92	shoes
90	says
90	march
90	blue
90	sing
88	our
88	bottle
88	hot
86	even
86	bear
85	first
85	whoops
85	sure
84	sit
84	bah”
83	silly
83	food
83	green
82	stand
82	elmo
82	which
82	she's
82	were
81	may
81	went
80	yellow
80	things
79	allen
79	five
78	does
78	could
77	foot
77	keep
76	said
76	night
76	alone
76	ya
76	roll
75	any
75	own
74	through
74	toys
74	bar
74	clean
74	had
73	find
73	getting
73	trying
73	excuse
73	didn't
72	walk
71	wow
71	stir
71	think
71	low
71	fun
70	close
70	long
69	sweetheart
69	books
69	under
69	vas
69	orange
68	push
68	bread
68	nothing
68	house
67	dog
67	new
66	mouth
66	doesn't
65	room
65	god
65	you'll
65	mister
65	hat
64	eating
64	stay
64	though
64	fall
63	toy
62	oop
62	yet
61	drink
61	side
61	need
61	eight
61	sleepy
59	heavy
59	together
59	made
59	rabbit
59	car
58	as
58	love
58	bite
58	careful
57	tell
57	sorry
57	seven
57	hair
56	chew
56	sweet
55	clap
55	almost
54	jesus
54	work
54	kinda
54	fell
54	hard
54	should
54	apple
54	making
53	uhuh
53	anything
53	wash
53	door
53	inside
53	other
52	coming
52	cold
52	blow
52	boo
51	six
51	everything
51	balloon
51	uhhuh
51	already
50	sir
50	cat
50	us
49	pick
49	cheese
49	old
49	light
49	cute
49	cool
48	elephant
48	tigger
48	cookie
48	help
48	clothes
48	pull
48	bed
47	mess
47	box
47	balloons
47	next
47	blocks
47	yay
47	done
47	face
47	boom
47	hand
46	left
46	great
45	mom
45	ten
45	neigh
45	hurt
45	came
44	button
44	real
44	show
44	clifford
43	kisses
43	cup
43	ty
43	da
43	taste
43	gee
43	yourself
43	piggy
43	told
42	shoe
42	bad
42	wet
42	enough
42	ring
42	keys
42	shirt
42	chair
42	microphone
42	brush
40	sun
40	smell
40	nine
40	sitting
40	jump
39	hands
39	yuck
39	home
39	talk
39	fur
39	toe
39	sound
39	pat
39	goodness
39	always
38	mean
38	anymore
38	dada
38	coffee
38	eyes
38	press
38	finish
37	colors
37	pear
37	noise
37	cow
36	aren't
36	tickle
36	fussing
36	looking
36	lie
35	nope
35	you've
35	duck
35	until
35	faye
34	fit
34	along
34	happy
34	much
34	putting
34	dad
34	looks
34	color
34	daddy's
33	whole
33	tail
33	never
33	lots
33	spoon
33	ann
33	mittens
33	ahead
33	wipe
32	upstairs
32	tired
32	black
32	behind
32	dry
32	fly
32	took
32	phone
32	guess
32	downstairs
32	knees
31	diaper
31	ew
31	baa
31	feel
31	l
31	whisper
30	soon
30	piglet
30	double
30	shake
30	upside
30	care
30	last
30	gave
30	milk
30	self
30	remember
29	soft
29	easter
29	been
29	ouchie
29	use
29	teeth
29	number
29	hit
29	pot
29	while
29	dough
29	ear
28	blankie
28	found
28	won't
28	morning
28	doodle
28	stairs
28	dump
28	apart
28	ray
27	paul
27	hang
27	paper
27	hug
27	full
27	king
27	swing
27	stick
27	bubbles
27	wonderful
27	kittens
26	thirsty
26	it'll
26	slow
26	whoop
26	triangle
26	cookies
26	sick
26	socks
26	used
26	gone
26	yep
25	else
25	basket
25	block
25	crazy
25	wrong
25	buzz
25	giddyup
25	we've
24	makes
24	supposed
24	pay
24	cock
24	song
24	giving
24	once
24	such
24	yeh
24	hungry
24	might
24	talking
24	doggies
24	fast
23	bag
23	stink
23	adam
23	bird
23	telling
23	i'd
23	yours
23	top
23	kiss
22	run
22	listen
22	knock
22	loves
22	ah
22	warm
22	page
22	name
22	comes
22	wave
22	waving
22	calm
21	sleeping
21	maggie's
21	mail
21	puzzle
21	grow
21	n
21	pie
21	pictures
21	fittis
21	wants
21	picture
21	fish
21	breakfast
21	must
21	telephone
21	chicken
21	potato
21	cracker
20	wonder
20	part
20	white
20	bit
20	crackers
20	circle
20	call
20	ma
20	kind
20	henry's
20	busy
20	fine
20	row
20	bing
20	square
19	sweeters
19	amen
19	easy
19	rejoice
19	having
19	since
19	crayons
19	thought
19	v
19	window
19	tim
19	nasty
19	pudding
19	music
19	raisins
19	start
18	purple
18	cry
18	minutes
18	comb
18	praise
18	pop
18	eyeore
18	shut
18	ouch
18	fuzzy
18	truck
18	wide
17	mother
17	bib
17	cake
17	miss
17	moving
17	horse
17	bang
17	both
17	called
17	rub
17	hen
17	quit
17	build
17	rabbits
17	birthday
17	mow
17	cheeto
17	piece
17	lunch
17	bus
17	baebae
17	tape
17	running
17	different
16	service
16	airplane
16	x
16	bake
16	sleep
16	mouse
16	bananas
16	jay
16	terrible
16	touch
16	crawl
16	bouncing
16	able
16	he'll
16	job
16	raisin
16	pants
16	dat
16	s
16	yum
15	believe
15	poor
15	english
15	i've
15	how's
15	fix
15	lost
15	peanut
15	o'clock
15	finished
15	roo
15	trees
15	brown
15	fingers
15	bubble
15	dance
15	egg
15	ride
15	table
15	baker's
14	wake
14	reading
14	backwards
14	set
14	watching
14	most
14	feed
14	lot
14	young
14	me's
14	sees
14	quite
14	understand
14	dakota's
14	upsa
14	bunnies
14	kitty's
14	stuck
14	slide
14	than
14	feeties
14	eggs
14	watermelon
14	falling
13	tree
13	m
13	baker
13	applesauce
13	round
13	mine
13	reason
13	bless
13	asleep
13	rainbow
13	thanks
13	binkies
13	pieces
13	legs
13	froggie
13	rock
13	neat
13	bath
13	pack
13	aw
13	leaving
13	candle
13	quiet
13	flowers
13	begins
13	ribbon
13	messing
13	jacket
12	barrettes
12	eve
12	snack
12	pet
12	bert
12	pumpkin
12	afraid
12	dear
12	dinner
12	upset
12	fat
12	sockies
12	toes
12	hiding
12	nap
12	change
12	hop
12	washing
12	sigh
12	f
12	smile
12	yumyum
12	ones
12	pan
12	barked
12	tabitha's
12	heart
11	washed
11	bears
11	half
11	opened
11	la
11	wasn't
11	point
11	jack
11	peaches
11	ears
11	place
11	thirteen
11	mark
11	finger
11	among
11	headed
11	end
11	tastes
11	attention
11	bible
11	oatmeal
11	hide
11	star
11	bonk
11	aladin
11	snap
11	reach
11	bees
11	kick
11	win
10	plane
10	bum
10	awfully
10	ain't
10	pears
10	sort
10	soap
10	outfit
10	mags
10	lotion
10	squash
10	weak
10	sheep
10	climb
10	short
10	seconds
10	rolling
10	beads
10	walker
10	knocked
10	wouldn't
10	small
10	hell
10	each
10	began
10	smart
10	click
10	gets
10	quick
10	past
10	gus
10	spin
10	dock
10	joe
10	life
10	straw
10	zip
9	noodles
9	sounds
9	bone
9	numbers
9	sad
9	snow
9	donald
9	allowed
9	cut
9	quack
9	wanted
9	christmas
9	dollars
9	tooth
9	without
9	trash
9	hope
9	excited
9	rye
9	reaching
9	interested
9	glasses
9	abcs
9	instead
9	bucket
9	learn
9	couldn't
9	front
9	am
9	oranges
9	saw
9	tickling
9	apples
9	bright
9	break
9	yogurt
9	achoo
9	dishes
9	problem
9	sometimes
9	waffles
8	wrinkly
8	happened
8	best
8	base
8	course
8	drive
8	changed
8	lions
8	mirror
8	year
8	deep
8	looked
8	loud
8	grabbing
8	zippers
8	far
8	aunt
8	goal
8	birds
8	woman
8	cleaner
8	areil
8	grass
8	caw
8	feetsies
8	twist
8	massage
8	spit
8	welcome
8	haystack
8	control
8	pencil
8	needs
8	mad
8	you'd
8	cough
8	ran
8	oscar
8	lid
8	figure
8	booboo
8	raining
8	jumped
8	late
7	drop
7	baskets
7	dancing
7	nah
7	dropped
7	bet
7	underneath
7	zipper
7	sailboat
7	bowl
7	spy
7	tasty
7	frog
7	days
7	fourteen
7	except
7	carrots
7	jumping
7	opens
7	belongs
7	she'll
7	lived
7	scratchy
7	above
7	that'll
7	bookies
7	papers
