Freq	Type
3528	you
2764	it
2210	that
1973	and
1969	oh
1928	here
1697	okay
1636	to
1561	what
1522	yeah
1407	me
1406	no
1385	on
1335	up
1295	is
1290	the
1280	a
1268	this
1251	there
1161	do
1157	be
1127	see
1124	for
1096	go
1091	are
1036	we
976	that's
911	one
878	i
875	it's
870	in
853	get
795	your
750	put
742	of
735	can
730	look
703	all
695	down
685	baby
684	now
674	where
651	mommy
650	like
630	yes
629	good
610	with
591	uhoh
589	huh
586	say
558	little
545	my
535	not
525	just
516	don't
508	let's
506	d
506	so
495	lee
495	too
486	dillon
477	have
476	what's
463	they
463	out
443	over
439	got
429	off
419	some
418	right
407	where's
406	did
404	there's
396	back
395	hi
392	them
387	more
382	but
373	he
372	pee
360	i'm
360	how
351	alright
349	t
347	about
344	knee
337	maggie
337	hey
334	sweetie
331	stop
326	take
318	let
317	morgan
317	well
314	xavier
301	why
300	come
298	icy
295	we'll
292	key
280	mommy's
272	again
269	here's
269	ball
259	he's
255	going
252	mandy
251	ready
250	boy
249	him
249	time
244	she
243	hello
240	water
232	kitty
232	big
231	thank
229	her
228	mama
228	give
224	daddy
217	when
215	very
213	play
213	open
208	stuff
205	eat
202	if
201	something
200	lemme
197	want
192	these
188	read
185	away
184	gonna
181	boom
180	way
176	i'll
173	try
172	those
171	around
170	today
169	day
168	at
168	who
167	girl
167	thing
166	brooklyn
166	by
166	nose
166	book
165	was
163	sweetheart
161	turn
160	watch
155	nice
155	morgie
154	or
152	because
152	pooh
151	doing
150	peekaboo
147	k
145	hold
144	another
142	will
142	oops
142	any
139	silly
136	lay
136	his
129	wanna
125	isn't
124	three
124	hands
124	tell
123	pretty
122	does
121	stand
120	clean
119	sing
118	then
118	better
117	may
117	dye
116	leave
116	outside
116	really
113	food
112	man
111	bite
111	would
111	make
109	please
107	can't
106	meow
105	gotta
105	still
105	dada
104	wait
103	hot
103	wash
103	from
101	chicken
98	throw
98	whoa
98	love
97	honey
97	our
96	clap
96	who's
96	purr
95	whoops
94	wow
94	had
94	didn't
93	shoes
93	feet
91	has
90	blue
90	move
90	sit
89	think
89	sweet
89	through
88	head
88	trying
87	yellow
86	juice
86	foot
86	hand
86	keep
85	roll
84	people
83	teeth
82	room
81	she's
81	as
81	alone
80	under
80	eating
79	which
79	bottle
78	milk
78	green
78	fun
77	goes
76	enough
76	cup
76	hang
76	even
76	pull
75	close
75	low
74	things
73	stir
73	excuse
73	own
73	yourself
73	aren't
72	cold
72	went
72	boo
72	help
72	you've
72	side
70	you'll
70	fur
69	vas
69	were
68	find
68	bring
68	getting
67	should
67	home
67	first
67	doesn't
67	yay
67	shirt
67	alexander
66	morgan's
66	new
66	funny
66	sleepy
65	says
65	need
65	said
64	yet
64	hair
64	mouth
64	long
64	stay
63	ya
63	diaper
62	face
62	sir
62	coming
62	almost
61	bah”
61	could
61	brisco
60	drink
60	elmo
60	dear
59	apple
59	fish
59	downstairs
59	house
59	jesus
58	making
58	dinner
58	into
58	god
58	though
58	door
57	done
57	eight
57	doggie
57	nothing
55	bed
54	microphone
54	cheese
54	talking
54	walk
54	mister
53	hard
53	pick
53	tired
53	cat
52	toy
52	moo
52	five
52	feel
52	anything
52	clothes
51	shoe
51	probably
51	bear
51	sure
51	push
51	toe
51	walking
50	everything
50	bar
49	us
49	happy
48	such
48	pants
48	while
48	cool
48	gee
48	mandy's
47	belly
46	toys
46	along
46	much
46	orange
45	looks
45	hurt
45	always
45	kiss
45	daddy's
45	coffee
44	lunch
44	applesauce
44	next
44	morgie's
44	uhuh
44	sock
43	dry
43	sun
43	work
43	six
43	stinky
43	cereal
43	hat
43	triangle
43	already
43	peas
43	cheerios
43	left
42	inside
42	tasty
42	made
42	ring
42	tree
42	thirsty
41	ear
41	wet
41	babies
41	great
41	baba
41	comes
41	ty
41	self
41	fussing
40	night
40	until
40	hungry
40	circle
40	calm
39	other
39	balloon
39	looking
39	real
39	bird
38	hit
38	car
38	lots
38	mom
38	light
38	supposed
38	ann
38	yep
38	boneen
37	slow
37	chair
37	oop
37	snap
37	bad
36	mean
36	bread
36	soft
36	chew
36	books
36	flower
36	grow
36	kind
36	booboo
35	sorry
35	toes
35	king
35	show
35	old
35	tickle
35	tonight
35	remember
35	ten
34	dog
34	colors
34	told
34	mess
34	smell
34	behind
34	guess
34	ahead
34	nine
34	kinda
33	bath
33	careful
33	cookie
33	bo
33	mickey
33	pot
33	leg
33	m
33	part
33	gone
33	baa
32	else
32	whole
32	ouch
32	stick
32	breakfast
32	came
31	peaches
31	da
31	bag
31	tigger
