Freq	Type
3751	you
1570	oh
1320	are
1027	go
963	and
912	we
844	in
843	here
829	no
798	to
747	me
734	air
719	it
708	ma
664	is
651	i
648	yeah
628	that
609	this
577	do
576	dough
566	the
554	on
524	see
517	k
512	all
465	ease
459	your
451	up
450	can
421	rye
400	say
395	ew
394	like
380	have
369	t
363	for
351	cat
337	look
333	come
310	good
309	my
293	now
293	it's
292	lee
278	with
277	little
274	i'm
274	or
260	mag
254	of
252	hi
252	babe
249	be
244	what
226	nah
223	so
220	l
214	how
212	me's
211	man
210	lay
205	s
198	d
196	there
192	it'll
189	a
188	oop
186	gonna
180	more
171	by
169	over
167	off
155	where
151	eat
150	one
142	way
140	they
139	not
139	too
138	there's
138	ready
132	some
131	take
131	ray
131	try
126	own
126	why
125	row
124	if
124	play
123	purr
122	wash
122	need
121	read
120	ago
116	get
114	here's
113	book
112	dye
111	ink
110	time
110	old
110	da
109	ann
103	i'd
101	hand
94	stop
94	them
94	back
94	huh
94	at
93	her
92	okay
90	as
90	stuff
90	baby
88	nose
88	down
87	ubb's
85	la
84	mama
83	stairs
81	can't
81	leap
80	ear
78	boy
78	wanna
78	tell
77	itty
74	big
73	want
73	let
73	love
70	nap
70	toy
69	ring
69	does
68	lie
68	low
68	ty
68	cake
63	“i'll
62	ball
59	cup
57	use
55	today
55	did
53	still
53	head
53	we'll
52	wow
51	side
50	boom
49	day
48	night
48	stir
48	daddy
47	room
47	away
46	mom
46	yum
46	saw
45	other
45	“bah
45	out
45	goes
45	sing
44	mouth
44	i've
43	uhoh
43	was
42	key
42	will
42	girl
42	wrong
42	mike
41	nice
41	peep
40	then
40	thing
38	sit
38	maggie
37	his
37	pan
36	has
36	hey
35	such
35	pee
35	were
35	right
35	got
35	lou
34	aim
33	op
32	n
32	fall
32	knee
32	you'd
32	touch
31	m
31	watch
29	arm
29	yellow
28	any
28	hands
28	under
27	age
27	much
27	stink
27	end
26	bag
26	lit
26	leave
26	should
26	who
25	had
25	weak
25	each
25	roll
25	may
24	our
24	make
24	hide
24	dog
24	tears
24	hair
24	which
23	hat
23	bed
23	deep
23	bear
23	kitty
22	car
22	push
22	soak
22	well
22	bay
21	cold
21	tree
21	top
21	roo
21	eats
20	stay
20	tall
20	don
20	she
20	but
20	yes
20	lunch
20	sir
19	turn
19	reach
19	teeth
19	done
19	making
19	dum
19	yummy
19	eating
18	you've
18	tear
18	toe
18	nope
18	hit
18	very
18	round
18	better
18	when
17	wreath
17	could
17	looks
17	please
17	x
17	bump
16	leg
16	cow
16	ride
16	roller
16	daddy's
16	guess
16	cook
16	rush
16	dove
15	dear
15	door
15	self
15	andy
15	bath
15	wide
15	would
15	bounce
15	ain't
14	tin
14	meow
14	less
14	chair
14	been
14	throw
14	wish
14	hang
14	keep
14	f
14	vas
14	jump
14	toes
13	yell
13	drum
13	he
13	sees
13	num
13	sun
13	than
13	winnie
13	bar
13	because
13	itch
13	uhuh
13	ernie
13	crack
13	ever
13	knack
13	lean
13	pink
13	sweet
13	from
13	long
13	sleep
13	yet
13	morgie
13	catch
13	early
13	bake
12	call
12	clean
12	ouch
12	five
12	sick
12	leaf
12	rays
12	wheat
12	him
12	elmo
12	ways
12	beak
12	mall
11	blah
11	used
11	i'll
11	sitting
11	onto
11	us
11	song
11	tub
11	trash
11	eyes
11	eve
10	pretty
10	sorry
10	birth
10	booboo
10	peach
10	mac
10	nana
10	lime
10	hope
10	soap
10	peek
10	beef
10	wall
9	talk
9	wrap
9	sigh
9	lick
9	run
9	god
9	cluck
9	dish
9	once
9	“i'm
9	rose
9	am
9	oops
9	roar
9	ah
9	life
9	kit
9	jeez
9	about
9	ears
9	home
9	ditty
8	fur
8	trees
8	lied
8	tower
8	ten
8	batter
8	tray
8	cookie
8	told
8	pay
8	icy
8	likes
8	green
8	fun
8	shoes
8	fish
8	bring
8	bib
8	running
8	dry
8	pow
8	men
8	we've
7	close
7	put
7	real
7	tick
7	again
7	drink
7	bird
7	crawl
7	help
7	seek
7	into
7	wick
7	baker
7	add
7	whole
6	grand
6	warm
6	lap
6	lose
6	seem
6	cats
6	needs
6	save
6	keys
6	where's
6	those
6	band
6	cry
6	rover
6	blue
6	pot
6	anyway
6	change
6	neat
6	these
6	never
6	arf
6	times
6	game
6	allow
6	swim
6	nor
6	lots
6	bread
6	books
6	tongue
6	tore
6	egg
6	either
6	ice
6	yeh
6	peas
6	sound
6	pears
5	hung
5	bang
5	ask
5	rake
5	pick
5	patty
5	cap
5	wipe
5	bush
5	pop
5	work
5	known
5	beep
5	ones
5	balls
5	kind
5	climb
5	food
5	grey
5	none
5	girls
5	easy
5	cover
5	sweep
5	ran
5	wore
5	edge
5	rick
5	said
5	free
5	yourself
5	drop
5	dan
5	tells
5	rash
5	cream
5	aunt
5	bad
5	eater
5	zip
5	lack
4	mop
4	thank
4	seal
4	knick
4	icky
4	enjoy
4	boys
4	lip
4	pig
4	tweet
4	mine
4	lookee
4	stew
4	waves
4	hug
4	think
4	wave
4	tommy
4	chicken
4	king
4	comes
4	three
4	awake
4	hill
4	amen
4	tool
4	wink
4	junior
4	crunch
4	sides
4	mash
4	hard
4	pump
4	older
4	idea
4	wake
4	ark
4	twy
4	twelve
4	you'll
4	munch
4	half
4	cloth
4	chilly
4	anywhere
4	gee
4	mandy
3	lock
3	swell
3	mad
3	fuzz
3	pound
3	taller
3	live
3	many
3	knees
3	hera
3	rhyme
3	become
3	beat
3	mess
3	dad
3	shoe
3	stick
3	match
3	broth
3	enter
3	undo
3	dude
3	drag
3	comb
3	picture
3	days
3	kick
3	she's
3	believe
3	butter
3	chips
3	next
3	sheep
3	sand
3	dance
3	both
3	loom
3	bone
3	snow
3	kicking
3	ax
3	ding
3	queeka
3	dock
3	slow
3	lynn
3	cars
3	roof
3	came
3	film
3	splash
3	lid
3	bridge
3	he's
3	nine
3	rough
3	pear
3	greek
3	blow
3	prayer
3	pray
3	marsh
3	rope
3	inch
3	calf
3	died
3	maybe
3	bottle
3	rude
3	tough
3	tooth
3	flower
3	cannot
3	bum
3	makes
3	sent
3	bleach
3	falls
3	laugh
3	knob
3	page
3	wreck
3	clothes
3	sneeze
3	break
3	care
3	tac
3	hot
3	straw
3	toys
2	oughta
2	mark
2	teach
2	wig
2	pup
2	six
2	cheery
2	james
2	creek
2	though
2	cracker
2	plug
2	step
2	shapes
2	cool
2	stays
2	hell
2	sour
2	shield
2	bead
2	sore
2	flew
2	quick
2	fill
2	tank
2	dover
2	heap
2	aw
2	bunny
2	drawer
2	road
2	seems
2	arms
2	creep
2	brush
2	inning
2	covers
2	candy
2	cough
2	bit
2	stuck
2	rip
2	fire
2	anytime
2	we'd
2	brick
2	moose
2	latin
2	tape
2	rats
2	tan
2	feet
2	pooh
2	littler
2	rice
2	eight
2	trick
2	lame
2	course
2	max
2	ripe
2	mice
2	slide
2	broke
2	yay
2	aid
2	bees
2	gimme
2	rag
2	ale
2	genie
2	lays
2	worth
2	milk
2	breaks
2	pin
2	paper
2	else
2	knock
2	tight
2	tug
2	snack
2	loose
2	mountain
2	condo
2	arrange
2	gosh
2	sunny
2	walk
2	joy
2	teacher
2	yak
2	oink
2	seed
2	attic
2	might
2	tar
2	matter
2	nappie
2	juice
2	crib
2	count
2	mile
2	bet
2	neck
2	washer
2	rub
2	brown
2	tried
2	fourth
2	tummy
2	hold
2	matt
1	ya
1	thrown
1	takes
1	monica
1	meal
1	drawers
1	rock
1	stair
1	lot
1	games
1	team
1	fever
1	kettle
1	minute
1	dryer
1	ham
1	weepie
1	must
1	okey
1	lucy
1	fin
1	prick
1	through
1	trip
1	rinse
1	wet
1	belly
1	who's
1	hoot
1	sticks
1	boo
1	young
1	toast
1	tube
1	crawler
1	litter
1	lake
1	gave
1	bill
1	eyeball
1	noise
1	vines
1	guard
1	light
1	hens
1	rings
1	curl
1	settled
1	sad
1	meet
1	says
1	rosy
1	button
1	grab
1	bald
1	send
1	rules
1	asking
1	fighting
1	alike
1	sesame
1	sleepy
1	naked
1	mom's
1	line
1	butts
1	dinner
1	cone
1	happy
1	tenth
1	tanish
1	jack
1	bike
1	move
1	size
1	rolls
1	land
1	yank
1	there'll
1	dummy
1	beach
1	since
1	poopie
1	messing
1	rail
1	rule
1	pat
1	dive
1	while
1	overs
1	jar
1	floor
1	fit
1	hip
1	curds
1	viper
1	bug
1	ought
1	steam
1	barb
1	thirty
1	sheedy
1	pillow
1	corn
1	matters
1	fell
1	white
1	auntie
1	buttsie
1	condos
1	runs
1	twelfth
1	jake
1	drops
1	money
1	kinda
1	hammer
1	county
1	anyways
1	fussy
1	quit
1	web
1	sits
1	twos
1	pottie
1	duck
1	sam
1	closer
1	beds
1	funny
1	sleeve
1	papa
1	prayers
1	made
1	safe
1	seat
1	nosed
1	sky
1	owie
1	handy
1	fooyung
1	songs
1	ups
1	uppie
1	struck
1	same
1	check
1	berry
1	jelly
1	mush
1	power
1	sip
1	corner
1	drive
1	pipe
1	bigger
1	pro
1	miss
1	fork
1	crow
1	trade
1	today's
1	bus
1	clear
1	dig
1	word
1	sink
1	loosed
1	screw
1	pant
1	fresh
1	looka
1	he'll
1	they'll
1	became
1	face
1	sense
1	heads
1	backs
1	ties
1	woof
1	pooh's
1	vaseline
1	crush
1	aren't
1	praise
1	ali
1	heat
1	wing
1	whoa
1	honey
1	plane
1	mix
1	deal
1	drums
1	higher
1	card
1	beer
1	pit
1	hats
1	clink
1	took
1	cave
1	eaten
1	nas
1	mow
1	sammy
1	crap
1	return
1	moaning
1	ho
1	van
1	mean
1	she'll
1	icie
1	tip
1	banner
1	eighteen
1	smack
1	quite
1	lemme
1	piano
1	stops
1	crank
1	rotten
1	dub
1	dark
1	cub
1	dog's
1	grow
1	board
