Freq	Type
1040	you
641	no
595	it
512	that
480	here
471	to
419	me
378	what
353	and
344	we
343	there
312	xavier
310	oh
300	i
299	the
287	uhoh
280	a
278	in
275	be
270	are
266	yeah
266	do
265	go
259	okay
242	is
223	on
221	see
209	for
206	that's
203	this
195	up
192	it's
191	not
188	can
182	one
166	have
154	of
150	where
149	yes
148	look
145	your
144	stop
142	get
138	did
136	little
131	now
129	put
128	good
126	just
126	down
125	with
125	all
123	maggie
121	out
117	but
112	so
110	i'm
110	don't
109	too
108	like
103	my
103	t
103	about
101	come
100	boy
100	pooh
99	hey
98	pee
98	gonna
96	huh
96	mommy
96	lee
93	d
91	knee
88	what's
85	sweetie
84	hi
82	why
80	well
79	got
78	back
73	let's
71	girl
71	how
70	they
69	was
68	read
68	some
66	time
65	she
65	say
65	stuff
64	leave
64	them
62	key
61	i'll
61	again
61	right
60	give
59	book
57	over
56	hello
56	ready
56	off
55	icy
53	thing
53	day
53	he
51	something
50	baby
48	take
47	alone
47	when
47	oops
46	eat
45	if
45	her
45	try
44	woody
43	thank
42	bottle
42	mommy's
42	more
42	sit
42	lemme
41	let
41	here's
40	alright
40	there's
38	yellow
37	wanna
37	want
37	said
36	nice
36	toy
36	will
35	lay
35	at
34	today
33	throw
33	wait
33	where's
33	excuse
32	going
32	hold
32	or
32	may
32	from
31	then
31	by
31	play
31	k
30	big
30	really
30	still
29	sure
29	could
29	way
29	we'll
29	you'll
28	nose
28	he's
28	love
27	away
27	whoops
26	sweet
26	would
26	teeth
26	jesus
26	because
25	sing
25	done
24	sleepy
24	him
24	colors
24	buzz
24	his
24	can't
24	very
24	juice
24	doing
23	watch
23	think
23	turn
23	isn't
23	almost
23	kitty
23	oop
23	as
22	bread
22	wash
22	cool
22	bah”
22	calm
22	went
22	keep
22	were
22	better
21	any
21	fittis
21	has
21	mean
21	yourself
21	goodness
21	purr
21	does
20	uhuh
20	fun
20	head
20	spoon
20	make
20	who
20	mouth
20	had
20	god
20	lots
19	breakfast
19	finish
19	another
19	tired
19	food
19	our
19	need
18	sir
18	fussing
18	cup
18	doesn't
18	she's
18	move
18	please
18	bad
17	long
17	three
17	ring
17	hair
17	talk
17	bear
17	you've
17	first
17	told
17	sweetheart
17	winnie
17	even
16	side
16	around
16	didn't
16	self
16	orange
16	milk
16	face
16	rejoice
16	new
16	getting
16	belly
16	those
16	coming
15	everything
15	ann
15	bite
15	open
15	anything
15	along
15	dye
14	should
14	hard
14	wow
14	these
14	green
14	tell
14	toys
13	mother
13	balloon
13	drink
13	mittens
13	yet
13	tigger
13	work
13	already
13	talking
12	blue
12	night
12	never
12	ma
12	kittens
12	tickle
12	been
12	much
12	corduroy
12	sleep
12	always
12	great
11	bed
11	quit
11	adam
11	eight
11	slow
11	nap
11	sun
11	nothing
11	coffee
11	full
11	help
10	smile
10	peekaboo
10	sweeters
10	fur
10	maggie's
10	stay
10	books
10	moving
10	yumyum
10	under
10	keys
10	bar
10	outside
10	came
10	hot
10	anymore
10	trying
10	upset
10	until
9	seven
9	meow
9	wonderful
9	clap
9	whoop
9	fit
9	aren't
9	hands
9	low
9	hat
9	eggs
9	paper
9	i've
9	finished
9	stir
9	enough
9	leaving
9	bananas
9	bring
9	remember
8	fall
8	though
8	clean
8	hurt
8	pepper
8	gave
8	last
8	chicken
8	cake
8	nope
8	bath
8	cold
8	people
8	us
8	boom
8	since
8	yeh
8	kiss
8	tooth
8	i'd
8	pick
8	roll
8	sorry
8	fingers
7	gee
7	things
7	chair
7	sick
7	such
7	thirteen
7	ear
7	ticklish
7	made
7	purple
7	quiet
7	took
7	bible
7	win
7	reach
7	tastes
7	woman
7	house
7	english
7	reading
7	glad
7	cat
7	which
7	find
7	behind
7	found
7	ribbon
6	says
6	attention
6	old
6	hand
6	da
6	sigh
6	fine
6	wide
6	how's
6	figure
6	watching
6	ball
6	next
6	neat
6	must
6	through
6	car
6	fourteen
6	than
6	man
6	understand
6	pencil
6	other
6	supposed
6	pie
6	late
6	clothes
6	hit
6	medicine
6	thought
6	praise
6	ravens
6	rainbow
6	eve
5	haven't
5	mess
5	part
5	birthday
5	taste
5	blow
5	heavy
5	foot
5	reaching
5	moo
5	longest
5	wasn't
5	dry
5	beat
5	sheriff
5	bit
5	king
5	while
5	finger
5	who's
5	excited
5	loves
5	dizzy
5	pardon
5	barrettes
5	terrible
5	own
5	hell
5	gone
5	soon
5	care
5	upside
5	walk
5	cracker
5	name
5	kisses
5	ew
5	block
5	wouldn't
5	enjoy
5	fly
5	inches
5	egg
5	mister
5	happened
5	chew
5	having
5	wake
5	ride
4	realize
4	door
4	began
4	guess
4	listen
4	we've
4	pour
4	whole
4	page
4	bird
4	mirror
4	hiding
4	married
4	ty
4	hang
4	dinner
4	pay
4	yumyums
4	david
4	moses
4	looked
4	eighteen
4	tall
4	poop
4	sound
4	home
4	looks
4	dishes
4	piece
4	basket
4	toe
4	ray
4	faye
4	makes
4	something's
4	left
4	yum
4	wanted
