Freq	Type
1031	you
630	it
626	no
577	me
572	what
476	that
401	to
399	huh
365	yeah
307	here
302	oh
287	in
276	for
270	see
265	and
265	ty
257	a
255	i
250	up
243	the
239	get
238	is
225	uhoh
225	on
220	do
213	there
205	where
199	go
199	okay
186	mama
185	this
183	good
171	one
160	we
158	mooshas
138	hey
134	that's
132	it's
130	with
130	be
127	can
124	back
121	thank
120	put
118	yay
118	tyrese
117	out
115	all
115	don't
111	now
108	of
107	are
106	your
103	moosh
99	why
98	yes
96	my
95	want
94	boy
94	not
93	did
92	little
88	right
87	ma
86	stop
85	really
84	so
80	again
80	have
80	down
79	too
78	let's
78	look
78	he
77	what's
77	baby
77	t
75	yep
75	like
74	byebye
73	say
70	they
66	by
66	gonna
66	got
65	eat
64	over
62	throw
62	how
62	at
61	off
61	about
61	come
60	wanna
60	book
60	some
59	them
58	there's
58	d
58	moomooshas
58	just
56	let
55	today
54	i'm
53	moomoo
52	moo
52	give
51	hold
51	turn
50	where's
50	away
50	hi
48	but
46	well
46	play
44	jacob
42	lee
42	ready
41	thing
41	if
41	try
41	pee
39	lemme
38	he's
38	something
37	when
37	ball
37	him
36	move
35	then
35	way
34	alright
34	mama's
34	key
33	i'll
32	open
32	was
32	water
32	sit
31	excuse
30	peekaboo
30	more
30	mooshaboosh
29	better
29	tell
28	his
28	feet
28	bear
27	fur
27	getting
27	can't
27	very
27	k
27	enough
26	who
26	eating
26	three
26	boo
26	microphone
26	from
25	take
25	still
25	ouch
24	or
24	fish
23	mister
23	head
23	through
22	find
22	outside
22	stuff
22	done
22	doing
21	time
21	run
21	around
21	uhuh
21	help
21	love
21	watch
21	going
21	please
20	those
20	nose
20	because
20	stand
20	should
20	wow
19	man
19	drink
19	these
19	food
19	sing
19	fine
18	nope
18	closed
18	hello
18	she
18	think
18	knee
18	read
17	won't
17	would
17	jay
17	make
17	could
17	first
16	stinky
16	day
16	close
16	nothing
16	almost
16	page
16	big
16	puppy
16	careful
16	leave
15	hand
15	wet
15	uhhuh
15	joy
15	things
15	cold
15	here's
15	another
15	her
15	feel
15	long
14	yet
14	alone
14	bah”
