Freq	Type
966	you
698	it
533	that
452	and
442	okay
423	what
398	oh
384	in
366	dillon
353	is
319	we
318	up
315	there
309	do
306	here
298	to
287	the
285	no
282	go
277	me
275	yeah
272	on
271	get
268	are
257	i
254	a
253	this
246	see
237	can
236	one
209	for
198	all
194	did
194	put
190	of
190	have
189	your
184	it's
183	mommy
179	that's
174	down
158	let's
149	where's
147	be
146	out
136	with
136	where
134	some
132	good
129	like
126	mandy
125	baby
121	got
120	huh
120	alright
120	say
112	look
112	right
110	too
110	take
109	gonna
108	i'm
107	knee
107	how
107	let
105	just
101	what's
99	them
96	kitty
96	so
95	my
95	over
92	open
92	now
90	not
88	about
88	lee
85	hey
84	boom
83	there's
81	ready
81	more
80	again
78	want
76	don't
75	t
75	they
74	icy
74	off
73	try
72	meow
70	hi
67	back
67	we'll
67	yes
65	come
64	play
61	daddy
61	he
61	ew
61	hold
60	d
56	thank
56	him
56	going
54	book
53	today
53	big
53	when
52	turn
52	better
51	time
51	away
51	eat
50	lemme
49	ball
49	tell
48	key
47	give
47	pee
45	wanna
44	here's
44	something
43	teeth
43	gotta
43	goes
42	close
42	hello
42	may
41	man
41	make
41	mommy's
40	if
40	but
39	watch
39	little
38	clean
38	well
37	honey
37	fish
37	wait
37	peekaboo
36	way
36	silly
35	her
35	think
35	does
35	doing
35	read
34	very
34	would
34	please
34	under
33	outside
33	who
33	was
32	help
32	find
32	why
32	who's
31	things
31	his
31	by
31	dada
31	head
31	you've
30	around
30	at
30	these
30	he's
29	whoa
28	pick
28	dear
27	didn't
27	day
27	push
27	nose
27	face
26	three
26	side
26	love
26	she
26	thing
26	wash
25	mama
25	those
24	i'll
24	should
24	keep
24	cold
23	hot
23	new
23	drink
23	eating
22	getting
22	food
22	bite
22	shoes
22	pull
22	first
22	kiss
21	fun
21	piglet
21	has
20	done
20	poopie
20	purr
20	girl
20	cup
20	peas
20	ya
20	another
20	next
20	cheerios
20	enough
19	toes
19	will
19	water
18	doesn't
18	which
18	hands
18	any
18	mouth
18	had
18	milk
18	need
18	sit
18	from
18	mandy's
17	blue
17	juice
17	chicken
17	hang
16	comes
16	our
16	hand
16	mom
16	lay
16	wow
16	hair
16	long
16	together
16	or
16	ten
15	nine
15	still
15	sir
15	because
15	bah”
15	toy
15	looks
15	while
15	baa
15	home
15	boy
15	bottle
15	eyes
15	jump
15	were
14	yourself
14	careful
14	miranda
14	tickle
