Freq	Type
1235	oh
870	here
829	a
826	you
709	ew
698	yeah
680	all
648	henry
640	no
638	and
631	that
624	i
609	what
558	okay
509	your
502	are
466	me
458	it
457	we
425	that's
397	go
369	i'm
362	good
343	or
342	aw
341	there
323	up
317	uhoh
313	l
311	for
287	xavier
283	let's
281	one
279	right
278	down
269	ah
265	it's
264	mommy
260	see
259	kitty
255	the
255	op
253	be
253	look
245	where
237	boy
234	can
231	to
222	on
219	just
213	not
212	out
210	this
208	come
206	moo
204	of
200	back
197	more
195	he
190	my
184	feet
182	yes
178	little
178	huh
175	i'll
175	with
168	is
168	lee
160	way
156	girl
156	don't
155	purr
155	baby
154	what's
147	why
142	rye
136	oink
134	like
129	well
129	big
128	do
126	ice
125	hey
123	how
123	some
121	hi
121	oops
120	honey
120	at
120	old
117	book
117	read
116	by
115	air
113	own
108	thing
107	get
107	foot
106	off
105	i'd
103	she
99	gonna
99	eight
98	in
97	use
97	his
97	have
89	low
88	pooh
88	but
85	hat
84	was
83	ease
82	play
76	head
76	sit
74	d
72	icy
71	mommy's
70	bottle
70	t
69	think
69	hell
69	yellow
68	fat
67	will
65	ready
65	very
64	bunny
63	pee
62	n
62	hand
61	sweet
61	any
61	sweetie
59	let
59	them
58	green
57	key
57	sure
57	you'll
56	goes
54	got
54	hair
53	when
52	funny
51	done
50	nose
50	should
50	oopsie
49	juice
49	eat
49	there's
48	went
48	bet
48	knock
47	ear
47	going
47	fun
47	want
47	“bah
46	pig
46	shoe
46	bar
45	books
45	then
45	k
44	again
43	shirt
41	may
41	he's
40	bear
40	tickle
40	chair
39	really
38	winnie
38	fly
37	mean
37	find
37	s
37	house
36	view
36	wait
36	friend
35	can't
35	leap
35	pattycake
34	us
34	fall
34	ann
34	mickey
33	bring
33	pretty
32	wanna
32	lean
32	finger
32	put
31	ups
31	getting
31	lay
31	three
31	lie
31	mom
31	m
31	still
30	bread
30	ring
29	belly
28	dry
28	mall
27	piggy
27	ouchie
27	black
26	chew
26	bite
26	make
26	bit
26	tigger
25	fussing
25	pants
25	babies
25	white
24	beep
24	maybe
24	chicken
24	animal
24	hen
24	jesus
23	mile
23	knee
22	please
22	cat
22	coming
22	gotta
22	fit
21	uppie
21	pick
21	while
21	henry's
21	makes
21	“i'll
21	cheery
21	fittis
20	pit
20	people
20	weak
20	window
20	silly
20	fingers
20	swingie
19	been
19	able
19	wet
19	meet
19	guess
19	man
19	about
19	she's
18	wants
18	keep
18	late
18	cup
18	lime
18	binkies
18	bed
17	oop
17	show
17	making
16	lick
16	beak
16	mice
16	bake
15	fine
15	box
15	press
15	fuss
15	looks
15	light
15	alone
14	oil
14	ride
14	having
14	feeties
14	bean
14	early
14	drink
13	mine
13	wick
13	yet
13	need
13	many
13	button
13	fig
13	wheat
12	fix
12	beat
12	thirsty
12	rest
12	cute
12	bless
12	drinkie
12	cheese
12	than
11	jeremy
11	children
10	drinking
10	lemme
10	flow
10	bigger
10	oven
10	kitty's
10	pin
10	it'll
10	binkie
10	gets
9	fitti
9	kitten
9	bringing
9	heat
9	joy
9	kit
9	likes
9	sing
9	mike
9	from
9	fan
9	fin
9	king
9	wave
9	mickey's
9	thinks
9	dear
9	cake
8	girlie
8	hide
8	lied
8	leaning
8	weeks
8	ms
8	flat
8	bus
8	build
8	six
7	biting
7	bum
7	bow
7	hiccups
7	might
7	rick
7	bat
7	ernie
7	tick
7	gots
7	verse
7	andy
7	minnie
7	buttsie
7	bell
7	seen
7	sick
7	plane
7	waving
7	plate
7	looking
6	bead
6	hit
6	hiding
6	main
6	feetie
6	eating
6	fill
6	visit
6	fits
6	fighting
6	bop
6	shake
6	purse
6	moose
6	poop
6	wide
6	mama
6	end
6	packing
6	chase
5	dum
5	yeh
5	ma
5	thirty
5	beating
5	wand
5	andy's
5	seat
5	keeps
5	putting
5	letting
5	mop
