Freq	Type
1259	oh
1111	you
796	i
718	no
684	huh
673	yeah
653	a
651	ew
648	what
626	here
617	and
500	me
496	that
483	okay
482	all
416	your
389	ah
385	aw
375	are
369	up
358	for
356	good
350	the
343	go
340	it
337	i'm
329	l
318	yes
311	out
304	see
303	right
302	be
295	it's
295	on
283	boy
280	this
276	do
272	uhoh
267	we
264	baby
263	don't
256	hey
252	not
241	one
241	that's
238	or
229	where
217	let's
215	at
202	back
200	he
197	look
196	rye
193	op
191	can
181	like
179	what's
179	more
176	mama
164	there
161	to
159	by
159	way
156	so
155	off
155	why
154	some
154	ease
153	pee
151	how
143	of
142	get
142	i'll
141	little
141	is
140	with
139	come
137	my
137	just
136	he's
134	ice
134	hi
134	we'll
133	mooshas
131	who
130	lee
121	thing
106	boo
105	air
103	sweet
103	i'd
103	icy
101	gonna
99	heart
98	moosh
94	old
93	yeh
92	really
90	have
89	moo
88	hand
87	ball
86	ann
86	did
85	in
85	ready
84	well
84	chicken
83	eat
83	dillon
82	phone
81	let
80	moomoo
79	his
79	d
75	think
75	aim
74	s
74	mommy
72	three
70	k
70	very
64	head
64	nah
64	hell
64	jacob
61	mama's
60	chair
58	feet
57	bet
57	can't
57	then
55	use
54	kit
53	cake
53	going
52	but
51	juice
51	when
50	bean
49	feel
49	should
48	sit
48	there's
47	want
47	them
45	bear
45	mean
45	any
43	find
43	walk
43	bit
42	hair
42	play
41	shoe
40	need
39	still
39	pull
38	nose
38	read
38	hot
37	boot
36	m
36	rest
35	own
35	playing
35	hang
33	she
33	wet
33	put
32	mine
32	funny
32	eight
32	n
32	boosh
32	fall
30	got
29	silly
29	pat
29	hat
29	joy
29	cup
28	done
28	“i'll
28	belly
27	boom
27	getting
27	jesus
27	ear
27	white
27	low
27	emmy
27	please
27	cheery
27	us
26	bite
26	leap
25	part
25	doing
25	cheese
24	will
24	looking
24	late
23	clean
23	hit
23	bunny
23	gotta
23	tweet
21	ring
21	maybe
21	few
21	eating
21	ha
20	jay
20	been
20	fun
20	bake
20	able
20	mice
19	pick
19	lettuce
19	pin
19	ought
19	lemme
19	hoot
19	might
18	stink
18	ouchie
18	window
18	wanna
18	wait
18	again
18	you'd
18	wore
18	end
18	fix
18	knee
17	biting
17	goes
17	coming
17	fine
17	honey
17	real
16	fly
16	aunt
16	closed
16	mom
16	uppie
15	gee
15	pit
15	ways
15	looks
14	ain't
14	wind
14	went
14	babe
14	dude
14	yet
14	heat
14	people
14	yellow
13	ride
13	stick
13	pulling
13	mike
13	oven
13	pants
13	friend
12	forum
12	less
12	mile
12	while
12	may
12	she's
12	bum
12	meet
11	peep
11	came
11	tickle
11	view
11	bill
11	chin
11	dum
11	pan
10	jar
10	wide
10	fold
10	ma
10	make
10	sing
10	frilly
10	wanted
9	green
9	walking
9	pot
9	fuss
9	guess
9	falling
9	andy
9	it'll
8	putting
8	known
8	bingo
8	mind
8	hitting
8	cleaning
8	place
8	rice
8	twinkle
8	sewn
8	ax
8	mommy's
7	bed
7	kid
7	wants
7	sheep
7	lay
7	flow
7	fit
7	mall
7	pop
7	bell
7	kick
7	beat
7	picking
7	fits
7	writing
7	singing
6	covered
6	fussing
6	king
6	cat
6	grits
6	fixing
6	making
6	press
6	kinda
6	lied
6	from
6	peepee
6	banillon
6	gold
6	cakes
6	light
6	he'll
5	onie
5	wake
5	boys
5	sheets
5	height
5	feed
5	heap
5	visit
5	lined
5	ernie
5	peas
5	bummie
5	handle
5	climb
5	reading
5	popsicle
5	chick
5	gets
5	wall
5	ringing
5	anywhere
5	bead
5	fixed
5	frill
5	beady
4	makes
4	babies
4	seen
4	twy
4	bat
4	feeding
4	swinging
4	seed
4	dough
4	ants
4	sticks
4	beating
4	sweat
4	cleaned
4	bring
4	wick
4	chilly
4	many
4	plane
4	he'd
4	backing
4	earned
4	fred
4	she'll
3	chinnie
3	thanks
3	alone
3	lie
3	opposite
3	sits
3	button
3	plate
3	pillow
3	swing
3	hate
3	chilling
3	ago
3	flowing
3	hide
3	wearing
3	wing
3	sid
3	lynn
3	knees
3	grit
3	hiccup
3	pink
3	rhythm
3	hiding
3	eats
3	best
3	needed
3	sweep
3	likes
3	verse
2	cut
2	yelling
2	kitten
2	bringing
2	discovered
2	chasing
2	bright
2	tin
2	below
2	yak
2	hearing
2	bricks
2	than
2	pack
2	bread
2	skates
2	bang
2	rick
2	banging
2	wheat
2	grilled
2	fill
2	thinks
2	until
2	pulled
2	latest
2	wild
2	puts
2	fight
2	meeting
2	pudding
2	laying
2	mommy'll
2	lime
2	having
2	gotten
2	meanie
2	base
2	judy
2	filled
2	polite
2	gene
2	bees
2	building
2	soak
2	riding
2	fry
2	wasting
2	ink
2	lights
2	shield
2	waited
2	shoot
2	peanut
2	wuss
2	eric
2	lick
2	sink
2	bust
2	six
2	anyway
2	yell
2	thank
2	deal
2	cute
2	windows
2	eaten
2	airing
1	waste
1	heated
1	clear
1	chest
1	bended
1	friday
1	swell
1	bumming
1	leaning
1	hum
1	brick
1	deep
1	jeez
1	basics
1	bikes
1	tick
1	lemon
1	beep
1	lake
1	sweeping
1	hits
1	butting
1	builded
1	cutting
1	parts
1	freeze
1	wrinkled
1	linda
1	lid
1	sweepie
1	fighting
1	free
1	hera
1	chase
1	walks
1	skating
1	liz
1	olden
1	chick's
1	cane
1	feeling
1	ups
1	series
1	kicking
1	isn't
1	fussy
1	case
1	cannot
1	skill
1	fin
1	thinking
1	meal
1	neat
1	kiddo
1	winkle
1	nosed
1	attic
1	undies
1	redo
1	remedy
1	likely
1	cable
1	pizza
1	seat
1	line
1	breeze
1	opposites
1	shooting
1	lean
1	vent
1	feets
1	hound
1	sees
1	sitting
1	become
1	relocate
1	papa
1	pots
1	dove
1	hots
1	closing
1	wasted
1	wheeling
1	fussed
1	butts
1	mootas
1	lays
1	sick
1	reason
1	boring
1	soaking
1	john
1	chill
1	sill
1	flows
1	eddie
1	sold
1	cats
1	animal
1	ben
1	sticking
1	mood
1	chillon
1	prints
1	writes
1	winnie
1	pleased
1	succeed
1	mamama
1	baboo
1	mootiemoo
1	bend
1	bummie's
1	folding
1	sheet
1	risen
