Freq	Type
4024	you
2024	a
1790	the
1756	oh
1565	i
1385	and
1281	your
1213	that
1172	it
1048	here
1006	okay
989	to
987	see
958	go
947	no
931	yeah
909	what
838	we
790	are
781	this
780	get
776	little
712	say
664	all
656	mommy
655	one
639	baby
629	there
603	up
598	is
589	in
570	can
562	that's
548	don't
546	my
546	do
480	wanna
479	on
475	for
450	not
443	be
423	it's
421	too
414	just
407	look
395	so
393	hi
389	want
386	like
384	down
381	me
369	some
358	dillon
352	gotta
348	let's
347	put
341	more
327	gonna
323	good
318	now
313	morgan
312	sweetie
304	have
301	way
300	big
295	out
293	kitty
283	i'm
274	got
268	uhoh
266	eat
262	them
258	back
255	where
255	right
250	mandy
248	he
247	ready
245	ball
241	water
237	maggie
230	mommy's
229	huh
227	come
227	of
225	with
223	pee
220	doing
215	girl
214	day
205	off
204	yes
204	book
194	daddy
193	play
191	think
186	they
176	what's
176	her
176	head
174	going
171	hey
170	she
170	alright
170	can't
166	these
162	morgie
161	take
160	where's
158	knee
157	bout
157	cat
156	read
153	well
150	how
149	but
149	boom
149	bite
148	nose
147	pretty
142	d
139	lee
137	by
135	peekaboo
132	t
132	there's
132	stuff
130	him
126	those
124	hands
122	feet
119	boy
119	at
118	mama
117	why
115	done
115	yummy
114	did
113	three
113	getting
112	clean
112	time
111	man
111	was
108	diaper
106	still
105	drink
105	milk
104	hand
104	teddy
104	his
104	outside
103	thing
102	side
101	we'll
101	new
100	mouth
98	blue
97	kiss
97	bay
96	hello
96	other
96	stop
96	very
96	door
95	try
95	hair
94	didn't
93	car
93	shoes
92	yellow
91	silly
90	i'll
89	key
89	love
89	byebye
89	he's
87	turn
87	bear
85	who
85	or
85	please
85	bed
84	really
84	dada
84	need
82	doggie
81	pooh
81	teeth
81	something
80	cup
80	floor
80	l
80	cake
79	around
78	lemme
78	fun
77	better
75	ya
75	piggy
75	much
74	face
74	goes
74	clothes
74	sweet
73	patty
73	hold
73	pie
73	if
73	will
73	doesn't
72	wow
72	were
72	wash
72	shirt
71	honey
71	find
70	nice
70	oops
70	our
69	when
69	vas
68	work
68	pot
67	keep
67	chair
67	green
67	hot
67	cold
67	mow
66	minute
66	five
66	cookie
66	walk
66	people
66	sit
65	toes
65	then
65	fish
64	toy
64	juice
63	food
63	foot
62	gone
61	house
61	give
61	has
61	brisco
60	page
60	night
60	shoe
59	dear
59	tired
58	apple
58	sorry
57	because
57	playing
57	make
56	bath
56	toys
56	cheese
56	from
56	could
55	spoon
55	wait
55	whoa
55	dirty
55	any
55	bees
54	home
54	let
54	whole
53	under
53	said
52	gimme
52	sing
52	nana
51	most
51	cow
50	first
50	sleep
50	sock
50	even
50	bit
50	bird
50	happy
49	upstairs
49	long
49	pull
48	bottle
48	phone
48	only
48	funny
48	sweetheart
48	tasty
47	maybe
47	square
47	eating
46	baba
46	says
46	ear
46	downstairs
46	yay
45	eight
45	room
45	sun
45	else
45	whoops
45	things
45	does
45	cheery
44	ma
44	box
44	books
44	bag
44	bunny
43	tell
43	mess
43	low
43	socks
43	basketball
43	k
42	applesauce
42	circle
42	hat
42	yet
42	pick
42	close
41	light
41	jeez
41	hungry
41	six
41	careful
40	real
40	daddy's
40	pants
40	looking
40	flower
40	had
39	here's
39	dog
39	end
39	feel
38	moo
38	coming
38	she's
38	snap
38	talking
37	cute
37	tree
37	peas
37	kinda
37	move
37	bad
36	chicken
36	mickey
36	game
36	song
36	star
35	should
35	pears
35	next
35	sleepy
35	went
34	belly
34	walking
34	ernie
34	hug
34	nine
34	probably
34	won't
34	nothing
33	wet
33	sir
33	mirror
33	stairs
33	spider
33	poopie
33	purr
33	throw
33	comes
32	pear
32	triangle
32	leg
32	sammy
32	stinky
31	stand
31	left
31	made
31	fingers
31	call
31	mean
31	purple
31	bucket
30	balls
30	yourself
30	banana
30	lunch
30	ten
30	stay
30	help
30	apples
30	basket
30	story
30	job
30	stink
29	mom
29	scoop
29	us
29	clap
29	doll
29	would
29	remember
29	hard
28	everything
28	gentle
28	eyes
28	goldfish
28	thirsty
28	while
28	piglet
28	horsie
28	later
28	seven
28	jump
28	bus
27	been
27	miranda
27	fuzzy
27	putting
27	push
27	orange
27	hurt
27	may
26	number
26	flowers
26	“bah
26	somebody
26	making
26	who's
26	stir
26	mister
25	clock
25	puzzle
25	rabbit
25	dye
25	dollie
25	leave
25	ain't
25	breakfast
25	duck
25	white
24	abcs
24	as
24	start
24	pink
24	ew
24	never
24	ty
24	egg
24	row
24	fit
23	name
23	w
23	lay
23	bib
23	tickle
23	bowl
23	jesus
23	vasie
23	taste
23	soft
23	yours
23	coffee
23	ways
23	noise
23	times
23	loons
22	part
22	tongue
22	cool
22	swing
22	rice
22	duckie
22	town
22	watch
22	pop
22	bread
22	though
22	grass
22	wrong
22	old
22	finger
22	top
22	color
22	after
21	butter
21	talk
21	shut
21	stuck
21	where'd
21	cuddly
21	winnie
21	king
21	toe
21	fall
20	nap
20	fur
20	birthday
20	turnaround
20	sitting
20	smell
20	booboo
20	guess
20	touch
20	picture
20	window
20	through
20	show
20	which
20	cracker
20	chew
20	bubbles
19	run
19	barbie
19	own
19	ouch
19	bouncing
19	throwing
19	dry
19	neigh
19	men
19	mkay
19	lookee
18	snack
18	pajamas
18	loud
18	truck
18	thirty
18	abc
18	table
18	than
18	sister
18	washed
18	piece
18	minutes
18	god
18	babe
18	sound
17	tray
17	mine
17	potato
17	mother
17	found
17	kangaroo
17	twenty
17	lion
17	nasty
17	batter
17	ray
17	steps
17	fast
17	place
17	great
17	couple
17	rainbow
16	crying
16	raisins
16	neck
16	chin
16	arm
16	lady
16	sigh
16	yep
16	monkey
16	everywhere
16	full
16	looks
16	pay
16	tub
16	dough
16	puppy
16	da
16	ring
16	must
16	anymore
16	sweater
16	handsome
16	blanket
15	you'll
15	card
15	uncle
15	quite
15	fine
15	everybody
15	taking
15	squash
15	granddaddy
15	body
15	wide
15	points
15	nope
15	gate
15	friend
15	wants
15	birdie
15	lid
15	roll
15	rain
15	tall
15	pan
15	paper
15	crawl
15	bring
15	slow
15	messy
14	dokey
14	am
14	use
14	black
14	saw
14	climbing
14	twelve
14	heart
14	bitsy
14	v
14	umbrella
14	horsies
14	care
14	exciting
14	monster
14	actually
14	clown
14	moon
14	falling
14	heavy
14	shine
14	blocks
14	ears
14	small
14	broom
14	humpty
14	girlie
14	change
14	lolly
13	fly
13	might
13	seat
13	favor
13	neat
13	happened
13	bump
13	pool
13	true
13	drinking
13	money
13	music
13	wall
13	chilly
13	reach
13	sure
13	wipe
13	self
13	bridge
13	soup
13	running
13	tail
13	summer
13	daughter
13	crackers
13	drawer
13	trees
13	lamb
13	second
13	crazy
13	rock
13	works
13	couch
13	fire
13	aw
13	dumpty
12	bounce
12	truly
12	doctor
12	crayon
12	glasses
12	working
12	coaster
12	winky
12	tower
12	bike
12	angels
12	days
12	gave
12	yogurt
12	shapes
12	mouse
12	cough
12	thumb
12	world
12	carry
12	yum
12	fruit
12	slipper
12	wasn't
12	deep
12	fussy
12	sore
12	wouldn't
12	both
12	problem
12	stars
12	cry
12	build
12	rooster
12	slam
12	max
11	bet
11	snaps
11	shirts
11	flying
11	miss
11	standing
11	jacket
11	tweety
11	forgot
11	angel
11	pen
11	hit
11	sees
11	catch
11	knees
11	telephone
11	having
11	towel
11	farm
11	came
11	trash
11	computer
11	quit
11	yeh
11	you've
11	poor
11	slide
11	fussing
11	sheep
11	tinky
10	market
10	dressed
10	spout
10	dark
10	bags
10	tissue
10	half
10	mad
10	la
10	lot
10	spitting
10	cross
10	break
10	laundry
10	hope
