Freq	Type
3972	you
1844	the
1714	a
1637	oh
1436	and
1378	that
1207	yeah
1134	no
1071	here
1032	i
1000	your
993	it
947	okay
917	see
903	mommy
853	henry
810	to
791	this
777	go
776	there
734	is
728	what
723	are
668	up
627	too
622	one
594	all
590	can
576	we
569	get
561	that's
533	say
511	don't
501	it's
494	wanna
488	huh
480	gonna
479	kitty
476	little
451	do
420	baby
417	on
414	good
409	in
400	put
397	look
385	now
374	want
370	not
367	hi
363	for
356	be
348	big
343	out
319	book
317	me
310	down
308	back
307	way
305	just
302	got
300	them
294	like
294	he
285	some
281	so
266	right
265	have
262	gotta
259	whoa
247	bunny
246	let's
242	more
236	uhoh
234	was
232	read
226	there's
222	ball
215	well
211	yes
208	ready
208	come
207	his
200	pee
198	think
196	my
187	doing
186	nose
186	alex
186	with
182	honey
182	those
179	boy
177	doggie
177	alright
172	off
168	feet
167	her
166	how
166	where's
163	eat
162	i'm
161	they
159	mommy's
158	oops
153	of
150	she
150	water
148	i'll
148	but
147	going
145	play
140	hey
138	take
138	can't
136	tabitha
134	three
133	these
128	very
128	careful
127	moo
127	what's
127	juice
123	pooh
121	then
121	head
121	him
120	outside
117	d
117	did
116	goes
116	nice
115	says
112	day
112	try
111	dakota
109	knee
108	babies
107	by
105	toy
104	where
103	lee
103	bout
103	watch
102	sweetie
100	girl
99	byebye
95	bear
95	pretty
95	at
94	bouncie
94	better
92	thing
92	or
91	other
90	we'll
90	cookie
89	why
88	dog
88	shoes
85	something
84	any
84	bird
84	chair
84	march
83	blocks
83	really
83	find
82	could
82	didn't
82	hello
81	who
81	funny
80	mouth
80	house
79	dirty
79	allen
79	silly
78	cow
78	lemme
76	peekaboo
76	car
75	stuff
75	ya
75	doesn't
74	getting
74	side
74	piggy
74	time
74	window
73	box
72	hold
71	t
70	purr
70	here's
70	will
69	still
69	blue
69	hand
69	door
69	foot
68	minute
68	from
67	hair
67	night
67	end
67	stop
66	first
66	were
66	mister
66	done
65	ma
65	turn
63	books
62	walk
62	please
62	stairs
62	kinda
61	noise
60	man
60	who's
60	old
60	people
60	upstairs
60	toys
60	new
59	much
58	yellow
58	under
58	blankie
57	yummy
56	wait
56	green
56	jump
56	sure
56	bottle
56	hat
55	make
54	food
54	said
54	barn
54	button
53	hands
53	horsie
53	happy
53	judy
52	our
51	puppy
51	number
51	he's
51	around
51	page
51	elephant
51	six
50	five
50	sit
50	job
50	push
49	seven
49	fall
49	wow
49	duck
48	move
48	give
48	diaper
48	things
47	gone
47	toes
47	shoe
46	though
46	whole
46	gimme
46	heavy
46	rattle
46	does
46	elmo
46	bed
45	keep
45	boo
45	else
45	long
45	soft
45	room
44	finger
44	clifford
44	pick
44	shirt
44	kiss
44	mouse
43	even
43	close
43	drink
43	uhhuh
43	throw
43	pants
43	bread
42	playing
42	light
42	face
42	whoops
42	cheese
42	hot
42	looking
42	she's
42	cold
41	eight
41	daddy
41	paul
41	eyes
41	spoon
41	had
41	need
41	cat
41	only
41	maybe
40	fun
40	yourself
40	most
40	key
39	yay
39	sitting
39	boom
39	mirror
39	sorry
39	cup
39	circle
39	bring
39	has
39	work
39	won't
39	many
39	cute
38	block
38	if
38	timmy
38	rabbit
38	hurt
38	yuck
38	later
37	daddy's
37	help
37	mkay
37	banana
37	part
36	goodness
36	phone
36	low
36	money
36	favor
36	socks
35	mess
35	tail
35	knees
35	found
35	floor
34	through
34	mom
34	comes
34	bit
34	love
34	microphone
34	neigh
33	horse
33	went
33	patty
33	flowers
33	cake
33	tigger
33	zipper
33	lady
32	oopsie
32	mickey
32	wet
32	would
32	stick
32	because
31	second
31	couch
31	made
31	bus
31	legs
31	should
31	dad
30	square
30	coming
30	wipe
30	fly
30	truck
30	bite
29	baa
29	hug
29	loons
29	doggies
29	telephone
29	left
29	fell
29	eating
29	monster
29	lion
28	bib
28	piglet
28	blow
28	fuzzy
28	barking
28	milk
28	belly
28	binkies
27	easter
27	binkie
27	great
27	orange
27	ten
27	bad
27	grandma
27	keys
27	home
27	looks
26	name
26	cookies
26	hen
26	town
26	airplane
26	dollie
26	basket
26	nummy
26	birthday
26	pull
26	us
25	bowl
25	nothing
25	yucky
25	chew
25	hard
25	making
25	nine
24	dry
24	bay
24	brush
24	piece
24	ring
24	sleepy
24	clean
24	thirsty
24	you'll
24	might
24	froggie
24	yet
23	which
23	never
23	bert
23	wave
23	when
23	holdup
23	sound
23	everything
23	picture
23	ew
23	leave
23	feel
23	fast
23	stir
23	guess
23	fingers
23	story
22	pumpkin
22	place
22	wrong
22	ears
22	bears
22	toe
22	k
22	putting
22	rock
22	slide
22	music
21	tim
21	meat
21	glasses
21	santa
21	tickle
21	drinkie
21	god
21	sleeping
21	happened
21	birds
20	stay
20	chickie
20	tree
20	swingie
20	fit
20	lay
20	ah
20	ones
20	taking
20	small
20	mail
20	walking
20	somebody
20	dada
20	tub
20	mean
19	computer
19	birdie
19	sheep
19	angle
19	fur
19	snowman
19	smart
19	sun
19	bath
19	da
19	top
19	press
19	took
19	spider
19	running
18	ty
18	sweet
18	taste
18	crayons
18	paper
18	tiger
18	fishie
18	after
18	snack
18	let
18	fine
18	winnie
18	monkey
18	change
18	rain
17	matter
17	gorilla
17	w
17	blanket
17	stand
17	ear
17	sing
17	wanted
17	warm
17	pack
17	soon
17	pie
17	lap
17	am
17	worry
17	cheeto
17	hungry
17	“bah
17	bag
16	leg
16	clothes
16	real
16	tall
16	clock
16	dye
16	pig
16	dance
16	stuck
16	black
16	rooster
16	own
16	dat
16	mother
16	lamb
16	yep
16	changed
15	teeth
15	likes
15	bone
15	may
15	scratchy
15	refrigerator
15	frog
15	sore
15	arm
15	jeremy
15	climb
15	hood
15	tell
15	melon
15	game
15	moose
15	than
15	sir
15	show
14	chewing
14	burp
14	corn
14	himself
14	song
14	neighbor
14	been
14	dump
14	roo
14	shake
14	dear
14	sticky
14	remember
14	swing
14	trees
14	blowing
14	quite
14	sleep
14	fish
14	sweetheart
14	talk
14	as
14	color
14	busy
13	thought
13	broom
13	giving
13	coat
13	lid
13	tired
13	me's
13	gentle
13	sink
13	cutie
13	l
13	flower
13	whoopsie
13	break
13	fellow
13	twenty
13	cheery
13	everywhere
13	build
13	leaf
13	crib
13	nope
13	lot
13	table
13	dough
13	stinky
13	feeties
13	bonk
13	best
13	giraffe
13	boat
13	sky
13	mow
12	street
12	makes
12	round
12	merrily
12	moon
12	bet
12	smell
12	feather
12	twist
12	forgot
12	knock
12	owl
12	backwards
12	haven't
12	donkey
12	yours
