Freq	Type
3383	you
1829	a
1676	oh
1645	the
1258	i
1232	and
1173	okay
1160	that
1113	it
1061	your
1038	yeah
1013	here
975	no
957	what
856	to
825	go
764	we
756	there
720	see
692	don't
669	this
632	get
630	all
612	up
610	baby
607	is
567	can
563	mommy
537	that's
510	one
502	do
483	dillon
481	say
454	look
445	wanna
445	little
444	not
432	it's
431	down
424	for
415	huh
411	in
409	my
398	want
388	just
384	on
384	some
383	too
369	good
363	me
360	be
359	yes
359	more
359	out
348	now
343	have
339	let's
329	way
318	kitty
318	put
316	gonna
313	so
304	morgan
299	gotta
297	ball
293	hi
286	right
284	doing
282	got
281	big
272	come
272	he
269	alright
269	back
261	water
258	like
257	them
249	mandy
237	going
233	uhoh
230	hey
228	what's
217	of
206	with
205	i'm
205	icy
200	he's
199	where
194	play
192	off
190	mommy's
189	ready
182	there's
180	eat
180	are
178	can't
178	think
174	him
173	boom
173	hello
171	we'll
170	book
166	brooklyn
166	day
162	sweetie
162	head
161	morgie
161	over
160	those
153	where's
153	daddy
150	bite
150	they
149	well
144	knee
143	mama
141	bout
135	was
135	these
134	how
131	yummy
129	try
128	did
128	lee
126	nice
125	diaper
123	nose
123	very
122	his
121	her
121	done
121	other
120	pretty
120	boy
119	hand
119	hands
116	take
116	outside
116	t
114	silly
111	pee
109	drink
108	feet
108	getting
105	doggie
104	mouth
104	thing
103	clean
102	teddy
102	but
102	lemme
100	still
99	time
98	door
98	sweetheart
98	read
98	by
98	at
97	three
97	byebye
95	will
95	peekaboo
94	whoa
93	shoes
93	side
93	didn't
92	goes
92	watch
91	foot
91	juice
91	milk
91	give
91	hair
88	turn
87	i'll
86	kiss
86	teeth
85	dada
85	bear
85	new
84	chicken
83	really
83	love
82	why
81	yellow
81	floor
80	playing
80	shirt
80	hold
79	doesn't
79	chair
76	d
76	something
76	better
76	please
75	face
75	who
75	much
75	bay
75	were
74	around
73	boo
73	need
73	stairs
72	wow
72	she
72	fish
72	honey
72	coming
72	walk
71	ya
71	cup
70	find
70	hot
69	alexander
68	gone
68	fun
68	cat
67	maybe
67	girl
66	pull
65	stop
65	careful
65	cow
65	let
65	key
64	spoon
64	tasty
63	car
62	toes
62	our
61	bird
61	wet
61	mkay
61	or
60	if
60	page
59	tree
59	brisco
59	bees
58	eating
58	house
58	any
57	oops
57	cheese
56	things
55	most
55	piggy
55	feel
54	dirty
54	sock
54	minute
53	dear
53	gimme
53	cookie
52	wash
52	yourself
51	mandy's
51	man
51	tired
50	food
50	poopie
50	funny
50	cold
50	said
50	shoe
50	bottle
50	night
49	sit
49	help
49	sleepy
49	pooh
49	yay
49	blue
48	wait
48	ma
48	stick
48	home
48	then
48	first
48	upstairs
48	make
47	has
47	close
47	bunny
47	whole
47	people
47	bit
47	does
47	here's
47	bath
46	stuff
46	hungry
46	toy
45	who's
45	though
45	cheery
44	looking
44	flower
44	five
44	keep
44	bed
44	basketball
43	jeez
42	push
42	sun
42	light
42	snap
42	mister
42	comes
41	game
41	phone
41	else
41	spider
41	leg
40	long
40	pick
40	applesauce
39	as
39	dry
38	circle
38	end
38	peas
38	hat
38	later
38	moo
37	ear
37	under
37	into
37	cake
37	toys
37	dog
37	whoops
37	had
36	square
36	won't
36	boneen
36	when
36	kinda
36	bowl
36	walking
35	from
35	thirsty
35	sorry
35	sleep
35	even
35	daddy's
35	patty
34	green
34	bad
34	went
34	ernie
34	triangle
34	pants
34	arm
34	peg
34	says
34	pie
34	fingers
34	only
34	part
34	remember
34	talking
34	socks
33	move
33	because
33	mom
33	tell
32	eight
32	mirror
32	mean
32	would
32	bib
32	six
32	bag
32	room
32	hurt
32	mickey
32	sitting
32	chips
31	us
31	sammy
31	could
30	basket
30	belly
30	wrong
30	lunch
30	yep
30	clothes
30	balls
30	bucket
29	scoop
29	pears
29	clap
29	should
29	left
29	star
29	box
29	making
29	bean
28	throw
28	flowers
28	story
