Freq	Type
4150	you
2271	a
1749	the
1510	i
1379	oh
1360	that
1346	and
1311	no
1208	here
1066	this
1065	to
1038	it
1026	your
953	yeah
866	okay
840	henry
830	go
818	little
812	what
788	see
747	is
708	one
700	that's
668	we
658	my
652	mommy
616	there
613	don't
605	get
568	all
550	kitty
549	me
546	gonna
524	baby
520	like
519	do
516	in
514	be
512	up
512	for
499	too
490	it's
489	say
484	not
473	good
443	want
437	can
429	look
426	just
421	uhoh
420	so
418	on
394	he
383	wanna
379	maggie
378	now
353	back
337	have
334	pee
332	big
324	put
321	sweetie
314	xavier
295	girl
289	read
288	right
288	i'm
283	book
270	more
267	them
263	down
260	where
253	hi
253	let's
240	out
238	boy
237	yes
236	doing
235	some
233	she
232	way
232	with
231	eat
231	day
229	gotta
218	stop
214	but
212	got
210	stuff
207	can't
207	ready
197	come
194	they
193	pooh
192	was
189	lee
182	going
181	huh
180	feet
180	toy
179	these
177	well
175	d
175	hey
173	moo
172	i'll
166	her
163	by
161	bout
156	think
155	his
154	of
153	nose
152	off
151	honey
151	alright
146	play
146	did
137	at
137	take
134	thing
133	how
133	ball
133	oops
132	pie
131	knee
130	mouth
128	him
128	t
128	very
128	mommy's
126	bunny
125	why
123	cake
121	head
119	still
115	getting
115	cat
113	bed
112	or
111	try
109	pretty
109	are
109	what's
109	something
108	bottle
108	where's
107	nice
106	hair
105	daddy
105	bay
105	there's
104	patty
101	ma
101	done
100	blue
99	toys
99	really
99	then
99	byebye
97	night
97	could
97	who
95	hello
95	any
92	water
90	time
89	sweet
88	side
87	bouncie
87	yellow
86	new
85	l
85	watch
84	car
84	from
82	green
82	those
81	three
81	piggy
80	books
80	love
79	sleepy
79	didn't
78	work
78	make
77	he's
77	bird
76	other
76	silly
75	were
75	funny
75	people
74	key
73	hat
72	hand
72	long
71	sure
71	first
71	goodness
70	sleep
69	vas
68	purr
67	find
67	move
67	even
66	minute
66	god
65	bear
65	mow
64	bees
64	cup
63	will
63	pot
63	foot
63	sweetheart
62	says
62	mother
62	goes
62	chair
61	fun
61	careful
60	doesn't
60	spoon
60	better
60	else
60	ya
60	house
60	mean
59	bread
59	happy
58	cute
58	our
58	hot
58	we'll
58	around
58	kiss
58	hands
57	matter
57	mess
57	gimme
57	because
56	clean
56	teeth
56	keep
56	tired
56	bit
56	face
56	under
55	shirt
55	much
55	has
55	said
54	cow
54	door
54	milk
54	walk
54	food
53	jesus
53	job
53	sing
53	leave
53	whole
53	juice
53	room
52	clothes
52	winnie
51	floor
51	phone
51	bad
51	rabbit
50	old
50	doggie
50	lemme
50	hold
49	outside
49	should
49	only
49	baba
49	apple
49	shoes
48	oopsie
48	nothing
48	when
48	won't
48	box
47	mister
47	yet
47	blankie
47	cold
47	pants
46	drink
46	low
46	most
45	if
45	please
45	five
45	never
45	mickey
45	sit
44	give
44	wait
44	belly
44	ear
44	does
44	whoops
43	story
43	woody
43	buzz
42	yourself
42	sun
42	light
41	you'll
41	nap
41	dog
40	need
40	k
39	mkay
39	dirty
39	stay
39	tigger
39	coffee
38	butter
38	throw
38	looking
38	things
38	noise
38	orange
37	nana
37	man
37	bite
37	may
36	would
36	bring
36	playing
36	eyes
36	birthday
36	sir
36	sister
36	wash
36	let
36	cheese
35	great
35	ew
35	talking
35	song
35	coming
35	name
35	had
35	finger
35	own
35	start
35	horsie
35	hen
34	duck
34	went
34	many
34	lay
34	hungry
34	pear
34	couch
34	bath
34	block
34	fall
33	probably
33	real
33	stinky
33	pen
33	maybe
33	neigh
33	eight
33	stir
33	cool
33	page
32	turn
32	who's
31	ain't
31	though
31	tooth
31	ring
31	here's
31	friend
31	barn
30	understand
30	bag
30	dada
30	stink
30	puppy
30	color
30	favor
30	sorry
30	home
30	fit
30	comes
30	she's
30	window
30	fussing
30	cracker
30	swing
30	tell
29	boo
29	ways
29	heavy
29	black
29	everything
29	hug
29	horse
29	us
29	through
29	dry
29	banana
29	making
29	fly
28	binkie
28	which
28	yummy
28	throwing
28	shoe
28	made
28	been
28	binkies
27	gone
27	talk
27	after
27	potato
27	egg
27	hard
27	yours
27	da
27	fell
27	pick
27	yay
26	finish
26	press
26	twenty
26	next
26	left
26	wow
26	somebody
26	blocks
26	top
26	socks
25	ah
25	quiet
24	kinda
24	w
24	help
24	bus
24	fuzzy
24	daddy's
24	basket
24	mom
23	chicken
23	guess
23	ray
23	town
23	walking
23	ouchie
23	tickle
23	white
23	hurt
23	vasie
23	diaper
23	colors
23	tall
23	drinkie
23	while
23	tummy
22	paper
22	whoopsie
22	part
22	lunch
22	keys
22	lot
22	dye
22	picture
22	king
22	self
22	crawl
22	body
22	as
22	piglet
22	puzzle
22	rainbow
22	care
21	fingers
21	cheery
21	girlie
21	told
21	toe
21	putting
21	fur
21	whoa
21	crazy
21	wipe
20	took
20	run
20	booboo
20	thirty
20	abcs
20	pay
20	cookie
20	last
20	sitting
20	mad
20	clock
20	neat
20	swingie
20	mine
20	call
20	pop
20	taking
20	thirsty
19	purple
19	abc
19	barbie
19	money
19	rain
19	likes
19	barney
19	wrong
19	fine
19	later
19	lion
19	slow
19	square
19	taste
19	show
19	loons
19	am
18	toes
18	steps
18	baa
18	smart
18	remember
18	crying
18	diapie
18	men
18	breakfast
18	pack
18	batter
18	warm
18	standing
18	v
18	guy
18	feel
18	days
18	aw
17	year
17	meat
17	world
17	ten
17	dollie
17	tiny
17	problem
17	than
17	seven
17	pan
17	fish
17	pig
17	nope
17	wide
17	andy
17	tail
16	full
16	pictures
16	soon
16	boat
16	chewing
16	second
16	dat
16	cheeto
16	lady
16	glasses
16	terrible
16	wanted
16	circle
16	small
16	finished
16	tub
16	raining
16	wouldn't
16	corn
16	found
15	mouse
15	truck
15	pull
15	excited
15	donkey
15	monkey
15	knock
15	bowl
15	cutie
15	jeremy
15	cannot
15	granddaddy
15	grass
15	leg
15	uncle
15	babes
15	sick
15	sigh
15	grandma
15	nasty
15	fast
15	sore
15	“bah
15	seat
15	ouch
15	baseball
14	monster
14	best
14	wave
14	twelve
14	eggs
14	raisins
14	stairs
14	lie
14	quit
14	strong
14	haven't
14	deep
14	purse
14	drinking
14	gave
14	feeties
14	slide
14	clap
14	sound
14	party
14	ty
13	where'd
13	birdie
13	reach
13	loud
13	six
13	birds
13	singing
13	number
13	game
13	glad
13	tiger
13	table
13	rejoice
13	ones
13	smell
13	times
13	came
13	tweety
13	smiling
13	dinner
13	rolling
13	yum
13	miss
13	crayon
13	actually
13	daughter
12	tree
12	round
12	sleeping
12	gus
12	wasn't
12	smile
12	having
12	sailboat
12	upstairs
12	mags
12	roll
12	fat
12	queekie
12	everywhere
12	yumyum
12	towel
12	bringing
12	works
12	stand
12	combie
12	fitti
12	tastes
12	poop
12	bet
12	turnaround
12	half
12	saw
12	sees
11	koala
11	quick
11	chilly
11	ears
11	heart
11	crayons
11	brown
11	soap
11	dear
11	mail
11	sugar
11	pamper
11	working
11	rooster
11	load
11	whatever
11	bouncing
11	blow
11	pepper
11	crackers
11	winky
11	coat
11	cleaning
11	rings
11	size
11	tinky
11	carl
11	snort
11	happened
11	rest
11	fuss
11	summer
11	wall
11	card
11	messy
11	bert
10	broom
10	row
10	mop
10	pudding
10	english
10	pond
10	wish
10	stuck
10	washed
10	looks
10	boom
10	telling
10	sky
10	pencil
10	might
10	riding
10	duckie
10	computer
10	queeka
10	kids
10	true
10	gabby
10	eve
10	thought
10	jacket
10	farm
10	crawling
10	bookies
10	babe
10	fix
10	forgot
9	bookie
9	lid
9	peas
9	fairy
9	soft
9	trying
9	ran
9	plate
9	tootsies
9	piece
9	wants
9	shine
9	hopefully
9	such
9	holy
9	running
9	angle
9	follow
9	cradle
9	hope
9	shut
9	set
9	comb
9	lou
9	dishes
9	you've
9	cookies
9	oranges
9	learn
9	place
9	lit
9	gets
9	empty
9	makes
9	flowing
9	push
9	shouldn't
9	called
9	trouble
9	street
9	dancing
9	sockies
9	loves
8	pet
8	started
8	giraffe
8	use
8	weather
8	stall
8	fan
8	bananas
8	legs
8	fighting
8	faces
8	yucky
8	umbrella
8	kind
8	messing
8	nine
8	close
8	plane
8	must
8	gee
8	trash
8	musical
8	course
8	grab
8	pigpen
8	bears
8	rocking
8	different
8	flowers
8	holler
8	rough
8	sauce
8	moses
8	lean
8	fittis
8	stack
8	knees
7	fancy
7	seal
7	andy's
7	special
7	mam
7	build
7	jonah
7	blowing
7	pointing
7	giving
7	beat
7	roller
7	cloth
7	bonk
7	milkie
7	n
7	squash
7	driver
7	paying
7	spoons
7	hit
7	locks
7	doctor
7	gentle
7	cornfield
7	jelly
7	upset
7	film
7	garden
7	hood
7	net
7	chew
7	i'd
7	hiccups
7	greedy
7	joke
7	bib
7	shaking
7	laugh
7	isn't
7	himself
7	fountain
7	lamb
7	shout
7	cry
7	hide
6	pampers
6	dreaming
6	ice
6	aren't
6	shake
6	music
6	lolo
6	mailbox
6	cows
6	life
6	closer
6	sent
6	born
6	grouch
6	knocking
6	wearing
6	mouses
6	yep
6	pantsies
6	needs
6	dad
6	everybody
6	front
6	bobo
6	ann
6	heard
6	joy
6	climb
6	tomcat
6	rabbits
6	pumpkin
6	falling
6	speaking
6	noises
6	jump
6	precious
6	lord
6	answer
6	squeal
6	blockie
6	jack
6	dark
6	mousie
6	lost
6	drawer
6	win
6	moose
6	tight
6	touch
6	shapes
6	he'll
6	thank
6	sticking
6	m
6	chime
6	jay
6	snow
6	cranky
6	bone
6	lions
6	coaster
6	friday
6	roo
6	shiny
6	sweets
5	tommy
5	planet
5	sad
5	view
5	spectrum
5	tick
5	donald
5	beastly
5	squeaking
5	stronger
5	cork
5	poor
5	claus
5	rude
5	pushing
5	july
5	dokey
5	drop
5	tear
5	wolf
5	magnet
5	hooray
5	lap
5	thursday
5	scratchy
5	same
5	laundry
5	praise
5	demand
5	hickies
5	pigs
5	poops
5	pears
5	feather
5	raisin
5	eyore
5	numbers
5	plant
5	rock
5	rice
5	yawn
5	arm
5	cooking
5	ride
5	cut
5	owl
5	spotty
5	glass
5	wrinkly
5	late
5	bonkie
5	calling
5	horses
5	doggies
5	roar
5	santa
5	granny
5	young
5	grow
5	dangerous
5	frilly
5	snakie
5	words
5	pointed
5	grabbing
5	tissue
5	stick
5	girls
5	gorgeous
5	shoulda
5	fifteen
5	tock
5	bags
5	both
5	matthew
5	splash
5	wake
5	sounds
5	lots
5	share
5	older
5	acting
5	swimming
5	flat
5	fido
4	barking
4	mug
4	johnny
4	squirrel
4	bully
4	hanging
4	woods
4	packed
4	boats
4	quickly
4	grams
4	froggie
4	since
4	asked
4	yogurt
4	rattly
4	downy
4	floats
4	enter
4	cars
4	prize
4	fifty
4	bumpy
4	aid
4	agnes
4	zipper
4	lumpy
4	twirly
4	break
4	flopsy
4	airplane
4	means
4	few
4	headed
4	s
4	winkle
4	bar
4	wet
4	yams
4	yaya's
4	hop
4	bowel
4	weeks
4	monkeys
4	straight
4	looked
4	pooh's
