Freq	Type
4191	you
1655	a
1559	the
1500	oh
1176	and
1150	no
1113	i
1087	what
1071	here
1033	it
994	your
992	that
975	say
892	to
871	okay
867	yeah
825	huh
758	we
738	go
668	get
660	up
649	see
643	this
615	are
554	do
552	mommy
551	don't
519	it's
512	wanna
488	that's
485	want
482	one
478	all
471	not
469	can
465	me
461	good
448	there
442	gonna
440	is
431	my
428	on
422	out
406	for
383	some
377	uhoh
374	back
359	yes
355	so
351	be
348	in
342	doing
339	he
331	look
327	mama
325	ball
324	down
322	too
312	way
308	baby
290	little
285	now
281	have
274	put
267	going
263	like
250	right
243	got
237	let's
236	ty
234	hey
233	eat
227	come
222	hi
220	where
218	boy
216	them
205	what's
204	more
202	with
201	where's
200	he's
200	gotta
196	just
195	stop
193	timmy
190	water
186	book
185	off
184	him
181	mouth
178	icy
175	alright
174	play
172	of
172	mommy's
171	i'm
170	big
169	did
167	think
167	byebye
167	they
166	brooklyn
164	bout
162	day
161	mooshas
158	t
150	hello
148	his
143	head
142	ready
140	moo
139	knee
137	juice
137	those
136	bear
135	we'll
134	can't
131	nice
131	pee
130	was
130	how
129	really
125	yaya
124	cheese
123	lemme
123	walk
122	very
121	tyrese
120	ma
119	kitty
117	dillon
108	take
108	these
107	there's
107	peekaboo
106	by
106	getting
106	whoa
105	belly
105	well
105	sweetheart
104	gimme
103	moosh
102	lee
102	yummy
101	but
101	yep
100	mkay
97	thing
97	chair
97	outside
97	other
95	give
95	nose
94	tim
93	done
93	hair
93	spoon
90	drink
90	hands
89	hand
89	oops
89	feet
87	around
86	does
86	mom
85	gone
85	something
85	at
83	try
83	her
80	timmy's
80	d
79	or
79	please
78	will
78	i'll
77	ya
77	watch
76	much
76	mister
74	boo
73	she
73	why
73	door
73	sleepy
71	chicken
71	foot
71	who
70	clean
69	moomooshas
69	then
69	playing
69	alexander
69	uhhuh
69	fish
68	daddy
68	careful
68	didn't
67	piggy
67	bunny
67	phone
66	people
66	mail
66	still
65	toes
64	coming
64	let
63	patty
63	diaper
63	wash
63	face
62	part
62	has
62	fingers
62	hold
62	horsie
62	job
62	cake
62	lunch
62	help
60	read
60	need
60	better
59	make
58	silly
58	eating
58	jacob
57	push
55	bowl
55	food
55	three
55	hot
55	bite
55	floor
54	happy
54	microphone
53	find
53	moomoo
53	piggies
53	if
53	goes
52	first
52	throw
52	hungry
52	any
51	mean
51	new
51	puppy
51	wet
51	shoes
50	doggie
50	man
49	maybe
49	feel
49	says
49	move
49	sweetie
49	cheery
49	love
48	oopsie
48	things
47	yay
47	dirty
47	who's
47	under
46	stuff
46	cold
46	buckle
46	bouncie
46	stick
46	kiss
46	pretty
45	pull
45	were
45	milk
45	boom
44	booty
44	though
44	duck
44	banana
43	would
43	baa
42	downstairs
41	time
41	keep
41	else
41	side
41	sit
41	yourself
41	kisses
40	room
40	bus
40	pants
40	key
40	bird
39	yellow
39	later
39	dada
38	funny
38	through
38	cup
38	elmo
38	minute
38	spider
38	shoe
37	cookie
37	hurt
37	turn
37	bay
37	dinner
37	our
37	house
37	tongue
36	v
36	eyes
36	keys
36	boneen
36	chew
36	from
36	shirt
36	arm
36	ouch
36	long
36	lord
35	toys
35	looking
35	could
35	doesn't
35	whoopsie
35	should
35	byebyes
35	comes
34	five
34	sing
34	here's
34	wrong
33	peg
33	tree
33	bike
33	birthday
33	box
33	books
33	went
33	cow
33	dry
32	won't
32	had
32	home
32	dog
32	pie
31	low
31	memee
31	turnaround
31	nope
31	truck
31	finger
31	whoops
31	bath
30	zipper
30	fur
30	mooshaboosh
30	hat
29	toy
29	booboo
29	putting
29	stir
28	most
28	sorry
28	bed
28	said
28	purr
28	fall
28	rocks
28	carrots
28	socks
28	chips
27	wow
27	basket
27	been
27	name
27	bean
27	bad
27	stand
27	stinky
27	pig
27	sir
27	page
26	icky
26	bag
26	“bah
26	nana
26	sun
26	toe
26	green
26	weensie
26	old
26	run
26	night
26	sleep
25	as
25	car
25	pulling
25	tootsies
25	leg
25	when
25	god
25	whole
25	second
25	ring
25	tractor
25	sure
25	teeth
25	dressed
25	matter
24	noodles
24	cat
24	ride
24	egg
24	bottle
24	stuck
24	choochoo
23	full
23	remember
23	finish
23	cupcake
23	lay
23	because
23	sweet
23	clock
23	after
23	sitting
23	eensie
23	everywhere
23	hard
23	window
23	bib
23	puppies
22	wait
22	table
22	fun
22	barn
22	poopie
22	upstairs
22	sock
22	snap
22	yet
22	ain't
22	changed
21	fine
21	cart
21	clothes
21	tray
21	jay
21	noise
21	saw
21	everything
21	even
21	leaf
21	kinda
21	walking
21	only
20	yucky
20	hit
20	us
20	birds
20	bat
20	fit
20	anymore
20	mess
20	rooster
20	pooh
20	stroller
20	paper
19	throwing
19	yesterday
19	yours
19	where'd
19	talking
19	towel
19	telephone
19	top
19	circle
19	mad
19	sees
19	rabbit
19	roll
19	making
18	tummy
18	guess
18	heavy
18	game
18	singing
18	catch
18	piece
18	trees
18	light
18	yumyum
18	strong
18	drinking
18	song
18	mine
17	ew
17	ducks
17	dye
17	air
17	clap
17	drum
17	hammer
17	closed
17	found
17	end
17	bambi
17	school
17	dude
17	rosy
17	soon
17	pamper
17	nothing
17	doggies
17	flower
16	nap
16	booboon
16	everybody
