Freq	Type
2208	you
1949	a
981	the
959	oh
905	your
806	and
727	i
690	to
677	yeah
673	it
641	okay
591	we
527	are
464	what
441	no
438	in
433	go
405	at
403	up
383	get
379	see
367	have
365	ew
353	that
349	on
347	let's
341	here
334	all
315	mom
302	one
298	more
298	gonna
285	look
283	put
258	dillon
255	say
255	some
249	there
244	of
243	for
240	air
235	can
234	it's
232	out
229	do
224	ann
222	down
213	with
210	me
207	huh
202	just
196	ear
184	too
183	now
181	take
180	little
178	mandy
177	is
175	mommy
171	uhoh
164	morgan
163	want
163	got
163	like
162	play
158	don't
158	did
157	that's
157	where
156	ah
152	hi
151	or
150	good
148	my
146	not
146	boom
145	ball
144	wanna
142	k
137	off
133	ma
132	sweetie
130	yes
130	eat
129	there's
127	baby
125	this
124	over
119	thing
116	let
113	right
111	so
108	i'm
108	hey
108	alright
108	book
104	be
103	hand
103	open
102	time
102	again
101	back
101	ready
100	if
97	m
97	try
96	they
95	ease
92	big
92	gee
92	other
90	water
88	kitty
87	girl
87	man
85	well
84	d
83	peekaboo
83	need
79	think
79	babe
77	way
77	we'll
77	very
76	sit
76	but
76	him
75	shoe
74	morgie
71	come
69	hello
68	away
68	her
66	read
66	diaper
65	turn
64	wow
63	he
63	nose
62	juice
61	n
60	by
60	milk
60	gotta
60	was
59	toy
58	outside
57	mouth
57	make
56	how
56	hair
55	lemme
54	wash
54	cup
54	ears
53	then
53	side
53	them
53	when
52	foot
52	around
52	knee
52	feet
51	love
51	why
51	room
49	find
49	doing
49	yay
49	flower
49	brisco
49	sock
49	three
49	teeth
48	day
48	under
48	cat
47	bear
47	goes
47	yellow
47	itty
46	daddy
46	whole
46	does
45	lean
45	head
45	can't
45	clean
45	car
45	rye
44	oops
44	wait
44	byebye
44	help
44	dada
43	please
43	yummy
43	what's
43	teddy
43	stairs
43	nah
42	pooh
42	today
42	done
41	dog
40	snot
40	mama
40	upstairs
40	face
40	drink
40	silly
40	about
40	shoes
40	whoa
40	eight
39	chair
39	will
39	his
38	had
37	circle
37	may
37	something
37	house
37	shirt
36	getting
36	night
36	lay
36	still
35	old
35	honey
35	she
35	dear
35	applesauce
35	bath
35	else
35	pretty
35	kiss
34	meow
34	first
34	maybe
33	sleep
33	should
33	cookie
33	close
33	tasty
33	lou
33	food
33	throw
32	these
32	who
32	hold
32	tell
32	green
31	pants
31	l
31	cheese
31	finger
31	our
31	cow
30	really
30	better
30	tree
30	long
30	doggie
30	moo
30	scoop
30	stand
29	eyes
29	yum
29	ernie
29	people
29	whoops
29	six
29	didn't
29	would
29	basket
29	has
28	he's
28	were
28	it'll
28	ever
28	bed
28	lap
28	left
28	spoon
27	chicken
27	hot
27	star
27	tickle
27	home
27	cereal
27	orange
27	five
27	ice
27	wipe
27	feel
26	doesn't
26	bunny
26	dad
26	watch
26	boy
26	door
25	miranda
25	stuff
25	cold
25	hop
25	tired
25	dirty
25	fun
24	shape
24	chew
24	talk
24	add
24	most
24	tar
24	those
24	microphone
24	cheerios
24	top
24	while
23	miss
23	bottle
23	piece
23	bring
23	balloon
23	arm
23	key
23	doll
23	kit
23	“i'll
23	sure
23	peaches
23	any
23	toes
22	gone
22	ouch
22	move
22	horse
22	pull
22	leg
22	snap
22	page
22	though
22	walk
22	gentle
22	real
22	hit
21	pears
21	even
21	before
21	lime
21	word
21	could
21	aren't
21	floor
21	laying
21	found
21	body
21	hat
21	egg
20	seven
20	bit
20	triangle
20	check
20	going
20	said
20	nine
20	sam
20	own
20	drop
19	much
19	won't
19	pink
19	thirsty
19	fuzzy
19	bubble
19	game
19	ten
19	fish
19	us
19	apple
19	from
19	bump
19	funny
19	nice
18	poopie
18	tigger
18	wet
18	blue
18	basketball
18	being
18	fur
18	sorry
18	through
18	finish
18	together
18	clothes
18	rush
18	story
18	keep
18	yet
17	ring
17	pee
17	new
17	you'd
17	beans
17	oop
17	because
17	later
17	tall
17	run
17	taste
17	white
17	fall
17	kinda
17	change
17	breakfast
17	bounce
17	sun
16	icy
16	dinner
16	piglet
16	dishes
16	apples
16	eating
16	nana
16	fingers
16	into
16	saying
16	bread
16	ink
15	squash
15	next
15	happy
15	banana
15	tongue
15	says
15	thumb
15	bird
15	clap
15	low
15	cross
15	sing
15	cream
15	lee
15	elmo
15	than
15	chin
15	quite
15	crawl
15	aim
15	either
15	remember
15	early
15	t
14	picture
14	cough
14	things
14	bowl
14	toe
14	careful
14	hug
14	row
14	phone
14	lie
14	mess
14	box
14	leave
14	almost
14	square
14	dough
14	talking
14	neigh
14	yourself
14	cheerio
14	guess
14	moon
14	ya
14	clown
14	been
14	lot
14	vegetable
14	use
14	monkey
13	yuck
13	grass
13	dry
13	sleeve
13	bite
13	call
13	max
13	made
13	as
13	touch
13	kitchen
13	hurt
13	blanket
13	neck
13	went
13	wave
13	diapers
13	reach
13	here's
13	mister
13	wrong
13	aw
13	mkay
13	soft
12	nap
12	such
12	ounce
12	turtle
12	pot
12	laugh
12	light
12	elephant
12	warm
12	enough
12	itch
12	lunch
12	blocks
12	different
12	truck
12	lock
12	another
12	shake
12	i'd
12	baa
12	listen
12	hiding
12	part
12	slam
12	took
12	tray
12	bet
12	sweat
11	sky
11	fire
11	yep
11	mop
11	lid
11	bag
11	came
11	gimme
11	op
11	both
11	pattycake
11	yogurt
11	icky
11	must
11	many
11	rough
11	o'clock
11	only
11	bridge
11	strawberry
11	tissue
11	eve
11	fell
11	peanut
11	far
11	paper
10	i'll
10	cry
10	after
10	ubb's
10	mickey
10	minute
10	mommy's
10	sweetheart
10	washcloth
10	uhhuh
10	saw
10	me's
10	lamb
10	dollie
10	chase
10	turnaround
10	set
10	pig
10	sheep
10	color
10	pillow
10	suppose
10	airplane
10	rooster
10	lookee
9	music
9	noise
9	gate
9	uppie
9	comes
9	dressed
9	“i'm
9	bam
9	rash
9	smile
9	socks
9	wide
9	drawer
9	choochoo
9	hard
9	pick
9	easter
9	stroller
9	looks
9	loud
9	burp
9	glasses
9	snow
9	end
9	pie
9	slipper
9	full
9	drum
9	flowers
9	splash
9	fast
9	care
9	list
9	belly
9	job
8	soup
8	yours
8	rattle
8	am
8	rain
8	bib
8	might
8	each
8	train
8	telephone
8	dropped
8	jump
8	i've
8	owl
8	crooked
8	mouse
8	work
8	whatever
8	ran
8	books
8	bush
8	bout
8	balance
8	goodbye
8	don
8	catch
8	scratch
8	layed
8	tub
8	ways
8	plant
8	bert
8	sweep
8	eats
8	fix
8	ding
8	empty
8	follow
8	root
8	bark
