Freq	Type
1629	you
1372	a
1058	your
789	the
720	it
693	oh
584	say
537	to
522	yeah
505	put
483	i
482	mom
478	huh
477	in
473	we
446	go
408	up
408	at
387	see
378	that's
372	on
368	no
360	what
356	get
354	and
354	there
339	wanna
330	okay
311	are
307	ew
305	some
287	here
282	gonna
269	do
239	down
238	can
237	tim
233	out
228	all
225	it's
213	is
209	uhoh
205	air
204	one
202	have
191	want
189	whoa
187	ann
187	that
184	mommy
184	let's
180	with
177	there's
176	for
176	hi
172	too
167	where
166	look
163	oops
159	like
145	got
138	more
138	book
137	did
135	eat
127	ball
126	play
125	over
123	good
122	don't
120	them
119	little
115	back
114	right
112	take
110	of
108	yes
108	sit
107	off
103	now
95	ease
94	they
91	doggie
87	think
85	water
84	her
83	push
82	does
80	ear
80	open
79	cheese
79	come
79	timmy
78	m
78	read
78	shoe
73	peekaboo
72	nose
72	need
70	then
69	this
69	ready
69	march
69	not
68	hello
68	again
68	tabitha
67	me
66	has
66	or
66	juice
64	together
63	my
63	lemme
63	mommy's
63	other
62	byebye
61	uhhuh
60	so
60	head
58	hey
58	make
58	outside
57	it'll
56	who
55	if
55	chair
55	chew
54	though
54	side
54	him
53	boy
53	hand
53	whoops
53	oopsie
52	mouth
52	here's
52	hold
51	help
50	try
50	just
50	yuck
50	ah
50	duck
49	toy
48	lay
47	horsie
47	way
47	please
47	thing
47	k
46	throw
45	three
45	turn
45	he
44	wash
43	well
43	let
43	how
42	elmo
42	pig
42	but
42	move
42	roll
41	his
41	away
41	be
40	around
40	clean
40	sweet
39	bear
38	says
38	why
38	time
38	uppie
38	jump
38	dirty
37	baa
37	ring
37	ya
36	cow
36	fine
36	day
36	room
36	drink
36	daddy
36	boom
35	stop
35	banana
35	dog
35	stairs
35	sweetie
35	man
35	l
35	box
35	yummy
34	mkay
34	spoon
34	shake
34	close
33	finger
33	she
33	pattycake
33	lunch
33	old
33	girl
32	ears
32	pretty
32	i'm
32	zipper
32	goes
32	done
32	was
31	eyes
31	upstairs
31	baby
31	going
31	animal
31	bouncie
31	under
31	maybe
30	face
30	noise
30	five
30	mail
30	knee
30	n
30	moo
30	leg
30	first
30	bottle
30	yay
30	any
30	careful
30	we'll
29	foot
29	kisses
29	can't
29	doing
28	walk
28	better
28	fingers
28	cup
28	zip
28	heavy
27	belly
27	s
27	apart
27	lip
27	big
27	still
26	rabbit
26	very
26	car
26	byebyes
26	hair
26	music
26	feet
25	cheerios
25	much
25	alright
25	rattle
25	through
24	door
24	milk
24	lock
24	today
24	cookie
24	nah
23	stand
23	were
23	tail
23	yucky
23	silly
23	bird
23	ty
23	nice
22	check
22	bus
22	locks
22	barn
22	miss
22	green
22	froggie
22	sees
22	trees
22	socks
22	balloon
22	could
22	something
22	clifford
22	choochoo
22	yum
22	yellow
22	our
22	dakota
22	snap
22	icy
22	hard
22	carrots
22	eight
21	change
21	buckle
21	fell
21	telephone
21	yep
21	stick
21	stuff
21	tongue
21	sure
21	light
21	aw
21	goodness
20	paper
20	later
20	blow
20	use
20	tractor
20	lean
20	bring
20	tape
20	dough
20	arm
20	hands
20	mama
20	rye
20	really
19	whole
19	lady
19	books
19	didn't
19	ma
19	should
19	because
19	cereal
19	mess
19	hurt
19	diaper
19	bout
18	those
18	keys
18	santa
18	piece
18	egg
18	mister
18	bowl
18	pumpkin
17	toe
17	heart
17	about
17	yourself
17	cat
17	d
17	stuck
17	went
17	own
17	block
17	balloons
17	uhuh
17	else
17	bib
17	peep
17	macaroni
17	fall
16	basket
16	coat
16	fence
16	these
16	potatos
16	phone
16	ago
16	top
16	bath
16	gotta
16	talk
16	snack
16	rush
16	computer
16	six
16	dry
16	shirt
16	thee
16	refrigerator
16	new
16	joseph
16	lou
16	bike
16	cart
