Freq	Type
7691	you
3920	the
2546	oh
2322	it
2219	that
1866	i
1799	no
1787	what
1728	to
1614	your
1610	are
1386	here
1231	in
1174	me
1109	k
1095	see
1062	we
1060	on
1056	go
1004	come
982	is
966	yeah
926	and
876	all
869	there
866	do
862	got
823	ma
810	huh
779	for
765	get
720	don't
716	can
694	out
664	good
660	my
639	one
607	up
540	at
536	look
521	have
510	right
498	want
496	with
483	baby
480	so
476	this
473	put
469	he
466	where
445	down
435	some
431	of
430	yes
424	be
419	did
418	ty
418	too
394	i'm
390	not
388	back
375	doing
374	hey
372	let
367	now
363	thing
357	like
352	more
340	say
337	boy
320	m
315	going
313	let's
311	pee
304	lit
302	l
299	uhoh
291	ball
291	t
289	where's
289	they
283	them
280	how
279	eat
266	moosh
266	there's
258	just
255	ann
252	it's
248	over
248	off
247	can't
242	hi
238	was
233	he's
232	what's
232	play
223	man
216	way
216	thank
213	kitty
209	we'll
208	why
208	him
208	big
202	that's
202	very
199	n
195	d
194	knee
190	day
187	boo
187	lee
186	done
181	book
180	lie
179	op
176	kit
170	but
169	who
169	sit
167	ready
167	hello
166	brooklyn
166	love
165	may
162	give
161	ease
161	bear
161	other
157	moo
156	well
154	his
153	away
152	were
148	i'll
146	tell
146	snot
144	when
143	if
141	those
141	these
141	side
140	something
140	da
133	really
133	rye
132	head
131	sweet
131	water
131	by
130	fur
128	rays
128	need
127	byebye
126	teeth
124	whole
121	here's
119	nose
118	didn't
118	then
117	hand
115	yay
115	does
115	or
114	three
114	getting
114	watch
113	“i'll
113	think
112	lay
112	ya
111	gonna
110	fish
109	gimme
109	boom
106	ew
106	daddy
106	ago
105	heart
104	better
103	read
103	trying
103	yep
102	mouth
101	turn
100	door
100	try
100	purr
99	s
99	hair
98	chick
97	bite
96	throw
96	hands
95	mow
95	has
93	would
89	juice
88	dillon
88	clean
88	dye
88	own
87	jay
87	chair
87	much
87	cup
86	drink
86	find
86	miss
86	will
85	floor
85	goodness
84	whoa
84	had
83	care
82	any
82	her
80	tick
80	mkay
79	meow
78	new
78	time
77	around
77	looking
77	she
77	foot
77	should
77	moomooshas
75	don
75	goes
75	pull
74	through
73	take
73	feet
73	help
72	al
72	girl
72	silly
72	playing
71	feel
71	from
71	says
70	wash
68	things
68	stuff
68	use
68	page
67	who's
67	close
66	please
65	food
65	toe
65	could
65	bit
64	doesn't
64	face
64	air
64	comes
63	babe
63	bo
63	pooh
63	neck
62	pig
62	bunny
61	hot
60	sir
59	hit
59	shoes
58	cake
58	gone
57	push
57	hang
57	happy
57	move
57	row
57	keep
56	because
56	nice
56	wrong
56	wet
56	yuck
55	milk
55	else
55	yummy
55	fine
55	leg
54	eating
54	hold
54	yum
53	moomoo
53	dog
53	mean
53	brush
53	which
52	won't
52	cold
52	chew
52	phone
51	sun
51	cheese
51	saw
51	funny
51	though
51	as
51	spoon
51	our
49	dinner
49	key
49	fall
49	knock
49	sigh
48	neigh
48	hung
48	mom
48	coming
48	belly
47	said
47	me's
47	ouch
47	shoe
46	talking
46	fun
46	make
46	kiss
45	body
45	toes
45	hat
45	dough
44	you've
44	enough
44	night
44	god
44	pretty
44	lord
43	guess
43	sure
43	house
43	bean
42	clothes
41	walk
41	tired
41	room
41	again
41	toy
40	sorry
40	run
40	tongue
40	wow
40	nope
40	doggie
39	been
39	pick
38	spy
38	dry
38	long
38	mad
37	bird
37	hard
37	eve
37	thought
37	v
37	leave
37	tree
36	bed
36	win
36	green
36	five
35	shirt
35	car
35	eight
35	real
35	old
35	cut
34	wanna
34	found
34	bottle
34	wait
34	might
33	pie
33	dove
33	dear
33	change
33	sing
32	home
32	hurt
32	fit
32	teddy
31	icky
31	ring
31	baa
31	walking
31	memee
31	yet
31	fell
31	booboo
31	bring
31	bowl
30	sleep
30	puppy
30	tall
30	cow
30	jeez
30	clap
30	top
30	cat
30	peas
29	rain
29	bad
29	mine
29	must
29	sock
29	peg
29	blue
29	you'll
29	touch
29	loves
29	rough
29	eyes
29	truck
28	pants
28	sand
28	uhuh
28	talk
28	where'd
28	pulling
28	heard
28	fingers
28	stuck
28	aren't
27	went
27	patty
27	joy
27	lunch
27	cheerios
27	birthday
26	yours
26	such
26	chips
26	sitting
26	glass
26	call
26	tray
26	nothing
26	oops
26	nana
25	whoop
25	bath
25	pup
25	tin
25	rest
25	while
25	pan
25	brown
25	ray
25	soon
25	piggy
25	wasn't
25	ear
25	cheerio
25	told
25	name
24	bout
24	kick
24	hop
24	paper
24	ten
23	full
23	work
23	sheep
23	white
23	mess
23	far
23	arm
23	soft
23	stew
23	end
23	chin
23	ain't
23	left
23	am
23	about
22	being
22	ha
22	finger
22	part
22	king
22	box
22	mirror
22	yell
22	lot
22	crying
22	isn't
22	rocks
22	than
22	school
21	ground
21	jump
21	egg
21	piece
21	putting
21	calm
21	snow
21	light
21	best
21	she's
21	stay
21	fussing
20	dad
20	ice
20	black
20	land
20	took
20	you'd
20	duck
20	gee
20	never
20	came
20	bib
20	made
20	saying
20	bag
20	drum
20	grey
20	cool
20	bang
19	sat
19	nine
19	seven
19	dish
19	cracker
19	cough
19	sound
19	whoops
19	bill
19	birds
19	bake
19	splash
18	washed
18	lid
18	horse
18	pop
18	flying
18	ahead
18	rid
18	spit
18	finish
18	drop
18	job
18	tough
18	ones
18	pour
18	closed
18	pit
18	pool
18	roll
18	yellow
18	ways
18	fin
18	times
18	both
17	block
17	none
17	dude
17	ever
17	nap
17	hoot
17	toys
17	ears
17	dump
17	slow
17	boys
17	stinky
17	fast
17	socks
17	gotta
17	trees
17	haven't
17	falling
16	throwing
16	lamb
16	hell
16	trash
16	self
16	careful
16	mommy
16	hope
16	taz
16	chris
16	woof
16	needs
16	set
16	world
16	bump
16	laugh
16	catch
16	balls
16	feels
16	booboon
16	wore
16	fix
16	praise
16	base
15	six
15	bam
15	feed
15	true
15	lemme
15	how's
15	crawl
15	grass
15	drinking
15	books
15	matter
15	cry
15	chill
15	sleeve
15	quite
15	chip
15	i've
15	tub
15	running
15	kitchen
15	hitting
15	leaves
15	we've
15	triangle
15	yard
14	finished
14	dressed
14	rock
14	smell
14	dropped
14	swear
14	peaches
14	hump
14	nala
14	carrot
14	along
14	spot
14	lap
14	missed
14	climb
14	wants
14	place
14	dub
14	mitt
14	bless
14	ducks
14	chance
14	smart
13	tip
13	roo
13	last
13	lynn
13	broom
13	cock
13	different
13	small
13	save
13	ms
13	caught
13	quack
13	loud
13	seen
13	asked
13	sweep
13	peanut
13	changed
13	clown
12	stir
12	grow
12	plane
12	happened
12	fold
12	clock
12	warm
12	picture
12	half
12	reach
12	mother
12	cloth
12	train
12	climbing
12	mall
12	step
12	sweater
12	morning
12	crazy
12	likes
12	cookie
12	rag
12	shake
12	shall
12	wide
12	slam
12	bub
12	arise
12	laughing
12	bread
12	beat
11	grab
11	oop
11	called
11	jar
11	second
11	dum
11	singing
11	leaf
11	each
11	spitting
11	pot
11	watching
11	plant
11	peep
11	fill
11	kangaroo
11	spout
11	music
11	lean
11	shut
11	butter
11	bet
11	balance
11	proper
11	itty
11	glad
11	bum
11	wish
10	mop
10	zach
10	mooshboosh
10	fuss
10	having
10	doll
10	flower
10	golf
10	father
10	telling
10	giving
10	duckie
10	lost
10	beans
10	snap
10	mama
10	front
10	fly
10	club
10	ran
10	cleaning
10	comb
10	frilly
10	whadd
10	favor
10	owl
10	dot
10	cereal
10	slipper
10	fruit
10	sick
10	ouchie
10	wind
10	looks
10	men
10	frog
9	great
9	fuzzy
9	bell
9	mail
9	check
9	mickey
9	learn
9	bike
9	washing
9	ding
9	rings
9	meat
9	washer
9	break
9	dover
9	rinse
9	works
9	cook
9	friend
9	learning
9	flow
9	burp
9	wall
9	wave
9	smiling
9	yucky
9	lou
9	sits
9	bigger
9	buddy
9	heat
9	dirt
9	point
9	bat
9	sauce
9	blow
9	suds
9	blowing
9	flowers
9	couch
9	picking
9	build
9	yogurt
9	kids
9	soap
8	tags
8	kicking
8	monkey
8	keys
8	pink
8	patio
8	cute
8	doubt
8	fat
8	cleaned
8	fits
8	messing
8	combing
8	dock
8	hog
8	tire
8	blind
8	grit
8	shade
8	oink
8	mind
8	blocks
8	wolf
8	same
8	bing
8	pant
8	swing
8	sounds
8	sad
8	color
8	listening
8	zip
8	sky
8	crawling
8	mouse
8	dance
8	neat
8	swallow
8	park
7	kid
7	towel
7	blanket
7	course
7	kinds
7	grandma
7	spinning
7	eggs
7	pat
7	sees
7	wouldn't
7	closer
7	busy
7	plate
7	gold
7	weren't
7	i'd
7	smile
7	dangerous
7	summer
7	checking
7	sweat
7	f
7	sill
7	messy
7	tummy
7	drums
7	slide
7	tail
7	grand
7	children
7	nails
7	cheek
7	pear
7	jack
7	shouldn't
7	seat
7	shaking
7	living
7	horsie
7	wheels
7	carry
7	bunnies
7	hungry
7	he'll
7	goose
7	heavy
7	twy
7	chicken
6	pushing
6	pen
6	tried
6	road
6	soup
6	tar
6	tore
6	words
6	stays
6	short
6	heavens
6	smartie
6	fork
6	glory
6	ashamed
6	spill
6	every
6	sean
6	corn
6	lime
6	stink
6	pond
6	holy
6	garage
6	shorts
6	easy
6	prize
6	sucker
6	turning
6	days
6	matt
6	toilet
6	third
6	serious
6	dries
6	tear
6	weak
6	coffee
6	using
6	played
6	she'll
6	bottom
6	puff
6	roof
6	bury
6	slippers
6	bran
6	growing
6	empty
6	feeling
6	leap
6	plums
