Freq	Type
6830	you
4312	the
2556	oh
2405	that
2153	it
1859	to
1843	i
1809	are
1758	your
1465	what
1415	no
1356	here
1352	we
1233	me
1215	at
1170	see
1168	go
1077	and
1064	k
1051	ma
1022	on
1015	there
984	l
966	in
935	is
931	yeah
903	can
893	do
834	all
797	got
776	come
774	get
749	look
717	let
686	one
671	up
665	for
660	my
643	don't
633	say
593	baby
592	lit
591	have
589	down
583	man
583	t
581	more
564	put
529	with
505	this
505	right
489	so
480	be
477	good
474	out
474	of
462	like
455	where
450	want
445	d
439	pee
434	girl
429	just
418	some
399	hi
390	too
389	did
389	i'm
387	ann
379	now
361	where's
353	eat
328	not
323	that's
317	thing
315	morgan
307	back
305	he
302	huh
300	how
299	ball
294	them
285	lee
283	big
279	maggie
270	they
265	ease
261	kitty
257	play
252	off
245	yes
245	over
240	knee
237	uhoh
234	there's
232	boom
231	dye
229	water
227	take
223	doing
219	way
217	gee
216	going
215	n
215	hey
213	book
211	but
209	what's
206	she
205	lie
203	let's
201	day
194	ready
189	was
187	why
183	these
177	read
177	we'll
177	other
175	or
173	her
171	daddy
170	me's
170	need
170	here's
169	may
169	lay
168	well
168	can't
165	him
164	head
161	sit
159	key
159	night
157	purr
156	tick
153	nose
151	hand
151	love
149	cat
149	when
148	boo
145	give
144	stuff
142	those
142	mow
142	s
141	tell
140	bear
139	kit
139	side
138	done
135	it's
133	very
133	“i'll
132	something
129	about
129	then
129	sweet
126	teeth
126	time
125	snot
124	by
123	hands
122	does
121	who
120	whole
119	away
119	hair
119	rye
117	boy
116	pooh
114	op
113	bite
112	feet
111	three
110	try
110	will
110	clean
109	pretty
109	getting
108	wash
107	his
107	ya
106	goodness
106	has
105	around
102	blue
101	because
101	door
100	yummy
100	fur
100	shoes
100	clap
100	turn
99	moo
99	babe
97	mouth
96	mom
96	sir
96	were
95	better
95	teddy
95	bed
94	green
93	la
93	didn't
92	byebye
92	ew
91	i'll
90	hello
89	cup
88	dillon
88	please
87	jeez
86	milk
85	meow
85	ago
84	wanna
84	nice
84	lemme
83	dada
83	isn't
82	car
82	had
81	doesn't
81	yum
81	he's
81	should
80	don
80	shirt
80	looking
80	own
79	juice
79	row
78	pie
78	new
78	any
77	feel
77	sing
77	m
76	sock
76	from
76	floor
74	nana
74	find
74	room
73	think
73	basket
72	clothes
72	wow
71	food
71	fish
71	air
71	goes
70	bit
70	could
70	would
69	face
69	vas
69	oops
69	foot
69	shoe
68	our
68	really
68	pants
68	whoa
68	phone
67	piggy
67	fun
67	hot
66	wrong
66	much
66	silly
66	dog
65	comes
65	throw
65	chew
65	keep
64	dear
64	doggie
64	five
63	house
63	dad
62	sigh
62	neck
61	hold
61	pot
61	watch
61	chair
60	toy
60	snap
60	trying
60	whoops
60	pull
59	tired
58	make
58	help
58	cold
58	use
57	such
57	heart
57	cake
56	sorry
56	page
55	nah
55	patty
55	dove
55	brown
55	who's
54	through
54	gone
54	home
54	morgan's
53	bath
53	dough
53	close
52	talking
52	bird
52	drink
52	miss
52	cow
52	sun
51	body
51	mommy
51	cheese
51	gimme
50	toys
50	yay
50	she's
49	cookie
49	god
49	gonna
49	playing
48	things
48	says
48	else
48	spoon
47	eight
47	ty
46	said
46	which
46	sat
46	guess
45	fall
45	you've
45	bo
45	bus
45	bunny
45	as
44	stay
44	sleep
44	pick
44	f
43	old
43	yellow
43	eyes
43	baba
42	yet
42	yell
42	chick
42	pig
42	wait
42	hat
42	work
42	bring
41	bag
41	sure
41	walk
41	careful
41	oop
