Freq	Type
1980	you
1055	the
843	oh
768	no
671	yeah
671	huh
665	it
625	i
615	a
609	what
522	your
518	that
492	okay
472	to
451	here
387	see
385	and
357	go
355	we
332	don't
328	get
318	this
314	are
314	in
307	it's
279	on
274	yes
272	look
268	that's
266	ty
265	want
264	good
255	up
254	me
247	there
247	uhoh
235	now
231	not
229	gonna
228	one
223	baby
219	do
218	out
214	let's
211	hey
209	for
208	put
203	i'm
193	ma
187	wanna
185	with
181	have
178	too
178	my
177	is
169	some
165	got
165	back
160	like
160	all
153	brooklyn
151	he
144	right
140	boy
139	just
138	ball
136	be
135	so
134	stop
133	say
131	down
123	alright
121	can't
121	he's
121	did
120	can
119	of
118	off
117	over
117	we'll
116	they
115	mooshas
115	mama
113	very
110	hi
109	book
109	there's
108	eat
106	again
106	them
105	byebye
105	play
101	come
100	well
99	little
98	jaylen
98	hello
98	why
97	sweetheart
96	think
95	more
94	yep
93	water
90	i'll
89	kitty
89	where
88	really
88	at
87	but
86	ready
85	take
82	rays
78	moo
77	going
73	moosh
73	if
73	how
73	where's
73	need
73	k
72	try
71	nice
71	mkay
70	watch
69	him
68	sit
67	away
67	big
65	bear
65	chicken
65	here's
64	alexander
64	dillon
63	who
62	something
61	moomooshas
61	throw
54	jay
54	whoa
53	didn't
53	gotta
52	these
52	other
52	by
52	about
51	thing
51	lemme
50	fish
50	those
50	then
50	hand
49	getting
48	today
47	nose
46	yourself
46	what's
46	find
45	boo
44	better
44	way
44	open
44	pull
42	mister
42	chair
42	doing
41	let
41	sleepy
41	looking
40	playing
40	because
40	squirrelie
40	juice
39	moomoo
39	turn
39	read
39	though
39	still
38	done
38	three
38	boneen
37	or
37	foot
37	push
36	peekaboo
36	when
36	ouch
36	ew
36	feet
35	from
35	careful
35	his
35	wet
35	gimme
35	mad
35	stuff
35	run
34	much
34	says
34	walk
33	move
33	nope
32	booboo
32	tired
32	around
32	trying
32	through
32	daddy
32	ya
32	head
31	chips
31	icy
31	pretty
31	else
31	feel
31	memee
31	mouth
30	mooshaboosh
30	maybe
30	peg
30	wash
30	yummy
30	toy
30	tyrese
30	door
30	help
30	bird
30	doggie
29	stick
29	make
29	hands
29	drink
29	diaper
29	first
29	phone
28	bit
28	face
28	things
28	uhuh
28	knee
28	hot
28	keep
28	cupcake
28	hold
27	dinner
27	hair
27	coming
27	mommy
27	bunny
27	part
27	side
26	who's
26	bean
26	microphone
26	hit
26	won't
26	does
26	silly
26	hat
25	she
25	cold
25	love
25	lee
25	please
25	boom
25	t
25	dirty
24	had
24	shoes
24	you'll
24	nothing
24	uhhuh
24	fall
24	clap
24	bite
24	time
24	give
24	wow
24	dada
23	were
23	pattycake
23	hungry
23	anything
23	puppy
23	tree
22	thought
22	wipe
22	pulling
22	clean
22	has
22	happy
22	yet
22	should
22	apple
22	man
22	kinda
22	booty
21	fur
21	found
21	truck
21	bottle
21	dog
21	cow
21	rest
21	went
21	lettuce
20	her
20	any
20	guess
20	everywhere
20	could
20	belly
20	puppies
19	hurt
19	mine
19	yum
19	food
19	fix
19	remember
19	close
19	was
19	comes
19	supposed
19	enough
19	pooh
19	goes
18	wait
18	tongue
18	outside
18	roll
18	toes
18	probably
18	mom
18	bad
18	wants
18	rocks
18	our
18	sing
17	ain't
17	new
17	sauce
17	body
17	mean
17	pants
17	will
17	ducks
17	inside
17	milk
17	leaf
17	closed
17	spoon
17	shirt
17	basket
17	stew
16	lunch
16	noodles
16	finished
16	arm
16	funny
16	walking
16	drum
16	anymore
16	pig
16	wanted
16	saw
16	everything
16	paper
15	biting
15	before
15	rough
15	touch
15	would
15	been
15	eating
15	birds
15	later
15	fingers
15	oops
15	table
15	doesn't
15	leg
15	turtle
15	yellow
15	clothes
14	top
14	talk
14	catch
14	stuck
14	might
14	ear
14	cup
14	after
14	finish
14	chew
14	leave
14	while
14	kick
14	pokemon
14	babe
14	into
14	toe
14	cheerios
14	stand
14	sorry
14	whoopsie
14	orange
14	school
14	lord
13	fit
13	sweetie
13	sun
13	best
13	turnaround
13	under
13	only
13	call
13	doggies
13	baa
13	putting
13	tasty
13	booboon
13	may
13	stay
13	bed
13	cheerio
13	dry
13	pool
13	must
13	running
13	medicine
13	lay
12	tell
12	pamper
12	fixing
12	crawl
12	carrot
12	shorts
12	gone
12	socks
12	glass
12	pee
12	change
12	yours
12	either
12	sock
12	wave
12	most
12	climb
12	triangle
12	soon
12	which
12	came
12	leaves
12	tonight
12	looks
12	piece
12	kiss
11	she's
11	peaches
11	quiet
11	throwing
11	mess
11	people
11	forward
11	cereal
11	shoe
11	reach
11	kitty's
11	fine
11	sleep
11	string
11	page
11	icky
11	chip
11	vacuum
11	changed
11	purple
11	hope
11	yuck
11	long
11	likes
11	proper
11	bo
11	stinky
11	d
11	guys
11	air
11	jumping
11	even
10	strong
10	scratch
10	light
10	mama's
10	bay
10	pan
10	being
10	warm
10	frilly
10	whole
10	finger
10	bring
10	taste
10	brown
10	cleaning
10	whoops
10	owl
10	front
10	left
10	box
10	mooshabooshas
10	behind
10	fell
10	room
10	yard
10	eight
10	us
10	me's
10	took
10	holdup
9	grass
9	teeth
9	meow
9	drinking
9	bib
9	cheese
9	house
9	park
9	already
9	minutes
9	crying
9	swing
9	grab
9	sitting
9	floor
9	towel
9	recording
9	feed
9	flower
9	chance
9	bouncie
9	smell
9	dude
9	thirsty
9	bout
9	elephant
9	yesterday
9	name
9	soft
9	you've
9	different
9	missed
9	said
8	fussing
8	straw
8	work
8	it'll
8	comb
8	car
8	we've
8	wrong
8	music
8	sure
8	idea
8	arise
8	fast
8	boys
8	use
8	hard
8	duck
8	ones
8	fun
8	lid
8	messing
8	check
8	egg
8	cracker
8	peas
8	jacob
8	place
8	cookie
8	plant
8	dance
8	patio
8	cool
8	falling
8	nah
8	never
8	spit
8	home
8	beautiful
8	ring
8	balloon
8	drop
8	once
8	loud
8	banana
8	green
8	made
7	peep
7	closer
7	alone
7	lost
7	saying
7	many
7	daddy's
7	both
7	story
7	spot
7	kitchen
7	somewhere
7	square
7	keys
7	together
7	day
7	talking
7	anyway
7	popsicle
7	gee
7	dropped
7	sneaky
7	as
7	smart
7	carrots
7	anybody
7	bowl
7	mootiemooshas
7	gentle
7	listen
7	wasn't
7	yucky
7	crazy
7	beat
7	upstairs
7	start
7	grandma
7	tickle
7	mind
7	called
7	dangerous
7	smile
7	happened
7	myself
7	bees
7	mooshboosh
7	ran
7	piggy
7	flowers
7	cough
7	nap
7	times
7	donald
7	knock
7	trees
7	thank
7	mail
7	joy
7	how's
7	drums
7	shouldn't
7	morning
6	fuss
6	cute
6	toys
6	end
6	backing
6	bouncing
6	learning
6	almost
6	forgot
6	than
6	cut
6	lot
6	thinking
6	picture
6	break
6	cat
6	boobooneen
6	great
6	piggies
6	learn
6	bat
6	sucker
6	moving
6	squirrels
6	circle
6	next
6	simba
6	someone
6	rice
6	oven
6	fork
6	poopie
6	laughing
6	sweet
6	old
6	five
6	far
6	cleaned
6	twenty
6	zach
6	makes
6	wouldn't
6	taking
6	feels
6	making
6	none
6	jacket
6	reading
6	guy
6	overflow
6	noise
6	ways
6	grits
6	working
6	needs
6	bummie
5	same
5	bump
5	desk
5	bubbles
5	children
5	favorite
5	second
5	sheets
5	giving
5	hammer
5	scared
5	babies
5	god
5	standing
5	singing
5	blanket
5	thanks
5	pigeons
5	hide
5	understand
5	rain
5	obedient
5	apron
5	last
5	coffee
5	beds
5	cloth
5	snack
5	send
5	along
5	tower
5	books
5	cannot
5	tough
5	pinch
5	bounce
5	honey
5	course
5	save
5	stroller
5	vegetables
5	praise
5	bag
5	rabbit
5	serve
5	fold
5	ever
5	pillow
5	sound
5	messy
5	block
5	anywhere
5	haven't
5	helping
5	fuzzy
5	hoot
5	mirror
5	tear
5	dump
5	care
5	cookies
5	pooie
5	visit
5	snap
5	runaway
5	seen
5	baseball
5	longer
5	step
5	bunnies
5	groundhog
5	acting
5	daisy
5	smiling
5	dressed
5	shut
5	hitting
5	eyes
5	sand
5	fountain
5	mike
5	wonder
5	leaving
5	plants
5	duckie
5	heat
5	empty
5	brush
5	girl
4	lime
4	squeeze
4	nana
4	chickie
4	doozy
4	op
4	seed
4	squirrel
4	fruit
4	enjoying
4	corner
4	color
4	flying
4	why's
4	dizzy
4	tag
4	shake
4	sick
4	fixed
4	rolling
4	definitely
4	ten
4	seagulls
4	perfect
4	skateboard
4	figure
4	extra
4	king
4	number
4	laugh
4	mickey
4	holding
4	ears
4	covered
4	goldfish
4	oopsie
4	bumpy
4	sad
4	stink
4	dirt
4	heavy
4	actually
4	tomorrow
4	gregory
4	telephone
4	wearing
4	kisses
4	faces
4	always
4	sheep
4	somebody
4	rock
4	third
4	zip
4	am
4	cranky
4	blocks
4	you'd
4	turning
4	bang
4	bought
4	watching
4	yawning
4	until
4	apart
4	aren't
4	plate
4	whadd
4	muddy
4	stove
4	chilly
4	pick
4	v
4	biscuits
4	crayons
4	handsome
4	i've
4	pond
4	sticky
4	net
4	squirrelies
4	potatos
4	rinse
4	sweatshirt
4	pen
4	chin
4	lotion
4	cry
4	quick
4	breathe
4	growing
4	hiding
4	hash
4	missing
4	few
4	walked
4	walker
4	slide
4	road
4	works
4	mother
4	tastes
4	fred
4	hera
4	bouncer
4	glad
4	awful
4	holy
4	spider
4	kid
4	eggs
4	sponge
4	baboo
4	glorify
4	broth
