Freq	Type
7574	a
4908	ew
4852	oh
3870	ah
3275	i
2282	aw
2020	you
980	it
909	at
874	the
771	to
746	ann
665	or
606	no
582	on
536	are
507	yeah
500	air
487	we
471	me
463	ear
427	go
422	that
404	in
384	t
357	be
348	ma
345	l
344	here
342	eat
328	see
314	all
300	k
291	is
291	own
282	and
268	n
263	ease
257	do
248	okay
247	uhoh
246	what
239	up
233	lee
212	dough
209	rye
208	d
207	knee
192	i'm
190	i'd
190	out
184	there
181	my
180	say
176	look
171	now
164	hi
160	too
150	mom
149	bay
148	lie
144	key
143	can
142	let
142	of
141	pee
137	this
137	your
136	he
132	“i'll
129	nah
127	huh
127	oop
126	m
124	s
121	hey
121	us
119	way
119	yeh
117	ice
116	low
112	come
109	one
108	where
106	lay
103	i'll
102	get
100	op
98	so
96	boy
95	moo
94	good
93	more
91	why
90	it's
90	tell
87	add
86	lit
85	by
85	that's
84	for
81	itty
81	right
80	if
78	girl
78	babe
78	how
78	da
77	bah
77	may
76	boo
76	down
74	ty
74	purr
73	read
72	hen
72	eight
71	she
70	they
70	mommy
70	caw
69	pooh
69	row
68	kit
68	you'd
68	let's
67	day
65	have
64	ray
63	ubb's
63	off
63	wheat
61	gee
59	yes
59	not
58	put
58	sigh
58	book
57	as
57	oops
56	“i'm
55	la
54	mag
54	ho
54	use
53	bow
53	got
52	toy
52	man
49	ha
49	cat
49	big
48	but
48	play
48	with
47	kitty
47	like
45	baby
44	ball
44	don't
44	you'll
44	thing
44	some
44	who
44	it'll
44	her
43	whoa
43	dye
43	cow
42	known
42	back
42	ought
41	aunt
40	eve
40	were
39	yay
39	roo
39	aim
38	old
37	did
37	odd
37	want
37	toe
37	ink
36	pie
36	henry
36	well
35	aggie
35	maggie
35	am
35	mow
34	lou
34	saw
33	whole
33	thee
33	feet
33	sit
32	top
31	our
31	though
31	neigh
31	them
31	fur
30	there's
30	sweet
30	eddie
29	was
29	nose
29	sir
28	wow
28	tough
27	tar
27	other
27	aid
27	whew
27	boom
27	ouchie
27	dog
26	side
26	ring
25	fun
25	ale
25	each
25	bo
25	tan
25	little
25	eyes
25	just
24	over
24	try
24	what's
24	egg
24	him
24	we'll
24	then
24	pay
24	gonna
23	mouth
23	oink
23	yum
23	hair
23	take
22	ago
22	stir
22	weak
22	new
22	would
22	where's
21	ya
21	blue
21	wanna
21	cup
21	dad
21	tick
21	bout
20	icy
20	stop
20	me's
20	shoe
20	tin
20	when
20	time
20	night
20	watch
20	yell
20	leap
19	these
19	wash
19	bear
19	head
19	i've
18	will
18	bite
18	foot
18	f
18	ready
18	he's
18	whoop
18	view
17	ouch
17	turn
17	three
17	can't
17	roll
17	need
17	cake
17	nice
17	those
16	uhuh
16	again
16	away
16	walk
16	wait
15	age
15	bird
15	andy
15	any
15	faye
15	xavier
15	ounce
15	don
14	give
14	car
14	his
14	sock
14	itch
14	pan
14	bed
14	nap
14	room
14	going
14	ugh
14	has
13	tear
13	done
13	arm
13	end
13	ears
13	sing
13	else
13	gotta
13	sill
13	bus
13	kiss
13	five
13	doing
13	peek
13	here's
13	phone
13	love
13	does
13	stay
13	light
13	juice
13	goes
13	tire
12	pat
12	doggie
12	lock
12	cool
12	make
12	shirt
12	pit
12	mess
12	lap
12	keys
12	nope
12	hat
12	sleep
12	bath
12	paw
12	show
12	door
12	hello
12	sweetie
11	long
11	morgan
11	whoops
11	water
11	peep
11	mommy's
11	tears
11	meat
11	pig
11	win
11	god
11	wrong
11	eater
11	said
11	meow
11	lean
10	act
10	earth
10	tree
10	leave
10	clap
10	real
10	dove
10	jeez
10	talk
10	stuff
10	chew
10	fit
10	work
10	think
10	house
10	vas
