Freq	Type
1923	you
1017	oh
717	no
636	what
604	yeah
593	the
561	huh
541	it
516	a
510	here
497	i
410	that
394	come
392	on
351	go
345	me
339	see
323	be
321	to
312	k
285	are
272	yes
267	do
265	ty
254	okay
253	your
253	is
251	good
251	and
246	there
237	it's
232	don't
230	we
223	look
217	this
205	up
204	hey
198	all
198	one
187	ma
177	get
176	in
175	for
161	that's
159	where
159	boy
149	right
147	t
143	now
141	ew
139	want
136	uhoh
134	my
134	moo
134	m
131	lee
128	can
124	ball
122	let's
121	he
118	out
118	i'm
114	not
113	hi
113	too
110	got
109	put
107	pee
107	stop
104	bay
103	knee
102	back
100	what's
96	d
96	he's
94	with
93	more
93	by
89	at
89	say
88	down
88	yep
86	so
86	way
84	mama
83	have
83	boo
81	did
81	baby
81	thank
80	moosh
80	some
78	like
78	brooklyn
77	there's
77	gonna
76	of
76	play
72	off
70	well
69	why
68	where's
67	we'll
67	day
67	alright
66	doing
65	moomoo
63	low
63	they
61	big
59	think
58	l
58	how
58	hello
57	who
57	book
57	just
56	key
56	watch
56	can't
55	heart
55	mooshas
54	tyrese
54	them
53	let
51	going
50	eat
49	rays
47	him
47	give
46	side
45	thing
43	those
43	nice
43	wanna
43	really
42	yay
42	i'll
41	try
41	three
40	purr
40	whoa
39	these
39	head
38	if
38	bear
37	sweet
37	here's
36	dillon
36	phone
36	was
36	done
36	but
35	hand
35	sit
35	over
35	take
35	ready
34	very
33	self
33	hold
33	mouth
33	nose
32	turn
32	feet
32	mkay
31	foot
31	gotta
31	again
31	chair
31	jay
31	cake
30	love
30	throw
30	juice
30	move
30	nope
30	water
30	ouch
29	little
29	chicken
28	sweetheart
28	bout
28	much
27	boom
27	door
27	ya
27	stuff
26	his
26	moomooshas
26	she
26	fur
25	gimme
25	walk
25	kitty
25	need
25	bo
24	wow
24	toe
23	hands
23	jaylen
23	something
23	hair
23	icy
22	then
22	byebye
22	didn't
22	stick
22	says
22	may
22	care
22	da
22	would
22	make
22	yourself
22	when
21	fish
21	bean
21	please
21	knock
21	open
21	will
21	who's
21	drink
21	help
21	run
20	find
20	leg
20	mean
20	wet
20	read
20	wait
20	away
20	yum
20	hot
19	cow
19	peg
19	floor
19	time
19	yaya
18	tell
18	stir
18	page
18	mommy
18	dog
18	today
18	else
18	careful
18	kiss
18	pull
18	though
18	which
18	booboo
18	face
17	mister
17	still
17	could
17	has
17	clap
17	first
17	hit
17	jacob
17	name
17	from
17	bah”
17	won't
17	gone
16	room
16	should
16	does
16	chips
16	closed
16	through
16	man
16	ah
16	hat
16	rest
15	things
15	push
15	sir
15	oops
15	boosh
15	eyes
15	toes
15	cold
15	gee
15	tongue
15	mama's
15	or
15	s
15	lord
15	bird
15	bite
15	uhhuh
14	whoop
14	god
14	nah
14	v
14	cut
14	feel
14	ducks
14	clothes
14	rocks
14	cup
14	because
14	keep
14	mine
14	lemme
14	shirt
14	you'll
13	hoot
13	toy
13	stand
13	bang
13	pooh
13	had
13	ear
13	house
13	trying
13	clean
13	sleepy
13	uhuh
13	leaf
13	boneen
13	spoon
12	leave
12	part
12	cheese
12	yuck
12	maybe
12	food
12	wrong
12	tree
12	drum
12	birthday
12	lettuce
12	us
12	goes
12	peas
12	comes
11	lay
11	about
11	bring
11	shoes
11	arm
11	truck
11	sing
11	yet
11	bunny
11	booboon
11	talk
11	kick
11	bath
11	own
11	roll
11	new
11	loves
11	home
11	fall
11	any
11	yours
11	around
11	outside
11	dada
11	pay
11	hang
10	rough
10	dough
10	pig
10	were
10	whole
10	long
10	great
10	went
10	most
10	lunch
10	daddy
10	dude
10	while
10	patty
10	joy
10	soon
10	whoops
10	birds
10	bit
10	fun
10	her
10	top
10	milk
10	yeh
10	close
10	guess
9	dye
9	nap
9	fast
9	game
9	cupcake
9	yummy
9	eating
9	sauce
9	air
9	sure
9	tough
9	warm
9	dry
9	memee
9	belly
9	wash
9	mom
9	said
9	sleep
9	poopie
9	diaper
9	school
9	next
9	other
9	wants
9	booty
9	enough
9	been
8	puppy
8	minute
8	window
8	fine
8	touch
8	trees
8	dirty
8	stew
8	real
8	doggie
8	sigh
8	stay
8	pool
8	soft
8	funny
8	hung
8	pie
8	saw
8	better
8	white
8	light
8	none
8	brown
8	bowl
8	silly
8	five
8	ha
8	doesn't
8	as
8	hard
7	mad
7	might
7	how's
7	keys
7	lie
7	excuse
7	shut
7	she's
7	strong
7	peekaboo
7	stuck
7	flow
7	aw
7	playing
7	hurt
7	alexander
7	check
7	sun
7	wipe
7	tonight
7	ho
7	mess
7	fit
7	happy
7	aren't
7	pick
7	woof
7	chip
7	green
7	later
7	found
7	end
7	changed
7	chew
7	show
7	stinky
7	eggs
7	change
7	tape
7	front
7	you've
7	asked
7	word
7	apple
7	win
7	pan
7	bed
7	smart
7	ray
7	cool
7	owl
7	getting
7	lou
7	quack
7	piece
6	lot
6	bake
6	books
6	everywhere
6	babe
6	neigh
6	night
6	hood
6	fell
6	string
6	sock
6	praise
6	kind
6	birth
6	tags
6	whoopsie
6	sweetie
6	fuss
6	feed
6	far
6	we've
6	frilly
6	ain't
6	ground
6	bad
6	paper
6	hungry
6	brush
6	rain
6	teeth
6	sitting
6	dinner
6	crawl
6	sorry
6	shoe
6	pants
6	heard
6	coming
6	almost
5	bless
5	wide
5	tickle
5	job
5	sound
5	gray
5	taste
5	noodles
5	wind
5	shake
5	loud
5	cry
5	leaves
5	tub
5	shorts
5	blow
5	catch
5	mark
5	it'll
5	music
5	walking
5	call
5	mommy's
5	turtle
5	drenched
5	than
5	made
5	such
5	biting
5	fold
5	alone
5	goodness
5	tasty
5	lid
5	tired
5	oop
5	shiny
5	work
5	chill
5	corner
5	told
5	finished
5	jesus
5	supposed
5	left
5	learning
5	pattycake
5	icky
5	wake
5	kinda
5	must
5	world
5	stroller
5	came
5	clock
5	dub
5	times
5	inside
5	squirrelie
4	spitting
4	fix
4	suds
4	chin
4	car
4	mooshboosh
4	sounds
4	puppies
4	dance
4	spit
4	star
4	girl
4	climb
4	horse
4	ring
4	looking
4	last
4	cakes
4	bib
4	baa
4	nothing
4	ways
4	pen
4	balloon
4	egg
4	ran
4	people
4	tray
4	cock
4	another
4	lots
4	missed
4	throwing
4	late
4	bat
4	thought
4	basket
4	save
4	washed
4	zach
4	dropped
4	tower
4	even
4	rye
4	box
4	second
4	crazy
4	washer
4	glass
4	microphone
4	ouchie
4	boys
4	wasn't
4	cheerios
4	scare
4	reach
4	making
4	tear
4	treat
4	wave
4	orange
4	toys
4	bing
4	rice
4	stairs
4	bees
4	baker's
4	king
4	bottle
4	meat
4	faye
4	heat
4	men
4	fork
4	fly
4	bum
4	soap
4	place
4	grab
4	mooshaboosh
4	square
4	yard
4	use
4	n
4	weak
3	myself
3	best
3	pray
3	beans
3	least
3	stretch
3	flowers
3	ann
3	lime
3	kids
3	puff
3	weekend
3	pooie
3	ride
3	op
3	grandma
3	beat
3	am
3	friend
3	backing
3	trash
3	smell
3	comb
3	drag
3	having
3	duck
3	doggies
3	pinch
3	looks
3	bill
3	grow
3	once
3	twinkle
3	flower
3	haven't
3	washing
3	enjoy
3	bone
3	mootie
3	sad
3	pile
3	lap
3	yucky
3	mike
3	fussing
3	why's
3	called
3	stove
3	farmer
3	spot
3	dump
3	fixed
3	doozy
3	oink
3	chimes
3	smooth
3	rock
3	frill
3	buddy
3	talking
3	works
3	sweep
3	dirt
3	forward
3	pond
3	telling
3	after
3	pulling
3	fingers
3	kid
3	honey
3	slow
3	flying
3	drums
3	guys
3	stayed
3	old
3	glasses
3	blue
3	makes
3	couch
3	chance
3	shy
3	runaway
3	crying
3	basketball
3	bop
3	both
3	before
3	wanted
3	fill
3	arise
3	yellow
3	took
3	isn't
3	lion
3	row
3	grand
3	serve
3	park
3	only
3	bounce
3	jumping
3	carrot
3	calm
3	foots
3	course
3	somewhere
3	towel
3	gold
3	triangle
3	press
3	fair
3	whadd
3	applesauce
3	you'd
3	awesome
3	mind
3	quiet
3	squash
3	grass
3	zip
3	mix
3	puffed
3	sheep
3	tells
3	smile
3	rabbit
3	laugh
2	breath
2	bell
2	anymore
2	noise
2	medicine
2	sponge
2	poke
2	spins
2	jeans
2	cheek
2	singing
2	picked
2	baboo
2	never
2	table
2	learn
2	whale
2	cheeks
2	putting
2	seagulls
2	boats
2	choochoo
2	loaf
2	fixing
2	finger
2	shapes
2	nails
2	under
2	slide
2	apart
2	kitty's
2	shaped
2	phones
2	shallots
2	break
2	lick
2	shade
2	prize
2	tight
2	scratched
2	body
2	between
2	pockets
2	counter
2	knocked
2	blind
2	pizza
2	desk
2	gate
2	tilt
2	nana
2	deep
2	thy
2	sweat
2	many
2	she'll
2	vacuum
2	able
2	laughing
2	boobooneen
2	smushed
2	jacob's
2	roo
2	double
2	dell
2	snow
2	lamp
2	someone
2	idea
2	huffed
2	obey
2	x
2	turtles
2	beds
2	deal
2	suck
2	swing
2	pokemon
2	lean
2	empty
2	hide
2	halfway
2	different
2	mmming
2	earth
2	snap
2	caught
2	rings
2	spout
2	mootieboosh
2	fake
2	mirror
2	oven
2	bump
2	peaches
2	quit
2	standing
2	kitchen
2	lights
2	simba
2	peep
2	nowhere
2	rinse
2	pretty
2	sight
2	cracker
2	fits
2	sticks
2	cheery
2	together
2	hope
2	hitting
2	brave
2	pet
2	nut
2	spy
2	crawling
2	coffee
2	ever
2	sometimes
2	kept
2	peepee
2	dumping
2	twying
2	wolf
2	scratching
2	mootiemooshas
2	anyway
2	pop
2	purple
2	sean
2	piggy
2	himself
2	dish
2	drop
2	pocket
2	helping
2	strings
2	fruit
2	boonie
2	reading
2	chickie
2	always
2	pear
2	tar
2	guitar
