Freq	Type
1875	you
1148	oh
732	the
590	a
581	i
567	no
554	it
550	what
514	here
492	that
489	yeah
404	k
404	go
368	see
367	me
361	to
358	are
355	and
342	come
341	we
337	is
335	your
335	on
321	okay
301	do
298	there
295	this
284	be
277	all
261	one
257	good
252	up
242	huh
241	look
237	yes
220	it's
204	d
191	right
184	in
184	out
180	can
177	that's
176	t
175	get
159	don't
153	ma
153	let's
147	hey
144	down
142	my
142	dillon
137	for
135	got
134	too
131	want
130	where
129	hi
126	of
125	put
125	now
125	some
124	say
123	at
122	more
121	bay
113	did
113	where's
112	boy
110	ball
108	off
105	he
105	lee
105	not
105	i'm
105	pee
104	have
103	knee
103	what's
102	back
100	way
98	baby
97	boom
95	with
93	like
93	l
90	play
90	he's
90	just
85	there's
84	alright
84	we'll
83	let
81	gonna
81	so
81	man
78	they
77	brooklyn
77	think
76	low
73	take
73	how
72	them
70	big
67	m
66	day
64	whoa
63	wanna
62	ew
62	watch
61	mommy
61	hello
60	well
59	da
57	ready
56	him
55	was
55	teeth
55	done
54	try
53	eat
53	boo
53	kitty
52	juice
52	doing
51	nose
51	uhoh
51	stop
50	heart
50	who
49	little
49	here's
49	key
47	head
47	side
46	if
46	icy
45	but
45	these
45	by
45	bite
44	wait
44	gotta
43	i'll
43	fish
43	mandy
42	why
42	thing
42	give
42	sweet
41	going
41	love
41	book
40	thank
40	those
39	can't
38	bout
38	tell
38	over
37	three
37	hold
36	sit
36	bear
36	cake
35	mama
35	purr
35	hand
35	close
35	cup
34	away
34	nice
34	didn't
34	does
33	time
32	turn
32	girl
32	chair
32	door
31	ya
31	floor
31	phone
31	hair
31	his
30	again
30	hands
30	goes
30	feet
30	open
30	pull
30	hot
30	who's
29	sweetheart
29	self
29	drink
29	care
29	bird
29	face
28	help
28	yep
27	kiss
27	mouth
26	yum
26	will
26	mkay
26	stir
26	make
26	may
25	pooh
25	push
25	yuck
24	bah”
24	would
24	peg
24	daddy
24	cheese
24	foot
24	her
24	chew
24	shoes
23	she
23	s
23	hang
23	then
23	cow
23	moo
22	bo
22	bean
22	milk
22	sir
22	oops
22	water
22	need
22	leg
22	about
22	still
22	lemme
22	very
21	toe
21	when
21	from
21	find
21	read
21	page
21	ouch
20	five
20	feel
20	food
20	clean
20	dye
20	were
19	though
19	keep
19	meow
19	chips
19	walk
19	pick
19	move
19	new
19	part
19	please
19	blue
19	says
19	sun
19	toy
18	peas
18	stick
18	room
18	wash
18	first
18	things
18	careful
18	dear
18	most
18	wow
18	much
18	silly
18	which
17	gone
17	show
17	piece
17	rocks
17	else
17	doesn't
17	stairs
17	house
17	green
17	chicken
17	hat
17	outside
17	bit
17	maybe
17	had
17	toes
17	comes
16	shoe
16	name
16	better
16	whoops
16	went
16	cold
16	today
16	guess
15	stuff
15	run
15	looks
15	should
15	ah
15	me's
15	eyes
15	eight
15	hit
15	as
14	fur
14	tree
14	lunch
14	mom
14	bib
14	nine
14	clap
14	ann
14	bunny
14	car
14	spoon
14	you'll
13	gimme
13	dry
13	cat
13	night
13	bam
13	hoot
13	ear
13	sheep
13	us
13	sing
13	around
13	doggie
13	ty
13	or
13	end
13	baa
13	dirty
13	bees
13	dough
12	home
12	hop
12	shirt
12	ten
12	playing
12	tray
12	boneen
12	leaf
12	has
12	honey
12	brush
12	wipe
12	booboon
12	hard
12	wet
12	neigh
12	you've
12	slam
12	v
12	while
11	aren't
11	goodness
11	bed
11	throw
11	bake
11	babe
11	six
11	through
11	dada
11	yeh
11	cough
11	getting
11	any
11	lay
11	bang
11	hug
11	fast
11	bowl
11	aw
11	jump
11	yay
11	fun
11	patty
11	arm
11	full
11	something
11	sock
11	roll
11	coming
11	trying
10	stand
10	bring
10	under
10	bad
10	god
10	said
10	might
10	mommy's
