Freq	Type
2149	you
910	oh
741	no
662	the
638	a
606	yeah
580	here
573	it
498	that
468	me
462	what
452	i
421	are
367	and
353	there
352	to
351	t
350	go
337	that's
326	see
313	hen
313	k
292	do
275	your
266	be
264	okay
263	we
259	look
247	ma
244	henry
242	on
236	knee
226	is
222	this
208	in
206	all
205	can
202	up
201	come
191	it's
184	ew
183	get
176	now
176	don't
175	good
172	one
160	huh
156	want
154	too
152	kitty
149	have
148	for
147	down
146	let's
144	hey
143	yes
142	uhoh
140	pee
139	boy
136	right
135	i'm
134	he
131	lee
126	put
119	bay
116	d
114	xavier
112	where
112	my
111	key
108	hi
108	moo
108	not
105	stop
104	just
103	mommy
102	back
99	like
99	out
99	book
94	say
93	oops
93	with
92	did
91	girl
89	what's
88	so
88	big
84	way
84	of
83	at
79	feet
78	read
77	low
76	play
75	baby
75	how
74	well
72	pooh
72	them
70	some
70	got
69	gonna
69	they
69	by
64	i'll
63	but
62	purr
60	watch
60	oink
60	more
59	was
59	there's
59	toy
59	can't
56	mouth
55	him
54	she
54	why
53	stuff
52	nose
52	little
51	stir
50	done
49	day
49	sit
49	off
46	wanna
46	alright
45	think
44	maggie
42	thank
42	leave
42	bout
41	sweetie
40	his
39	sure
39	wait
39	take
39	thing
39	side
39	foot
38	those
38	nice
38	head
38	where's
38	green
37	then
36	sweet
36	he's
36	try
35	pie
35	here's
35	hold
35	if
34	time
34	hat
34	bear
33	blue
33	goes
33	eat
33	cow
33	stand
32	doing
32	her
32	m
32	bed
31	car
31	keys
30	will
30	these
30	again
30	let
30	ball
30	or
30	self
29	me's
29	yeh
29	honey
29	care
28	hello
28	who
28	bottle
28	whoops
28	give
28	love
27	l
27	over
27	move
27	yay
26	when
26	night
26	three
26	hair
26	make
26	bunny
26	fat
25	books
24	oop
24	toys
24	bird
24	face
24	juice
24	said
24	were
24	may
24	from
24	we'll
23	new
23	horse
23	ready
23	buzz
23	yellow
23	da
23	something
23	neigh
23	ty
23	left
23	phone
22	hand
22	cake
22	still
22	shirt
22	spoon
22	bring
21	boom
21	dry
21	run
21	piggy
21	box
21	gee
21	bah”
21	teeth
21	mean
21	went
21	clink
21	bread
20	about
20	quack
20	bite
20	eggs
20	job
20	does
20	bad
20	help
20	eyes
20	turn
19	which
19	own
19	going
19	aw
19	god
19	throw
19	drink
19	room
19	could
19	chair
19	pick
19	brown
19	icy
19	has
19	whoa
18	cup
18	says
18	pants
18	sorry
18	keep
18	long
18	door
18	wow
18	cat
18	whole
18	knock
18	most
18	boo
