Freq	Type
1791	you
889	oh
695	yeah
694	no
685	the
662	it
650	a
605	here
557	that
480	and
427	i
415	me
407	there
398	see
384	what
359	k
358	to
352	go
344	that's
318	hen
301	be
299	are
293	ma
287	okay
284	t
279	in
276	on
268	do
262	knee
254	come
249	henry
246	this
245	is
242	one
242	look
232	can
228	up
227	too
216	don't
206	let's
205	all
203	get
201	your
201	now
197	it's
196	we
188	huh
186	right
186	good
174	put
170	bay
155	at
154	mommy
148	l
147	for
138	say
137	moo
137	have
134	key
132	want
130	he
125	kitty
123	pee
123	down
122	lee
122	out
121	d
120	boy
107	with
106	big
105	book
105	back
104	there's
103	hi
100	whoa
98	play
97	did
96	of
96	like
92	well
89	some
87	what's
87	more
86	just
85	i'm
82	baby
81	way
81	them
79	ew
78	yes
78	thank
78	was
77	got
76	so
75	gonna
74	by
74	not
74	eat
71	hey
69	where
69	how
68	read
68	wanna
68	feet
65	purr
65	nose
64	his
63	but
62	oops
60	i'll
60	they
59	pooh
59	three
59	alright
57	my
57	oink
56	can't
56	where's
53	uhoh
52	why
51	alex
51	hold
50	think
50	stop
49	who
49	watch
49	him
48	try
48	ball
48	turn
46	bunny
46	here's
46	those
45	nice
45	stir
44	boo
43	cow
42	side
42	bear
42	we'll
42	off
42	paul
42	foot
41	little
41	honey
41	goes
41	car
41	then
40	low
39	beep
38	bees
38	sit
37	will
36	juice
35	dog
35	time
35	wait
34	thing
34	green
34	stairs
33	again
33	toy
33	or
33	house
33	day
33	blue
32	ready
32	m
32	done
32	hot
32	neigh
32	wrong
32	bird
31	night
31	take
31	head
31	yay
31	these
30	she
30	keys
30	her
30	six
30	allen
30	care
30	horse
29	bout
29	says
29	old
29	whole
29	gotta
28	mow
28	self
28	does
28	who's
28	careful
27	da
27	phone
27	mouth
27	boom
27	box
27	if
27	shoes
27	let
26	food
26	chair
26	dough
26	wow
25	cheese
25	has
25	he's
25	hat
25	dye
25	new
25	left
24	help
24	leave
24	hurt
24	sir
24	meow
23	find
23	five
23	would
23	over
23	lemme
23	open
23	bus
22	doing
22	first
22	bread
22	going
22	brown
22	sure
22	move
22	girl
22	yum
22	ring
22	said
21	quack
21	which
21	ouchie
21	fell
21	blankie
21	man
20	bed
20	stuff
20	pull
20	piggy
20	page
20	need
20	pick
20	may
20	aw
20	door
20	mommy's
20	pants
19	mister
19	me's
19	ya
19	make
19	things
19	blocks
19	sound
19	mkay
19	shirt
19	god
19	bring
19	end
19	throw
19	face
19	own
19	give
19	horsie
18	please
18	hair
18	clink
18	bouncie
18	job
18	wet
18	show
18	knock
18	could
18	nine
18	babies
18	very
18	through
18	toys
17	shoe
17	bah”
17	yummy
17	room
17	bing
17	press
17	cat
17	spoon
17	wipe
17	mom
17	didn't
17	dad
17	barn
16	yeh
16	pat
16	dat
16	fur
16	push
16	mess
16	books
16	hello
16	light
15	bite
15	judy
15	run
15	clean
15	square
15	piece
15	still
15	cup
15	hard
15	cold
15	isn't
15	drink
15	duck
15	sorry
14	woof
14	s
14	doesn't
14	stand
14	around
14	better
14	much
14	soft
14	went
14	meat
14	noise
14	pet
14	roo
14	ty
14	dry
14	sweetie
13	uhhuh
13	cookie
13	eight
13	away
13	goodness
13	doggie
13	slide
13	sing
13	cock
13	great
13	from
13	hop
13	were
13	blow
13	water
13	field
13	truck
13	something
13	diaper
13	about
12	black
12	pig
12	bless
12	lay
12	peekaboo
12	else
12	oop
12	fast
12	smell
12	love
12	yellow
12	smart
12	change
12	flowers
12	hood
12	minute
12	found
12	eyes
12	when
12	tail
11	chew
11	had
11	hand
11	baa
11	num
11	rock
11	v
11	milk
11	any
11	wave
11	mama
11	fall
11	top
11	long
11	couch
11	jump
11	ah
11	comes
11	faye
11	win
11	small
11	won't
11	bears
11	mouse
10	silly
10	swing
10	cake
10	fun
10	as
10	taste
10	fit
10	guess
10	yourself
10	socks
10	oopsie
10	because
10	climb
10	bath
10	upstairs
10	rain
10	ten
10	though
10	hug
10	today
10	dump
10	gee
10	should
10	she's
10	keep
9	clothes
9	byebye
9	teeth
9	once
9	toe
9	funny
9	tell
9	finger
9	cry
9	bit
9	block
9	kitty's
9	really
9	yet
9	eating
9	second
9	icy
9	dada
9	took
9	next
9	walk
9	bonk
9	dub
9	seven
9	sweet
9	circle
9	makes
8	brush
8	last
8	moose
8	bad
8	buzz
8	click
8	pretty
8	bert
8	plane
8	outside
8	corn
8	fuzzy
8	mirror
8	loves
8	elmo
8	close
8	tigger
8	tall
8	lie
8	wants
8	gone
8	under
8	window
8	count
8	work
8	shut
8	you'll
8	air
8	holdup
8	almost
8	stay
8	tick
8	tree
8	binkie
8	part
8	feel
8	ouch
8	kiss
8	picture
8	another
8	build
8	gimme
8	broom
7	wonder
7	double
7	you've
7	dirty
7	pack
7	crayons
7	sitting
7	getting
7	gus
7	n
7	white
7	pop
7	fat
7	splash
7	bib
7	piglet
7	cows
7	slow
7	fly
7	ear
7	than
7	other
7	round
7	yuck
7	made
7	short
7	alone
7	warm
7	front
7	caw
7	cute
7	bottle
7	hands
7	scratchy
7	feed
7	thought
7	people
7	changed
7	might
7	button
7	town
7	bowl
7	birds
7	money
6	while
6	mickey
6	pond
6	drinkie
6	later
6	spit
6	maybe
6	real
6	dakota
6	bone
6	purple
6	ray
6	mop
6	dance
6	ones
6	ripped
6	cheeto
6	most
6	bubbles
6	floor
6	zip
6	clock
6	easter
6	lap
6	our
6	orange
6	happy
6	step
6	peter
6	mean
6	rye
6	squash
6	giraffe
6	sees
6	nope
6	sweep
6	talk
6	full
6	looks
6	kick
6	barked
6	break
6	us
6	coat
6	binkies
6	tickle
6	lots
6	coming
6	home
6	knees
6	sheep
6	place
6	draw
6	roll
6	comb
6	dad's
5	same
5	thirsty
5	far
5	ho
5	pumpkin
5	whoopsie
5	told
5	likes
5	check
5	oatmeal
5	yours
5	number
5	sky
5	ride
5	street
5	tock
5	diapie
5	wolf
5	nana
5	helps
5	sick
5	aren't
5	x
5	strong
5	game
5	beads
5	many
5	playing
5	bumpy
5	stuck
5	gas
5	we've
5	stink
5	meal
5	straight
5	crawl
5	chalk
5	lamb
5	frog
5	kinda
5	redo
5	lid
5	owl
5	boat
5	jack
5	bow
5	drive
5	monster
5	hang
5	song
5	spin
5	stall
5	laugh
5	goodbye
5	roar
5	hush
5	himself
5	swish
5	la
5	heart
5	goal
5	guy
5	puppy
5	thanks
5	blowing
5	came
5	daddy
5	kitchen
5	lot
5	clown
5	she'll
5	point
5	bubble
5	whoop
5	cork
5	quite
5	bounce
4	must
4	it'll
4	color
4	soon
4	he'll
4	eyeore
4	into
4	leg
4	asleep
4	airplane
4	bunch
4	santa
4	fix
4	row
4	nummy
4	body
4	twenty
4	flat
4	rest
4	use
4	course
4	kisses
4	set
4	i'd
4	caught
4	mew
4	ears
4	dinner
4	year
4	sore
4	balloon
4	runny
4	such
4	bong
4	paper
4	jesus
4	bang
4	days
4	stack
4	cutie
4	snap
4	banana
4	cluck
4	yep
4	winnie
4	sigh
4	bunnies
4	neat
4	elephant
4	hit
4	tub
4	achoo
4	buddy
4	hell
4	babe
4	sleep
4	flew
4	been
4	carl
4	cough
4	born
4	mad
