Freq	Type
1739	you
1132	oh
715	the
578	a
562	yeah
494	what
483	i
463	it
455	that
448	go
444	no
426	me
418	are
409	here
398	your
395	there
392	and
366	k
325	we
323	ma
320	more
311	to
306	see
306	up
293	okay
292	on
288	is
286	be
284	d
275	do
273	that's
261	this
255	look
252	can
246	t
239	let's
234	one
228	all
225	in
221	get
219	down
214	come
201	right
191	boom
186	good
182	say
175	put
169	it's
155	bay
153	hi
150	for
148	out
146	man
143	where
141	mommy
139	don't
131	too
128	did
126	have
122	now
122	knee
120	huh
118	some
116	lee
116	of
114	ball
114	got
113	where's
113	want
112	there's
112	morgan
112	what's
110	yes
110	hey
110	baby
109	pee
105	ew
105	my
102	at
102	just
99	girl
98	not
95	dillon
92	with
91	take
87	way
86	i'm
86	play
81	mandy
81	back
81	key
80	low
77	uhoh
77	here's
76	let
76	gee
75	so
73	like
71	off
71	big
70	them
70	me's
70	gonna
70	how
69	teeth
67	they
66	think
66	turn
65	try
63	we'll
63	well
63	bite
63	hands
63	side
61	da
61	bear
59	wow
58	l
58	nose
58	he
58	book
57	head
56	wanna
56	purr
55	by
53	alright
53	time
53	kitty
51	stairs
51	done
51	day
48	but
48	ready
47	night
47	yay
47	three
46	give
46	was
46	shoes
45	little
44	whoa
44	drink
44	love
44	sit
43	oops
43	hold
43	thank
43	pooh
43	water
43	hand
42	milk
42	boo
42	feet
42	open
40	sweetie
40	mommy's
40	eat
40	those
38	cat
38	can't
38	read
38	please
38	again
37	hair
37	gotta
37	ya
37	wait
37	tell
36	moo
36	bout
36	over
36	phone
35	if
35	whoops
35	s
35	she
35	close
34	need
34	snap
34	clean
34	him
34	yeh
34	tickle
33	yum
33	mouth
32	may
32	why
32	outside
31	morgie
31	juice
31	pull
30	kiss
30	fish
30	gone
30	icy
30	help
30	these
30	her
30	clap
29	face
29	bath
29	cup
29	daddy
29	goes
29	going
29	foot
29	dye
29	watch
28	who's
28	will
28	food
27	diaper
27	door
27	la
27	yummy
27	room
27	does
27	when
26	stir
26	isn't
26	chew
26	blue
26	boy
25	car
25	cow
25	five
25	page
25	green
25	wash
25	you've
25	scoop
25	has
25	sauce
25	nice
25	shirt
24	away
24	mama
24	about
24	toes
24	dog
24	hot
24	i'll
24	six
24	dada
23	hello
23	fun
23	or
23	should
23	who
22	doggie
22	doing
22	bah”
22	first
22	bird
22	thing
22	sock
22	find
21	make
21	didn't
21	looking
21	sir
20	dear
20	shoe
20	lay
20	then
20	cold
20	he's
20	chair
20	home
20	teddy
20	fur
20	brown
20	eyes
19	pick
19	meow
19	better
19	peas
19	feel
19	house
19	still
19	tree
19	shut
19	his
19	doesn't
18	box
18	pants
18	apple
18	toys
18	hat
18	bed
18	sing
18	most
17	were
17	spoon
17	nine
17	eight
17	much
17	bees
16	new
16	end
16	sun
16	peekaboo
16	something
16	keep
16	light
16	game
16	floor
16	leg
16	town
16	hop
16	ear
16	morgan's
16	throw
16	cheese
16	dough
16	hug
16	brisco
15	which
15	jump
15	while
15	socks
15	would
15	else
15	said
15	comes
15	neigh
15	whole
15	next
15	self
15	aw
15	brush
15	any
14	bib
14	tongue
14	basket
14	row
14	very
14	upstairs
14	move
14	bounce
14	honey
14	today
14	lemme
14	stand
14	fall
14	square
13	pretty
13	stuff
13	from
13	ten
13	m
13	push
13	white
13	star
13	around
13	wet
13	toy
13	as
13	ty
13	rain
12	sheep
12	chin
12	soft
12	cough
12	guess
12	she's
12	goodness
12	yellow
12	swish
12	looks
12	oink
12	bless
12	slam
12	downstairs
12	splash
12	frog
12	pears
12	flower
12	cookie
12	ah
12	careful
12	sleep
11	peaches
11	bowl
11	getting
11	beans
11	under
11	sammy
11	work
11	bring
11	balls
11	babies
11	pink
11	jeez
11	horse
11	toe
11	doll
11	ouch
11	bag
11	bridge
11	gold
11	yuck
11	points
11	almost
11	books
11	nana
11	show
11	says
11	word
11	squash
11	things
11	yep
11	truck
10	roll
10	care
10	hit
10	gate
10	walk
10	bump
10	had
10	bus
10	gentle
10	could
10	mom
10	left
10	blow
10	byebye
10	change
10	piece
10	tasty
10	god
10	other
10	ears
10	clothes
10	silly
10	road
10	dry
10	bam
10	went
10	mow
10	hang
10	grow
9	trees
9	hurt
9	ding
9	sure
9	mickey
9	cheery
9	touch
9	minute
9	cross
9	block
9	wants
9	reach
9	tub
9	stop
9	circle
9	arm
9	belly
9	maybe
9	thought
9	true
9	bread
9	yet
9	long
8	lookee
8	our
8	enough
8	later
8	morgie's
8	check
8	such
8	bum
8	found
8	nut
8	broom
8	sorry
8	top
8	ann
8	babe
8	bang
8	hung
8	really
8	black
8	tail
8	stuck
8	full
8	moon
8	must
8	bucket
8	wheels
8	train
8	slow
8	triangle
8	aren't
8	fingers
8	because
7	won't
7	bad
7	real
7	lou
7	tigger
7	bike
7	sigh
7	own
7	drum
7	dollie
7	dum
7	run
7	horsie
7	ernie
7	pop
7	wipe
7	small
7	walking
7	smell
7	leave
7	beat
7	lid
7	hard
7	baa
7	drawer
7	wasn't
7	flowers
7	bunny
7	basketball
7	bottle
7	faye
7	neck
7	tray
7	purple
7	shape
7	lunch
7	screen
7	bit
7	fit
