Freq	Type
1682	you
799	oh
657	it
565	the
554	what
537	a
501	say
496	yeah
478	me
459	and
451	your
451	that
442	here
431	no
417	go
414	up
399	see
398	ma
389	there
377	is
362	huh
355	are
340	that's
337	on
333	we
332	to
312	i
302	do
289	in
283	put
271	get
259	can
247	m
211	one
211	where's
206	down
206	let's
205	k
204	come
189	whoa
187	out
183	this
170	look
167	where
161	all
157	ew
156	okay
154	hi
148	oops
148	t
146	want
144	pee
142	be
142	some
141	mommy
140	it's
139	back
135	right
133	good
131	too
127	what's
122	d
117	did
114	them
113	yes
108	for
107	there's
104	lee
103	me's
102	more
101	thank
98	uhoh
98	now
96	gonna
95	wanna
94	ball
92	got
91	book
91	knee
90	have
87	don't
86	play
81	i'm
81	they
81	way
80	who
73	like
73	with
73	push
72	boy
71	here's
70	big
70	chew
70	so
69	march
69	those
68	tim
68	off
66	boo
65	key
64	side
62	mouth
62	purr
58	low
57	how
55	whoops
54	jump
54	would
54	of
53	he
53	head
52	timmy
52	eat
52	does
52	little
51	nose
51	three
50	hey
50	cheese
49	at
49	stairs
49	juice
49	by
48	stir
48	my
48	day
48	lay
47	sit
46	bear
46	she
46	not
46	just
46	phone
46	him
45	shoes
45	who's
44	take
44	walk
43	ready
43	please
43	gone
43	think
42	well
42	hold
42	toes
40	care
40	l
39	her
39	outside
39	shake
39	mom
38	mommy's
38	yay
38	boom
38	clean
37	turn
37	mail
37	chair
37	bird
36	man
35	water
35	wash
34	give
34	doing
33	bus
33	duck
33	spoon
33	stop
33	yuck
32	if
32	let
32	then
31	open
31	nice
31	or
30	door
30	uhhuh
30	blocks
30	over
30	job
30	done
30	close
30	girl
29	was
29	moo
29	going
28	his
28	why
28	says
28	hair
28	but
27	we'll
27	doggie
27	these
27	drink
27	around
27	read
26	oop
26	again
26	sees
26	gotta
26	ya
26	face
25	has
25	home
25	isn't
25	pick
25	books
25	need
25	hello
25	goes
24	icy
24	hand
23	cake
23	help
23	lemme
23	box
23	time
22	ah
22	lunch
22	roll
22	bay
22	bang
22	zip
22	hands
22	part
22	kiss
22	tongue
21	v
21	can't
21	tickle
21	careful
21	dough
21	eyes
21	joe
21	wow
21	bowl
21	knees
21	socks
20	feet
20	peekaboo
20	throw
20	first
20	bout
20	ring
20	bah”
20	noise
20	goodness
19	bike
19	fingers
19	oink
19	yep
19	five
19	wait
19	apart
18	cat
18	quack
18	room
18	s
18	byebyes
18	may
18	oopsie
18	much
18	tabitha
18	tail
18	nana
18	foot
17	row
17	went
17	mouse
17	away
17	byebye
17	else
17	mow
17	yummy
17	stuff
17	cow
16	ride
16	downstairs
16	keys
16	find
16	legs
16	thing
16	dirty
16	toy
16	pump
15	pull
15	hurt
15	night
15	win
15	sheep
15	yeh
15	belly
15	choochoo
15	try
15	dye
15	snap
14	cart
14	spy
14	he's
14	milk
14	ty
14	cup
14	green
14	clock
14	barn
14	baa
14	old
14	trees
14	move
14	sweet
13	bib
13	toe
13	timmy's
13	shoe
13	from
13	blow
13	cold
13	piggy
13	mkay
13	loons
13	fell
13	lamb
13	were
13	nope
13	cookie
13	piggies
13	end
12	piece
12	egg
12	dry
12	sweetie
12	watch
12	bottle
12	clap
12	other
12	car
12	balloons
12	song
12	pretty
12	mess
12	feel
11	aren't
11	n
11	doesn't
11	bat
11	catch
11	looks
11	tub
11	new
11	am
11	uhuh
11	buckle
11	da
11	goose
11	had
11	could
11	sun
11	shirt
11	eight
11	mama
11	arm
11	zipper
11	make
11	floor
