Freq	Type
2221	you
1600	it
1416	that
1374	oh
1328	and
1089	here
1029	what
1001	okay
972	to
930	yeah
904	there
877	on
846	this
826	the
812	a
805	are
803	up
799	see
758	is
741	me
731	we
715	do
698	get
694	go
682	no
680	i
676	one
673	for
658	can
656	be
638	that's
585	put
575	in
555	your
535	mommy
515	baby
495	of
470	all
466	let's
454	down
443	it's
428	say
425	like
406	look
392	where
388	with
386	now
379	have
368	little
367	dillon
362	lee
356	my
342	too
334	good
331	out
317	morgan
314	d
305	just
304	where's
304	don't
304	pee
297	some
293	ew
290	got
278	not
272	right
272	they
270	knee
266	so
266	over
263	off
262	take
259	hi
258	what's
252	them
252	mandy
247	sweetie
245	huh
245	there's
243	did
239	more
238	mommy's
237	he
232	yes
231	how
229	back
228	key
224	let
221	maggie
207	t
201	but
191	i'm
187	ball
184	about
182	come
177	water
176	she
173	big
170	alright
169	daddy
168	here's
168	time
167	ready
167	well
164	kitty
163	her
163	gonna
160	give
160	icy
160	hey
159	play
159	open
158	again
157	why
155	morgie
151	thank
149	boom
149	him
143	girl
141	if
140	try
139	eat
138	turn
136	going
135	we'll
135	book
134	peekaboo
132	when
131	mama
124	lemme
123	by
123	want
122	these
118	those
118	around
115	outside
114	stuff
113	something
113	nose
113	way
112	away
111	stop
107	at
106	today
106	hold
106	read
105	day
102	because
101	who
101	dye
99	any
98	hands
96	very
96	wanna
91	lay
91	another
91	clean
90	or
89	tell
89	isn't
88	meow
88	three
87	thing
87	silly
85	was
84	dada
84	he's
83	hello
82	better
82	bite
81	boy
81	his
80	shoes
80	sing
80	doing
79	pretty
79	please
77	gotta
76	man
76	will
76	i'll
75	feet
75	clap
74	still
74	think
74	side
74	would
74	goes
73	food
73	really
72	wow
72	blue
71	“bah
71	make
70	oops
70	honey
70	purr
69	vas
67	people
67	watch
67	may
66	wash
66	k
66	morgan's
66	hot
65	roll
65	five
64	head
63	does
62	wait
62	milk
61	stand
61	under
61	nice
61	brisco
61	diaper
60	whoops
60	elmo
59	has
59	from
59	then
59	downstairs
58	close
58	apple
58	dear
58	our
57	hand
57	room
57	who's
55	whoa
54	new
54	throw
54	can't
54	pooh
54	home
53	find
53	cold
53	low
52	cat
52	fun
52	she's
52	drink
51	yay
51	teeth
51	green
51	pull
51	move
50	didn't
50	eating
50	love
50	enough
50	help
50	done
49	keep
49	bed
49	pot
48	aren't
48	mandy's
48	cup
48	shirt
48	hair
48	sweetheart
48	yellow
48	cheese
47	even
47	through
47	own
46	clothes
46	things
46	yet
46	which
46	fur
46	shoe
46	juice
45	as
45	fish
45	doggie
45	doesn't
45	you've
44	morgie's
44	getting
44	bring
43	pants
43	chicken
42	six
42	need
42	mouth
42	sock
42	car
42	applesauce
42	first
42	should
42	foot
42	microphone
42	face
41	sit
40	night
40	pick
38	nothing
38	talking
37	baba
37	almost
37	long
37	sweet
37	push
37	had
37	stay
37	eight
36	were
36	excuse
36	leave
36	says
36	door
36	gee
35	circle
35	dog
35	daddy's
35	next
35	house
34	kiss
34	said
34	walking
34	toy
34	toys
34	ya
34	bar
34	babies
33	while
33	made
33	could
33	hang
33	walk
32	real
32	such
32	triangle
32	tasty
32	tired
32	went
32	snap
32	making
32	toes
32	supposed
31	peas
31	ear
31	pay
31	coming
31	cheerios
31	cookie
31	flower
31	pear
30	mickey
30	everything
30	probably
30	apples
30	ten
30	left
29	cereal
29	scoop
29	dry
28	comes
28	remember
28	chair
28	inside
28	jesus
28	piglet
28	work
27	other
27	stir
27	ahead
27	balloons
27	light
27	sun
27	toe
27	socks
27	kind
27	da
27	looks
26	whole
26	smell
26	jump
26	seven
26	already
26	always
26	nine
26	grow
26	tree
26	mess
26	color
26	balloon
25	looking
25	miranda
25	feel
25	minutes
25	guess
25	pears
25	lunch
25	ty
25	peaches
25	bag
25	much
25	along
25	sir
24	orange
24	yourself
24	la
24	eyes
24	sorry
24	soft
24	bear
24	behind
24	until
24	show
24	box
23	ah
23	though
23	anything
23	touch
23	tonight
23	page
23	tickle
23	coffee
23	cracker
23	old
23	x
23	call
22	mister
22	upstairs
22	chew
22	bath
22	v
22	else
22	god
22	books
22	hurt
21	hit
21	kinda
21	you'll
21	alone
21	dinner
21	dishes
21	leg
21	mom
21	moo
21	l
21	taste
21	gone
21	hat
21	blow
21	wet
21	hungry
20	than
20	thirsty
20	hug
20	ray
20	bird
20	balooga
20	basketball
19	been
19	ouch
19	bubbles
19	peanut
19	floor
19	change
19	game
19	sound
19	hard
19	wipe
19	slow
18	tigger
18	picture
18	brush
18	sometimes
18	cute
18	it'll
18	fall
18	run
18	quite
18	listen
18	came
17	wonderful
17	both
17	n
17	won't
17	bread
17	double
17	potato
17	different
17	baebae
17	raisins
17	phone
17	fell
17	king
17	stink
17	star
17	uhuh
17	trying
16	where'd
16	row
16	flowers
16	us
16	m
16	cry
16	neigh
16	bigger
16	poor
16	number
16	washed
16	gave
16	nasty
16	dough
16	yep
16	wasn't
16	baa
15	sure
15	great
15	telling
15	nope
15	swing
15	jay
15	warm
15	wants
15	duck
15	spoon
15	puzzle
15	careful
15	fast
15	elephant
15	we've
15	lie
15	square
15	piggy
15	self
14	cow
14	white
14	use
14	wide
14	ring
14	sees
14	shut
14	pop
14	quit
14	rabbit
14	balls
14	fit
14	wonder
14	washing
14	finish
14	am
14	care
14	heavy
14	cheery
14	o'clock
14	morning
14	easy
14	crackers
13	rainbow
13	hiding
13	talk
13	yours
13	loud
13	running
13	egg
13	faye
13	rice
13	max
13	maggie's
13	cool
13	understand
13	crazy
13	hump
13	begins
13	bad
13	part
13	heart
13	mean
13	he'll
13	uhhuh
12	dillon's
12	i've
12	bounce
12	cake
12	fly
12	slam
12	used
12	lid
12	kitty's
12	slide
12	abcs
12	might
12	sockies
12	song
12	balmex
12	set
12	amen
12	lots
12	told
12	press
11	bags
11	stuck
11	f
11	catch
11	yum
11	bake
11	oop
11	fingers
11	must
11	raisin
11	yeh
11	sleep
11	fuzzy
11	mine
11	ma
11	across
11	feeling
11	breakfast
11	most
11	asleep
11	wrong
11	balance
11	kick
11	s
11	found
11	black
10	eleven
10	bang
10	pictures
10	bless
10	pieces
10	rye
10	tip
10	grass
10	hide
10	washcloth
10	kitten
10	bib
10	teacher
10	true
10	sweeters
10	apart
10	purple
10	above
10	fussing
10	areil
10	noise
10	top
10	reach
10	birth
10	pudding
10	keys
9	mix
9	name
9	dum
9	piece
9	feels
9	allowed
9	cleaning
9	bike
9	meeko
9	having
9	pie
9	music
9	pasta
9	garage
9	goldfish
9	thought
9	table
9	sigh
9	last
9	took
9	pink
9	bouncing
9	baker's
9	shapes
9	whining
9	step
9	check
9	cookies
9	cream
9	shake
9	against
9	noodles
9	soup
9	full
8	climb
8	sleeping
8	sick
8	snow
8	boo
8	base
8	living
8	hope
8	bunnies
8	triangles
8	pajamas
8	bought
8	watching
8	horse
8	miss
8	bit
8	tear
8	waving
8	wipers
8	washer
8	ears
8	trash
8	between
8	rock
8	place
8	fruit
8	ann
8	vanilla
8	doodle
8	baker
8	wheat
8	underneath
8	booboo
8	weasel
8	strawberries
8	wake
8	ain't
8	ding
8	bam
8	carrots
8	goodness
8	lot
8	stars
8	nap
8	mow
7	brown
7	wouldn't
7	half
7	grab
7	krista
7	caught
7	drawer
7	basket
7	mark
7	oranges
7	massage
7	standing
7	learn
7	mommy'll
7	fry
7	times
7	biggest
7	brisco's
7	doll
7	airplane
7	bo
7	laugh
7	wafers
7	oval
7	broom
7	noodle
7	perfect
7	pour
7	yuck
7	forward
7	pan
7	iron
7	drop
7	squash
7	splash
7	caw
7	unless
7	tongue
7	sheep
7	sailboat
7	jacket
7	fine
7	climbing
6	neat
6	build
6	men
6	sauce
6	sad
6	bobo
6	beat
6	yogurt
6	telephone
6	air
6	colors
6	bananas
6	donald
6	babe
6	feed
6	cut
6	twelve
6	dance
6	dock
6	blocks
6	crawl
6	rings
6	mop
6	cross
6	finished
6	fat
6	thanks
6	that'll
6	horsies
6	you'd
6	deep
6	pushing
6	minute
6	english
6	needed
6	blanket
6	moving
6	dada's
6	interesting
6	whadd
6	end
6	how's
6	problem
6	arm
5	adult
5	purpose
5	trees
5	thumb
5	makes
5	circles
5	moon
5	fill
5	aw
5	rough
5	tickling
5	kisses
5	shirts
5	stick
5	bus
5	coaster
5	believe
5	steps
5	fingernail
5	destructive
5	interested
5	wheels
5	agree
5	matches
5	nas
5	finger
5	hours
5	awake
5	sister
5	bump
5	peanuts
5	among
5	giving
5	truck
5	without
5	sleeve
5	spectrum
5	dollars
5	attention
5	far
5	started
5	start
5	instrument
5	serious
5	machine
5	umbrella
5	summer
5	product
5	piggies
5	monkeys
5	tall
5	fits
5	achoo
5	board
5	mags
4	clock
4	school
4	me's
4	roadblock
4	wawa
4	neck
4	outfit
4	breathe
4	hop
4	chin
4	mama's
4	paw
4	ways
4	special
4	since
4	backwards
4	bum
4	cleaned
4	reindeer
4	poopies
4	wall
4	coat
4	falling
4	interest
4	bet
4	lotion
4	kids
4	whoop
4	crunchy
4	train
4	fix
4	pampers
4	round
4	dark
