Freq	Type
2257	you
1576	it
1521	that
1237	to
1220	and
1206	here
1077	oh
1005	no
954	what
921	yeah
905	a
892	me
877	the
867	is
838	on
813	okay
800	go
783	be
764	i
762	this
733	do
727	there
714	up
679	are
676	for
676	see
661	we
644	that's
608	can
606	get
543	in
531	put
489	your
489	let's
486	uhoh
484	one
459	mommy
457	it's
443	look
427	of
426	now
416	where
414	down
409	all
409	baby
399	like
397	say
376	with
371	just
366	lee
365	d
362	little
354	my
351	sweetie
341	not
339	too
336	maggie
330	good
324	pee
317	yes
317	morgan
314	hi
313	xavier
313	knee
313	don't
293	so
290	have
281	out
278	but
272	more
257	off
255	i'm
253	huh
250	they
248	stop
248	what's
245	some
243	got
240	back
234	mommy's
228	over
223	right
217	them
212	key
209	well
207	why
206	she
206	t
206	he
205	did
200	about
198	time
197	girl
188	how
187	there's
185	take
177	where's
175	hey
174	stuff
173	water
172	her
164	here's
161	come
161	gonna
159	read
156	big
155	morgie
154	eat
153	give
152	ball
151	let
147	if
145	ready
144	him
143	icy
139	again
138	thank
136	book
133	daddy
131	boy
129	when
126	day
126	mandy
124	was
122	we'll
120	something
119	thing
119	pooh
117	mama
116	oops
115	because
115	lemme
115	i'll
114	going
114	nose
113	by
112	dye
111	at
108	play
107	want
107	lay
107	peekaboo
106	or
104	around
103	those
103	will
103	hello
102	turn
102	these
101	isn't
95	pretty
95	way
94	then
93	leave
92	outside
91	who
90	alright
89	kitty
88	three
87	boom
87	today
86	sing
85	any
85	he's
84	another
84	nice
83	open
83	blue
83	k
83	away
81	clap
81	very
81	yellow
80	clean
79	hold
77	hands
77	try
77	whoops
77	still
75	his
75	sit
74	wow
73	really
73	throw
72	please
71	wanna
69	from
69	silly
69	can't
69	milk
69	vas
68	bite
67	move
67	doing
66	green
66	said
66	morgan's
65	bottle
65	people
64	wash
63	food
62	feet
62	our
62	gee
62	think
62	she's
61	goodness
61	brisco
60	wait
60	purr
60	elmo
59	sweetheart
59	has
59	had
59	may
58	diaper
58	better
58	alone
58	tell
57	apple
57	excuse
57	hot
56	shoes
55	juice
55	make
55	roll
55	toy
54	own
54	room
54	jesus
53	love
53	dada
53	hand
52	trying
52	does
51	yay
51	would
50	stay
50	toys
50	new
50	bar
50	sweet
50	even
49	man
49	fun
49	cat
49	low
48	keep
48	god
47	getting
47	shirt
47	could
47	yet
47	as
46	five
46	nothing
46	downstairs
46	pot
46	side
45	went
45	bring
44	mouth
44	cold
44	doggie
44	tired
44	morgie's
44	watch
44	night
43	you'll
43	were
43	need
43	bed
43	hard
43	aren't
43	sleepy
43	orange
42	cool
42	head
42	sure
42	under
41	doesn't
41	through
40	clothes
40	baba
40	hair
40	car
39	chicken
39	eight
39	foot
39	cup
39	home
39	balloon
39	eating
39	enough
39	find
38	applesauce
38	stinky
38	pants
38	long
38	making
38	almost
37	drink
37	uhuh
37	sock
37	sir
37	help
37	tree
36	didn't
36	bread
36	daddy's
36	face
35	always
35	mess
35	sun
35	coming
34	talking
34	teeth
34	coffee
34	smell
34	oop
33	“bah
33	colors
33	anything
32	everything
32	light
32	first
32	should
32	books
32	bear
32	tasty
31	pear
31	along
31	whoa
31	you've
31	door
31	walk
31	self
31	says
31	tigger
31	pull
30	done
30	sorry
30	been
30	ring
30	microphone
30	goes
30	babies
30	bath
30	grow
30	work
30	six
30	box
30	who's
29	mickey
29	flower
29	circle
29	shoe
28	ear
28	house
28	ann
28	which
28	lots
27	made
27	pears
27	already
27	told
27	mandy's
27	cookie
27	snap
26	until
26	yourself
26	fussing
26	wonderful
26	purple
26	feel
26	scoop
26	balloons
26	quit
26	triangle
26	while
26	never
25	other
25	dog
25	fur
25	meow
25	bad
25	mean
25	left
25	such
25	us
25	dear
25	things
25	phone
25	apples
24	dry
24	buzz
24	minutes
24	king
24	hat
24	calm
24	toe
24	pay
24	kind
23	whole
23	call
23	sick
23	thirsty
23	ahead
23	star
23	slow
23	touch
23	la
23	color
23	gave
23	mother
22	bag
22	ty
22	than
22	s
22	moo
22	behind
22	taste
22	though
22	peaches
22	finish
22	sweeters
22	potato
22	chair
22	da
22	kiss
22	real
21	maggie's
21	much
21	tickle
21	socks
21	fittis
21	sound
21	inside
21	next
21	spoon
20	v
20	hit
20	song
20	balooga
20	bird
20	wasn't
20	looking
20	pick
20	cracker
20	last
20	basketball
20	cake
20	hurt
20	l
19	story
19	upside
19	ah
19	n
19	remember
19	rejoice
19	ten
19	nope
19	ray
19	white
19	supposed
19	show
18	sleep
18	praise
18	guess
18	bit
18	won't
18	hang
18	talk
18	table
18	hug
18	wide
18	came
18	fall
18	bubbles
18	paper
17	breakfast
17	stink
17	used
17	keys
17	x
17	raisins
17	listen
17	baebae
17	nine
17	crackers
17	faye
17	telling
17	cheese
16	soft
16	swing
16	comes
16	mister
16	nap
16	egg
16	rainbow
16	noise
16	cute
16	dishes
16	nasty
16	terrible
16	chew
16	ya
15	poor
15	daisy
15	looks
15	fish
15	use
15	must
15	double
15	might
15	flowers
15	blow
15	kinda
15	number
15	it'll
15	fingers
15	wet
15	game
15	since
15	donald
15	morning
15	close
15	full
15	gone
14	lunch
14	mittens
14	great
14	stand
14	piggy
14	hiding
14	mom
14	raining
14	loves
14	fit
14	understand
14	where'd
14	else
14	duck
14	washing
14	wants
14	start
14	fruit
14	square
14	row
13	page
13	begins
13	whoop
13	ew
13	seven
13	found
13	sigh
13	change
13	i've
13	english
13	lid
13	lie
13	fast
13	thought
13	push
13	pop
13	amen
13	dinner
13	crazy
13	fly
13	max
13	m
13	warm
13	bananas
13	loud
13	jay
12	care
12	black
12	press
12	rabbit
12	mine
12	we've
12	moving
12	sockies
12	wake
12	pie
12	heavy
12	shut
12	wonder
12	washed
12	yum
12	peas
12	running
12	o'clock
12	upstairs
12	kittens
12	finished
12	leaving
11	run
11	reading
11	bless
11	yumyum
11	he'll
11	toes
11	ouch
11	eggs
11	adam
11	fell
11	bible
11	hungry
11	most
11	medicine
11	having
11	asleep
11	hide
11	heart
11	uhhuh
11	stir
11	thanks
11	took
11	brown
11	leg
11	name
11	pajamas
11	raisin
11	girla
10	upset
10	smile
10	rice
10	above
10	neigh
10	fuzzy
10	mags
10	fat
10	ouchie
10	drop
10	picture
10	i'd
10	kisses
10	mark
10	old
10	how's
10	pictures
10	f
10	abcs
10	ma
10	sees
10	mommy'll
10	carrots
9	birthday
9	mow
9	top
9	wouldn't
9	both
9	balmex
9	meeko
9	place
9	lot
9	fine
9	wipe
9	waving
9	eyes
9	check
9	finger
9	different
9	reach
9	ain't
9	bum
9	cream
9	cookies
9	tooth
9	goldfish
9	quiet
8	glad
8	half
8	tastes
8	nah
8	against
8	shapes
8	bouncing
8	jacket
8	hope
8	neat
8	rye
8	caw
8	comb
8	tear
8	puzzle
8	life
8	shake
8	cry
8	yep
8	deep
8	set
8	noodles
8	part
8	oranges
8	balls
8	soup
8	massage
8	catch
8	attention
8	problem
8	booboo
8	grass
8	allowed
8	am
8	enjoy
8	dough
8	late
8	soap
8	baker
8	wipers
8	wrong
8	kick
8	soon
8	piglet
8	baker's
7	bib
7	base
7	wearing
7	squash
7	triangles
7	iron
7	figure
7	sailboat
7	towel
7	aw
7	brisco's
7	dancing
7	watching
7	music
7	inches
7	wanted
7	ribbon
7	bake
7	dance
7	crawl
7	saw
7	doll
7	hell
7	giving
7	reaching
7	sleeping
7	pour
7	without
7	dollars
7	woman
7	slide
7	tall
7	yours
7	babes
7	moses
7	win
7	bucket
7	oval
7	step
7	learn
7	bookies
7	pushing
7	numbers
7	climb
7	mix
7	knees
7	basket
7	drawer
7	bang
7	bounce
6	cow
6	fourteen
6	thirteen
6	noodle
6	longest
6	sometimes
6	awake
6	quite
6	kitten
6	bobo
6	interesting
6	haven't
6	happened
6	year
6	special
6	destructive
6	cross
6	excited
6	walker
6	joy
6	act
6	ravens
6	david
6	eighteen
6	tickling
6	looked
6	teacher
6	machine
6	brush
6	sweetest
6	elephant
6	eve
6	trash
6	that'll
6	perfect
6	men
6	lou
6	seem
5	instrument
5	moon
5	standing
5	far
5	load
5	lotion
5	coat
5	hammer
5	realize
5	seventeen
5	interested
5	important
5	shoot
5	dark
5	fuss
5	floor
5	cut
5	peanuts
5	pardon
5	agree
5	block
5	miss
5	coaster
5	sad
5	once
5	afraid
5	pink
5	today's
5	among
5	barrettes
5	mustard
5	needs
5	across
5	jump
5	lose
5	women
5	adult
5	monkeys
5	weasel
5	circles
5	spectrum
5	makes
5	matches
5	sauce
5	control
5	yeh
5	ice
5	dock
5	heard
5	boo
5	trees
5	shirts
5	backwards
5	product
5	zip
5	round
5	days
4	washcloth
4	rain
4	pencil
4	called
4	ways
4	abc
4	glasses
4	attacked
4	lettuce
4	pow
4	attack
4	babac
4	kids
4	piece
4	mouthful
4	bus
4	dropped
4	ran
4	outfit
4	yumyums
4	cows
4	sheep
4	blah
4	began
4	something's
4	pampers
4	laughing
4	size
4	steps
4	losing
4	job
4	umbrella
4	bones
4	sister
4	reason
4	underneath
4	clock
4	needed
4	children
4	colored
4	wheels
4	present
4	bo
4	beat
4	dum
4	rings
4	except
4	flow
4	wall
4	crunchy
4	shouldn't
4	twelve
4	friend
4	patient
4	breathe
4	fixing
4	quick
4	unless
4	air
4	feed
4	likes
4	touchie
4	spin
4	bees
4	bottom
4	friends
4	doughnut
4	welcome
4	washer
4	ride
4	wawa
4	hours
4	minute
4	fix
4	poop
4	poopies
4	touching
4	reindeer
4	nas
4	married
4	mad
4	explore
4	fan
4	crayons
3	least
3	projects
3	receive
3	thumb
3	elijah
3	ones
3	movement
3	times
3	reminds
3	wreck
3	neck
3	opened
3	michael's
3	became
3	hymnal
3	between
3	direct
3	bay
3	second
3	hiccups
3	argue
3	promise
3	arm
3	overalls
3	rabbits
3	girded
3	snort
3	apart
3	pickles
3	seconds
3	ichabod
3	mom's
3	dang
3	garrett
3	seat
3	barroons
3	window
3	lord
3	spinach
3	suppose
3	sheriff
3	often
3	popcorn
3	millions
3	bushes
3	mouse
3	percent
3	pan
3	end
3	sounds
3	instead
3	highest
3	suit
3	daniel
3	itchy
3	kitty's
3	tough
3	slippers
3	goat
3	plane
3	worship
3	zizzerzazzerzoo
3	feelings
3	complain
3	ask
3	tulips
3	several
3	wave
3	areil
3	forehead
3	beans
3	stuck
3	ernie's
3	terrific
3	rest
3	oats
3	surprised
3	surprise
3	hydrant
3	raccoon
3	psalms
3	fill
3	me's
3	remote
3	yup
3	apron
3	airplane
3	ironed
3	belongs
3	years
3	laundry
3	film
3	sent
3	world
3	jungle
3	card
3	summer
2	puppet
2	ahab
2	stars
2	newport
2	bright
2	giggles
2	careful
2	dan
2	complete
2	products
2	camel
2	age
2	plus
2	expect
2	pages
2	outlaw
2	gimmicks
2	pavilioned
2	blanket
2	congestion
2	spit
2	drum
2	beyond
2	washcloths
