Freq	Type
2213	it
1983	you
1425	that
1374	oh
1284	and
1225	no
1206	yeah
1085	here
968	to
951	okay
929	there
894	henry
890	do
864	on
828	see
792	up
768	i
765	a
724	is
698	what
649	me
646	the
638	can
638	that's
637	mommy
633	this
626	in
587	we
555	are
555	put
537	go
536	huh
527	one
519	now
499	for
480	too
467	it's
451	your
419	down
409	get
397	look
389	say
387	out
379	let's
366	all
336	there's
334	be
330	like
317	with
316	of
301	them
298	baby
295	don't
291	where
291	back
290	just
289	got
289	kitty
283	hi
274	d
274	right
271	thank
268	lee
263	good
261	they
259	whoa
259	what's
255	ew
252	well
245	did
245	key
238	he
238	i'm
237	yes
235	not
232	over
229	have
226	some
223	how
220	again
218	those
217	where's
215	t
210	knee
207	feet
199	little
195	come
191	open
188	alex
186	so
185	pee
182	honey
182	take
180	but
179	alright
176	bunny
168	why
164	hey
163	read
163	hold
161	her
160	off
158	oops
156	was
156	boy
153	my
153	way
152	book
150	him
148	here's
143	about
140	i'll
138	who
137	his
134	play
133	gonna
133	turn
132	mommy's
131	if
129	moo
127	doggie
126	she
126	outside
125	ready
125	lay
123	more
122	lemme
121	nose
119	something
117	we'll
114	let
114	at
113	goes
113	three
111	ball
111	who's
110	tabitha
109	want
107	around
106	eat
102	try
100	pooh
98	wait
97	these
95	meow
95	byebye
94	give
93	big
90	by
88	watch
88	babies
88	going
87	goodness
86	or
85	stuff
84	march
83	wanna
82	will
82	gotta
80	juice
79	allen
78	very
77	then
76	another
76	sweetie
73	away
73	shoes
71	purr
71	can't
71	please
70	water
70	peekaboo
70	make
69	time
68	better
68	man
68	push
68	throw
68	says
67	hello
66	bring
66	has
65	when
64	pretty
64	bear
63	would
62	thing
62	he's
61	really
61	from
61	k
61	isn't
59	which
58	ya
58	close
57	doing
57	dog
57	day
56	funny
56	careful
56	hat
55	dye
55	people
53	because
53	nice
53	things
52	stop
52	mama
52	move
50	fall
50	“bah
50	stir
50	house
49	toy
49	went
49	blue
49	hot
49	five
49	wow
49	fell
49	silly
49	were
48	foot
48	chew
47	though
47	together
47	under
47	may
46	find
46	walk
46	mister
46	our
46	blocks
46	heavy
45	food
45	eating
45	cute
45	even
45	elephant
45	sit
44	button
44	does
44	old
44	help
44	had
44	clifford
43	first
43	uhhuh
43	today
42	whoops
42	blow
42	didn't
42	pull
42	hurt
41	cookie
41	still
41	seven
41	boo
41	drink
40	box
40	she's
40	any
40	pick
40	low
39	yay
39	boom
39	piggy
39	books
39	roll
39	brush
38	yuck
38	doesn't
38	kinda
38	own
38	through
38	elmo
37	da
37	six
37	sure
37	toys
37	inside
37	head
37	wet
37	getting
37	cow
36	hand
36	mouth
36	green
35	rabbit
35	paul
35	pat
35	should
35	show
35	eyes
35	side
35	could
35	kisses
35	clean
34	mom
34	bread
34	leave
34	coming
34	eight
34	almost
33	tigger
33	you'll
33	blankie
33	stairs
33	neigh
32	think
32	oop
32	microphone
32	left
31	car
31	dad
31	keep
31	door
31	much
31	dump
30	fun
30	taste
30	noise
30	balloon
30	other
30	upstairs
29	downstairs
29	said
29	yellow
29	fur
29	baa
29	wonder
29	done
28	bird
28	long
28	cheese
28	bed
28	already
28	looks
28	tail
28	bite
28	work
28	orange
28	balloons
27	wipe
27	made
27	cat
27	ten
27	tell
27	piglet
27	anything
27	doodle
26	sound
26	nothing
26	jump
26	night
26	new
26	easter
25	cookies
25	keys
25	bubbles
25	apart
25	diaper
25	need
25	press
25	everything
25	duck
25	came
25	light
25	chair
24	upside
24	dry
24	home
24	guess
24	as
24	doggies
24	knees
24	cock
23	aren't
23	shoe
23	stay
23	stand
23	took
23	real
23	hair
23	soon
23	excuse
23	yet
23	making
23	sitting
23	shake
23	soft
22	hard
22	block
22	yourself
22	ty
21	tickle
21	might
21	fit
21	stick
21	nope
21	daddy's
21	tim
21	dough
20	basket
20	whole
20	great
20	thirsty
20	dada
20	henry's
20	wrong
20	number
20	anymore
20	face
20	mess
20	looking
20	while
20	ring
20	alone
20	shirt
19	bad
19	mouse
19	feel
19	won't
19	cup
19	girl
19	page
19	build
19	wave
19	mittens
19	black
19	behind
19	nine
18	wants
18	fast
18	waving
18	mail
18	room
18	truck
18	socks
18	knock
18	us
18	yep
17	spoon
17	triangle
17	sing
17	tape
17	bing
17	sir
17	smell
17	cheeto
17	until
17	found
17	hands
17	toe
17	barking
17	ahead
17	uhuh
17	double
17	square
17	it'll
17	phone
16	talk
16	stuck
16	picture
16	morning
16	easy
16	window
16	shut
16	dat
16	comes
16	once
16	eyeore
16	gee
16	rub
16	dance
16	service
15	ray
15	puppy
15	airplane
15	bang
15	crayons
15	lie
15	kiss
15	we've
15	bubble
15	sleeping
15	apple
15	next
15	last
15	makes
15	whisper
14	use
14	else
14	music
14	bert
14	bunnies
14	paper
14	horse
14	color
14	kitty's
14	hungry
14	sweetheart
14	dakota's
14	telephone
14	bus
14	clothes
14	busy
14	upsa
14	rock
13	whoop
13	cry
13	different
13	watermelon
13	tired
13	binkies
13	ma
13	me's
13	giving
13	god
13	part
13	remember
13	trying
13	fuzzy
13	mow
13	feeties
13	you've
12	ah
12	roo
12	climb
12	ouchie
12	ones
12	hug
12	adam
12	circle
12	pack
12	mean
12	round
12	enough
12	hit
12	candle
12	m
12	kittens
12	lots
12	barked
12	backwards
11	jack
11	cold
11	running
11	bears
11	trees
11	l
11	thought
11	i'd
11	finish
11	tabitha's
11	peaches
11	check
11	swing
11	ears
11	name
11	self
11	cards
11	gone
11	zip
11	sun
11	slow
11	hop
11	happy
11	bonk
11	aladin
11	listen
11	fly
10	hang
10	piece
10	fussing
10	snap
10	barn
10	reason
10	froggie
10	beads
10	squash
10	break
10	must
10	legs
10	crazy
10	oatmeal
10	fish
10	run
10	love
10	snack
10	rabbits
10	warm
10	falling
9	called
9	sweet
9	waffles
9	applesauce
9	fat
9	gus
9	start
9	flowers
9	pears
9	finger
9	used
9	told
9	pet
9	care
9	sheep
9	achoo
9	recording
9	pudding
9	smart
9	having
9	tree
9	both
9	holding
9	than
8	milk
8	always
8	yeh
8	watching
8	dinner
8	set
8	broke
8	pictures
8	twist
8	opened
8	crawl
8	ride
8	gets
8	table
8	spit
8	supposed
8	small
8	pop
8	end
8	click
8	giddyup
8	yogurt
8	baker's
8	glasses
8	oscar
8	bake
8	hen
8	pear
8	best
8	bees
8	judy's
8	been
8	feed
8	place
8	ann
8	comb
7	wrinkly
7	change
7	catch
7	pumpkin
7	cool
7	short
7	young
7	wawa
7	lost
7	baskets
7	afraid
7	telling
7	goal
7	fingers
7	along
7	grabbing
7	far
7	quack
7	ouch
7	sounds
7	favorite
7	ear
7	allowed
7	bless
7	zipper
7	asleep
7	sees
7	toes
7	bowl
7	giraffe
7	scratchy
7	weak
7	fine
7	bone
7	point
7	opens
7	front
7	seconds
7	frog
7	bib
7	barrettes
7	joe
7	birds
7	bet
7	lamb
7	clap
7	hercules
6	boogies
6	top
6	mirror
6	neighborhood
6	believe
6	loves
6	how's
6	likes
6	playing
6	cows
6	clifford's
6	o'clock
6	fix
6	messing
6	brown
6	knocked
6	ribbon
6	n
6	donald
6	job
6	song
