Freq	Type
1927	you
1674	it
1584	oh
1270	that
1249	okay
1134	and
1040	here
1039	yeah
1015	there
994	what
905	on
880	up
828	to
810	is
748	no
744	me
725	the
724	do
723	we
712	go
706	this
696	a
682	are
675	see
635	for
613	can
611	that's
601	in
570	it's
563	get
549	be
547	i
539	one
531	your
485	dillon
475	of
473	down
471	baby
468	mommy
463	put
455	let's
454	huh
454	look
431	now
426	all
405	yes
386	where
384	have
358	some
333	more
332	there's
330	where's
328	with
323	like
321	out
321	too
319	did
317	morgan
316	what's
313	over
313	good
305	so
299	don't
294	just
292	right
289	got
288	lee
281	not
281	they
278	say
271	off
266	alright
257	take
257	let
252	mandy
251	ew
251	hi
248	back
242	we'll
237	them
230	how
222	my
219	hey
215	come
213	mommy's
206	here's
203	icy
200	ball
194	little
193	he's
191	water
189	knee
183	again
183	about
180	going
175	open
173	boom
171	he
171	but
170	well
169	t
167	key
166	brooklyn
162	want
161	d
156	mama
156	i'm
155	morgie
154	him
153	sweetie
151	play
150	hello
150	kitty
144	try
144	daddy
143	those
141	turn
141	thank
137	away
134	time
131	pee
129	boy
127	was
126	big
124	watch
123	ready
122	give
118	around
118	why
115	way
114	may
113	her
111	these
108	silly
106	hands
105	doing
105	hold
104	when
104	book
103	gonna
102	very
101	who
101	today
99	lemme
98	his
97	outside
97	if
96	sweetheart
96	another
95	something
94	at
94	whoa
94	peekaboo
93	any
90	meow
90	would
89	eat
87	clean
87	will
86	dada
86	does
84	wanna
82	isn't
82	chicken
82	better
81	nose
80	by
80	tell
78	who's
78	bite
78	please
77	i'll
76	nice
76	think
75	thing
75	pull
75	stop
75	gotta
74	shoes
73	honey
72	goes
72	wow
72	read
70	diaper
70	k
70	she
69	purr
69	feet
69	or
68	man
68	girl
68	stand
67	boo
67	alexander
66	lay
66	side
66	make
65	hand
65	wash
65	really
63	close
63	morgan's
62	hot
61	because
61	three
61	brisco
60	didn't
60	foot
60	help
60	eating
59	aren't
59	food
59	yay
58	hang
58	under
57	oops
57	pretty
56	downstairs
56	juice
55	can't
55	day
55	which
54	coming
54	still
54	wait
53	teeth
53	dinner
53	our
52	whoops
52	find
51	sit
51	fur
51	has
51	dear
51	throw
51	then
50	love
50	enough
49	blue
49	had
49	home
49	yourself
49	done
49	fish
48	push
48	as
48	mandy's
48	you've
48	shirt
48	doggie
47	through
47	milk
47	people
46	hair
46	though
45	should
45	kiss
44	keep
44	things
44	pick
44	walk
44	clap
44	head
44	morgie's
44	doesn't
44	microphone
43	from
43	“bah
43	drink
43	ya
43	almost
42	face
42	fun
42	leave
42	low
42	sock
42	tasty
41	says
40	move
40	shoe
40	applesauce
40	cup
40	while
39	she's
39	stuff
39	cold
38	peas
38	funny
38	feel
38	bring
38	boneen
38	yellow
38	first
37	pants
37	moo
37	stir
37	need
36	mister
36	door
36	walking
36	snap
36	new
36	sleepy
35	dry
35	sing
35	were
34	flower
34	getting
34	mouth
34	roll
34	wet
34	triangle
34	looks
33	tired
33	cat
33	sitting
33	leg
32	sir
32	five
32	tonight
32	tree
32	you'll
32	even
32	green
32	six
32	went
31	careful
31	cheerios
31	cheese
31	baa
31	peaches
31	eight
31	circle
30	hard
30	comes
30	whole
30	toe
30	yep
30	poopie
29	lunch
29	scoop
29	chair
29	toes
29	much
29	room
29	brush
28	long
28	babies
28	chew
28	piece
28	mickey
28	pooh
28	mom
28	bed
27	thirsty
27	cupcake
27	cow
27	daddy's
27	toy
27	next
27	inside
26	kind
26	cookie
26	stick
26	left
26	anything
26	looking
