Freq	Type
2492	you
1906	it
1258	what
1167	that
1126	oh
1123	no
1113	here
1105	and
903	me
867	okay
866	yeah
857	huh
853	on
830	to
827	up
821	see
812	do
798	is
796	say
793	we
765	go
693	get
678	for
664	a
643	there
639	the
634	this
593	i
585	that's
547	are
521	in
513	put
505	it's
497	one
493	let's
490	your
483	can
453	mommy
389	be
375	where
375	uhoh
368	out
358	where's
348	yes
346	down
334	look
332	good
331	now
320	all
319	with
313	so
304	my
300	mama
293	back
283	don't
283	have
281	what's
280	them
276	did
275	of
266	he
263	baby
262	over
257	right
254	they
252	t
246	not
243	thank
243	there's
240	like
228	too
227	some
226	hey
215	off
212	how
205	boy
201	he's
195	ball
195	ty
191	stop
185	timmy
184	just
183	let
180	here's
178	want
175	lemme
175	alright
173	yay
173	come
166	got
166	brooklyn
165	why
161	play
161	eat
161	mooshas
160	icy
160	knee
159	about
155	we'll
155	lee
150	would
149	again
148	hi
145	take
144	more
142	pee
142	hold
141	away
139	him
137	little
136	those
136	give
136	byebye
133	i'm
132	but
131	d
131	going
128	hello
128	sit
125	well
122	at
121	tyrese
121	around
120	boo
120	was
117	dillon
116	really
116	open
115	sweetheart
114	chew
112	big
111	water
110	today
109	gonna
109	his
107	moo
107	peekaboo
106	whoa
105	who
104	something
104	mommy's
104	key
104	try
103	wanna
102	if
101	watch
101	yep
101	ready
100	mkay
100	by
100	book
99	turn
99	i'll
98	does
96	doing
95	or
94	tim
94	nice
92	moosh
90	can't
89	oops
88	when
88	clean
88	together
88	lay
86	these
80	thing
80	moomooshas
79	very
77	outside
73	her
73	way
72	day
71	walk
69	mister
69	uhhuh
68	who's
67	she
67	alexander
67	through
67	kitty
66	better
66	eating
66	people
66	please
65	wash
65	three
64	push
64	bear
64	then
63	chicken
63	gotta
63	throw
63	move
62	kisses
61	nose
61	may
61	will
59	roll
59	feel
58	cheese
58	drink
57	help
57	make
57	daddy
55	juice
55	because
54	belly
54	getting
54	purr
53	moomoo
53	microphone
53	piggies
53	stand
51	from
51	didn't
51	yourself
51	mom
51	isn't
50	timmy's
49	ya
48	read
48	mama's
48	time
47	had
47	done
46	buckle
46	though
46	man
46	another
46	stir
45	says
45	jacob
45	first
45	still
45	pattycake
44	mouth
44	bunny
44	ring
44	sleepy
44	were
44	hang
44	sir
44	pull
44	stuff
43	enough
43	find
43	oop
42	fur
42	silly
41	goodness
41	dada
41	dry
41	fish
40	tired
40	went
40	head
40	uhuh
40	hands
39	sing
39	hand
39	cold
39	food
39	careful
39	bite
38	excuse
38	has
37	tickle
37	elmo
37	wait
37	boneen
37	dinner
36	hurt
36	our
36	whoop
36	apart
36	ouch
36	pick
36	doesn't
36	shoes
36	aren't
36	hot
36	under
35	boom
35	pooh
35	foot
35	think
35	baa
35	tell
35	leave
35	need
34	cut
34	coming
34	turnaround
33	lunch
33	byebyes
33	wet
33	booboo
33	should
33	love
33	feet
32	happy
32	chair
32	catch
31	nope
31	any
31	goes
31	whoops
31	fall
31	hair
31	run
30	yellow
30	other
30	as
30	mooshaboosh
30	while
29	shoe
29	things
29	puppy
29	which
29	cow
28	old
28	cupcake
28	toe
28	hit
28	alone
28	low
27	could
27	bring
27	piggy
27	part
27	wow
26	fine
26	finish
26	fit
26	nothing
26	hard
26	clap
25	keep
25	close
25	you'll
25	“bah
25	sweet
25	wipe
25	almost
25	tongue
24	anything
24	us
24	room
24	stay
24	milk
24	meow
24	hungry
24	choochoo
23	inside
23	yet
23	change
23	kiss
23	stick
23	phone
23	peg
23	duck
23	pop
23	shake
23	remember
22	supposed
22	cheerios
22	door
22	green
22	fingers
22	won't
22	chips
22	fell
21	self
21	lettuce
21	arm
21	looking
21	applesauce
21	ma
21	doodle
21	long
21	came
21	carrots
21	such
20	sure
20	jay
20	doggie
20	snap
20	fix
20	ah
20	everything
19	full
19	gone
19	zip
19	house
19	stinky
19	bake
19	lots
19	even
19	diaper
19	shall
19	she's
19	tonight
19	shirt
18	blue
18	five
18	mail
18	side
18	upstairs
18	it'll
18	anymore
18	work
18	noodles
18	king
18	lord
18	kinda
18	basket
18	toys
18	sees
17	spoon
17	downstairs
17	leg
17	medicine
17	clothes
17	balloon
17	piece
17	hammer
17	touch
17	bean
17	bird
16	shut
16	morning
16	closed
16	everybody
16	orange
16	much
16	been
16	show
16	washcloth
16	always
16	until
16	books
15	pulling
15	mean
15	lotion
15	ahead
15	pieces
15	name
15	home
15	cock
15	page
15	thought
15	wants
15	behind
15	stuck
15	taste
15	toy
15	somebody
15	carrot
15	hat
15	soon
14	finished
14	yuckies
14	flowers
14	knees
14	new
14	button
14	mess
14	whole
14	daddy's
14	heavy
14	above
14	check
14	round
14	said
14	how's
14	making
14	dog
14	face
14	giving
13	peas
13	teethies
13	o'clock
13	care
13	leaves
13	tasty
13	warm
13	mad
13	cookie
13	bo
13	use
13	cheery
13	teeth
13	sometimes
13	else
13	fun
13	ew
13	bowl
12	mine
12	paper
12	bubbles
12	yum
12	truck
12	babe
12	birds
12	patty
12	own
12	you've
12	triangle
12	forward
12	soap
12	next
12	bless
12	eyes
12	left
12	calm
12	toes
12	track
12	kick
12	cool
11	bat
11	messing
11	nala
11	guess
11	bad
11	smell
11	ouchie
11	donald
11	light
11	reading
11	arise
11	yuck
11	trash
11	music
11	crazy
